name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,8915,3,111869,157,334886,64299.06,111915,178187,526,73
2,8916,3,111882,157,334886,64306.26,111927,178207,526,73
2,8917,3,111894,157,334886,64313.68,111940,178227,526,73
2,8918,3,111907,157,334886,64320.99,111953,178247,526,73
2,8919,3,111919,157,334886,64328.24,111965,178267,526,73
2,8920,3,111932,157,334886,64335.51,111978,178287,526,73
2,8921,3,111944,157,334886,64342.76,111990,178307,526,73
2,8922,3,111957,157,334886,64349.93,112003,178327,526,73
2,8923,3,111969,157,334886,64357.04,112015,178347,526,73
2,8924,3,111982,157,334886,64364.12,112027,178367,526,73
2,8925,3,111994,157,334886,64370.68,112039,178387,526,73
2,8926,3,112006,157,334886,64376.95,112051,178407,526,73
2,8927,3,112018,157,334886,64383.51,112063,178427,526,73
2,8928,3,112030,157,334886,64389.87,112075,178447,526,73
2,8929,3,112042,157,334886,64397.09,112088,178467,526,73
2,8930,3,112055,157,334886,64404.32,112100,178487,526,73
2,8931,3,112067,157,334886,64411.64,112113,178507,526,73
2,8932,3,112080,157,334886,64418.84,112126,178527,526,73
2,8933,3,112092,157,334886,64426.10,112138,178547,526,73
2,8934,3,112105,157,334886,64433.22,112150,178567,526,73
2,8935,3,112117,157,334886,64440.02,112163,178587,526,73
2,8936,3,112129,157,334886,64446.87,112175,178607,526,73
2,8937,3,112141,157,334886,64453.26,112187,178627,526,73
2,8938,3,112154,157,334886,64460.79,112200,178647,526,73
2,8939,3,112166,157,334886,64467.08,112212,178667,526,73
2,8940,3,112178,157,334886,64473.97,112224,178687,526,73
2,8941,3,112191,157,334886,64481.05,112236,178707,526,73
2,8942,3,112203,157,334886,64488.08,112249,178727,526,73
2,8943,3,112215,157,334886,64495.16,112261,178747,526,73
2,8944,3,112228,157,334886,64501.91,112273,178767,526,73
2,8945,3,112240,157,334886,64508.89,112286,178787,526,73
2,8946,3,112252,157,334886,64515.72,112298,178807,526,73
2,8947,3,112265,157,334886,64522.49,112310,178827,526,73
2,8948,3,112277,157,334886,64529.29,112322,178847,526,73
2,8949,3,112289,157,334886,64536.02,112335,178867,526,73
2,8950,3,112301,157,334886,64542.56,112347,178887,526,73
2,8951,3,112313,157,334886,64549.10,112359,178907,526,73
2,8952,3,112325,157,334886,64556.04,112371,178927,526,73
2,8953,3,112338,157,334886,64563.28,112384,178947,526,73
2,8954,3,112350,157,334886,64570.52,112396,178967,526,73
2,8955,3,112363,157,334886,64577.79,112409,178987,526,73
2,8956,3,112376,157,334886,64585.01,112421,179007,526,73
2,8957,3,112388,157,334886,64592.12,112434,179027,526,73
2,8958,3,112401,157,334886,64599.69,112446,179047,526,73
2,8959,3,112413,157,334886,64606.90,112459,179067,526,73
2,8960,3,112426,157,334886,64614.03,112471,179087,526,73
2,8961,3,112438,157,334886,64621.34,112484,179107,526,73
2,8962,3,112451,157,334886,64628.70,112496,179127,526,73
2,8963,3,112463,157,334886,64636.02,112509,179147,526,73
2,8964,3,112476,157,334886,64643.09,112521,179167,526,73
2,8965,3,112488,157,334886,64650.17,112534,179187,526,73
2,8966,3,112501,157,334886,64657.45,112546,179207,526,73
2,8967,3,112513,157,334886,64664.54,112559,179227,526,73
2,8968,3,112525,157,334886,64671.64,112571,179247,526,73
2,8969,3,112537,157,334886,64678.18,112583,179267,526,73
2,8970,3,112549,157,334886,64684.56,112595,179287,526,73
2,8971,3,112561,157,334886,64690.84,112607,179307,526,73
2,8972,3,112574,157,334886,64697.65,112619,179327,526,73
2,8973,3,112586,157,334886,64704.24,112631,179347,526,73
2,8974,3,112598,157,334886,64711.53,112644,179367,526,73
2,8975,3,112610,157,334886,64718.13,112656,179387,526,73
2,8976,3,112623,157,334886,64724.98,112668,179407,526,73
2,8977,3,112635,157,334886,64731.74,112681,179427,526,73
2,8978,3,112648,157,334886,64739.26,112693,179447,526,73
2,8979,3,112660,157,334886,64746.87,112706,179467,526,73
2,8980,3,112673,157,334886,64754.04,112718,179487,526,73
2,8981,3,112685,157,334886,64761.19,112731,179507,526,73
2,8982,3,112698,157,334886,64768.44,112743,179527,526,73
2,8983,3,112710,157,334886,64775.62,112756,179547,526,73
2,8984,3,112723,157,334886,64782.85,112768,179567,526,73
2,8985,3,112735,157,334886,64790.30,112781,179587,526,73
2,8986,3,112748,157,334886,64797.55,112793,179607,526,73
2,8987,3,112760,157,334886,64805.13,112806,179627,526,73
2,8988,3,112773,157,334886,64812.47,112819,179647,526,73
2,8989,3,112786,157,334886,64819.62,112831,179667,526,73
2,8990,3,112798,157,334886,64826.94,112844,179687,526,73
2,8991,3,112811,157,334886,64834.12,112856,179707,526,73
2,8992,3,112823,157,334886,64840.59,112868,179727,526,73
2,8993,3,112835,157,334886,64847.60,112881,179747,526,73
2,8994,3,112848,157,334886,64856.31,112894,179767,526,73
2,8995,3,112861,157,338403,64865.09,112907,179787,526,73
2,8996,3,112874,157,338403,64872.02,112919,179807,526,73
2,8997,3,112886,157,338403,64879.34,112932,179827,526,73
2,8998,3,112899,157,338403,64886.35,112944,179847,526,73
2,8999,3,112911,157,338403,64893.63,112957,179867,526,73
2,9000,3,112923,157,338403,64900.73,112969,179887,526,73
2,9001,3,112936,157,338403,64907.96,112982,179907,526,73
2,9002,3,112948,157,338403,64915.11,112994,179927,526,73
2,9003,3,112960,157,338403,64921.57,113006,179947,526,73
2,9004,3,112973,157,338403,64928.03,113018,179967,526,73
2,9005,3,112984,157,338403,64934.15,113030,179987,526,73
2,9006,3,112997,157,338403,64941.00,113042,180007,526,73
2,9007,3,113009,157,338403,64947.27,113054,180027,526,73
2,9008,3,113021,157,338403,64953.96,113066,180047,526,73
2,9009,3,113033,157,338403,64960.40,113078,180067,526,73
2,9010,3,113045,157,338403,64967.07,113091,180087,526,73
2,9011,3,113057,157,338403,64974.17,113103,180107,526,73
2,9012,3,113070,157,338403,64981.42,113115,180127,526,73
2,9013,3,113082,157,338403,64988.63,113128,180147,526,73
2,9014,3,113095,157,338403,64995.94,113141,180167,526,73
2,9015,3,113107,157,338403,65002.98,113153,180187,526,73
2,9016,3,113120,157,338403,65010.07,113165,180207,526,73
2,9017,3,113132,157,338403,65017.21,113178,180227,526,73
2,9018,3,113145,157,338403,65024.57,113190,180247,526,73
2,9019,3,113157,157,338403,65031.82,113203,180267,526,73
2,9020,3,113170,157,338403,65039.03,113215,180287,526,73
2,9021,3,113182,157,338403,65046.49,113228,180307,526,73
2,9022,3,113195,157,338403,65053.73,113240,180327,526,73
2,9023,3,113208,157,338403,65061.37,113253,180347,526,73
2,9024,3,113220,157,338403,65068.40,113266,180367,526,73
2,9025,3,113232,157,338403,65075.58,113278,180387,526,73
2,9026,3,113245,157,338403,65082.74,113291,180407,526,73
2,9027,3,113257,157,338403,65089.88,113303,180427,526,73
2,9028,3,113270,157,338403,65096.90,113315,180447,526,73
2,9029,3,113282,157,338403,65104.05,113328,180467,526,73
2,9030,3,113295,157,338403,65111.19,113340,180487,526,73
2,9031,3,113307,157,338403,65118.32,113353,180507,526,73
2,9032,3,113319,157,338403,65125.40,113365,180527,526,73
2,9033,3,113332,157,338403,65133.23,113378,180547,526,73
2,9034,3,113345,157,338403,65140.54,113390,180567,526,73
2,9035,3,113357,157,338403,65147.76,113403,180587,526,73
2,9036,3,113370,157,338403,65154.99,113415,180607,526,73
2,9037,3,113382,157,338403,65162.23,113428,180627,526,73
2,9038,3,113395,157,338403,65169.76,113441,180647,526,73
2,9039,3,113408,157,338403,65177.24,113453,180667,526,73
2,9040,3,113420,157,338403,65184.55,113466,180687,526,73
2,9041,3,113433,157,338403,65191.82,113478,180707,526,73
2,9042,3,113445,157,338403,65199.05,113491,180727,526,73
2,9043,3,113458,157,338403,65206.20,113503,180747,526,73
2,9044,3,113470,157,338403,65213.71,113516,180767,526,73
2,9045,3,113483,157,338403,65220.90,113528,180787,526,73
2,9046,3,113495,157,338403,65228.02,113541,180807,526,73
2,9047,3,113508,157,338403,65235.11,113553,180827,526,73
2,9048,3,113520,157,338403,65242.36,113566,180847,526,73
2,9049,3,113533,157,338403,65249.73,113578,180867,526,73
2,9050,3,113545,157,338403,65256.84,113591,180887,526,73
2,9051,3,113557,157,338403,65263.95,113603,180907,526,73
2,9052,3,113570,157,338403,65271.17,113616,180927,526,73
2,9053,3,113583,157,338403,65278.50,113628,180947,526,73
2,9054,3,113595,157,338403,65285.73,113641,180967,526,73
2,9055,3,113608,157,338403,65293.05,113653,180987,526,73
2,9056,3,113620,157,338403,65300.24,113666,181007,526,73
2,9057,3,113633,157,338403,65307.50,113678,181027,526,73
2,9058,3,113645,157,338403,65314.80,113691,181047,526,73
2,9059,3,113657,157,338403,65321.82,113703,181067,526,73
2,9060,3,113670,157,338403,65328.97,113716,181087,526,73
2,9061,3,113682,157,338403,65336.19,113728,181107,526,73
2,9062,3,113695,157,338403,65343.31,113740,181127,526,73
2,9063,3,113707,157,338403,65350.49,113753,181147,526,73
2,9064,3,113720,157,338403,65357.68,113765,181167,526,73
2,9065,3,113732,157,338403,65364.84,113778,181187,526,73
2,9066,3,113745,157,338403,65372.13,113790,181207,526,73
2,9067,3,113757,157,338403,65379.53,113803,181227,526,73
2,9068,3,113770,157,338403,65386.64,113815,181247,526,73
2,9069,3,113782,157,338403,65393.87,113828,181267,526,73
2,9070,3,113795,157,338403,65401.08,113840,181287,526,73
2,9071,3,113807,157,338403,65408.34,113853,181307,526,73
2,9072,3,113820,157,338403,65415.50,113865,181327,526,73
2,9073,3,113832,157,338403,65422.91,113878,181347,526,73
2,9074,3,113845,157,338403,65430.11,113890,181367,526,73
2,9075,3,113857,157,338403,65437.34,113903,181387,526,73
2,9076,3,113870,157,338403,65444.88,113916,181407,526,73
2,9077,3,113883,157,338403,65452.32,113928,181427,526,73
2,9078,3,113895,157,338403,65459.53,113941,181447,526,73
2,9079,3,113907,157,338403,65466.19,113953,181467,526,73
2,9080,3,113919,157,338403,65472.54,113965,181487,526,73
2,9081,3,113931,157,338403,65479.18,113977,181507,526,73
2,9082,3,113944,157,338403,65486.37,113989,181527,526,73
2,9083,3,113956,157,338403,65493.17,114002,181547,526,73
2,9084,3,113968,157,338403,65499.47,114014,181567,526,73
2,9085,3,113980,157,338403,65505.49,114025,181587,526,73
2,9086,3,113992,157,338403,65511.61,114037,181607,526,73
2,9087,3,114004,157,338403,65518.53,114050,181627,526,73
2,9088,3,114016,157,338403,65525.75,114062,181647,526,73
2,9089,3,114029,157,338403,65532.83,114074,181667,526,73
2,9090,3,114041,157,338403,65540.01,114087,181687,526,73
2,9091,3,114054,157,338403,65547.16,114099,181707,526,73
2,9092,3,114066,157,338403,65553.96,114112,181727,526,73
2,9093,3,114078,157,338403,65561.20,114124,181747,526,73
2,9094,3,114091,157,338403,65568.35,114137,181767,526,73
2,9095,3,114103,157,338403,65575.59,114149,181787,526,73
2,9096,3,114116,157,338403,65582.78,114162,181807,526,73
2,9097,3,114128,157,338403,65589.84,114174,181827,526,73
2,9098,3,114141,157,338403,65597.16,114186,181847,526,73
2,9099,3,114153,157,338403,65604.31,114199,181867,526,73
2,9100,3,114166,157,338403,65611.50,114211,181887,526,73
2,9101,3,114178,157,338403,65618.86,114224,181907,526,73
2,9102,3,114191,157,338403,65626.13,114236,181927,526,73
2,9103,3,114204,157,338403,65633.76,114249,181947,526,73
2,9104,3,114216,157,338403,65640.72,114262,181967,526,73
2,9105,3,114229,157,338403,65648.29,114274,181987,526,73
2,9106,3,114241,157,338403,65655.65,114287,182007,526,73
2,9107,3,114254,157,338403,65663.15,114299,182027,526,73
2,9108,3,114266,157,338403,65670.66,114312,182047,526,73
2,9109,3,114279,157,338403,65677.71,114324,182067,526,73
2,9110,3,114291,157,338403,65684.90,114337,182087,526,73
2,9111,3,114304,157,338403,65691.99,114349,182107,526,73
2,9112,3,114316,157,338403,65699.11,114362,182127,526,73
2,9113,3,114329,157,338403,65706.32,114374,182147,526,73
2,9114,3,114341,157,338403,65713.69,114387,182167,526,73
2,9115,3,114354,157,338403,65720.89,114399,182187,526,73
2,9116,3,114366,157,338403,65728.09,114412,182207,526,73
2,9117,3,114379,157,338403,65735.36,114424,182227,526,73
2,9118,3,114391,157,338403,65742.64,114437,182247,526,73
2,9119,3,114404,157,338403,65749.80,114449,182267,526,73
2,9120,3,114416,157,338403,65756.95,114462,182287,526,73
2,9121,3,114429,157,338403,65764.12,114474,182307,526,73
2,9122,3,114441,157,338403,65771.38,114487,182327,526,73
2,9123,3,114454,157,338403,65778.82,114499,182347,526,73
2,9124,3,114466,157,338403,65786.09,114512,182367,526,73
2,9125,3,114479,157,338403,65793.38,114524,182387,526,73
2,9126,3,114491,157,338403,65800.48,114537,182407,526,73
2,9127,3,114504,157,338403,65807.65,114549,182427,526,73
2,9128,3,114516,157,338403,65814.71,114562,182447,526,73
2,9129,3,114529,157,338403,65821.87,114574,182467,526,73
2,9130,3,114541,157,338403,65829.14,114587,182487,526,73
2,9131,3,114554,157,338403,65836.43,114599,182507,526,73
2,9132,3,114566,157,338403,65843.68,114612,182527,526,73
2,9133,3,114579,157,338403,65850.80,114624,182547,526,73
2,9134,3,114591,157,338403,65857.89,114637,182567,526,73
2,9135,3,114604,157,338403,65865.22,114649,182587,526,73
2,9136,3,114616,157,338403,65872.46,114662,182607,526,73
2,9137,3,114628,157,338403,65879.63,114674,182627,526,73
2,9138,3,114641,157,338403,65886.76,114687,182647,526,73
2,9139,3,114653,157,338403,65893.95,114699,182667,526,73
2,9140,3,114666,157,338403,65901.14,114711,182687,526,73
2,9141,3,114678,157,338403,65908.46,114724,182707,526,73
2,9142,3,114691,157,338403,65915.55,114736,182727,526,73
2,9143,3,114703,157,338403,65922.96,114749,182747,526,73
2,9144,3,114716,157,338403,65930.19,114762,182767,526,73
2,9145,3,114728,157,338403,65937.27,114774,182787,526,73
2,9146,3,114741,157,338403,65945.28,114787,182807,526,73
2,9147,3,114754,157,338403,65952.30,114799,182827,526,73
2,9148,3,114766,157,338403,65959.39,114812,182847,526,73
2,9149,3,114778,157,338403,65966.44,114824,182867,526,73
2,9150,3,114791,157,338403,65973.56,114836,182887,526,73
2,9151,3,114803,157,338403,65980.94,114849,182907,526,73
2,9152,3,114816,157,338403,65988.29,114862,182927,526,73
2,9153,3,114829,157,338403,65995.91,114874,182947,526,73
2,9154,3,114841,157,338403,66003.22,114887,182967,526,73
2,9155,3,114854,157,338403,66010.38,114899,182987,526,73
2,9156,3,114866,157,338403,66017.65,114912,183007,526,73
2,9157,3,114879,157,338403,66024.75,114924,183027,526,73
2,9158,3,114891,157,338403,66031.80,114937,183047,526,73
2,9159,3,114904,157,338403,66039.52,114949,183067,526,73
2,9160,3,114916,157,338403,66046.83,114962,183087,526,73
2,9161,3,114929,157,338403,66054.05,114974,183107,526,73
2,9162,3,114942,157,338403,66061.65,114987,183127,526,73
2,9163,3,114954,157,338403,66068.76,115000,183147,526,73
2,9164,3,114966,157,338403,66075.20,115012,183167,526,73
2,9165,3,114978,157,338403,66081.74,115024,183187,526,73
2,9166,3,114990,157,338403,66088.32,115036,183207,526,73
2,9167,3,115003,157,338403,66095.79,115048,183227,526,73
2,9168,3,115015,157,338403,66102.52,115061,183247,526,73
2,9169,3,115027,157,338403,66108.93,115073,183267,526,73
2,9170,3,115039,157,338403,66115.55,115085,183287,526,73
2,9171,3,115051,157,338403,66122.31,115097,183307,526,73
2,9172,3,115063,157,338403,66128.81,115109,183327,526,73
2,9173,3,115076,157,338403,66135.57,115121,183347,526,73
2,9174,3,115088,157,338403,66142.23,115133,183367,526,73
2,9175,3,115100,157,338403,66148.90,115146,183387,526,73
2,9176,3,115112,157,338403,66155.63,115158,183407,526,73
2,9177,3,115124,157,338403,66162.43,115170,183427,526,73
2,9178,3,115137,157,338403,66169.65,115182,183447,526,73
2,9179,3,115149,157,338403,66176.57,115195,183467,526,73
2,9180,3,115161,157,338403,66183.00,115207,183487,526,73
2,9181,3,115174,157,338403,66190.17,115219,183507,526,73
2,9182,3,115186,157,338403,66196.79,115231,183527,526,73
2,9183,3,115198,157,338403,66204.18,115244,183547,526,73
2,9184,3,115210,157,338403,66210.73,115256,183567,526,73
2,9185,3,115223,157,338403,66218.42,115269,183587,526,73
2,9186,3,115236,157,338403,66225.65,115281,183607,526,73
2,9187,3,115248,157,338403,66232.67,115294,183627,526,73
2,9188,3,115260,157,338403,66239.43,115306,183647,526,73
2,9189,3,115273,157,338403,66246.58,115318,183667,526,73
2,9190,3,115285,157,338403,66253.55,115331,183687,526,73
2,9191,3,115297,157,338403,66260.74,115343,183707,526,73
2,9192,3,115310,157,338403,66267.54,115355,183727,526,73
2,9193,3,115322,157,338403,66274.78,115368,183747,526,73
2,9194,3,115335,157,338403,66282.65,115381,183767,526,73
2,9195,3,115348,157,338403,66290.03,115393,183787,526,73
2,9196,3,115360,157,338403,66297.46,115406,183807,526,73
2,9197,3,115373,157,338403,66304.84,115418,183827,526,73
2,9198,3,115385,157,338403,66312.18,115431,183847,526,73
2,9199,3,115398,157,338403,66319.48,115443,183867,526,73
2,9200,3,115411,157,338403,66327.08,115456,183887,526,73
2,9201,3,115423,157,338403,66334.71,115469,183907,526,73
2,9202,3,115436,157,338403,66342.06,115481,183927,526,73
2,9203,3,115448,157,338403,66349.25,115494,183947,526,73
2,9204,3,115461,157,338403,66356.93,115507,183967,526,73
2,9205,3,115474,157,338403,66364.21,115519,183987,526,73
2,9206,3,115486,157,338403,66371.42,115532,184007,526,73
2,9207,3,115499,157,338403,66378.68,115544,184027,526,73
2,9208,3,115511,157,338403,66386.10,115557,184047,526,73
2,9209,3,115524,157,338403,66393.47,115569,184067,526,73
2,9210,3,115536,157,338403,66401.07,115582,184087,526,73
2,9211,3,115549,157,338403,66408.22,115595,184107,526,73
2,9212,3,115561,157,338403,66415.55,115607,184127,526,73
2,9213,3,115574,157,338403,66423.45,115620,184147,526,73
2,9214,3,115587,157,338403,66430.82,115633,184167,526,73
2,9215,3,115600,157,338403,66438.42,115645,184187,526,73
2,9216,3,115612,157,338403,66446.04,115658,184207,526,73
2,9217,3,115625,157,338403,66453.37,115670,184227,526,73
2,9218,3,115637,157,338403,66460.62,115683,184247,526,73
2,9219,3,115650,157,338403,66467.98,115696,184267,526,73
2,9220,3,115662,157,338403,66475.14,115708,184287,526,73
2,9221,3,115675,157,338403,66482.00,115720,184307,526,73
2,9222,3,115687,157,338403,66488.83,115733,184327,526,73
2,9223,3,115699,157,338403,66495.39,115745,184347,526,73
2,9224,3,115711,157,338403,66501.56,115757,184367,526,73
2,9225,3,115723,157,338403,66507.75,115768,184387,526,73
2,9226,3,115735,157,338403,66514.61,115781,184407,526,73
2,9227,3,115747,157,338403,66521.53,115793,184427,526,73
2,9228,3,115760,157,338403,66528.75,115805,184447,526,73
2,9229,3,115772,157,338403,66535.95,115818,184467,526,73
2,9230,3,115785,157,338403,66543.31,115831,184487,526,73
2,9231,3,115798,157,338403,66550.70,115843,184507,526,73
2,9232,3,115810,157,338403,66558.16,115856,184527,526,73
2,9233,3,115823,157,338403,66565.43,115868,184547,526,73
2,9234,3,115835,157,338403,66572.54,115881,184567,526,73
2,9235,3,115848,157,338403,66579.89,115893,184587,526,73
2,9236,3,115860,157,338403,66587.23,115906,184607,526,73
2,9237,3,115873,157,338403,66594.48,115918,184627,526,73
2,9238,3,115885,157,338403,66601.92,115931,184647,526,73
2,9239,3,115898,157,338403,66609.10,115943,184667,526,73
2,9240,3,115910,157,338403,66616.44,115956,184687,526,73
2,9241,3,115923,157,338403,66623.66,115968,184707,526,73
2,9242,3,115935,157,338403,66630.90,115981,184727,526,73
2,9243,3,115948,157,338403,66638.11,115993,184747,526,73
2,9244,3,115960,157,338403,66645.17,116006,184767,526,73
2,9245,3,115973,157,338403,66652.41,116018,184787,526,73
2,9246,3,115985,157,338403,66659.64,116031,184807,526,73
2,9247,3,115998,157,338403,66666.75,116043,184827,526,73
2,9248,3,116010,157,338403,66673.96,116056,184847,526,73
2,9249,3,116023,157,338403,66682.01,116069,184867,526,73
2,9250,3,116036,157,338403,66689.28,116081,184887,526,73
2,9251,3,116048,157,338403,66696.65,116094,184907,526,73
2,9252,3,116061,157,338403,66703.97,116106,184927,526,73
2,9253,3,116073,157,338403,66711.15,116119,184947,526,73
2,9254,3,116086,157,338403,66718.43,116131,184967,526,73
2,9255,3,116098,157,338403,66726.00,116144,184987,526,73
2,9256,3,116111,157,338403,66733.04,116156,185007,526,73
2,9257,3,116123,157,338403,66740.33,116169,185027,526,73
2,9258,3,116136,157,338403,66747.52,116181,185047,526,73
2,9259,3,116148,157,338403,66754.90,116194,185067,526,73
2,9260,3,116161,157,338403,66762.08,116206,185087,526,73
2,9261,3,116173,157,338403,66769.39,116219,185107,526,73
2,9262,3,116186,157,338403,66776.62,116232,185127,526,73
2,9263,3,116198,157,338403,66783.67,116244,185147,526,73
2,9264,3,116211,157,338403,66790.79,116256,185167,526,73
2,9265,3,116223,157,338403,66797.94,116269,185187,526,73
2,9266,3,116236,157,338403,66805.47,116281,185207,526,73
2,9267,3,116248,157,338403,66812.91,116294,185227,526,73
2,9268,3,116261,157,338403,66819.83,116306,185247,526,73
2,9269,3,116273,157,338403,66826.96,116319,185267,526,73
2,9270,3,116285,157,338403,66833.36,116331,185287,526,73
2,9271,3,116297,157,338403,66840.31,116343,185307,526,73
2,9272,3,116310,157,338403,66847.27,116355,185327,526,73
2,9273,3,116322,157,338403,66854.49,116368,185347,526,73
2,9274,3,116335,157,338403,66862.10,116381,185367,526,73
2,9275,3,116348,157,338403,66869.34,116393,185387,526,73
2,9276,3,116360,157,338403,66876.43,116406,185407,526,73
2,9277,3,116373,157,338403,66884.07,116418,185427,526,73
2,9278,3,116385,157,338403,66891.40,116431,185447,526,73
2,9279,3,116398,157,338403,66898.67,116443,185467,526,73
2,9280,3,116410,157,338403,66906.05,116456,185487,526,73
2,9281,3,116423,157,338403,66913.18,116468,185507,526,73
2,9282,3,116435,157,338403,66920.49,116481,185527,526,73
2,9283,3,116448,157,338403,66927.59,116493,185547,526,73
2,9284,3,116460,157,338403,66934.88,116506,185567,526,73
2,9285,3,116473,157,338403,66942.32,116518,185587,526,73
2,9286,3,116485,157,338403,66949.52,116531,185607,526,73
2,9287,3,116498,157,338403,66956.77,116543,185627,526,73
2,9288,3,116510,157,338403,66964.01,116556,185647,526,73
2,9289,3,116523,157,338403,66971.22,116568,185667,526,73
2,9290,3,116535,157,338403,66978.71,116581,185687,526,73
2,9291,3,116548,157,338403,66985.84,116594,185707,526,73
2,9292,3,116560,157,338403,66993.19,116606,185727,526,73
2,9293,3,116573,157,338403,67000.37,116619,185747,526,73
2,9294,3,116586,157,338403,67008.01,116631,185767,526,73
2,9295,3,116598,157,338403,67015.15,116644,185787,526,73
2,9296,3,116611,157,338403,67022.37,116656,185807,526,73
2,9297,3,116623,157,338403,67029.59,116669,185827,526,73
2,9298,3,116636,157,338403,67036.83,116681,185847,526,73
2,9299,3,116648,157,338403,67044.21,116694,185867,526,73
2,9300,3,116661,157,338403,67051.55,116706,185887,526,73
2,9301,3,116673,157,338403,67058.62,116719,185907,526,73
2,9302,3,116686,157,338403,67065.80,116731,185927,526,73
2,9303,3,116698,157,338403,67073.35,116744,185947,526,73
2,9304,3,116710,157,338403,67079.84,116756,185967,526,73
2,9305,3,116723,157,338403,67087.42,116769,185987,526,73
2,9306,3,116735,157,338403,67094.48,116781,186007,526,73
2,9307,3,116748,157,338403,67101.70,116794,186027,526,73
2,9308,3,116760,157,338403,67109.11,116806,186047,526,73
2,9309,3,116773,157,338403,67116.43,116819,186067,526,73
2,9310,3,116785,157,338403,67123.56,116831,186087,526,73
2,9311,3,116798,157,338403,67130.73,116844,186107,526,73
2,9312,3,116810,157,338403,67137.83,116856,186127,526,73
2,9313,3,116823,157,338403,67145.04,116868,186147,526,73
2,9314,3,116835,157,338403,67152.35,116881,186167,526,73
2,9315,3,116848,157,338403,67159.98,116894,186187,526,73
2,9316,3,116861,157,338403,67167.30,116906,186207,526,73
2,9317,3,116873,157,338403,67174.65,116919,186227,526,73
2,9318,3,116886,157,338403,67181.70,116931,186247,526,73
2,9319,3,116898,157,338403,67189.17,116944,186267,526,73
2,9320,3,116911,157,338403,67196.47,116956,186287,526,73
2,9321,3,116924,157,338403,67204.56,116969,186307,526,73
2,9322,3,116936,157,338403,67211.69,116982,186327,526,73
2,9323,3,116949,157,338403,67218.81,116994,186347,526,73
2,9324,3,116961,157,338403,67226.16,117007,186367,526,73
2,9325,3,116974,157,338403,67233.38,117019,186387,526,73
2,9326,3,116986,157,338403,67240.55,117032,186407,526,73
2,9327,3,116999,157,338403,67247.99,117044,186427,526,73
2,9328,3,117011,157,338403,67255.34,117057,186447,526,73
2,9329,3,117024,157,338403,67262.67,117069,186467,526,73
2,9330,3,117036,157,338403,67270.06,117082,186487,526,73
2,9331,3,117049,157,338403,67277.28,117095,186507,526,73
2,9332,3,117062,157,338403,67284.76,117107,186527,526,73
2,9333,3,117074,157,338403,67291.81,117120,186547,526,73
2,9334,3,117086,157,338403,67298.54,117132,186567,526,73
2,9335,3,117098,157,338403,67305.27,117144,186587,526,73
2,9336,3,117111,157,338403,67312.19,117156,186607,526,73
2,9337,3,117123,157,338403,67319.58,117169,186627,526,73
2,9338,3,117135,157,338403,67326.26,117181,186647,526,73
2,9339,3,117148,157,338403,67333.32,117193,186667,526,73
2,9340,3,117160,157,338403,67339.90,117206,186687,526,73
2,9341,3,117172,157,338403,67346.70,117218,186707,526,73
2,9342,3,117185,157,338403,67353.66,117230,186727,526,73
2,9343,3,117197,157,338403,67360.96,117243,186747,526,73
2,9344,3,117210,157,338403,67368.60,117255,186767,526,73
2,9345,3,117222,157,338403,67375.91,117268,186787,526,73
2,9346,3,117235,157,338403,67383.57,117281,186807,526,73
2,9347,3,117247,157,338403,67390.67,117293,186827,526,73
2,9348,3,117260,157,338403,67398.10,117306,186847,526,73
2,9349,3,117273,157,338403,67405.49,117318,186867,526,73
2,9350,3,117285,157,338403,67413.23,117331,186887,526,73
2,9351,3,117298,157,338403,67420.63,117344,186907,526,73
2,9352,3,117311,157,338403,67427.92,117356,186927,526,73
2,9353,3,117323,157,338403,67435.23,117369,186947,526,73
2,9354,3,117336,157,338403,67442.61,117381,186967,526,73
2,9355,3,117348,157,338403,67449.90,117394,186987,526,73
2,9356,3,117361,157,338403,67457.46,117407,187007,526,73
2,9357,3,117373,157,338403,67464.80,117419,187027,526,73
2,9358,3,117386,157,338403,67472.26,117432,187047,526,73
2,9359,3,117399,157,338403,67479.47,117444,187067,526,73
2,9360,3,117411,157,338403,67487.00,117457,187087,526,73
2,9361,3,117424,157,338403,67494.30,117469,187107,526,73
2,9362,3,117436,157,338403,67501.18,117482,187127,526,73
2,9363,3,117448,157,338403,67508.07,117494,187147,526,73
2,9364,3,117461,157,338403,67515.48,117507,187167,526,73
2,9365,3,117473,157,338403,67522.31,117519,187187,526,73
2,9366,3,117486,157,338403,67529.52,117531,187207,526,73
2,9367,3,117498,157,338403,67537.01,117544,187227,526,73
2,9368,3,117511,157,338403,67544.60,117557,187247,526,73
2,9369,3,117523,157,338403,67551.80,117569,187267,526,73
2,9370,3,117536,157,338403,67559.11,117582,187287,526,73
2,9371,3,117549,157,338403,67566.47,117594,187307,526,73
2,9372,3,117561,157,338403,67573.78,117607,187327,526,73
2,9373,3,117574,157,338403,67580.90,117619,187347,526,73
2,9374,3,117586,157,338403,67588.02,117632,187367,526,73
2,9375,3,117598,157,338403,67595.26,117644,187387,526,73
2,9376,3,117611,157,338403,67602.73,117657,187407,526,73
2,9377,3,117624,157,338403,67610.27,117669,187427,526,73
2,9378,3,117636,157,338403,67617.60,117682,187447,526,73
