name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
1,980,500,78802,290,425519,81950.58,78802,9620,0,0
1,981,500,78929,290,425519,82084.71,78929,9640,0,0
1,982,500,79080,290,425519,82175.58,79080,9660,0,0
1,983,500,79247,290,425519,82348.22,79247,9680,0,0
1,984,500,79391,290,425519,82532.59,79391,9700,0,0
1,985,500,79543,290,425519,82671.47,79543,9720,0,0
1,986,500,79678,290,425519,82828.07,79678,9740,0,0
1,987,500,79912,290,425519,83014.42,79912,9760,0,0
1,988,500,80035,290,425519,83163.84,80035,9780,0,0
1,989,500,80137,290,425519,83244.55,80137,9800,0,0
1,990,500,80208,290,425519,83313.59,80208,9820,0,0
1,991,500,80409,290,425519,83468.66,80409,9840,0,0
1,992,500,80560,290,425519,83644.56,80560,9860,0,0
1,993,500,80646,290,425519,83707.95,80646,9880,0,0
1,994,500,80696,290,425519,83729.34,80696,9900,0,0
1,995,500,80849,290,429502,83856.45,80849,9920,0,0
1,996,500,80935,290,429502,83920.30,80935,9940,0,0
1,997,500,81110,290,429502,84131.49,81110,9960,0,0
1,998,500,81287,290,429502,84257.04,81287,9980,0,0
1,999,500,81475,290,429502,84517.18,81475,10000,0,0
1,1000,500,81615,290,429502,84638.10,81615,10020,0,0
1,1001,500,81679,290,429502,84738.63,81679,10040,0,0
1,1002,500,81854,290,429502,84873.25,81854,10060,0,0
1,1003,500,82004,290,429502,85026.25,82004,10080,0,0
1,1004,500,82157,290,429502,85205.46,82157,10100,0,0
1,1005,500,82364,290,429502,85419.53,82364,10120,0,0
1,1006,500,82475,290,429502,85530.14,82475,10140,0,0
1,1007,500,82567,290,429502,85591.22,82567,10160,0,0
1,1008,500,82673,290,429502,85642.32,82673,10180,0,0
1,1009,500,82889,290,429502,85808.93,82889,10200,0,0
1,1010,500,83046,290,429502,85927.22,83046,10220,0,0
1,1011,500,83271,290,429502,86107.71,83271,10240,0,0
1,1012,500,83465,290,429502,86274.18,83465,10260,0,0
1,1013,500,83663,290,429502,86443.85,83663,10280,0,0
1,1014,500,83888,290,429502,86712.69,83888,10300,0,0
1,1015,500,84015,290,429502,86874.51,84015,10320,0,0
1,1016,500,84148,290,429502,86997.10,84148,10340,0,0
1,1017,500,84270,290,429502,87099.40,84270,10360,0,0
1,1018,500,84402,290,429502,87143.96,84402,10380,0,0
1,1019,500,84524,290,429502,87220.95,84524,10400,0,0
1,1020,500,84680,290,437400,87365.63,84680,10420,0,0
1,1021,500,84787,290,437400,87491.29,84787,10440,0,0
1,1022,500,84974,290,437400,87675.15,84974,10460,0,0
1,1023,500,85095,290,437400,87798.90,85095,10480,0,0
1,1024,500,85189,290,437400,87888.07,85189,10500,0,0
1,1025,500,85409,290,437400,88074.30,85409,10520,0,0
1,1026,500,85510,290,437400,88144.30,85510,10540,0,0
1,1027,500,85620,290,437400,88248.38,85620,10560,0,0
1,1028,500,85791,290,437400,88407.86,85791,10580,0,0
1,1029,500,85945,290,437400,88552.81,85945,10600,0,0
1,1030,500,86159,290,437400,88792.52,86159,10620,0,0
1,1031,500,86250,290,437400,88854.02,86250,10640,0,0
1,1032,500,86445,290,437400,89015.16,86445,10660,0,0
1,1033,500,86563,290,437400,89197.99,86563,10680,0,0
1,1034,500,86664,290,437400,89252.70,86664,10700,0,0
1,1035,500,86735,290,437400,89353.73,86735,10720,0,0
1,1036,500,86932,290,437400,89586.06,86932,10740,0,0
1,1037,500,87032,290,437400,89655.89,87032,10760,0,0
1,1038,500,87144,290,437400,89749.70,87144,10780,0,0
1,1039,500,87326,290,437400,89913.27,87326,10800,0,0
1,1040,500,87406,290,437400,89920.12,87406,10820,0,0
1,1041,500,87637,290,437400,90172.53,87637,10840,0,0
1,1042,500,87800,290,437400,90332.12,87800,10860,0,0
1,1043,500,87933,290,437400,90444.95,87933,10880,0,0
1,1044,500,88143,290,437400,90650.98,88143,10900,0,0
1,1045,500,88269,290,437400,90749.17,88269,10920,0,0
1,1046,500,88489,290,437400,90956.78,88489,10940,0,0
1,1047,500,88725,290,437400,91202.91,88725,10960,0,0
1,1048,500,88846,290,437400,91313.31,88846,10980,0,0
1,1049,500,89016,290,437400,91471.04,89016,11000,0,0
1,1050,500,89148,290,437400,91584.55,89148,11020,0,0
1,1051,500,89348,290,437400,91745.20,89348,11040,0,0
1,1052,500,89574,290,437400,91981.70,89574,11060,0,0
1,1053,500,89664,290,437400,92025.22,89664,11080,0,0
1,1054,500,89834,290,437400,92214.38,89834,11100,0,0
1,1055,500,89953,290,440731,92329.11,89953,11120,0,0
1,1056,500,90127,290,440731,92508.18,90127,11140,0,0
1,1057,500,90345,290,440731,92796.58,90345,11160,0,0
1,1058,500,90452,290,440731,92867.36,90452,11180,0,0
1,1059,500,90653,290,440731,93049.37,90653,11200,0,0
1,1060,500,90867,290,447546,93303.76,90867,11220,0,0
1,1061,500,91017,290,447546,93446.61,91017,11240,0,0
1,1062,500,91217,290,447546,93646.55,91217,11260,0,0
1,1063,500,91433,290,447546,93848.24,91433,11280,0,0
1,1064,500,91599,290,447546,93990.05,91599,11300,0,0
1,1065,500,91712,290,447546,94120.71,91712,11320,0,0
1,1066,500,91891,290,483951,94312.58,91891,11340,0,0
1,1067,500,92010,290,483951,94425.18,92010,11360,0,0
1,1068,500,92124,290,483951,94505.32,92124,11380,0,0
1,1069,500,92224,290,483951,94593.39,92224,11400,0,0
1,1070,500,92372,290,483951,94774.70,92372,11420,0,0
1,1071,500,92573,290,774264,95174.19,92573,11440,0,0
1,1072,500,92740,290,774264,95271.38,92740,11460,0,0
1,1073,500,92800,290,774264,95318.01,92800,11480,0,0
1,1074,500,92905,290,774264,95438.75,92905,11500,0,0
1,1075,500,93069,290,774264,95560.70,93069,11520,0,0
1,1076,500,93308,290,774264,95788.58,93308,11540,0,0
1,1077,500,93431,290,774264,95888.59,93431,11560,0,0
1,1078,500,93589,290,774264,96009.93,93589,11580,0,0
1,1079,500,93791,290,774264,96234.27,93791,11600,0,0
1,1080,500,93975,290,774264,96433.83,93975,11620,0,0
1,1081,500,94085,290,774264,96522.80,94085,11640,0,0
1,1082,500,94256,290,774264,96703.53,94256,11660,0,0
1,1083,500,94325,290,774264,96806.67,94325,11680,0,0
1,1084,500,94483,290,774264,96907.64,94483,11700,0,0
1,1085,500,94651,290,774264,97039.39,94651,11720,0,0
1,1086,500,94737,290,774264,97098.75,94737,11740,0,0
1,1087,500,94809,290,774264,97213.18,94809,11760,0,0
1,1088,500,95003,290,774264,97455.25,95003,11780,0,0
1,1089,500,95205,290,774264,97602.46,95205,11800,0,0
1,1090,500,95455,290,774264,97863.32,95455,11820,0,0
1,1091,500,95573,290,774264,97978.33,95573,11840,0,0
1,1092,500,95768,290,774264,98165.45,95768,11860,0,0
1,1093,500,96056,290,774264,98609.49,96056,11880,0,0
1,1094,500,96266,290,774264,98827.98,96266,11900,0,0
1,1095,500,96329,290,774264,98910.72,96329,11920,0,0
1,1096,500,96470,290,774264,99061.67,96470,11940,0,0
1,1097,500,96575,290,774264,99202.56,96575,11960,0,0
1,1098,500,96718,290,774264,99320.31,96718,11980,0,0
1,1099,500,96940,290,774264,99556.53,96940,12000,0,0
1,1100,500,97129,290,774264,99727.48,97129,12020,0,0
1,1101,500,97265,290,774264,99811.60,97265,12040,0,0
1,1102,500,97399,290,774264,99970.08,97399,12060,0,0
1,1103,500,97523,290,774264,100039.91,97523,12080,0,0
1,1104,500,97595,290,774264,100095.04,97595,12100,0,0
1,1105,500,97724,290,774264,100252.85,97724,12120,0,0
1,1106,500,97963,290,774264,100472.13,97963,12140,0,0
1,1107,500,98211,290,774264,100668.62,98211,12160,0,0
1,1108,500,98448,290,774264,100946.11,98448,12180,0,0
1,1109,500,98644,290,774264,101065.60,98644,12200,0,0
1,1110,500,98814,290,774264,101215.49,98814,12220,0,0
1,1111,500,99022,290,774264,101419.32,99022,12240,0,0
1,1112,500,99131,290,774264,101481.05,99131,12260,0,0
1,1113,500,99409,290,774264,101827.19,99409,12280,0,0
1,1114,500,99516,290,774264,101923.17,99516,12300,0,0
1,1115,500,99679,290,774264,102046.20,99679,12320,0,0
1,1116,500,99879,290,774264,102282.93,99879,12340,0,0
1,1117,500,100053,290,774264,102445.56,100053,12360,0,0
1,1118,500,100245,290,774264,102636.00,100245,12380,0,0
1,1119,500,100315,290,774264,102718.94,100315,12400,0,0
1,1120,500,100445,290,774264,102851.94,100445,12420,0,0
1,1121,500,100620,290,774264,103030.62,100620,12440,0,0
1,1122,500,100735,290,774264,103161.24,100735,12460,0,0
1,1123,500,101015,290,774264,103441.54,101015,12480,0,0
1,1124,500,101229,290,774264,103655.06,101229,12500,0,0
1,1125,500,101389,290,774264,103870.94,101389,12520,0,0
1,1126,500,101592,290,774264,104100.15,101592,12540,0,0
1,1127,500,101659,290,774264,104130.38,101659,12560,0,0
1,1128,500,101805,290,774264,104214.67,101805,12580,0,0
1,1129,500,101971,290,774264,104384.72,101971,12600,0,0
1,1130,500,102110,290,774264,104514.19,102110,12620,0,0
1,1131,500,102279,290,774264,104713.31,102279,12640,0,0
1,1132,500,102493,290,774264,105008.47,102493,12660,0,0
1,1133,500,102742,290,774264,105255.12,102742,12680,0,0
1,1134,500,102883,290,774264,105341.63,102883,12700,0,0
1,1135,500,103050,290,774264,105498.42,103050,12720,0,0
1,1136,500,103217,290,774264,105674.70,103217,12740,0,0
1,1137,500,103377,290,774264,105908.11,103377,12760,0,0
1,1138,500,103613,290,774264,106161.07,103613,12780,0,0
1,1139,500,103854,290,774264,106425.90,103854,12800,0,0
1,1140,500,104039,290,774264,106562.85,104039,12820,0,0
1,1141,500,104220,290,774264,106792.93,104220,12840,0,0
1,1142,500,104316,290,774264,106865.92,104316,12860,0,0
1,1143,500,104520,290,774264,107095.67,104520,12880,0,0
1,1144,500,104699,290,774264,107286.27,104699,12900,0,0
1,1145,500,104889,290,774264,107465.47,104889,12920,0,0
1,1146,500,105089,290,774264,107655.70,105089,12940,0,0
1,1147,500,105234,290,774264,107818.40,105234,12960,0,0
1,1148,500,105416,290,774264,107936.60,105416,12980,0,0
1,1149,500,105584,290,774264,108117.96,105584,13000,0,0
1,1150,500,105725,290,774264,108270.64,105725,13020,0,0
1,1151,500,105905,290,774264,108439.62,105905,13040,0,0
1,1152,500,106089,290,774264,108611.42,106089,13060,0,0
1,1153,500,106204,290,774264,108732.39,106204,13080,0,0
1,1154,500,106360,290,774264,108913.27,106360,13100,0,0
1,1155,500,106598,290,774264,109142.31,106598,13120,0,0
1,1156,500,106702,290,774264,109229.68,106702,13140,0,0
1,1157,500,106841,290,774264,109389.03,106841,13160,0,0
1,1158,500,107075,290,774264,109574.83,107075,13180,0,0
1,1159,500,107240,290,774264,109738.50,107240,13200,0,0
1,1160,500,107461,290,774264,110033.25,107461,13220,0,0
1,1161,500,107638,290,774264,110166.58,107638,13240,0,0
1,1162,500,107817,290,774264,110343.91,107817,13260,0,0
1,1163,500,108013,290,774264,110547.16,108013,13280,0,0
1,1164,500,108224,290,774264,110793.34,108224,13300,0,0
1,1165,500,108384,290,774264,110935.66,108384,13320,0,0
1,1166,500,108606,290,774264,111174.75,108606,13340,0,0
1,1167,500,108778,290,774264,111363.84,108778,13360,0,0
1,1168,500,108950,290,774264,111508.57,108950,13380,0,0
1,1169,500,109132,290,774264,111660.44,109132,13400,0,0
1,1170,500,109226,290,774264,111727.20,109226,13420,0,0
1,1171,500,109447,290,774264,111957.17,109447,13440,0,0
1,1172,500,109629,290,774264,112110.28,109629,13460,0,0
1,1173,500,109801,290,774264,112270.57,109801,13480,0,0
1,1174,500,110044,290,774264,112448.24,110044,13500,0,0
1,1175,500,110143,290,774264,112544.82,110143,13520,0,0
1,1176,500,110357,290,774264,112716.49,110357,13540,0,0
1,1177,500,110514,290,774264,112833.98,110514,13560,0,0
1,1178,500,110623,290,774264,112952.91,110623,13580,0,0
1,1179,500,110738,290,774264,113047.13,110738,13600,0,0
1,1180,500,110926,290,774264,113188.24,110926,13620,0,0
1,1181,500,111171,290,774264,113450.93,111171,13640,0,0
1,1182,500,111370,290,774264,113656.27,111370,13660,0,0
1,1183,500,111533,290,774264,113775.44,111533,13680,0,0
1,1184,500,111743,290,774264,114013.81,111743,13700,0,0
1,1185,500,111951,290,774264,114280.89,111951,13720,0,0
1,1186,500,111982,290,774264,114282.96,111982,13740,0,0
1,1187,500,112166,290,774264,114487.55,112166,13760,0,0
1,1188,500,112437,290,774264,114730.88,112437,13780,0,0
1,1189,500,112695,290,774264,114988.15,112695,13800,0,0
1,1190,500,112920,290,774264,115216.26,112920,13820,0,0
1,1191,500,113071,290,774264,115344.13,113071,13840,0,0
1,1192,500,113258,290,774264,115482.08,113258,13860,0,0
1,1193,500,113392,290,774264,115638.69,113392,13880,0,0
1,1194,500,113637,290,774264,115921.58,113637,13900,0,0
1,1195,500,113844,290,774264,116125.02,113844,13920,0,0
1,1196,500,114025,290,774264,116319.04,114025,13940,0,0
1,1197,500,114180,290,774264,116421.56,114180,13960,0,0
1,1198,500,114441,290,774264,116661.54,114441,13980,0,0
1,1199,500,114636,290,774264,116877.04,114636,14000,0,0
1,1200,500,114798,290,774264,117022.12,114798,14020,0,0
1,1201,500,114953,290,774264,117197.86,114953,14040,0,0
1,1202,500,115191,290,774264,117413.52,115191,14060,0,0
1,1203,500,115423,290,774264,117651.44,115423,14080,0,0
1,1204,500,115712,290,774264,117945.34,115712,14100,0,0
1,1205,500,115851,290,774264,118124.57,115851,14120,0,0
1,1206,500,116071,290,774264,118293.67,116071,14140,0,0
1,1207,500,116269,290,774264,118501.96,116269,14160,0,0
1,1208,500,116454,290,774264,118656.10,116454,14180,0,0
1,1209,500,116634,290,774264,118810.82,116634,14200,0,0
1,1210,500,116782,290,774264,118971.98,116782,14220,0,0
1,1211,500,116967,290,774264,119125.80,116967,14240,0,0
1,1212,500,117121,290,774264,119252.85,117121,14260,0,0
1,1213,500,117391,290,774264,119533.74,117391,14280,0,0
1,1214,500,117454,290,774264,119584.02,117454,14300,0,0
1,1215,500,117623,290,774264,119739.69,117623,14320,0,0
1,1216,500,117792,290,774264,119862.88,117792,14340,0,0
1,1217,500,117929,290,774264,120054.19,117929,14360,0,0
1,1218,500,118100,290,774264,120239.17,118100,14380,0,0
1,1219,500,118233,290,774264,120331.86,118233,14400,0,0
1,1220,500,118406,290,774264,120484.52,118406,14420,0,0
1,1221,500,118670,290,774264,120736.48,118670,14440,0,0
1,1222,500,118802,290,774264,120842.89,118802,14460,0,0
1,1223,500,118906,290,774264,120954.52,118906,14480,0,0
1,1224,500,119091,290,774264,121098.39,119091,14500,0,0
1,1225,500,119272,290,774264,121300.28,119272,14520,0,0
1,1226,500,119414,290,774264,121431.48,119414,14540,0,0
1,1227,500,119549,290,774264,121592.88,119549,14560,0,0
1,1228,500,119663,290,774264,121706.64,119663,14580,0,0
1,1229,500,119852,290,774264,121913.15,119852,14600,0,0
1,1230,500,120050,290,774264,122063.45,120050,14620,0,0
1,1231,500,120182,290,774264,122186.52,120182,14640,0,0
1,1232,500,120418,290,774264,122381.00,120418,14660,0,0
1,1233,500,120559,290,774264,122478.27,120559,14680,0,0
1,1234,500,120745,290,774264,122710.05,120745,14700,0,0
1,1235,500,120980,290,774264,122975.14,120980,14720,0,0
1,1236,500,121112,290,774264,123112.58,121112,14740,0,0
1,1237,500,121377,290,774264,123358.15,121377,14760,0,0
1,1238,500,121579,290,774264,123556.07,121579,14780,0,0
1,1239,500,121761,290,774264,123698.56,121761,14800,0,0
1,1240,500,121941,290,774264,123869.79,121941,14820,0,0
1,1241,500,122110,290,774264,123993.57,122110,14840,0,0
1,1242,500,122337,290,774264,124192.87,122337,14860,0,0
1,1243,500,122531,290,774264,124389.59,122531,14880,0,0
1,1244,500,122752,290,774264,124603.60,122752,14900,0,0
1,1245,500,122898,290,774264,124702.60,122898,14920,0,0
1,1246,500,123040,290,774264,124819.28,123040,14940,0,0
1,1247,500,123176,290,774264,124933.04,123176,14960,0,0
1,1248,500,123275,290,774264,125025.24,123275,14980,0,0
1,1249,500,123438,290,774264,125168.21,123438,15000,0,0
1,1250,500,123593,290,774264,125386.68,123593,15020,0,0
1,1251,500,123755,290,774264,125536.24,123755,15040,0,0
1,1252,500,124010,290,774264,125784.33,124010,15060,0,0
1,1253,500,124110,290,774264,125885.37,124110,15080,0,0
1,1254,500,124252,290,774264,126025.20,124252,15100,0,0
1,1255,500,124488,290,774264,126292.05,124488,15120,0,0
1,1256,500,124529,290,774264,126303.36,124529,15140,0,0
1,1257,500,124685,290,774264,126427.88,124685,15160,0,0
1,1258,500,124883,290,774264,126566.34,124883,15180,0,0
1,1259,500,125125,290,774264,126751.42,125125,15200,0,0
1,1260,500,125300,290,774264,126905.72,125300,15220,0,0
1,1261,500,125550,290,774264,127163.10,125550,15240,0,0
1,1262,500,125602,290,774264,127213.39,125602,15260,0,0
1,1263,500,125827,290,774264,127490.86,125827,15280,0,0
1,1264,500,126023,290,774264,127622.93,126023,15300,0,0
1,1265,500,126162,290,774264,127768.61,126162,15320,0,0
1,1266,500,126360,290,774264,127904.11,126360,15340,0,0
1,1267,500,126549,290,774264,128040.38,126549,15360,0,0
1,1268,500,126667,290,774264,128182.90,126667,15380,0,0
1,1269,500,126884,290,774264,128456.37,126884,15400,0,0
1,1270,500,127019,290,774264,128600.72,127019,15420,0,0
1,1271,500,127172,290,774264,128687.67,127172,15440,0,0
1,1272,500,127329,290,774264,128845.87,127329,15460,0,0
1,1273,500,127523,290,774264,129027.40,127523,15480,0,0
1,1274,500,127708,290,774264,129206.46,127708,15500,0,0
1,1275,500,127859,290,774264,129380.96,127859,15520,0,0
1,1276,500,128035,290,774264,129519.92,128035,15540,0,0
1,1277,500,128146,290,774264,129621.95,128146,15560,0,0
1,1278,500,128368,290,774264,129882.92,128368,15580,0,0
1,1279,500,128537,290,774264,130042.05,128537,15600,0,0
1,1280,500,128741,290,774264,130207.42,128741,15620,0,0
1,1281,500,128824,290,774264,130278.02,128824,15640,0,0
1,1282,500,129029,290,774264,130551.63,129029,15660,0,0
1,1283,500,129305,290,774264,130853.44,129305,15680,0,0
1,1284,500,129478,290,774264,131030.98,129478,15700,0,0
1,1285,500,129607,290,774264,131091.98,129607,15720,0,0
1,1286,500,129889,290,774264,131442.27,129889,15740,0,0
1,1287,500,130113,290,774264,131625.94,130113,15760,0,0
1,1288,500,130309,290,774264,131742.10,130309,15780,0,0
1,1289,500,130506,290,774264,131958.36,130506,15800,0,0
1,1290,500,130760,290,774264,132223.16,130760,15820,0,0
1,1291,500,130945,290,774264,132338.41,130945,15840,0,0
1,1292,500,131080,290,774264,132449.56,131080,15860,0,0
1,1293,500,131255,290,774264,132599.55,131255,15880,0,0
1,1294,500,131430,290,774264,132839.56,131430,15900,0,0
1,1295,500,131659,290,774264,133055.24,131659,15920,0,0
1,1296,500,131912,290,774264,133262.21,131912,15940,0,0
1,1297,500,132265,290,774264,133654.13,132265,15960,0,0
1,1298,500,132486,290,774264,133868.23,132486,15980,0,0
1,1299,500,132755,290,774264,134174.84,132755,16000,0,0
1,1300,500,132929,290,774264,134376.52,132929,16020,0,0
1,1301,500,133107,290,774264,134484.89,133107,16040,0,0
1,1302,500,133302,290,774264,134723.21,133302,16060,0,0
1,1303,500,133504,290,774264,134912.97,133504,16080,0,0
1,1304,500,133752,290,774264,135164.19,133752,16100,0,0
1,1305,500,133931,290,774264,135323.00,133931,16120,0,0
1,1306,500,134193,290,774264,135586.92,134193,16140,0,0
1,1307,500,134447,290,774264,135865.39,134447,16160,0,0
1,1308,500,134662,290,774264,136073.85,134662,16180,0,0
1,1309,500,134806,290,774264,136189.13,134806,16200,0,0
1,1310,500,134940,290,774264,136385.15,134940,16220,0,0
1,1311,500,135266,290,774264,136702.50,135266,16240,0,0
1,1312,500,135455,290,774264,136883.00,135455,16260,0,0
1,1313,500,135693,290,774264,137154.80,135693,16280,0,0
1,1314,500,135937,290,774264,137433.35,135937,16300,0,0
1,1315,500,136090,290,774264,137546.13,136090,16320,0,0
1,1316,500,136353,290,774264,137840.69,136353,16340,0,0
1,1317,500,136581,290,774264,138027.39,136581,16360,0,0
1,1318,500,136777,290,774264,138204.28,136777,16380,0,0
1,1319,500,136971,290,774264,138349.62,136971,16400,0,0
1,1320,500,137155,290,774264,138477.94,137155,16420,0,0
1,1321,500,137404,290,774264,138691.63,137404,16440,0,0
1,1322,500,137623,290,774264,138862.72,137623,16460,0,0
1,1323,500,137732,290,774264,138920.17,137732,16480,0,0
1,1324,500,137880,290,774264,139046.61,137880,16500,0,0
1,1325,500,138114,290,774264,139273.96,138114,16520,0,0
1,1326,500,138302,290,774264,139410.04,138302,16540,0,0
1,1327,500,138470,290,774264,139514.94,138470,16560,0,0
1,1328,500,138725,290,774264,139709.75,138725,16580,0,0
1,1329,500,138921,290,774264,139900.16,138921,16600,0,0
1,1330,500,139090,290,774264,140006.73,139090,16620,0,0
1,1331,500,139270,290,774264,140151.67,139270,16640,0,0
1,1332,500,139573,290,774264,140436.38,139573,16660,0,0
1,1333,500,139755,290,774264,140550.70,139755,16680,0,0
1,1334,500,139992,290,774264,140835.50,139992,16700,0,0
1,1335,500,140120,290,774264,140944.46,140120,16720,0,0
1,1336,500,140366,290,774264,141242.44,140366,16740,0,0
1,1337,500,140582,290,774264,141435.95,140582,16760,0,0
1,1338,500,140784,290,774264,141632.22,140784,16780,0,0
1,1339,500,140911,290,774264,141734.42,140911,16800,0,0
1,1340,500,141124,290,774264,141923.98,141124,16820,0,0
1,1341,500,141416,290,774264,142243.47,141416,16840,0,0
1,1342,500,141687,290,774264,142559.71,141687,16860,0,0
1,1343,500,141802,290,774264,142656.96,141802,16880,0,0
1,1344,500,142024,290,774264,142844.13,142024,16900,0,0
1,1345,500,142208,290,774264,142954.53,142208,16920,0,0
1,1346,500,142444,290,774264,143177.59,142444,16940,0,0
1,1347,500,142579,290,774264,143309.25,142579,16960,0,0
1,1348,500,142773,290,774264,143500.50,142773,16980,0,0
1,1349,500,143090,290,774264,143896.73,143090,17000,0,0
1,1350,500,143344,290,774264,144196.45,143344,17020,0,0
1,1351,500,143548,290,774264,144379.88,143548,17040,0,0
1,1352,500,143744,290,774264,144595.72,143744,17060,0,0
1,1353,500,144000,290,774264,144907.99,144000,17080,0,0
1,1354,500,144251,290,774264,145159.73,144251,17100,0,0
1,1355,500,144419,290,774264,145263.93,144419,17120,0,0
1,1356,500,144564,290,774264,145370.58,144564,17140,0,0
1,1357,500,144776,290,774264,145490.33,144776,17160,0,0
1,1358,500,145005,290,774264,145687.60,145005,17180,0,0
1,1359,500,145286,290,774264,145928.43,145286,17200,0,0
1,1360,500,145479,290,774264,146071.90,145479,17220,0,0
1,1361,500,145626,290,774264,146200.52,145626,17240,0,0
1,1362,500,145903,290,774264,146451.95,145903,17260,0,0
1,1363,500,146168,290,774264,146756.75,146168,17280,0,0
1,1364,500,146378,290,774264,146904.60,146378,17300,0,0
1,1365,500,146607,290,774264,147067.38,146607,17320,0,0
1,1366,500,146890,290,774264,147369.36,146890,17340,0,0
1,1367,500,147106,290,774264,147597.81,147106,17360,0,0
1,1368,500,147314,290,774264,147786.11,147314,17380,0,0
1,1369,500,147593,290,774264,148114.06,147593,17400,0,0
1,1370,500,147767,290,774264,148259.14,147767,17420,0,0
1,1371,500,147951,290,774264,148407.80,147951,17440,0,0
1,1372,500,148145,290,774264,148594.79,148145,17460,0,0
1,1373,500,148394,290,878399,148910.96,148394,17480,0,0
1,1374,500,148598,290,878399,149102.57,148598,17500,0,0
1,1375,500,148840,290,878399,149355.01,148840,17520,0,0
1,1376,500,149172,290,878399,149704.79,149172,17540,0,0
1,1377,500,149440,290,878399,149962.73,149440,17560,0,0
1,1378,500,149651,290,878399,150109.97,149651,17580,0,0
1,1379,500,149772,290,878399,150184.70,149772,17600,0,0
1,1380,500,149990,290,878399,150413.78,149990,17620,0,0
1,1381,500,150135,290,878399,150553.53,150135,17640,0,0
1,1382,500,150395,290,878399,150773.37,150395,17660,0,0
1,1383,500,150600,290,878399,150965.02,150600,17680,0,0
1,1384,500,150745,290,878399,151044.52,150745,17700,0,0
1,1385,500,151007,290,878399,151332.91,151007,17720,0,0
1,1386,500,151229,290,878399,151561.61,151229,17740,0,0
1,1387,500,151451,290,878399,151738.45,151451,17760,0,0
1,1388,500,151614,290,878399,151872.26,151614,17780,0,0
1,1389,500,151781,290,878399,152030.43,151781,17800,0,0
1,1390,500,151900,290,878399,152126.66,151900,17820,0,0
1,1391,500,152129,290,878399,152353.61,152129,17840,0,0
1,1392,500,152399,290,878399,152559.41,152399,17860,0,0
1,1393,500,152622,290,878399,152706.98,152622,17880,0,0
1,1394,500,152818,290,878399,152826.77,152818,17900,0,0
1,1395,500,153037,290,878399,153018.47,153037,17920,0,0
1,1396,500,153250,290,878399,153230.51,153250,17940,0,0
1,1397,500,153487,290,878399,153450.76,153487,17960,0,0
1,1398,500,153610,290,878399,153560.31,153610,17980,0,0
1,1399,500,153925,290,878399,153842.43,153925,18000,0,0
1,1400,500,154041,290,878399,153924.14,154041,18020,0,0
1,1401,500,154283,290,878399,154149.76,154283,18040,0,0
1,1402,500,154449,290,878399,154268.26,154449,18060,0,0
1,1403,500,154717,290,878399,154543.57,154717,18080,0,0
1,1404,500,154941,290,878399,154710.52,154941,18100,0,0
1,1405,500,155182,290,878399,154940.71,155182,18120,0,0
1,1406,500,155388,290,878399,155100.63,155388,18140,0,0
1,1407,500,155567,290,878399,155234.22,155567,18160,0,0
1,1408,500,155821,290,878399,155472.73,155821,18180,0,0
1,1409,500,156039,290,878399,155685.50,156039,18200,0,0
1,1410,500,156231,290,878399,155835.21,156231,18220,0,0
1,1411,500,156404,290,878399,155958.70,156404,18240,0,0
1,1412,500,156563,290,878399,156083.45,156563,18260,0,0
1,1413,500,156848,290,878399,156358.37,156848,18280,0,0
1,1414,500,157077,290,878399,156587.50,157077,18300,0,0
1,1415,500,157290,290,878399,156752.24,157290,18320,0,0
1,1416,500,157485,290,878399,156936.16,157485,18340,0,0
1,1417,500,157647,290,878399,157082.81,157647,18360,0,0
1,1418,500,157933,290,878399,157358.00,157933,18380,0,0
1,1419,500,158160,290,878399,157602.11,158160,18400,0,0
1,1420,500,158327,290,878399,157786.35,158327,18420,0,0
1,1421,500,158609,290,878399,158034.91,158609,18440,0,0
1,1422,500,158791,290,878399,158186.94,158791,18460,0,0
1,1423,500,159060,290,878399,158467.70,159060,18480,0,0
1,1424,500,159263,290,878399,158664.38,159263,18500,0,0
1,1425,500,159644,290,1161850,159262.87,159644,18520,0,0
1,1426,500,160284,290,1251221,160747.62,160284,18540,0,0
1,1427,500,160675,290,1251221,161520.77,160675,18560,0,0
1,1428,500,160954,290,1251221,161773.08,160954,18580,0,0
1,1429,500,161240,290,1251221,162135.90,161240,18600,0,0
1,1430,500,161372,290,1251221,162260.77,161372,18620,0,0
1,1431,500,161643,290,1251221,162546.27,161643,18640,0,0
1,1432,500,161968,290,1251221,162960.45,161968,18660,0,0
1,1433,500,162225,290,1251221,163178.74,162225,18680,0,0
1,1434,500,162413,290,1251221,163346.39,162413,18700,0,0
1,1435,500,162651,290,1251221,163538.17,162651,18720,0,0
1,1436,500,162873,290,1251221,163784.98,162873,18740,0,0
1,1437,500,163035,290,1251221,163881.29,163035,18760,0,0
1,1438,500,163289,290,1251221,164115.41,163289,18780,0,0
1,1439,500,163537,290,1251221,164352.43,163537,18800,0,0
1,1440,500,163689,290,1251221,164453.67,163689,18820,0,0
1,1441,500,163888,290,1251221,164605.25,163888,18840,0,0
1,1442,500,164084,290,1251221,164728.45,164084,18860,0,0
1,1443,500,164267,290,1251221,164906.22,164267,18880,0,0
