name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,1905,500,48683,22311,422783,15163.74,48683,28120,0,0
2,1906,500,48700,22311,422783,15172.22,48700,28140,0,0
2,1907,500,48717,22311,422783,15181.28,48717,28160,0,0
2,1908,500,48735,22311,422783,15189.71,48735,28180,0,0
2,1909,500,48752,22311,422783,15197.81,48752,28200,0,0
2,1910,500,48770,22311,422783,15207.72,48770,28220,0,0
2,1911,500,48787,22311,422783,15215.62,48787,28240,0,0
2,1912,500,48803,22311,422783,15222.91,48803,28260,0,0
2,1913,500,48820,22311,422783,15230.86,48820,28280,0,0
2,1914,500,48837,22311,422783,15238.70,48837,28300,0,0
2,1915,500,48854,22311,422783,15247.12,48854,28320,0,0
2,1916,500,48870,22311,422783,15254.03,48870,28340,0,0
2,1917,500,48887,22311,422783,15261.61,48887,28360,0,0
2,1918,500,48904,22311,422783,15269.32,48904,28380,0,0
2,1919,500,48921,22311,422783,15276.88,48921,28400,0,0
2,1920,500,48938,22311,422783,15286.65,48938,28420,0,0
2,1921,500,48955,22311,422783,15294.35,48955,28440,0,0
2,1922,500,48972,22311,422783,15302.19,48972,28460,0,0
2,1923,500,48989,22311,422783,15310.36,48989,28480,0,0
2,1924,500,49007,22311,422783,15319.71,49007,28500,0,0
2,1925,500,49024,22311,422783,15328.37,49024,28520,0,0
2,1926,500,49041,22311,422783,15335.95,49041,28540,0,0
2,1927,500,49057,22311,422783,15343.56,49057,28560,0,0
2,1928,500,49074,22311,422783,15351.32,49074,28580,0,0
2,1929,500,49091,22311,422783,15358.86,49091,28600,0,0
2,1930,500,49107,22311,422783,15366.33,49107,28620,0,0
2,1931,500,49124,22311,422783,15373.96,49124,28640,0,0
2,1932,500,49141,22311,422783,15383.13,49141,28660,0,0
2,1933,500,49158,22311,422783,15390.97,49158,28680,0,0
2,1934,500,49175,22311,422783,15398.35,49175,28700,0,0
2,1935,500,49192,22311,422783,15406.58,49192,28720,0,0
2,1936,500,49209,22311,422783,15414.39,49209,28740,0,0
2,1937,500,49225,22311,422783,15422.19,49225,28760,0,0
2,1938,500,49242,22311,422783,15429.84,49242,28780,0,0
2,1939,500,49259,22311,422783,15437.60,49259,28800,0,0
2,1940,500,49276,22311,422783,15446.44,49276,28820,0,0
2,1941,500,49293,22311,422783,15453.59,49293,28840,0,0
2,1942,500,49309,22311,422783,15461.14,49309,28860,0,0
2,1943,500,49326,22311,422783,15469.06,49326,28880,0,0
2,1944,500,49343,22311,422783,15477.94,49343,28900,0,0
2,1945,500,49360,22311,422783,15485.43,49360,28920,0,0
2,1946,500,49377,22311,422783,15493.13,49377,28940,0,0
2,1947,500,49394,22311,422783,15503.61,49394,28960,0,0
2,1948,500,49412,22311,422783,15513.29,49412,28980,0,0
2,1949,500,49430,22311,422783,15523.18,49430,29000,0,0
2,1950,500,49447,22311,422783,15530.48,49447,29020,0,0
2,1951,500,49463,22311,422783,15538.00,49463,29040,0,0
2,1952,500,49480,22311,422783,15545.46,49480,29060,0,0
2,1953,500,49496,22311,422783,15553.11,49496,29080,0,0
2,1954,500,49513,22311,422783,15560.92,49513,29100,0,0
2,1955,500,49530,22311,422783,15568.09,49530,29120,0,0
2,1956,500,49547,22311,422783,15576.92,49547,29140,0,0
2,1957,500,49563,22311,422783,15584.33,49563,29160,0,0
2,1958,500,49580,22311,422783,15592.21,49580,29180,0,0
2,1959,500,49598,22311,422783,15601.25,49598,29200,0,0
2,1960,500,49614,22311,422783,15608.39,49614,29220,0,0
2,1961,500,49631,22311,422783,15616.02,49631,29240,0,0
2,1962,500,49647,22311,422783,15623.08,49647,29260,0,0
2,1963,500,49664,22311,422783,15630.93,49664,29280,0,0
2,1964,500,49681,22311,422783,15640.55,49681,29300,0,0
2,1965,500,49698,22311,422783,15648.55,49698,29320,0,0
2,1966,500,49715,22311,422783,15656.50,49715,29340,0,0
2,1967,500,49732,22311,422783,15664.42,49732,29360,0,0
2,1968,500,49750,22311,422783,15674.37,49750,29380,0,0
2,1969,500,49766,22311,422783,15682.30,49766,29400,0,0
2,1970,500,49783,22311,422783,15689.69,49783,29420,0,0
2,1971,500,49800,22311,422783,15697.67,49800,29440,0,0
2,1972,500,49817,22311,422783,15706.92,49817,29460,0,0
2,1973,500,49835,22311,422783,15716.22,49835,29480,0,0
2,1974,500,49852,22311,422783,15724.26,49852,29500,0,0
2,1975,500,49868,22311,422783,15731.40,49868,29520,0,0
2,1976,500,49884,22311,422783,15738.73,49884,29540,0,0
2,1977,500,49901,22311,422783,15746.21,49901,29560,0,0
2,1978,500,49918,22311,422783,15754.08,49918,29580,0,0
2,1979,500,49934,22311,422783,15761.06,49934,29600,0,0
2,1980,500,49951,22311,422783,15769.61,49951,29620,0,0
2,1981,500,49968,22311,422783,15777.56,49968,29640,0,0
2,1982,500,49984,22311,422783,15785.45,49984,29660,0,0
2,1983,500,50002,22311,422783,15794.76,50002,29680,0,0
2,1984,500,50018,22311,422783,15802.36,50018,29700,0,0
2,1985,500,50035,22311,422783,15809.92,50035,29720,0,0
2,1986,500,50051,22311,422783,15817.10,50051,29740,0,0
2,1987,500,50067,22311,422783,15824.19,50067,29760,0,0
2,1988,500,50085,22311,422783,15833.24,50085,29780,0,0
2,1989,500,50101,22311,422783,15840.22,50101,29800,0,0
2,1990,500,50117,22311,422783,15847.68,50117,29820,0,0
2,1991,500,50134,22311,422783,15855.55,50134,29840,0,0
2,1992,500,50152,22311,422783,15866.35,50152,29860,0,0
2,1993,500,50171,22311,422783,15877.04,50171,29880,0,0
2,1994,500,50188,22311,422783,15885.35,50188,29900,0,0
2,1995,500,50204,22311,422783,15893.39,50204,29920,0,0
2,1996,500,50221,22311,422783,15900.53,50221,29940,0,0
2,1997,500,50239,22311,422783,15910.77,50239,29960,0,0
2,1998,500,50256,22311,422783,15919.51,50256,29980,0,0
2,1999,500,50272,22311,422783,15927.36,50272,30000,0,0
2,2000,500,50289,22311,422783,15934.66,50289,30020,0,0
2,2001,500,50306,22311,422783,15943.18,50306,30040,0,0
2,2002,500,50322,22311,422783,15950.50,50322,30060,0,0
2,2003,500,50338,22311,422783,15957.41,50338,30080,0,0
2,2004,500,50355,22311,422783,15966.05,50355,30100,0,0
2,2005,500,50372,22311,422783,15973.72,50372,30120,0,0
2,2006,500,50389,22311,422783,15982.97,50389,30140,0,0
2,2007,500,50406,22311,422783,15990.07,50406,30160,0,0
2,2008,500,50422,22311,422783,15997.15,50422,30180,0,0
2,2009,500,50438,22311,422783,16004.89,50438,30200,0,0
2,2010,500,50455,22311,422783,16012.11,50455,30220,0,0
2,2011,500,50471,22311,422783,16020.03,50471,30240,0,0
2,2012,500,50488,22311,422783,16027.24,50488,30260,0,0
2,2013,500,50504,22311,422783,16034.32,50504,30280,0,0
2,2014,500,50520,22311,422783,16041.42,50520,30300,0,0
2,2015,500,50548,22311,422783,16085.90,50548,30320,0,0
2,2016,500,50565,22311,422783,16093.62,50565,30340,0,0
2,2017,500,50581,22311,422783,16101.16,50581,30360,0,0
2,2018,500,50597,22311,422783,16108.23,50597,30380,0,0
2,2019,500,50614,22311,422783,16116.81,50614,30400,0,0
2,2020,500,50632,22311,422783,16126.03,50632,30420,0,0
2,2021,500,50648,22311,422783,16133.53,50648,30440,0,0
2,2022,500,50664,22311,422783,16140.48,50664,30460,0,0
2,2023,500,50681,22311,422783,16147.61,50681,30480,0,0
2,2024,500,50697,22311,422783,16154.60,50697,30500,0,0
2,2025,500,50713,22311,422783,16161.62,50713,30520,0,0
2,2026,500,50729,22311,422783,16168.74,50729,30540,0,0
2,2027,500,50746,22311,422783,16177.29,50746,30560,0,0
2,2028,500,50762,22311,422783,16183.95,50762,30580,0,0
2,2029,500,50778,22311,422783,16191.24,50778,30600,0,0
2,2030,500,50795,22311,422783,16200.09,50795,30620,0,0
2,2031,500,50812,22311,422783,16207.27,50812,30640,0,0
2,2032,500,50827,22311,422783,16213.91,50827,30660,0,0
2,2033,500,50844,22311,422783,16220.94,50844,30680,0,0
2,2034,500,50860,22311,422783,16228.13,50860,30700,0,0
2,2035,500,50877,22311,422783,16236.29,50877,30720,0,0
2,2036,500,50893,22311,422783,16243.47,50893,30740,0,0
2,2037,500,50909,22311,422783,16250.48,50909,30760,0,0
2,2038,500,50925,22311,422783,16257.52,50925,30780,0,0
2,2039,500,50942,22311,422783,16266.64,50942,30800,0,0
2,2040,500,50958,22311,422783,16273.75,50958,30820,0,0
2,2041,500,50975,22311,422783,16281.09,50975,30840,0,0
2,2042,500,50991,22311,422783,16288.17,50991,30860,0,0
2,2043,500,51008,22311,422783,16297.14,51008,30880,0,0
2,2044,500,51024,22311,422783,16304.49,51024,30900,0,0
2,2045,500,51041,22311,422783,16311.70,51041,30920,0,0
2,2046,500,51057,22311,422783,16318.78,51057,30940,0,0
2,2047,500,51073,22311,422783,16325.71,51073,30960,0,0
2,2048,500,51089,22311,422783,16332.60,51089,30980,0,0
2,2049,500,51105,22311,422783,16339.16,51105,31000,0,0
2,2050,500,51121,22311,422783,16347.09,51121,31020,0,0
2,2051,500,51137,22311,422783,16353.99,51137,31040,0,0
2,2052,500,51153,22311,422783,16360.67,51153,31060,0,0
2,2053,500,51170,22311,422783,16369.68,51170,31080,0,0
2,2054,500,51186,22311,422783,16376.63,51186,31100,0,0
2,2055,500,51202,22311,422783,16383.17,51202,31120,0,0
2,2056,500,51218,22311,422783,16390.05,51218,31140,0,0
2,2057,500,51234,22311,422783,16397.06,51234,31160,0,0
2,2058,500,51251,22311,422783,16405.20,51251,31180,0,0
2,2059,500,51267,22311,422783,16412.10,51267,31200,0,0
2,2060,500,51283,22311,422783,16418.77,51283,31220,0,0
2,2061,500,51299,22311,422783,16425.89,51299,31240,0,0
2,2062,500,51316,22311,422783,16434.97,51316,31260,0,0
2,2063,500,51332,22311,422783,16441.71,51332,31280,0,0
2,2064,500,51348,22311,422783,16448.74,51348,31300,0,0
2,2065,500,51364,22311,422783,16455.94,51364,31320,0,0
2,2066,500,51381,22311,422783,16464.28,51381,31340,0,0
2,2067,500,51397,22311,422783,16472.17,51397,31360,0,0
2,2068,500,51413,22311,422783,16479.29,51413,31380,0,0
2,2069,500,51429,22311,422783,16486.28,51429,31400,0,0
2,2070,500,51445,22311,422783,16493.07,51445,31420,0,0
2,2071,500,51461,22311,422783,16499.97,51461,31440,0,0
2,2072,500,51477,22311,422783,16506.89,51477,31460,0,0
2,2073,500,51494,22311,422783,16515.27,51494,31480,0,0
2,2074,500,51510,22311,422783,16522.00,51510,31500,0,0
2,2075,500,51526,22311,422783,16529.43,51526,31520,0,0
2,2076,500,51543,22311,422783,16537.87,51543,31540,0,0
2,2077,500,51559,22311,422783,16544.65,51559,31560,0,0
2,2078,500,51575,22311,422783,16551.95,51575,31580,0,0
2,2079,500,51591,22311,422783,16558.67,51591,31600,0,0
2,2080,500,51607,22311,422783,16564.97,51607,31620,0,0
2,2081,500,51623,22311,422783,16573.08,51623,31640,0,0
2,2082,500,51639,22311,422783,16580.43,51639,31660,0,0
2,2083,500,51655,22311,422783,16587.31,51655,31680,0,0
2,2084,500,51671,22311,422783,16594.28,51671,31700,0,0
2,2085,500,51688,22311,422783,16603.42,51688,31720,0,0
2,2086,500,51704,22311,422783,16610.40,51704,31740,0,0
2,2087,500,51720,22311,422783,16617.46,51720,31760,0,0
2,2088,500,51737,22311,422783,16624.63,51737,31780,0,0
2,2089,500,51752,22311,422783,16631.50,51752,31800,0,0
2,2090,500,51768,22311,422783,16638.49,51768,31820,0,0
2,2091,500,51784,22311,422783,16645.37,51784,31840,0,0
2,2092,500,51800,22311,422783,16652.16,51800,31860,0,0
2,2093,500,51816,22311,422783,16659.05,51816,31880,0,0
2,2094,500,51832,22311,422783,16665.93,51832,31900,0,0
2,2095,500,51848,22311,422783,16672.85,51848,31920,0,0
2,2096,500,51864,22311,422783,16679.66,51864,31940,0,0
2,2097,500,51879,22311,422783,16686.38,51879,31960,0,0
2,2098,500,51895,22311,422783,16692.79,51895,31980,0,0
2,2099,500,51911,22311,422783,16699.59,51911,32000,0,0
2,2100,500,51927,22311,422783,16706.34,51927,32020,0,0
2,2101,500,51943,22311,422783,16713.30,51943,32040,0,0
2,2102,500,51959,22311,422783,16720.43,51959,32060,0,0
2,2103,500,51975,22311,422783,16727.45,51975,32080,0,0
2,2104,500,51991,22311,422783,16734.66,51991,32100,0,0
2,2105,500,52007,22311,422783,16741.58,52007,32120,0,0
2,2106,500,52022,22311,422783,16748.28,52022,32140,0,0
2,2107,500,52039,22311,422783,16755.67,52039,32160,0,0
2,2108,500,52054,22311,422783,16762.22,52054,32180,0,0
2,2109,500,52070,22311,422783,16768.96,52070,32200,0,0
2,2110,500,52086,22311,422783,16775.85,52086,32220,0,0
2,2111,500,52102,22311,422783,16782.68,52102,32240,0,0
2,2112,500,52117,22311,422783,16789.21,52117,32260,0,0
2,2113,500,52133,22311,422783,16796.29,52133,32280,0,0
2,2114,500,52149,22311,422783,16803.16,52149,32300,0,0
2,2115,500,52165,22311,422783,16809.92,52165,32320,0,0
2,2116,500,52181,22311,422783,16816.95,52181,32340,0,0
2,2117,500,52197,22311,422783,16824.03,52197,32360,0,0
2,2118,500,52212,22311,422783,16830.72,52212,32380,0,0
2,2119,500,52228,22311,422783,16837.77,52228,32400,0,0
2,2120,500,52244,22311,422783,16844.96,52244,32420,0,0
2,2121,500,52260,22311,422783,16851.81,52260,32440,0,0
2,2122,500,52276,22311,422783,16858.38,52276,32460,0,0
2,2123,500,52292,22311,422783,16865.04,52292,32480,0,0
2,2124,500,52307,22311,422783,16871.87,52307,32500,0,0
2,2125,500,52323,22311,422783,16878.86,52323,32520,0,0
2,2126,500,52339,22311,422783,16885.73,52339,32540,0,0
2,2127,500,52355,22311,422783,16892.75,52355,32560,0,0
2,2128,500,52371,22311,422783,16899.40,52371,32580,0,0
2,2129,500,52387,22311,422783,16906.76,52387,32600,0,0
2,2130,500,52403,22311,422783,16914.11,52403,32620,0,0
2,2131,500,52419,22311,422783,16921.00,52419,32640,0,0
2,2132,500,52435,22311,422783,16928.41,52435,32660,0,0
2,2133,500,52451,22311,422783,16935.68,52451,32680,0,0
2,2134,500,52467,22311,422783,16943.16,52467,32700,0,0
2,2135,500,52483,22311,422783,16950.26,52483,32720,0,0
2,2136,500,52499,22311,422783,16957.97,52499,32740,0,0
2,2137,500,52515,22311,422783,16965.49,52515,32760,0,0
2,2138,500,52532,22311,422783,16973.34,52532,32780,0,0
2,2139,500,52548,22311,422783,16981.19,52548,32800,0,0
2,2140,500,52565,22311,422783,16989.07,52565,32820,0,0
2,2141,500,52581,22311,422783,16996.32,52581,32840,0,0
2,2142,500,52597,22311,422783,17003.66,52597,32860,0,0
2,2143,500,52613,22311,422783,17010.82,52613,32880,0,0
2,2144,500,52629,22311,422783,17017.91,52629,32900,0,0
2,2145,500,52645,22311,422783,17025.69,52645,32920,0,0
2,2146,500,52661,22311,422783,17032.72,52661,32940,0,0
2,2147,500,52677,22311,422783,17039.60,52677,32960,0,0
2,2148,500,52695,22311,422783,17051.23,52695,32980,0,0
2,2149,500,52714,22311,422783,17063.77,52714,33000,0,0
2,2150,500,52731,22311,422783,17072.19,52731,33020,0,0
2,2151,500,52747,22311,422783,17079.49,52747,33040,0,0
2,2152,500,52763,22311,422783,17088.22,52763,33060,0,0
2,2153,500,52781,22311,422783,17097.43,52781,33080,0,0
2,2154,500,52797,22311,422783,17105.89,52797,33100,0,0
2,2155,500,52814,22311,422783,17114.53,52814,33120,0,0
2,2156,500,52830,22311,422783,17121.45,52830,33140,0,0
2,2157,500,52846,22311,422783,17128.86,52846,33160,0,0
2,2158,500,52862,22311,422783,17137.06,52862,33180,0,0
2,2159,500,52879,22311,422783,17144.97,52879,33200,0,0
2,2160,500,52895,22311,422783,17152.92,52895,33220,0,0
2,2161,500,52911,22311,422783,17159.48,52911,33240,0,0
2,2162,500,52927,22311,422783,17167.98,52927,33260,0,0
2,2163,500,52944,22311,422783,17175.37,52944,33280,0,0
2,2164,500,52959,22311,422783,17182.06,52959,33300,0,0
2,2165,500,52975,22311,422783,17189.18,52975,33320,0,0
2,2166,500,52992,22311,422783,17198.10,52992,33340,0,0
2,2167,500,53008,22311,422783,17205.89,53008,33360,0,0
2,2168,500,53024,22311,422783,17213.19,53024,33380,0,0
2,2169,500,53039,22311,422783,17219.73,53039,33400,0,0
2,2170,500,53057,22311,422783,17230.03,53057,33420,0,0
2,2171,500,53073,22311,422783,17237.65,53073,33440,0,0
2,2172,500,53089,22311,422783,17244.64,53089,33460,0,0
2,2173,500,53104,22311,422783,17251.76,53104,33480,0,0
2,2174,500,53119,22311,422783,17257.20,53119,33500,0,0
2,2175,500,53135,22311,422783,17264.73,53135,33520,0,0
2,2176,500,53151,22311,422783,17272.05,53151,33540,0,0
2,2177,500,53166,22311,422783,17278.47,53166,33560,0,0
2,2178,500,53182,22311,422783,17284.98,53182,33580,0,0
2,2179,500,53198,22311,422783,17291.98,53198,33600,0,0
2,2180,500,53223,22311,422783,17336.18,53223,33620,0,0
2,2181,500,53240,22311,422783,17343.87,53240,33640,0,0
2,2182,500,53258,22311,422783,17355.34,53258,33660,0,0
2,2183,500,53276,22311,422783,17365.67,53276,33680,0,0
2,2184,500,53294,22311,422783,17377.01,53294,33700,0,0
2,2185,500,53313,22311,422783,17388.81,53313,33720,0,0
2,2186,500,53332,22311,422783,17401.90,53332,33740,0,0
2,2187,500,53350,22311,422783,17412.42,53350,33760,0,0
2,2188,500,53370,22311,422783,17429.66,53370,33780,0,0
2,2189,500,53386,22311,422783,17436.95,53386,33800,0,0
2,2190,500,53403,22311,422783,17445.25,53403,33820,0,0
2,2191,500,53419,22311,422783,17452.34,53419,33840,0,0
2,2192,500,53436,22311,422783,17461.72,53436,33860,0,0
2,2193,500,53452,22311,422783,17469.81,53452,33880,0,0
2,2194,500,53468,22311,422783,17476.40,53468,33900,0,0
2,2195,500,53484,22311,422783,17485.47,53484,33920,0,0
2,2196,500,53502,22311,422783,17494.77,53502,33940,0,0
2,2197,500,53518,22311,422783,17502.81,53518,33960,0,0
2,2198,500,53533,22311,422783,17509.12,53533,33980,0,0
2,2199,500,53549,22311,422783,17516.17,53549,34000,0,0
2,2200,500,53565,22311,422783,17524.10,53565,34020,0,0
2,2201,500,53582,22311,422783,17531.95,53582,34040,0,0
2,2202,500,53597,22311,422783,17538.38,53597,34060,0,0
2,2203,500,53613,22311,422783,17545.02,53613,34080,0,0
2,2204,500,53628,22311,422783,17551.67,53628,34100,0,0
2,2205,500,53646,22311,422783,17561.48,53646,34120,0,0
2,2206,500,53664,22311,422783,17573.03,53664,34140,0,0
2,2207,500,53679,22311,422783,17579.51,53679,34160,0,0
2,2208,500,53696,22311,422783,17588.84,53696,34180,0,0
2,2209,500,53713,22311,422783,17597.09,53713,34200,0,0
2,2210,500,53729,22311,422783,17604.92,53729,34220,0,0
2,2211,500,53745,22311,422783,17612.85,53745,34240,0,0
2,2212,500,53761,22311,422783,17619.13,53761,34260,0,0
2,2213,500,53777,22311,422783,17627.90,53777,34280,0,0
2,2214,500,53794,22311,422783,17636.73,53794,34300,0,0
2,2215,500,53810,22311,422783,17643.18,53810,34320,0,0
2,2216,500,53825,22311,422783,17649.98,53825,34340,0,0
2,2217,500,53842,22311,422783,17657.80,53842,34360,0,0
2,2218,500,53858,22311,422783,17666.16,53858,34380,0,0
2,2219,500,53874,22311,422783,17673.00,53874,34400,0,0
2,2220,500,53890,22311,422783,17680.37,53890,34420,0,0
2,2221,500,53905,22311,422783,17687.10,53905,34440,0,0
2,2222,500,53922,22311,422783,17696.45,53922,34460,0,0
2,2223,500,53939,22311,422783,17704.36,53939,34480,0,0
2,2224,500,53954,22311,422783,17711.15,53954,34500,0,0
2,2225,500,53970,22311,422783,17717.69,53970,34520,0,0
2,2226,500,53986,22311,422783,17725.73,53986,34540,0,0
2,2227,500,54003,22311,422783,17734.22,54003,34560,0,0
2,2228,500,54019,22311,422783,17741.19,54019,34580,0,0
2,2229,500,54035,22311,422783,17748.64,54035,34600,0,0
2,2230,500,54051,22311,422783,17756.57,54051,34620,0,0
2,2231,500,54067,22311,422783,17764.98,54067,34640,0,0
2,2232,500,54084,22311,422783,17772.96,54084,34660,0,0
2,2233,500,54100,22311,422783,17780.10,54100,34680,0,0
2,2234,500,54115,22311,422783,17787.25,54115,34700,0,0
2,2235,500,54133,22311,422783,17798.69,54133,34720,0,0
2,2236,500,54149,22311,422783,17805.80,54149,34740,0,0
2,2237,500,54164,22311,422783,17812.53,54164,34760,0,0
2,2238,500,54180,22311,422783,17819.96,54180,34780,0,0
2,2239,500,54197,22311,422783,17828.25,54197,34800,0,0
2,2240,500,54213,22311,422783,17835.78,54213,34820,0,0
2,2241,500,54229,22311,422783,17842.46,54229,34840,0,0
2,2242,500,54244,22311,422783,17849.10,54244,34860,0,0
2,2243,500,54261,22311,422783,17857.45,54261,34880,0,0
2,2244,500,54276,22311,422783,17863.94,54276,34900,0,0
2,2245,500,54292,22311,422783,17870.76,54292,34920,0,0
2,2246,500,54307,22311,422783,17877.40,54307,34940,0,0
2,2247,500,54322,22311,422783,17883.64,54322,34960,0,0
2,2248,500,54339,22311,422783,17892.23,54339,34980,0,0
2,2249,500,54354,22311,422783,17898.39,54354,35000,0,0
2,2250,500,54369,22311,422783,17904.88,54369,35020,0,0
2,2251,500,54385,22311,422783,17911.34,54385,35040,0,0
2,2252,500,54400,22311,422783,17917.57,54400,35060,0,0
2,2253,500,54415,22311,422783,17924.27,54415,35080,0,0
2,2254,500,54431,22311,422783,17931.34,54431,35100,0,0
2,2255,500,54446,22311,422783,17937.69,54446,35120,0,0
2,2256,500,54462,22311,422783,17945.26,54462,35140,0,0
2,2257,500,54478,22311,422783,17952.27,54478,35160,0,0
2,2258,500,54493,22311,422783,17958.61,54493,35180,0,0
2,2259,500,54509,22311,422783,17965.09,54509,35200,0,0
2,2260,500,54526,22311,422783,17974.44,54526,35220,0,0
2,2261,500,54541,22311,422783,17981.85,54541,35240,0,0
2,2262,500,54557,22311,422783,17989.00,54557,35260,0,0
2,2263,500,54573,22311,422783,17995.56,54573,35280,0,0
2,2264,500,54588,22311,422783,18002.07,54588,35300,0,0
2,2265,500,54604,22311,422783,18009.29,54604,35320,0,0
2,2266,500,54619,22311,422783,18015.99,54619,35340,0,0
2,2267,500,54635,22311,422783,18023.10,54635,35360,0,0
2,2268,500,54651,22311,422783,18029.97,54651,35380,0,0
2,2269,500,54666,22311,422783,18036.81,54666,35400,0,0
2,2270,500,54682,22311,422783,18043.71,54682,35420,0,0
2,2271,500,54698,22311,422783,18051.07,54698,35440,0,0
2,2272,500,54714,22311,422783,18057.96,54714,35460,0,0
2,2273,500,54730,22311,422783,18066.34,54730,35480,0,0
2,2274,500,54746,22311,422783,18074.23,54746,35500,0,0
2,2275,500,54763,22311,422783,18083.25,54763,35520,0,0
2,2276,500,54778,22311,422783,18089.92,54778,35540,0,0
2,2277,500,54795,22311,422783,18098.25,54795,35560,0,0
2,2278,500,54810,22311,422783,18105.13,54810,35580,0,0
2,2279,500,54826,22311,422783,18112.16,54826,35600,0,0
2,2280,500,54842,22311,422783,18119.05,54842,35620,0,0
2,2281,500,54857,22311,422783,18125.79,54857,35640,0,0
2,2282,500,54873,22311,422783,18132.36,54873,35660,0,0
2,2283,500,54888,22311,422783,18139.34,54888,35680,0,0
2,2284,500,54904,22311,422783,18146.26,54904,35700,0,0
2,2285,500,54920,22311,422783,18153.46,54920,35720,0,0
2,2286,500,54936,22311,422783,18161.92,54936,35740,0,0
2,2287,500,54951,22311,422783,18168.28,54951,35760,0,0
2,2288,500,54967,22311,422783,18175.10,54967,35780,0,0
2,2289,500,54983,22311,422783,18182.66,54983,35800,0,0
2,2290,500,54998,22311,422783,18189.27,54998,35820,0,0
2,2291,500,55013,22311,422783,18195.87,55013,35840,0,0
2,2292,500,55030,22311,422783,18205.12,55030,35860,0,0
2,2293,500,55046,22311,422783,18211.54,55046,35880,0,0
2,2294,500,55062,22311,422783,18219.18,55062,35900,0,0
2,2295,500,55077,22311,422783,18225.86,55077,35920,0,0
2,2296,500,55092,22311,422783,18232.02,55092,35940,0,0
2,2297,500,55107,22311,422783,18238.23,55107,35960,0,0
2,2298,500,55123,22311,422783,18245.95,55123,35980,0,0
2,2299,500,55138,22311,422783,18252.53,55138,36000,0,0
2,2300,500,55154,22311,422783,18258.87,55154,36020,0,0
2,2301,500,55169,22311,422783,18265.13,55169,36040,0,0
2,2302,500,55184,22311,422783,18271.36,55184,36060,0,0
2,2303,500,55199,22311,422783,18277.74,55199,36080,0,0
2,2304,500,55215,22311,422783,18284.38,55215,36100,0,0
2,2305,500,55230,22311,422783,18290.95,55230,36120,0,0
2,2306,500,55245,22311,422783,18297.56,55245,36140,0,0
2,2307,500,55260,22311,422783,18302.58,55260,36160,0,0
2,2308,500,55274,22311,422783,18307.59,55274,36180,0,0
2,2309,500,55294,22311,422783,18324.11,55294,36200,0,0
2,2310,500,55310,22311,422783,18331.66,55310,36220,0,0
2,2311,500,55327,22311,422783,18340.21,55327,36240,0,0
2,2312,500,55344,22311,422783,18349.96,55344,36260,0,0
2,2313,500,55359,22311,422783,18356.49,55359,36280,0,0
2,2314,500,55374,22311,422783,18363.22,55374,36300,0,0
2,2315,500,55390,22311,422783,18371.15,55390,36320,0,0
2,2316,500,55405,22311,422783,18377.19,55405,36340,0,0
2,2317,500,55421,22311,422783,18383.70,55421,36360,0,0
2,2318,500,55436,22311,422783,18389.93,55436,36380,0,0
2,2319,500,55451,22311,422783,18396.42,55451,36400,0,0
2,2320,500,55466,22311,422783,18403.07,55466,36420,0,0
2,2321,500,55482,22311,422783,18409.44,55482,36440,0,0
2,2322,500,55497,22311,422783,18415.66,55497,36460,0,0
2,2323,500,55512,22311,422783,18422.05,55512,36480,0,0
2,2324,500,55527,22311,422783,18428.72,55527,36500,0,0
2,2325,500,55543,22311,422783,18437.22,55543,36520,0,0
2,2326,500,55559,22311,422783,18444.43,55559,36540,0,0
2,2327,500,55575,22311,422783,18452.11,55575,36560,0,0
2,2328,500,55591,22311,422783,18460.07,55591,36580,0,0
2,2329,500,55607,22311,422783,18466.64,55607,36600,0,0
2,2330,500,55622,22311,422783,18473.04,55622,36620,0,0
2,2331,500,55637,22311,422783,18479.72,55637,36640,0,0
2,2332,500,55651,22311,422783,18484.98,55651,36660,0,0
2,2333,500,55666,22311,422783,18489.80,55666,36680,0,0
2,2334,500,55680,22311,422783,18494.46,55680,36700,0,0
2,2335,500,55694,22311,422783,18499.46,55694,36720,0,0
2,2336,500,55708,22311,422783,18503.96,55708,36740,0,0
2,2337,500,55722,22311,422783,18509.09,55722,36760,0,0
2,2338,500,55738,22311,422783,18516.79,55738,36780,0,0
2,2339,500,55752,22311,422783,18522.13,55752,36800,0,0
2,2340,500,55767,22311,422783,18527.91,55767,36820,0,0
2,2341,500,55781,22311,422783,18533.23,55781,36840,0,0
2,2342,500,55796,22311,422783,18540.35,55796,36860,0,0
2,2343,500,55810,22311,422783,18545.13,55810,36880,0,0
2,2344,500,55826,22311,422783,18552.18,55826,36900,0,0
2,2345,500,55842,22311,422783,18559.65,55842,36920,0,0
2,2346,500,55857,22311,422783,18565.98,55857,36940,0,0
2,2347,500,55872,22311,422783,18572.61,55872,36960,0,0
2,2348,500,55887,22311,422783,18578.48,55887,36980,0,0
2,2349,500,55902,22311,422783,18585.97,55902,37000,0,0
2,2350,500,55917,22311,422783,18591.05,55917,37020,0,0
2,2351,500,55932,22311,422783,18599.59,55932,37040,0,0
2,2352,500,55947,22311,422783,18605.88,55947,37060,0,0
2,2353,500,55962,22311,422783,18611.39,55962,37080,0,0
