name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,3532,500,308912,135102,1377620,72961.56,308912,60660,0,0
4,3533,500,308947,135102,1377620,72976.95,308947,60680,0,0
4,3534,500,308984,135102,1377620,72993.69,308984,60700,0,0
4,3535,500,309030,135102,1377620,73026.72,309030,60720,0,0
4,3536,500,309073,135102,1377620,73054.05,309073,60740,0,0
4,3537,500,309120,135102,1377620,73089.02,309120,60760,0,0
4,3538,500,309156,135102,1377620,73106.60,309156,60780,0,0
4,3539,500,309199,135102,1377620,73134.81,309199,60800,0,0
4,3540,500,309235,135102,1377620,73151.55,309235,60820,0,0
4,3541,500,309267,135102,1377620,73161.30,309267,60840,0,0
4,3542,500,309301,135102,1377620,73173.83,309301,60860,0,0
4,3543,500,309334,135102,1377620,73185.44,309334,60880,0,0
4,3544,500,309369,135102,1377620,73199.48,309369,60900,0,0
4,3545,500,309402,135102,1377620,73211.05,309402,60920,0,0
4,3546,500,309440,135102,1377620,73229.05,309440,60940,0,0
4,3547,500,309472,135102,1377620,73239.14,309472,60960,0,0
4,3548,500,309506,135102,1377620,73252.60,309506,60980,0,0
4,3549,500,309541,135102,1377620,73268.81,309541,61000,0,0
4,3550,500,309572,135102,1377620,73277.94,309572,61020,0,0
4,3551,500,309606,135102,1377620,73290.39,309606,61040,0,0
4,3552,500,309642,135102,1377620,73305.50,309642,61060,0,0
4,3553,500,309676,135102,1377620,73319.82,309676,61080,0,0
4,3554,500,309711,135102,1377620,73333.61,309711,61100,0,0
4,3555,500,309744,135102,1377620,73345.55,309744,61120,0,0
4,3556,500,309782,135102,1377620,73366.65,309782,61140,0,0
4,3557,500,309823,135102,1377620,73390.55,309823,61160,0,0
4,3558,500,309867,135102,1377620,73419.73,309867,61180,0,0
4,3559,500,309913,135102,1377620,73453.46,309913,61200,0,0
4,3560,500,309970,135102,1377620,73512.16,309970,61220,0,0
4,3561,500,310013,135102,1377620,73540.31,310013,61240,0,0
4,3562,500,310047,135102,1377620,73554.09,310047,61260,0,0
4,3563,500,310078,135102,1377620,73563.38,310078,61280,0,0
4,3564,500,310111,135102,1377620,73574.73,310111,61300,0,0
4,3565,500,310142,135102,1377620,73583.55,310142,61320,0,0
4,3566,500,310173,135102,1377620,73592.75,310173,61340,0,0
4,3567,500,310204,135102,1377620,73600.60,310204,61360,0,0
4,3568,500,310235,135102,1377620,73611.82,310235,61380,0,0
4,3569,500,310267,135102,1377620,73621.81,310267,61400,0,0
4,3570,500,310305,135102,1377620,73641.65,310305,61420,0,0
4,3571,500,310337,135102,1377620,73651.41,310337,61440,0,0
4,3572,500,310371,135102,1377620,73663.13,310371,61460,0,0
4,3573,500,310415,135102,1377620,73695.89,310415,61480,0,0
4,3574,500,310462,135102,1377620,73732.14,310462,61500,0,0
4,3575,500,310507,135102,1377620,73764.37,310507,61520,0,0
4,3576,500,310543,135102,1377620,73779.00,310543,61540,0,0
4,3577,500,310574,135102,1377620,73788.00,310574,61560,0,0
4,3578,500,310613,135102,1377620,73809.88,310613,61580,0,0
4,3579,500,310654,135102,1377620,73835.06,310654,61600,0,0
4,3580,500,310694,135102,1377620,73856.62,310694,61620,0,0
4,3581,500,310728,135102,1377620,73868.96,310728,61640,0,0
4,3582,500,310758,135102,1377620,73876.38,310758,61660,0,0
4,3583,500,310791,135102,1377620,73888.06,310791,61680,0,0
4,3584,500,310818,135102,1377620,73892.79,310818,61700,0,0
4,3585,500,310851,135102,1377620,73903.65,310851,61720,0,0
4,3586,500,310884,135102,1377620,73914.83,310884,61740,0,0
4,3587,500,310924,135102,1377620,73940.83,310924,61760,0,0
4,3588,500,310969,135102,1377620,73972.95,310969,61780,0,0
4,3589,500,311011,135102,1377620,73998.44,311011,61800,0,0
4,3590,500,311046,135102,1377620,74013.12,311046,61820,0,0
4,3591,500,311079,135102,1377620,74025.30,311079,61840,0,0
4,3592,500,311110,135102,1377620,74033.99,311110,61860,0,0
4,3593,500,311144,135102,1377620,74047.23,311144,61880,0,0
4,3594,500,311183,135102,1377620,74068.24,311183,61900,0,0
4,3595,500,311217,135102,1377620,74081.17,311217,61920,0,0
4,3596,500,311251,135102,1377620,74093.75,311251,61940,0,0
4,3597,500,311282,135102,1377620,74101.82,311282,61960,0,0
4,3598,500,311310,135102,1377620,74107.07,311310,61980,0,0
4,3599,500,311343,135102,1377620,74119.65,311343,62000,0,0
4,3600,500,311383,135102,1377620,74140.45,311383,62020,0,0
4,3601,500,311430,135102,1377620,74175.66,311430,62040,0,0
4,3602,500,311477,135102,1377620,74211.81,311477,62060,0,0
4,3603,500,311526,135102,1377620,74250.98,311526,62080,0,0
4,3604,500,311569,135102,1377620,74279.73,311569,62100,0,0
4,3605,500,311603,135102,1377620,74293.10,311603,62120,0,0
4,3606,500,311638,135102,1377620,74308.20,311638,62140,0,0
4,3607,500,311668,135102,1377620,74316.89,311668,62160,0,0
4,3608,500,311700,135102,1377620,74327.86,311700,62180,0,0
4,3609,500,311732,135102,1377620,74339.43,311732,62200,0,0
4,3610,500,311762,135102,1377620,74346.80,311762,62220,0,0
4,3611,500,311794,135102,1377620,74357.74,311794,62240,0,0
4,3612,500,311825,135102,1377620,74367.10,311825,62260,0,0
4,3613,500,311857,135102,1377620,74377.52,311857,62280,0,0
4,3614,500,311889,135102,1377620,74387.20,311889,62300,0,0
4,3615,500,311923,135102,1377620,74399.89,311923,62320,0,0
4,3616,500,311967,135102,1377620,74428.90,311967,62340,0,0
4,3617,500,312010,135102,1377620,74457.03,312010,62360,0,0
4,3618,500,312060,135102,1377620,74499.44,312060,62380,0,0
4,3619,500,312109,135102,1377620,74540.06,312109,62400,0,0
4,3620,500,312151,135102,1377620,74566.13,312151,62420,0,0
4,3621,500,312186,135102,1377620,74581.24,312186,62440,0,0
4,3622,500,312216,135102,1377620,74588.79,312216,62460,0,0
4,3623,500,312247,135102,1377620,74597.34,312247,62480,0,0
4,3624,500,312281,135102,1377620,74610.73,312281,62500,0,0
4,3625,500,312313,135102,1377620,74620.26,312313,62520,0,0
4,3626,500,312344,135102,1377620,74630.58,312344,62540,0,0
4,3627,500,312375,135102,1377620,74638.54,312375,62560,0,0
4,3628,500,312409,135102,1377620,74653.56,312409,62580,0,0
4,3629,500,312440,135102,1377620,74663.18,312440,62600,0,0
4,3630,500,312471,135102,1377620,74671.84,312471,62620,0,0
4,3631,500,312499,135102,1377620,74677.56,312499,62640,0,0
4,3632,500,312528,135102,1377620,74684.37,312528,62660,0,0
4,3633,500,312562,135102,1377620,74697.42,312562,62680,0,0
4,3634,500,312598,135102,1377620,74714.14,312598,62700,0,0
4,3635,500,312634,135102,1377620,74729.91,312634,62720,0,0
4,3636,500,312677,135102,1377620,74757.48,312677,62740,0,0
4,3637,500,312722,135102,1377620,74789.11,312722,62760,0,0
4,3638,500,312770,135102,1377620,74826.05,312770,62780,0,0
4,3639,500,312817,135102,1377620,74862.60,312817,62800,0,0
4,3640,500,312861,135102,1377620,74893.29,312861,62820,0,0
4,3641,500,312899,135102,1377620,74912.25,312899,62840,0,0
4,3642,500,312937,135102,1377620,74930.02,312937,62860,0,0
4,3643,500,312974,135102,1377620,74947.35,312974,62880,0,0
4,3644,500,313003,135102,1377620,74953.35,313003,62900,0,0
4,3645,500,313030,135102,1377620,74958.26,313030,62920,0,0
4,3646,500,313063,135102,1377620,74968.69,313063,62940,0,0
4,3647,500,313094,135102,1377620,74978.31,313094,62960,0,0
4,3648,500,313129,135102,1377620,74992.52,313129,62980,0,0
4,3649,500,313166,135102,1377620,75010.77,313166,63000,0,0
4,3650,500,313203,135102,1377620,75029.25,313203,63020,0,0
4,3651,500,313237,135102,1377620,75042.27,313237,63040,0,0
4,3652,500,313271,135102,1377620,75055.12,313271,63060,0,0
4,3653,500,313307,135102,1377620,75070.79,313307,63080,0,0
4,3654,500,313340,135102,1377620,75082.28,313340,63100,0,0
4,3655,500,313373,135102,1377620,75095.78,313373,63120,0,0
4,3656,500,313427,135102,1377620,75147.51,313427,63140,0,0
4,3657,500,313488,135102,1377620,75215.18,313488,63160,0,0
4,3658,500,313544,135102,1377620,75272.17,313544,63180,0,0
4,3659,500,313583,135102,1377620,75295.11,313583,63200,0,0
4,3660,500,313627,135102,1377620,75329.67,313627,63220,0,0
4,3661,500,313672,135102,1377620,75362.76,313672,63240,0,0
4,3662,500,313716,135102,1377620,75391.99,313716,63260,0,0
4,3663,500,313756,135102,1377620,75414.73,313756,63280,0,0
4,3664,500,313792,135102,1377620,75430.79,313792,63300,0,0
4,3665,500,313824,135102,1377620,75441.08,313824,63320,0,0
4,3666,500,313855,135102,1377620,75450.85,313855,63340,0,0
4,3667,500,313887,135102,1377620,75460.57,313887,63360,0,0
4,3668,500,313921,135102,1377620,75474.54,313921,63380,0,0
4,3669,500,313955,135102,1377620,75487.17,313955,63400,0,0
4,3670,500,313991,135102,1377620,75503.78,313991,63420,0,0
4,3671,500,314036,135102,1377620,75535.17,314036,63440,0,0
4,3672,500,314081,135102,1377620,75567.14,314081,63460,0,0
4,3673,500,314123,135102,1377620,75595.97,314123,63480,0,0
4,3674,500,314163,135102,1377620,75618.76,314163,63500,0,0
4,3675,500,314198,135102,1377620,75634.04,314198,63520,0,0
4,3676,500,314228,135102,1377620,75641.93,314228,63540,0,0
4,3677,500,314257,135102,1377620,75647.91,314257,63560,0,0
4,3678,500,314289,135102,1377620,75658.53,314289,63580,0,0
4,3679,500,314323,135102,1377620,75672.28,314323,63600,0,0
4,3680,500,314357,135102,1377620,75684.84,314357,63620,0,0
4,3681,500,314389,135102,1377620,75695.24,314389,63640,0,0
4,3682,500,314423,135102,1377620,75707.66,314423,63660,0,0
4,3683,500,314456,135102,1377620,75718.94,314456,63680,0,0
4,3684,500,314493,135102,1377620,75737.23,314493,63700,0,0
4,3685,500,314527,135102,1377620,75750.08,314527,63720,0,0
4,3686,500,314561,135102,1377620,75763.68,314561,63740,0,0
4,3687,500,314594,135102,1377620,75775.95,314594,63760,0,0
4,3688,500,314629,135102,1377620,75789.89,314629,63780,0,0
4,3689,500,314669,135102,1377620,75818.89,314669,63800,0,0
4,3690,500,314701,135102,1377620,75828.72,314701,63820,0,0
4,3691,500,314735,135102,1377620,75841.05,314735,63840,0,0
4,3692,500,314776,135102,1377620,75865.71,314776,63860,0,0
4,3693,500,314815,135102,1377620,75885.69,314815,63880,0,0
4,3694,500,314858,135102,1377620,75913.83,314858,63900,0,0
4,3695,500,314900,135102,1377620,75940.71,314900,63920,0,0
4,3696,500,314943,135102,1377620,75969.59,314943,63940,0,0
4,3697,500,314976,135102,1377620,75980.54,314976,63960,0,0
4,3698,500,315008,135102,1377620,75990.30,315008,63980,0,0
4,3699,500,315041,135102,1377620,76002.38,315041,64000,0,0
4,3700,500,315078,135102,1377620,76021.54,315078,64020,0,0
4,3701,500,315118,135102,1377620,76043.83,315118,64040,0,0
4,3702,500,315157,135102,1377620,76066.17,315157,64060,0,0
4,3703,500,315192,135102,1377620,76080.66,315192,64080,0,0
4,3704,500,315224,135102,1377620,76091.78,315224,64100,0,0
4,3705,500,315270,135102,1377620,76128.55,315270,64120,0,0
4,3706,500,315365,135102,1377620,76358.73,315365,64140,0,0
4,3707,500,315452,135102,1377620,76510.48,315452,64160,0,0
4,3708,500,315539,135102,1377620,76657.46,315539,64180,0,0
4,3709,500,315625,135102,1377620,76801.08,315625,64200,0,0
4,3710,500,315710,135102,1377620,76947.43,315710,64220,0,0
4,3711,500,315776,135102,1377620,77033.00,315776,64240,0,0
4,3712,500,315821,135102,1377620,77066.92,315821,64260,0,0
4,3713,500,315853,135102,1377620,77078.05,315853,64280,0,0
4,3714,500,315883,135102,1377620,77084.77,315883,64300,0,0
4,3715,500,315911,135102,1377620,77089.62,315911,64320,0,0
4,3716,500,315942,135102,1377620,77098.79,315942,64340,0,0
4,3717,500,315969,135102,1377620,77102.68,315969,64360,0,0
4,3718,500,316002,135102,1377620,77113.77,316002,64380,0,0
4,3719,500,316042,135102,1377620,77135.17,316042,64400,0,0
4,3720,500,316084,135102,1377620,77161.03,316084,64420,0,0
4,3721,500,316143,135102,1377620,77234.48,316143,64440,0,0
4,3722,500,316199,135102,1377620,77298.66,316199,64460,0,0
4,3723,500,316235,135102,1377620,77315.45,316235,64480,0,0
4,3724,500,316264,135102,1377620,77322.00,316264,64500,0,0
4,3725,500,316297,135102,1377620,77333.21,316297,64520,0,0
4,3726,500,316336,135102,1377620,77353.63,316336,64540,0,0
4,3727,500,316371,135102,1377620,77368.65,316371,64560,0,0
4,3728,500,316405,135102,1377620,77382.04,316405,64580,0,0
4,3729,500,316435,135102,1377620,77389.27,316435,64600,0,0
4,3730,500,316471,135102,1377620,77404.86,316471,64620,0,0
4,3731,500,316504,135102,1377620,77415.71,316504,64640,0,0
4,3732,500,316537,135102,1377620,77427.12,316537,64660,0,0
4,3733,500,316575,135102,1377620,77447.55,316575,64680,0,0
4,3734,500,316607,135102,1377620,77457.93,316607,64700,0,0
4,3735,500,316637,135102,1377620,77465.76,316637,64720,0,0
4,3736,500,316670,135102,1377620,77477.05,316670,64740,0,0
4,3737,500,316703,135102,1377620,77488.37,316703,64760,0,0
4,3738,500,316735,135102,1377620,77498.66,316735,64780,0,0
4,3739,500,316766,135102,1377620,77506.53,316766,64800,0,0
4,3740,500,316794,135102,1377620,77511.48,316794,64820,0,0
4,3741,500,316821,135102,1377620,77515.96,316821,64840,0,0
4,3742,500,316848,135102,1377620,77519.30,316848,64860,0,0
4,3743,500,316880,135102,1377620,77529.35,316880,64880,0,0
4,3744,500,316925,135102,1377620,77562.60,316925,64900,0,0
4,3745,500,316969,135102,1377620,77592.95,316969,64920,0,0
4,3746,500,317006,135102,1377620,77610.06,317006,64940,0,0
4,3747,500,317038,135102,1377620,77620.79,317038,64960,0,0
4,3748,500,317071,135102,1377620,77632.68,317071,64980,0,0
4,3749,500,317103,135102,1377620,77642.09,317103,65000,0,0
4,3750,500,317134,135102,1377620,77650.82,317134,65020,0,0
4,3751,500,317166,135102,1377620,77662.09,317166,65040,0,0
4,3752,500,317199,135102,1377620,77674.76,317199,65060,0,0
4,3753,500,317239,135102,1377620,77696.98,317239,65080,0,0
4,3754,500,317276,135102,1377620,77714.95,317276,65100,0,0
4,3755,500,317309,135102,1377620,77726.96,317309,65120,0,0
4,3756,500,317340,135102,1377620,77735.59,317340,65140,0,0
4,3757,500,317374,135102,1377620,77752.62,317374,65160,0,0
4,3758,500,317407,135102,1377620,77765.75,317407,65180,0,0
4,3759,500,317439,135102,1377620,77775.91,317439,65200,0,0
4,3760,500,317478,135102,1377620,77797.63,317478,65220,0,0
4,3761,500,317510,135102,1377620,77807.71,317510,65240,0,0
4,3762,500,317542,135102,1377620,77818.30,317542,65260,0,0
4,3763,500,317573,135102,1377620,77826.97,317573,65280,0,0
4,3764,500,317606,135102,1377620,77837.53,317606,65300,0,0
4,3765,500,317644,135102,1377620,77857.27,317644,65320,0,0
4,3766,500,317676,135102,1377620,77867.89,317676,65340,0,0
4,3767,500,317708,135102,1377620,77878.86,317708,65360,0,0
4,3768,500,317742,135102,1377620,77892.01,317742,65380,0,0
4,3769,500,317773,135102,1377620,77900.44,317773,65400,0,0
4,3770,500,317804,135102,1377620,77909.20,317804,65420,0,0
4,3771,500,317834,135102,1377620,77916.86,317834,65440,0,0
4,3772,500,317869,135102,1377620,77931.42,317869,65460,0,0
4,3773,500,317901,135102,1377620,77941.09,317901,65480,0,0
4,3774,500,317933,135102,1377620,77951.73,317933,65500,0,0
4,3775,500,317970,135102,1377620,77969.83,317970,65520,0,0
4,3776,500,318006,135102,1377620,77985.43,318006,65540,0,0
4,3777,500,318039,135102,1377620,77997.54,318039,65560,0,0
4,3778,500,318085,135102,1377620,78030.77,318085,65580,0,0
4,3779,500,318134,135102,1377620,78072.12,318134,65600,0,0
4,3780,500,318178,135102,1377620,78101.26,318178,65620,0,0
4,3781,500,318214,135102,1377620,78117.86,318214,65640,0,0
4,3782,500,318249,135102,1377620,78132.93,318249,65660,0,0
4,3783,500,318287,135102,1377620,78152.37,318287,65680,0,0
4,3784,500,318321,135102,1377620,78166.34,318321,65700,0,0
4,3785,500,318353,135102,1377620,78176.29,318353,65720,0,0
4,3786,500,318387,135102,1377620,78190.80,318387,65740,0,0
4,3787,500,318415,135102,1377620,78196.23,318415,65760,0,0
4,3788,500,318443,135102,1377620,78200.90,318443,65780,0,0
4,3789,500,318473,135102,1377620,78208.73,318473,65800,0,0
4,3790,500,318502,135102,1377620,78214.25,318502,65820,0,0
4,3791,500,318534,135102,1377620,78225.00,318534,65840,0,0
4,3792,500,318564,135102,1377620,78233.43,318564,65860,0,0
4,3793,500,318594,135102,1377620,78240.30,318594,65880,0,0
4,3794,500,318624,135102,1377620,78247.88,318624,65900,0,0
4,3795,500,318654,135102,1377620,78255.54,318654,65920,0,0
4,3796,500,318685,135102,1377620,78264.85,318685,65940,0,0
4,3797,500,318717,135102,1377620,78274.92,318717,65960,0,0
4,3798,500,318750,135102,1377620,78287.62,318750,65980,0,0
4,3799,500,318784,135102,1377620,78300.77,318784,66000,0,0
4,3800,500,318817,135102,1377620,78312.57,318817,66020,0,0
4,3801,500,318855,135102,1377620,78332.35,318855,66040,0,0
4,3802,500,318893,135102,1377620,78351.60,318893,66060,0,0
4,3803,500,318929,135102,1377620,78367.44,318929,66080,0,0
4,3804,500,318962,135102,1377620,78379.57,318962,66100,0,0
4,3805,500,318996,135102,1377620,78396.76,318996,66120,0,0
4,3806,500,319026,135102,1377620,78404.94,319026,66140,0,0
4,3807,500,319056,135102,1377620,78413.10,319056,66160,0,0
4,3808,500,319089,135102,1377620,78424.63,319089,66180,0,0
4,3809,500,319122,135102,1377620,78436.70,319122,66200,0,0
4,3810,500,319159,135102,1377620,78454.78,319159,66220,0,0
4,3811,500,319203,135102,1377620,78485.92,319203,66240,0,0
4,3812,500,319239,135102,1377620,78502.72,319239,66260,0,0
4,3813,500,319273,135102,1377620,78515.84,319273,66280,0,0
4,3814,500,319302,135102,1377620,78522.28,319302,66300,0,0
4,3815,500,319332,135102,1377620,78531.97,319332,66320,0,0
4,3816,500,319362,135102,1377620,78538.86,319362,66340,0,0
4,3817,500,319392,135102,1377620,78547.01,319392,66360,0,0
4,3818,500,319436,135102,1377620,78577.03,319436,66380,0,0
4,3819,500,319479,135102,1377620,78604.85,319479,66400,0,0
4,3820,500,319512,135102,1377620,78617.91,319512,66420,0,0
4,3821,500,319541,135102,1377620,78623.46,319541,66440,0,0
4,3822,500,319570,135102,1377620,78630.40,319570,66460,0,0
4,3823,500,319599,135102,1377620,78636.71,319599,66480,0,0
4,3824,500,319627,135102,1377620,78644.22,319627,66500,0,0
4,3825,500,319661,135102,1377620,78656.85,319661,66520,0,0
4,3826,500,319697,135102,1377620,78673.37,319697,66540,0,0
4,3827,500,319729,135102,1377620,78683.86,319729,66560,0,0
4,3828,500,319759,135102,1377620,78691.26,319759,66580,0,0
4,3829,500,319789,135102,1377620,78699.27,319789,66600,0,0
4,3830,500,319815,135102,1377620,78702.27,319815,66620,0,0
4,3831,500,319844,135102,1377620,78708.46,319844,66640,0,0
4,3832,500,319873,135102,1377620,78714.80,319873,66660,0,0
4,3833,500,319905,135102,1377620,78725.22,319905,66680,0,0
4,3834,500,319934,135102,1377620,78731.85,319934,66700,0,0
4,3835,500,319964,135102,1377620,78739.67,319964,66720,0,0
4,3836,500,319994,135102,1377620,78747.33,319994,66740,0,0
4,3837,500,320022,135102,1377620,78752.33,320022,66760,0,0
4,3838,500,320052,135102,1377620,78760.30,320052,66780,0,0
4,3839,500,320078,135102,1377620,78763.36,320078,66800,0,0
4,3840,500,320106,135102,1377620,78767.89,320106,66820,0,0
4,3841,500,320132,135102,1377620,78771.11,320132,66840,0,0
4,3842,500,320159,135102,1377620,78775.13,320159,66860,0,0
4,3843,500,320195,135102,1377620,78793.15,320195,66880,0,0
4,3844,500,320228,135102,1377620,78804.90,320228,66900,0,0
4,3845,500,320263,135102,1377620,78819.98,320263,66920,0,0
4,3846,500,320294,135102,1377620,78829.14,320294,66940,0,0
4,3847,500,320328,135102,1377620,78843.13,320328,66960,0,0
4,3848,500,320365,135102,1377620,78862.43,320365,66980,0,0
4,3849,500,320398,135102,1377620,78873.91,320398,67000,0,0
4,3850,500,320439,135102,1377620,78898.92,320439,67020,0,0
4,3851,500,320482,135102,1377620,78929.04,320482,67040,0,0
4,3852,500,320521,135102,1377620,78950.44,320521,67060,0,0
4,3853,500,320552,135102,1377620,78959.18,320552,67080,0,0
4,3854,500,320583,135102,1377620,78968.08,320583,67100,0,0
4,3855,500,320614,135102,1377620,78977.34,320614,67120,0,0
4,3856,500,320649,135102,1377620,78993.89,320649,67140,0,0
4,3857,500,320682,135102,1377620,79006.34,320682,67160,0,0
4,3858,500,320720,135102,1377620,79026.39,320720,67180,0,0
4,3859,500,320756,135102,1377620,79042.32,320756,67200,0,0
4,3860,500,320789,135102,1377620,79054.76,320789,67220,0,0
4,3861,500,320819,135102,1377620,79063.37,320819,67240,0,0
4,3862,500,320850,135102,1377620,79072.23,320850,67260,0,0
4,3863,500,320884,135102,1377620,79085.45,320884,67280,0,0
4,3864,500,320921,135102,1377620,79104.32,320921,67300,0,0
4,3865,500,320958,135102,1377620,79121.62,320958,67320,0,0
4,3866,500,320988,135102,1377620,79129.90,320988,67340,0,0
4,3867,500,321018,135102,1377620,79137.59,321018,67360,0,0
4,3868,500,321047,135102,1377620,79144.30,321047,67380,0,0
4,3869,500,321076,135102,1377620,79150.85,321076,67400,0,0
4,3870,500,321105,135102,1377620,79158.08,321105,67420,0,0
4,3871,500,321136,135102,1377620,79167.76,321136,67440,0,0
4,3872,500,321167,135102,1377620,79177.18,321167,67460,0,0
4,3873,500,321199,135102,1377620,79187.76,321199,67480,0,0
4,3874,500,321228,135102,1377620,79194.30,321228,67500,0,0
4,3875,500,321258,135102,1377620,79202.94,321258,67520,0,0
4,3876,500,321294,135102,1377620,79218.24,321294,67540,0,0
4,3877,500,321331,135102,1377620,79236.10,321331,67560,0,0
4,3878,500,321361,135102,1377620,79244.66,321361,67580,0,0
4,3879,500,321394,135102,1377620,79257.03,321394,67600,0,0
4,3880,500,321423,135102,1377620,79264.04,321423,67620,0,0
4,3881,500,321454,135102,1377620,79273.64,321454,67640,0,0
4,3882,500,321494,135102,1377620,79297.01,321494,67660,0,0
4,3883,500,321540,135102,1377620,79331.70,321540,67680,0,0
4,3884,500,321580,135102,1377620,79354.93,321580,67700,0,0
4,3885,500,321610,135102,1377620,79363.44,321610,67720,0,0
4,3886,500,321638,135102,1377620,79369.24,321638,67740,0,0
4,3887,500,321667,135102,1377620,79375.29,321667,67760,0,0
4,3888,500,321695,135102,1377620,79381.21,321695,67780,0,0
4,3889,500,321725,135102,1377620,79389.27,321725,67800,0,0
4,3890,500,321756,135102,1377620,79399.22,321756,67820,0,0
4,3891,500,321787,135102,1377620,79408.72,321787,67840,0,0
4,3892,500,321819,135102,1377620,79418.63,321819,67860,0,0
4,3893,500,321848,135102,1377620,79425.29,321848,67880,0,0
4,3894,500,321877,135102,1377620,79432.45,321877,67900,0,0
4,3895,500,321905,135102,1377620,79437.61,321905,67920,0,0
4,3896,500,321940,135102,1377620,79453.10,321940,67940,0,0
4,3897,500,321971,135102,1377620,79463.67,321971,67960,0,0
4,3898,500,321999,135102,1377620,79469.43,321999,67980,0,0
4,3899,500,322028,135102,1377620,79476.57,322028,68000,0,0
4,3900,500,322056,135102,1377620,79482.15,322056,68020,0,0
4,3901,500,322087,135102,1377620,79492.05,322087,68040,0,0
4,3902,500,322119,135102,1377620,79501.93,322119,68060,0,0
4,3903,500,322150,135102,1377620,79511.67,322150,68080,0,0
4,3904,500,322192,135102,1377620,79544.00,322192,68100,0,0
4,3905,500,322237,135102,1377620,79578.11,322237,68120,0,0
4,3906,500,322281,135102,1377620,79609.09,322281,68140,0,0
4,3907,500,322320,135102,1377620,79630.99,322320,68160,0,0
4,3908,500,322354,135102,1377620,79644.58,322354,68180,0,0
4,3909,500,322389,135102,1377620,79659.52,322389,68200,0,0
4,3910,500,322423,135102,1377620,79673.35,322423,68220,0,0
4,3911,500,322457,135102,1377620,79687.60,322457,68240,0,0
4,3912,500,322496,135102,1377620,79708.32,322496,68260,0,0
4,3913,500,322530,135102,1377620,79722.40,322530,68280,0,0
4,3914,500,322562,135102,1377620,79733.81,322562,68300,0,0
4,3915,500,322592,135102,1377620,79742.27,322592,68320,0,0
4,3916,500,322619,135102,1377620,79746.50,322619,68340,0,0
4,3917,500,322656,135102,1377620,79764.73,322656,68360,0,0
4,3918,500,322692,135102,1377620,79781.79,322692,68380,0,0
4,3919,500,322728,135102,1377620,79799.69,322728,68400,0,0
4,3920,500,322771,135102,1377620,79836.98,322771,68420,0,0
4,3921,500,322805,135102,1377620,79850.57,322805,68440,0,0
4,3922,500,322838,135102,1377620,79863.44,322838,68460,0,0
4,3923,500,322869,135102,1377620,79874.26,322869,68480,0,0
4,3924,500,322901,135102,1377620,79883.65,322901,68500,0,0
4,3925,500,322932,135102,1377620,79895.49,322932,68520,0,0
4,3926,500,322962,135102,1377620,79902.83,322962,68540,0,0
4,3927,500,322993,135102,1377620,79912.29,322993,68560,0,0
4,3928,500,323023,135102,1377620,79921.79,323023,68580,0,0
4,3929,500,323053,135102,1377620,79929.43,323053,68600,0,0
4,3930,500,323087,135102,1377620,79943.20,323087,68620,0,0
4,3931,500,323127,135102,1377620,79967.91,323127,68640,0,0
4,3932,500,323167,135102,1377620,79990.20,323167,68660,0,0
4,3933,500,323202,135102,1377620,80008.06,323202,68680,0,0
4,3934,500,323234,135102,1377620,80017.80,323234,68700,0,0
4,3935,500,323270,135102,1377620,80035.10,323270,68720,0,0
4,3936,500,323315,135102,1377620,80067.20,323315,68740,0,0
4,3937,500,323356,135102,1377620,80093.39,323356,68760,0,0
4,3938,500,323392,135102,1377620,80111.21,323392,68780,0,0
4,3939,500,323433,135102,1377620,80136.04,323433,68800,0,0
4,3940,500,323468,135102,1377620,80151.71,323468,68820,0,0
4,3941,500,323499,135102,1377620,80162.45,323499,68840,0,0
4,3942,500,323537,135102,1377620,80182.17,323537,68860,0,0
4,3943,500,323575,135102,1377620,80201.35,323575,68880,0,0
4,3944,500,323613,135102,1377620,80222.18,323613,68900,0,0
4,3945,500,323648,135102,1377620,80236.57,323648,68920,0,0
4,3946,500,323677,135102,1377620,80244.15,323677,68940,0,0
4,3947,500,323705,135102,1377620,80250.41,323705,68960,0,0
4,3948,500,323745,135102,1377620,80274.58,323745,68980,0,0
4,3949,500,323784,135102,1377620,80296.82,323784,69000,0,0
4,3950,500,323820,135102,1377620,80315.85,323820,69020,0,0
4,3951,500,323853,135102,1377620,80328.02,323853,69040,0,0
4,3952,500,323884,135102,1377620,80338.10,323884,69060,0,0
4,3953,500,323916,135102,1377620,80351.33,323916,69080,0,0
4,3954,500,323944,135102,1377620,80356.65,323944,69100,0,0
4,3955,500,323977,135102,1377620,80370.20,323977,69120,0,0
4,3956,500,324011,135102,1377620,80385.13,324011,69140,0,0
4,3957,500,324042,135102,1377620,80395.12,324042,69160,0,0
4,3958,500,324074,135102,1377620,80405.34,324074,69180,0,0
4,3959,500,324112,135102,1377620,80425.92,324112,69200,0,0
4,3960,500,324151,135102,1377620,80447.88,324151,69220,0,0
4,3961,500,324182,135102,1377620,80457.34,324182,69240,0,0
4,3962,500,324214,135102,1377620,80468.46,324214,69260,0,0
4,3963,500,324249,135102,1377620,80484.14,324249,69280,0,0
4,3964,500,324280,135102,1377620,80493.89,324280,69300,0,0
4,3965,500,324308,135102,1377620,80499.82,324308,69320,0,0
4,3966,500,324340,135102,1377620,80510.23,324340,69340,0,0
