name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,2285,3,114578,7105,595459,25574.36,114775,45572,12426,88
4,2286,3,114588,7105,595459,25575.67,114785,45592,12426,88
4,2287,3,114597,7105,595459,25574.72,114794,45612,12426,88
4,2288,3,114608,7105,595459,25575.35,114805,45632,12426,88
4,2289,3,114618,7105,595459,25575.37,114815,45652,12426,88
4,2290,3,114628,7105,595459,25575.64,114825,45672,12426,88
4,2291,3,114638,7105,595459,25574.92,114834,45692,12426,88
4,2292,3,114650,7105,595459,25577.09,114846,45712,12426,88
4,2293,3,114659,7105,595459,25575.76,114856,45732,12426,88
4,2294,3,114671,7105,595459,25581.67,114868,45752,12426,88
4,2295,3,114681,7105,595459,25581.38,114877,45772,12426,88
4,2296,3,114691,7105,595459,25581.97,114888,45792,12426,88
4,2297,3,114704,7105,595459,25587.09,114900,45812,12426,88
4,2298,3,114714,7105,595459,25588.44,114911,45832,12426,88
4,2299,3,114725,7105,595459,25589.49,114921,45852,12426,88
4,2300,3,114736,7105,595459,25590.70,114932,45872,12426,88
4,2301,3,114745,7105,595459,25590.04,114942,45892,12426,88
4,2302,3,114753,7105,595459,25587.32,114949,45912,12426,88
4,2303,3,114762,7105,595459,25586.64,114958,45932,12426,88
4,2304,3,114773,7105,595459,25588.53,114969,45952,12426,88
4,2305,3,114784,7105,595459,25589.31,114980,45972,12426,88
4,2306,3,114797,7105,595459,25594.54,114993,45992,12426,88
4,2307,3,114809,7105,595459,25597.19,115004,46012,12426,88
4,2308,3,114820,7105,595459,25598.74,115016,46032,12426,88
4,2309,3,114832,7105,595459,25601.24,115027,46052,12426,88
4,2310,3,114841,7105,595459,25600.32,115036,46072,12426,88
4,2311,3,114852,7105,595459,25601.50,115047,46092,12426,88
4,2312,3,114862,7105,595459,25602.71,115058,46112,12426,88
4,2313,3,114872,7105,595459,25602.06,115067,46132,12426,88
4,2314,3,114880,7105,595459,25600.24,115075,46152,12426,88
4,2315,3,114891,7105,595459,25601.13,115086,46172,12426,88
4,2316,3,114902,7105,595459,25602.94,115097,46192,12426,88
4,2317,3,114913,7105,595459,25604.84,115108,46212,12426,88
4,2318,3,114924,7105,595459,25606.68,115119,46232,12426,88
4,2319,3,114932,7105,595459,25604.86,115127,46252,12426,88
4,2320,3,114943,7105,595459,25606.05,115138,46272,12426,88
4,2321,3,114953,7105,595459,25605.67,115148,46292,12426,88
4,2322,3,114964,7105,595459,25607.95,115159,46312,12426,88
4,2323,3,114976,7105,595459,25610.45,115170,46332,12426,88
4,2324,3,114986,7105,595459,25611.25,115180,46352,12426,88
4,2325,3,114995,7105,595459,25612.08,115190,46372,12426,88
4,2326,3,115004,7105,595459,25611.15,115199,46392,12426,88
4,2327,3,115014,7105,595459,25610.04,115208,46412,12426,88
4,2328,3,115024,7105,595459,25610.21,115218,46432,12426,88
4,2329,3,115034,7105,595459,25611.32,115229,46452,12426,88
4,2330,3,115045,7105,595459,25612.70,115239,46472,12426,88
4,2331,3,115054,7105,595459,25612.49,115248,46492,12426,88
4,2332,3,115063,7105,595459,25611.94,115258,46512,12426,88
4,2333,3,115071,7105,595459,25609.43,115265,46532,12426,88
4,2334,3,115079,7105,595459,25607.89,115273,46552,12426,88
4,2335,3,115089,7105,595459,25607.10,115283,46572,12426,88
4,2336,3,115102,7105,595459,25615.53,115296,46592,12426,88
4,2337,3,115113,7105,595459,25618.15,115307,46612,12426,88
4,2338,3,115124,7105,595459,25619.09,115317,46632,12426,88
4,2339,3,115134,7105,595459,25619.49,115328,46652,12426,88
4,2340,3,115143,7105,595459,25617.83,115337,46672,12426,88
4,2341,3,115151,7105,595459,25615.90,115345,46692,12426,88
4,2342,3,115164,7105,595459,25621.59,115358,46712,12426,88
4,2343,3,115174,7105,595459,25622.98,115368,46732,12426,88
4,2344,3,115184,7105,595459,25621.64,115377,46752,12426,88
4,2345,3,115193,7105,595459,25621.52,115387,46772,12426,88
4,2346,3,115204,7105,595459,25622.44,115398,46792,12426,88
4,2347,3,115216,7105,595459,25626.11,115409,46812,12426,88
4,2348,3,115226,7105,595459,25627.36,115419,46832,12426,88
4,2349,3,115239,7105,595459,25633.56,115432,46852,12426,88
4,2350,3,115248,7105,595459,25632.82,115441,46872,12426,88
4,2351,3,115258,7105,595459,25632.28,115451,46892,12426,88
4,2352,3,115270,7105,595459,25636.70,115463,46912,12426,88
4,2353,3,115279,7105,595459,25637.19,115472,46932,12426,88
4,2354,3,115289,7105,595459,25636.71,115482,46952,12426,88
4,2355,3,115299,7105,595459,25636.70,115492,46972,12426,88
4,2356,3,115310,7105,595459,25637.77,115503,46992,12426,88
4,2357,3,115320,7105,595459,25636.96,115512,47012,12426,88
4,2358,3,115331,7105,595459,25638.39,115523,47032,12426,88
4,2359,3,115339,7105,595459,25636.65,115531,47052,12426,88
4,2360,3,115350,7105,595459,25637.34,115542,47072,12426,88
4,2361,3,115359,7105,595459,25636.31,115551,47092,12426,88
4,2362,3,115371,7105,595459,25639.96,115563,47112,12426,88
4,2363,3,115379,7105,595459,25638.29,115571,47132,12426,88
4,2364,3,115390,7105,595459,25639.35,115582,47152,12426,88
4,2365,3,115400,7105,595459,25641.12,115592,47172,12426,88
4,2366,3,115411,7105,595459,25643.32,115603,47192,12426,88
4,2367,3,115423,7105,595459,25645.25,115614,47212,12426,88
4,2368,3,115432,7105,595459,25645.10,115624,47232,12426,88
4,2369,3,115443,7105,595459,25646.51,115635,47252,12426,88
4,2370,3,115453,7105,595459,25645.84,115644,47272,12426,88
4,2371,3,115463,7105,595459,25645.99,115654,47292,12426,88
4,2372,3,115473,7105,595459,25646.77,115665,47312,12426,88
4,2373,3,115484,7105,595459,25647.33,115675,47332,12426,88
4,2374,3,115493,7105,595459,25646.28,115684,47352,12426,88
4,2375,3,115501,7105,595459,25644.23,115692,47372,12426,88
4,2376,3,115509,7105,595459,25642.38,115700,47392,12426,88
4,2377,3,115518,7105,595459,25642.13,115710,47412,12426,88
4,2378,3,115527,7105,595459,25641.06,115718,47432,12426,88
4,2379,3,115536,7105,595459,25640.52,115727,47452,12426,88
4,2380,3,115547,7105,595459,25642.66,115738,47472,12426,88
4,2381,3,115558,7105,595459,25643.32,115749,47492,12426,88
4,2382,3,115568,7105,595459,25643.56,115759,47512,12426,88
4,2383,3,115578,7105,595459,25642.86,115769,47532,12426,88
4,2384,3,115588,7105,595459,25644.27,115779,47552,12426,88
4,2385,3,115598,7105,595459,25645.04,115789,47572,12426,88
4,2386,3,115608,7105,595459,25645.22,115799,47592,12426,88
4,2387,3,115617,7105,595459,25643.84,115807,47612,12426,88
4,2388,3,115626,7105,595459,25643.55,115817,47632,12426,88
4,2389,3,115635,7105,595459,25641.84,115826,47652,12426,88
4,2390,3,115645,7105,595459,25641.97,115835,47672,12426,88
4,2391,3,115654,7105,595459,25641.36,115845,47692,12426,88
4,2392,3,115665,7105,595459,25642.02,115855,47712,12426,88
4,2393,3,115674,7105,595459,25642.47,115865,47732,12426,88
4,2394,3,115684,7105,595459,25642.41,115875,47752,12426,88
4,2395,3,115693,7105,595459,25642.34,115884,47772,12426,88
4,2396,3,115702,7105,595459,25641.33,115893,47792,12426,88
4,2397,3,115712,7105,595459,25642.38,115902,47812,12426,88
4,2398,3,115722,7105,595459,25643.13,115912,47832,12426,88
4,2399,3,115733,7105,595459,25644.86,115923,47852,12426,88
4,2400,3,115744,7105,595459,25647.25,115934,47872,12426,88
4,2401,3,115755,7105,595459,25648.96,115945,47892,12426,88
4,2402,3,115766,7105,595459,25649.51,115955,47912,12426,88
4,2403,3,115775,7105,595459,25649.50,115965,47932,12426,88
4,2404,3,115785,7105,595459,25650.19,115975,47952,12426,88
4,2405,3,115794,7105,595459,25649.26,115984,47972,12426,88
4,2406,3,115805,7105,595459,25650.01,115995,47992,12426,88
4,2407,3,115815,7105,595459,25650.41,116005,48012,12426,88
4,2408,3,115825,7105,595459,25650.71,116015,48032,12426,88
4,2409,3,115835,7105,595459,25650.48,116025,48052,12426,88
4,2410,3,115845,7105,595459,25651.35,116034,48072,12426,88
4,2411,3,115855,7105,595459,25651.41,116044,48092,12426,88
4,2412,3,115864,7105,595459,25651.71,116053,48112,12426,88
4,2413,3,115873,7105,595459,25651.68,116063,48132,12426,88
4,2414,3,115883,7105,595459,25651.87,116073,48152,12426,88
4,2415,3,115894,7105,595459,25653.74,116083,48172,12426,88
4,2416,3,115904,7105,595459,25653.72,116093,48192,12426,88
4,2417,3,115929,7105,595459,25700.58,116118,48212,12426,88
4,2418,3,115939,7105,595459,25702.67,116128,48232,12426,88
4,2419,3,115949,7105,595459,25702.69,116138,48252,12426,88
4,2420,3,115959,7105,595459,25703.99,116148,48272,12426,88
4,2421,3,115977,7105,595459,25720.73,116166,48292,12426,88
4,2422,3,115988,7105,595459,25723.95,116177,48312,12426,88
4,2423,3,115999,7105,595459,25726.53,116188,48332,12426,88
4,2424,3,116007,7105,595459,25724.14,116195,48352,12426,88
4,2425,3,116018,7105,595459,25725.26,116206,48372,12426,88
4,2426,3,116027,7105,595459,25725.03,116216,48392,12426,88
4,2427,3,116038,7105,595459,25726.40,116226,48412,12426,88
4,2428,3,116048,7105,595459,25726.82,116236,48432,12426,88
4,2429,3,116057,7105,595459,25725.63,116245,48452,12426,88
4,2430,3,116066,7105,595459,25724.75,116254,48472,12426,88
4,2431,3,116077,7105,595459,25726.23,116265,48492,12426,88
4,2432,3,116085,7105,595459,25725.11,116273,48512,12426,88
4,2433,3,116094,7105,595459,25723.63,116282,48532,12426,88
4,2434,3,116103,7105,595459,25723.08,116291,48552,12426,88
4,2435,3,116112,7105,595459,25721.79,116300,48572,12426,88
4,2436,3,116123,7105,595459,25723.58,116310,48592,12426,88
4,2437,3,116142,7105,595459,25743.30,116330,48612,12426,88
4,2438,3,116153,7105,595459,25744.03,116340,48632,12426,88
4,2439,3,116164,7105,595459,25746.96,116351,48652,12426,88
4,2440,3,116176,7105,595459,25751.38,116363,48672,12426,88
4,2441,3,116186,7105,595459,25751.39,116373,48692,12426,88
4,2442,3,116196,7105,595459,25752.77,116384,48712,12426,88
4,2443,3,116207,7105,595459,25754.30,116394,48732,12426,88
4,2444,3,116216,7105,595459,25753.09,116403,48752,12426,88
4,2445,3,116225,7105,595459,25753.26,116413,48772,12426,88
4,2446,3,116234,7105,595459,25752.76,116422,48792,12426,88
4,2447,3,116244,7105,595459,25753.36,116431,48812,12426,88
4,2448,3,116253,7105,595459,25753.19,116440,48832,12426,88
4,2449,3,116263,7105,595459,25753.36,116450,48852,12426,88
4,2450,3,116271,7105,595459,25751.29,116458,48872,12426,88
4,2451,3,116281,7105,595459,25751.19,116467,48892,12426,88
4,2452,3,116292,7105,595459,25754.20,116479,48912,12426,88
4,2453,3,116304,7105,595459,25758.53,116491,48932,12426,88
4,2454,3,116313,7105,595459,25757.76,116500,48952,12426,88
4,2455,3,116322,7105,595459,25756.92,116509,48972,12426,88
4,2456,3,116331,7105,595459,25756.21,116518,48992,12426,88
4,2457,3,116342,7105,595459,25757.02,116529,49012,12426,88
4,2458,3,116353,7105,595459,25758.90,116540,49032,12426,88
4,2459,3,116365,7105,595459,25760.87,116551,49052,12426,88
4,2460,3,116381,7105,595459,25768.30,116567,49072,12426,88
4,2461,3,116399,7105,595459,25779.68,116585,49092,12426,88
4,2462,3,116416,7105,595459,25789.60,116602,49112,12426,88
4,2463,3,116427,7105,595459,25791.39,116613,49132,12426,88
4,2464,3,116438,7105,595459,25793.54,116625,49152,12426,88
4,2465,3,116446,7105,595459,25791.58,116632,49172,12426,88
4,2466,3,116457,7105,595459,25793.97,116643,49192,12426,88
4,2467,3,116467,7105,595459,25794.01,116653,49212,12426,88
4,2468,3,116477,7105,595459,25795.22,116663,49232,12426,88
4,2469,3,116485,7105,595459,25793.76,116671,49252,12426,88
4,2470,3,116495,7105,595459,25794.30,116681,49272,12426,88
4,2471,3,116504,7105,595459,25793.55,116689,49292,12426,88
4,2472,3,116513,7105,595459,25793.74,116698,49312,12426,88
4,2473,3,116522,7105,595459,25793.16,116707,49332,12426,88
4,2474,3,116531,7105,595459,25792.86,116717,49352,12426,88
4,2475,3,116541,7105,595459,25792.83,116727,49372,12426,88
4,2476,3,116550,7105,595459,25792.31,116736,49392,12426,88
4,2477,3,116563,7105,595459,25801.08,116748,49412,12426,88
4,2478,3,116572,7105,595459,25800.55,116757,49432,12426,88
4,2479,3,116584,7105,595459,25804.24,116769,49452,12426,88
4,2480,3,116593,7105,595459,25804.64,116779,49472,12426,88
4,2481,3,116602,7105,595459,25804.66,116787,49492,12426,88
4,2482,3,116610,7105,595459,25803.79,116795,49512,12426,88
4,2483,3,116621,7105,595459,25806.50,116806,49532,12426,88
4,2484,3,116630,7105,595459,25805.98,116815,49552,12426,88
4,2485,3,116639,7105,595459,25806.15,116824,49572,12426,88
4,2486,3,116648,7105,595459,25805.87,116833,49592,12426,88
4,2487,3,116657,7105,595459,25806.00,116842,49612,12426,88
4,2488,3,116666,7105,595459,25804.85,116851,49632,12426,88
4,2489,3,116673,7105,595459,25802.27,116858,49652,12426,88
4,2490,3,116683,7105,595459,25803.39,116868,49672,12426,88
4,2491,3,116692,7105,595459,25802.97,116877,49692,12426,88
4,2492,3,116705,7105,595459,25807.77,116889,49712,12426,88
4,2493,3,116714,7105,595459,25807.46,116899,49732,12426,88
4,2494,3,116723,7105,595459,25806.89,116908,49752,12426,88
4,2495,3,116733,7105,595459,25807.14,116917,49772,12426,88
4,2496,3,116741,7105,595459,25805.62,116926,49792,12426,88
4,2497,3,116750,7105,595459,25805.35,116935,49812,12426,88
4,2498,3,116760,7105,595459,25806.18,116944,49832,12426,88
4,2499,3,116769,7105,595459,25806.60,116953,49852,12426,88
4,2500,3,116779,7105,595459,25807.57,116963,49872,12426,88
4,2501,3,116788,7105,595459,25807.54,116972,49892,12426,88
4,2502,3,116799,7105,595459,25811.54,116983,49912,12426,88
4,2503,3,116809,7105,595459,25811.59,116993,49932,12426,88
4,2504,3,116819,7105,595459,25813.22,117003,49952,12426,88
4,2505,3,116830,7105,595459,25815.47,117014,49972,12426,88
4,2506,3,116841,7105,595459,25816.19,117024,49992,12426,88
4,2507,3,116850,7105,595459,25816.56,117033,50012,12426,88
4,2508,3,116859,7105,595459,25816.65,117042,50032,12426,88
4,2509,3,116868,7105,595459,25817.11,117052,50052,12426,88
4,2510,3,116879,7105,595459,25818.59,117062,50072,12426,88
4,2511,3,116889,7105,595459,25819.28,117072,50092,12426,88
4,2512,3,116897,7105,595459,25817.82,117081,50112,12426,88
4,2513,3,116906,7105,595459,25817.52,117090,50132,12426,88
4,2514,3,116915,7105,595459,25816.48,117098,50152,12426,88
4,2515,3,116926,7105,595459,25819.27,117109,50172,12426,88
4,2516,3,116935,7105,595459,25818.70,117118,50192,12426,88
4,2517,3,116944,7105,595459,25818.83,117128,50212,12426,88
4,2518,3,116956,7105,595459,25820.96,117139,50232,12426,88
4,2519,3,116965,7105,595459,25820.83,117148,50252,12426,88
4,2520,3,116974,7105,595459,25820.10,117157,50272,12426,88
4,2521,3,116983,7105,595459,25819.79,117166,50292,12426,88
4,2522,3,116993,7105,595459,25820.89,117176,50312,12426,88
4,2523,3,117002,7105,595459,25821.63,117185,50332,12426,88
4,2524,3,117011,7105,595459,25821.87,117194,50352,12426,88
4,2525,3,117020,7105,595459,25820.62,117203,50372,12426,88
4,2526,3,117030,7105,595459,25821.90,117213,50392,12426,88
4,2527,3,117038,7105,595459,25820.02,117221,50412,12426,88
4,2528,3,117046,7105,595459,25818.48,117228,50432,12426,88
4,2529,3,117057,7105,595459,25820.89,117240,50452,12426,88
4,2530,3,117066,7105,595459,25821.42,117249,50472,12426,88
4,2531,3,117076,7105,595459,25822.16,117258,50492,12426,88
4,2532,3,117085,7105,595459,25821.65,117267,50512,12426,88
4,2533,3,117096,7105,595459,25824.29,117278,50532,12426,88
4,2534,3,117104,7105,595459,25822.80,117286,50552,12426,88
4,2535,3,117114,7105,595459,25824.13,117296,50572,12426,88
4,2536,3,117123,7105,595459,25823.47,117305,50592,12426,88
4,2537,3,117131,7105,595459,25821.78,117313,50612,12426,88
4,2538,3,117140,7105,595459,25821.64,117322,50632,12426,88
4,2539,3,117149,7105,595459,25821.33,117331,50652,12426,88
4,2540,3,117159,7105,595459,25821.84,117341,50672,12426,88
4,2541,3,117173,7105,595459,25830.91,117354,50692,12426,88
4,2542,3,117183,7105,595459,25832.38,117365,50712,12426,88
4,2543,3,117194,7105,595459,25835.68,117376,50732,12426,88
4,2544,3,117202,7105,595459,25834.51,117384,50752,12426,88
4,2545,3,117212,7105,595459,25834.77,117393,50772,12426,88
4,2546,3,117222,7105,595459,25835.58,117403,50792,12426,88
4,2547,3,117230,7105,595459,25834.48,117412,50812,12426,88
4,2548,3,117240,7105,595459,25835.85,117421,50832,12426,88
4,2549,3,117249,7105,595459,25836.92,117431,50852,12426,88
4,2550,3,117257,7105,595459,25835.38,117438,50872,12426,88
4,2551,3,117265,7105,595459,25836.22,117447,50892,12426,88
4,2552,3,117276,7105,595459,25837.85,117457,50912,12426,88
4,2553,3,117285,7105,595459,25837.92,117466,50932,12426,88
4,2554,3,117295,7105,595459,25838.76,117476,50952,12426,88
4,2555,3,117304,7105,595459,25837.89,117485,50972,12426,88
4,2556,3,117315,7105,595459,25842.80,117496,50992,12426,88
4,2557,3,117324,7105,595459,25841.96,117505,51012,12426,88
4,2558,3,117333,7105,595459,25842.18,117514,51032,12426,88
4,2559,3,117342,7105,595459,25841.76,117523,51052,12426,88
4,2560,3,117354,7105,595459,25846.32,117535,51072,12426,88
4,2561,3,117363,7105,595459,25846.01,117544,51092,12426,88
4,2562,3,117370,7105,595459,25844.02,117551,51112,12426,88
4,2563,3,117379,7105,595459,25844.05,117559,51132,12426,88
4,2564,3,117385,7105,595459,25841.33,117566,51152,12426,88
4,2565,3,117393,7105,595459,25839.84,117574,51172,12426,88
4,2566,3,117408,7105,595459,25851.91,117588,51192,12426,88
4,2567,3,117417,7105,595459,25851.37,117597,51212,12426,88
4,2568,3,117426,7105,595459,25851.30,117606,51232,12426,88
4,2569,3,117437,7105,595459,25855.84,117618,51252,12426,88
4,2570,3,117447,7105,595459,25857.37,117628,51272,12426,88
4,2571,3,117458,7105,595459,25858.58,117638,51292,12426,88
4,2572,3,117467,7105,595459,25858.87,117647,51312,12426,88
4,2573,3,117476,7105,595459,25858.91,117656,51332,12426,88
4,2574,3,117487,7105,595459,25859.93,117667,51352,12426,88
4,2575,3,117495,7105,595459,25859.45,117675,51372,12426,88
4,2576,3,117505,7105,595459,25861.95,117685,51392,12426,88
4,2577,3,117515,7105,595459,25863.34,117695,51412,12426,88
4,2578,3,117524,7105,595459,25862.53,117704,51432,12426,88
4,2579,3,117532,7105,595459,25861.32,117712,51452,12426,88
4,2580,3,117543,7105,595459,25863.63,117723,51472,12426,88
4,2581,3,117552,7105,595459,25864.48,117732,51492,12426,88
4,2582,3,117563,7105,595459,25866.25,117743,51512,12426,88
4,2583,3,117572,7105,595459,25865.99,117751,51532,12426,88
4,2584,3,117581,7105,595459,25865.22,117760,51552,12426,88
4,2585,3,117589,7105,595459,25864.78,117769,51572,12426,88
4,2586,3,117598,7105,595459,25863.45,117777,51592,12426,88
4,2587,3,117605,7105,595459,25861.60,117785,51612,12426,88
4,2588,3,117614,7105,595459,25860.76,117793,51632,12426,88
4,2589,3,117624,7105,595459,25861.51,117803,51652,12426,88
4,2590,3,117634,7105,595459,25863.33,117813,51672,12426,88
4,2591,3,117643,7105,595459,25864.21,117822,51692,12426,88
4,2592,3,117652,7105,595459,25863.70,117831,51712,12426,88
4,2593,3,117662,7105,595459,25864.53,117841,51732,12426,88
4,2594,3,117672,7105,595459,25865.26,117851,51752,12426,88
4,2595,3,117683,7105,595459,25868.14,117862,51772,12426,88
4,2596,3,117692,7105,595459,25867.99,117871,51792,12426,88
4,2597,3,117701,7105,595459,25868.78,117880,51812,12426,88
4,2598,3,117709,7105,595459,25867.74,117888,51832,12426,88
4,2599,3,117718,7105,595459,25866.43,117896,51852,12426,88
4,2600,3,117726,7105,595459,25864.66,117904,51872,12426,88
4,2601,3,117734,7105,595459,25864.68,117913,51892,12426,88
4,2602,3,117743,7105,595459,25864.92,117922,51912,12426,88
4,2603,3,117754,7105,595459,25867.55,117932,51932,12426,88
4,2604,3,117783,7105,595459,25914.59,117962,51952,12426,88
4,2605,3,117807,7105,595459,25945.27,117986,51972,12426,88
4,2606,3,117817,7105,595459,25946.14,117995,51992,12426,88
4,2607,3,117834,7105,595459,26005.00,118012,52012,12426,88
4,2608,3,117843,7105,595459,26006.40,118022,52032,12426,88
4,2609,3,117853,7105,595459,26007.31,118031,52052,12426,88
4,2610,3,117863,7105,595459,26009.42,118042,52072,12426,88
4,2611,3,117873,7105,595459,26010.46,118051,52092,12426,88
4,2612,3,117882,7105,595459,26010.32,118060,52112,12426,88
4,2613,3,117893,7105,595459,26013.24,118071,52132,12426,88
4,2614,3,117902,7105,595459,26013.14,118080,52152,12426,88
4,2615,3,117911,7105,595459,26013.61,118089,52172,12426,88
4,2616,3,117922,7105,595459,26014.75,118099,52192,12426,88
4,2617,3,117932,7105,595459,26016.16,118109,52212,12426,88
4,2618,3,117943,7105,595459,26019.25,118120,52232,12426,88
4,2619,3,117954,7105,595459,26024.86,118132,52252,12426,88
4,2620,3,117964,7105,595459,26027.33,118141,52272,12426,88
4,2621,3,117974,7105,595459,26028.84,118152,52292,12426,88
4,2622,3,117984,7105,595459,26030.56,118162,52312,12426,88
4,2623,3,117993,7105,595459,26029.86,118170,52332,12426,88
4,2624,3,118004,7105,595459,26033.47,118181,52352,12426,88
4,2625,3,118014,7105,595459,26035.16,118191,52372,12426,88
4,2626,3,118023,7105,595459,26036.35,118200,52392,12426,88
4,2627,3,118033,7105,595459,26038.25,118211,52412,12426,88
4,2628,3,118042,7105,595459,26038.02,118219,52432,12426,88
4,2629,3,118052,7105,595459,26039.45,118229,52452,12426,88
4,2630,3,118062,7105,595459,26040.93,118239,52472,12426,88
4,2631,3,118071,7105,595459,26041.14,118248,52492,12426,88
4,2632,3,118079,7105,595459,26039.95,118256,52512,12426,88
4,2633,3,118087,7105,595459,26038.21,118264,52532,12426,88
4,2634,3,118096,7105,595459,26038.02,118273,52552,12426,88
4,2635,3,118105,7105,595459,26039.11,118282,52572,12426,88
4,2636,3,118115,7105,595459,26041.16,118292,52592,12426,88
4,2637,3,118125,7105,595459,26042.64,118302,52612,12426,88
4,2638,3,118133,7105,595459,26041.44,118310,52632,12426,88
4,2639,3,118142,7105,595459,26041.32,118319,52652,12426,88
4,2640,3,118150,7105,595459,26039.58,118326,52672,12426,88
4,2641,3,118159,7105,595459,26040.43,118336,52692,12426,88
4,2642,3,118168,7105,595459,26040.25,118344,52712,12426,88
4,2643,3,118176,7105,595459,26039.00,118352,52732,12426,88
4,2644,3,118185,7105,595459,26039.56,118362,52752,12426,88
4,2645,3,118197,7105,595459,26043.64,118373,52772,12426,88
4,2646,3,118207,7105,595459,26044.62,118383,52792,12426,88
4,2647,3,118215,7105,595459,26044.00,118391,52812,12426,88
4,2648,3,118223,7105,595459,26043.64,118400,52832,12426,88
4,2649,3,118232,7105,595459,26042.18,118408,52852,12426,88
4,2650,3,118239,7105,595459,26040.09,118415,52872,12426,88
4,2651,3,118248,7105,595459,26040.04,118424,52892,12426,88
4,2652,3,118257,7105,595459,26040.42,118433,52912,12426,88
4,2653,3,118266,7105,595459,26042.45,118442,52932,12426,88
4,2654,3,118277,7105,595459,26048.58,118453,52952,12426,88
4,2655,3,118285,7105,595459,26047.82,118461,52972,12426,88
4,2656,3,118295,7105,595459,26049.51,118471,52992,12426,88
4,2657,3,118303,7105,595459,26048.43,118479,53012,12426,88
4,2658,3,118313,7105,595459,26049.77,118489,53032,12426,88
4,2659,3,118322,7105,595459,26050.13,118498,53052,12426,88
4,2660,3,118330,7105,595459,26049.28,118506,53072,12426,88
4,2661,3,118339,7105,595459,26049.27,118515,53092,12426,88
4,2662,3,118347,7105,595459,26048.56,118522,53112,12426,88
4,2663,3,118356,7105,595459,26048.64,118531,53132,12426,88
4,2664,3,118363,7105,595459,26046.69,118539,53152,12426,88
4,2665,3,118372,7105,595459,26046.08,118547,53172,12426,88
4,2666,3,118381,7105,595459,26045.97,118556,53192,12426,88
4,2667,3,118389,7105,595459,26045.53,118564,53212,12426,88
4,2668,3,118397,7105,595459,26044.80,118572,53232,12426,88
4,2669,3,118406,7105,595459,26045.67,118582,53252,12426,88
4,2670,3,118416,7105,595459,26046.81,118591,53272,12426,88
4,2671,3,118425,7105,595459,26047.02,118600,53292,12426,88
4,2672,3,118439,7105,595459,26056.25,118614,53312,12426,88
4,2673,3,118452,7105,595459,26066.84,118627,53332,12426,88
4,2674,3,118461,7105,595459,26066.63,118636,53352,12426,88
4,2675,3,118469,7105,595459,26065.29,118644,53372,12426,88
4,2676,3,118482,7105,595459,26074.81,118657,53392,12426,88
4,2677,3,118492,7105,595459,26075.96,118666,53412,12426,88
4,2678,3,118502,7105,595459,26077.62,118676,53432,12426,88
4,2679,3,118509,7105,595459,26076.80,118684,53452,12426,88
4,2680,3,118519,7105,595459,26077.72,118693,53472,12426,88
4,2681,3,118531,7105,595459,26082.00,118705,53492,12426,88
4,2682,3,118540,7105,595459,26082.94,118715,53512,12426,88
4,2683,3,118555,7105,595459,26100.09,118729,53532,12426,88
4,2684,3,118563,7105,595459,26099.31,118737,53552,12426,88
4,2685,3,118571,7105,595459,26098.91,118745,53572,12426,88
4,2686,3,118582,7105,595459,26103.13,118757,53592,12426,88
4,2687,3,118589,7105,595459,26101.41,118764,53612,12426,88
4,2688,3,118597,7105,595459,26100.49,118771,53632,12426,88
4,2689,3,118606,7105,595459,26099.97,118780,53652,12426,88
4,2690,3,118616,7105,595459,26101.83,118790,53672,12426,88
4,2691,3,118632,7105,595459,26120.96,118806,53692,12426,88
4,2692,3,118641,7105,595459,26120.60,118815,53712,12426,88
4,2693,3,118650,7105,595459,26121.34,118824,53732,12426,88
4,2694,3,118662,7105,595459,26125.36,118836,53752,12426,88
4,2695,3,118671,7105,595459,26127.72,118845,53772,12426,88
4,2696,3,118682,7105,595459,26130.93,118856,53792,12426,88
4,2697,3,118692,7105,595459,26131.58,118865,53812,12426,88
4,2698,3,118702,7105,595459,26133.86,118875,53832,12426,88
4,2699,3,118709,7105,595459,26132.77,118883,53852,12426,88
4,2700,3,118718,7105,595459,26132.09,118891,53872,12426,88
4,2701,3,118727,7105,595459,26132.18,118900,53892,12426,88
4,2702,3,118736,7105,595459,26132.87,118910,53912,12426,88
4,2703,3,118744,7105,595459,26131.77,118917,53932,12426,88
4,2704,3,118752,7105,595459,26131.26,118926,53952,12426,88
4,2705,3,118762,7105,595459,26132.09,118935,53972,12426,88
4,2706,3,118771,7105,595459,26134.48,118945,53992,12426,88
4,2707,3,118780,7105,595459,26134.07,118953,54012,12426,88
4,2708,3,118788,7105,595459,26133.63,118961,54032,12426,88
4,2709,3,118796,7105,595459,26133.64,118970,54052,12426,88
4,2710,3,118806,7105,595459,26134.56,118979,54072,12426,88
4,2711,3,118814,7105,595459,26133.71,118987,54092,12426,88
4,2712,3,118823,7105,595459,26133.88,118996,54112,12426,88
4,2713,3,118831,7105,595459,26132.83,119004,54132,12426,88
4,2714,3,118842,7105,595459,26134.93,119015,54152,12426,88
4,2715,3,118851,7105,595459,26136.42,119024,54172,12426,88
4,2716,3,118859,7105,595459,26135.32,119032,54192,12426,88
4,2717,3,118869,7105,595459,26137.08,119042,54212,12426,88
4,2718,3,118880,7105,595459,26139.39,119052,54232,12426,88
4,2719,3,118888,7105,595459,26139.58,119061,54252,12426,88
