name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
4,3936,3,151535,7858,1249850,40226.55,151702,78586,12308,94
4,3937,3,151537,7858,1249850,40222.29,151703,78606,12308,94
4,3938,3,151538,7858,1249850,40217.72,151704,78626,12308,94
4,3939,3,151538,7858,1249850,40213.15,151704,78646,12308,94
4,3940,3,151539,7858,1249850,40208.53,151705,78666,12308,94
4,3941,3,151539,7858,1249850,40203.95,151706,78686,12308,94
4,3942,3,151542,7858,1249850,40201.20,151708,78706,12308,94
4,3943,3,151543,7858,1249850,40196.53,151709,78726,12308,94
4,3944,3,151544,7858,1249850,40192.41,151710,78746,12308,94
4,3945,3,151547,7858,1249850,40189.66,151713,78766,12308,94
4,3946,3,151548,7858,1249850,40185.21,151714,78786,12308,94
4,3947,3,151549,7858,1249850,40180.62,151715,78806,12308,94
4,3948,3,151552,7858,1249850,40177.36,151718,78826,12308,94
4,3949,3,151553,7858,1249850,40172.67,151719,78846,12308,94
4,3950,3,151554,7858,1249850,40168.66,151720,78866,12308,94
4,3951,3,151555,7858,1249850,40164.28,151721,78886,12308,94
4,3952,3,151555,7858,1249850,40159.66,151721,78906,12308,94
4,3953,3,151558,7858,1249850,40156.20,151724,78926,12308,94
4,3954,3,151560,7858,1249850,40152.57,151726,78946,12308,94
4,3955,3,151560,7858,1249850,40147.57,151725,78966,12308,94
4,3956,3,151562,7858,1249850,40145.09,151728,78986,12308,94
4,3957,3,151564,7858,1249850,40141.00,151730,79006,12308,94
4,3958,3,151565,7858,1249850,40136.36,151731,79026,12308,94
4,3959,3,151566,7858,1249850,40132.49,151732,79046,12308,94
4,3960,3,151568,7858,1249850,40128.53,151734,79066,12308,94
4,3961,3,151569,7858,1249850,40124.03,151735,79086,12308,94
4,3962,3,151570,7858,1249850,40119.54,151736,79106,12308,94
4,3963,3,151572,7858,1249850,40115.65,151738,79126,12308,94
4,3964,3,151574,7858,1249850,40111.26,151739,79146,12308,94
4,3965,3,151574,7858,1249850,40106.49,151740,79166,12308,94
4,3966,3,151576,7858,1249850,40101.99,151741,79186,12308,94
4,3967,3,151578,7858,1249850,40097.82,151743,79206,12308,94
4,3968,3,151579,7858,1249850,40093.88,151745,79226,12308,94
4,3969,3,151581,7858,1249850,40089.91,151746,79246,12308,94
4,3970,3,151582,7858,1249850,40085.16,151747,79266,12308,94
4,3971,3,151582,7858,1249850,40080.31,151747,79286,12308,94
4,3972,3,151584,7858,1249850,40078.16,151749,79306,12308,94
4,3973,3,151586,7858,1249850,40073.60,151751,79326,12308,94
4,3974,3,151587,7858,1249850,40069.11,151752,79346,12308,94
4,3975,3,151589,7858,1249850,40064.94,151754,79366,12308,94
4,3976,3,151590,7858,1249850,40060.92,151755,79386,12308,94
4,3977,3,151591,7858,1249850,40056.73,151756,79406,12308,94
4,3978,3,151591,7858,1249850,40051.90,151756,79426,12308,94
4,3979,3,151593,7858,1249850,40047.63,151758,79446,12308,94
4,3980,3,151595,7858,1249850,40043.66,151760,79466,12308,94
4,3981,3,151596,7858,1249850,40039.29,151761,79486,12308,94
4,3982,3,151598,7858,1249850,40035.05,151763,79506,12308,94
4,3983,3,151598,7858,1249850,40030.27,151763,79526,12308,94
4,3984,3,151600,7858,1249850,40026.07,151765,79546,12308,94
4,3985,3,151602,7858,1249850,40022.88,151766,79566,12308,94
4,3986,3,151602,7858,1249850,40018.15,151767,79586,12308,94
4,3987,3,151603,7858,1249850,40013.58,151768,79606,12308,94
4,3988,3,151604,7858,1249850,40009.37,151768,79626,12308,94
4,3989,3,151605,7858,1249850,40004.92,151769,79646,12308,94
4,3990,3,151606,7858,1249850,40001.09,151771,79666,12308,94
4,3991,3,151608,7858,1249850,39996.43,151772,79686,12308,94
4,3992,3,151609,7858,1249850,39992.45,151773,79706,12308,94
4,3993,3,151611,7858,1249850,39988.96,151775,79726,12308,94
4,3994,3,151613,7858,1249850,39984.94,151777,79746,12308,94
4,3995,3,151613,7858,1249850,39980.88,151777,79766,12308,94
4,3996,3,151614,7858,1249850,39976.30,151778,79786,12308,94
4,3997,3,151615,7858,1249850,39972.19,151779,79806,12308,94
4,3998,3,151616,7858,1249850,39967.79,151780,79826,12308,94
4,3999,3,151617,7858,1249850,39963.46,151781,79846,12308,94
4,4000,3,151619,7858,1249850,39961.02,151783,79866,12308,94
4,4001,3,151619,7858,1249850,39956.43,151783,79886,12308,94
4,4002,3,151620,7858,1249850,39952.57,151784,79906,12308,94
4,4003,3,151621,7858,1249850,39948.96,151785,79926,12308,94
4,4004,3,151624,7858,1249850,39945.81,151788,79946,12308,94
4,4005,3,151624,7858,1249850,39941.21,151788,79966,12308,94
4,4006,3,151624,7858,1249850,39936.44,151788,79986,12308,94
4,4007,3,151627,7858,1249850,39933.50,151791,80006,12308,94
4,4008,3,151629,7858,1249850,39929.41,151792,80026,12308,94
4,4009,3,151630,7858,1249850,39924.85,151793,80046,12308,94
4,4010,3,151630,7858,1249850,39920.33,151794,80066,12308,94
4,4011,3,151631,7858,1249850,39915.73,151795,80086,12308,94
4,4012,3,151634,7858,1249850,39913.81,151797,80106,12308,94
4,4013,3,151635,7858,1249850,39909.80,151798,80126,12308,94
4,4014,3,151636,7858,1249850,39905.63,151799,80146,12308,94
4,4015,3,151639,7858,1249850,39902.86,151802,80166,12308,94
4,4016,3,151642,7858,1249850,39900.34,151805,80186,12308,94
4,4017,3,151645,7858,1249850,39896.98,151809,80206,12308,94
4,4018,3,151648,7858,1249850,39894.45,151811,80226,12308,94
4,4019,3,151648,7858,1249850,39889.74,151812,80246,12308,94
4,4020,3,151649,7858,1249850,39885.05,151812,80266,12308,94
4,4021,3,151648,7858,1249850,39880.13,151812,80286,12308,94
4,4022,3,151650,7858,1249850,39875.85,151813,80306,12308,94
4,4023,3,151650,7858,1249850,39871.16,151813,80326,12308,94
4,4024,3,151651,7858,1249850,39866.61,151814,80346,12308,94
4,4025,3,151652,7858,1249850,39862.27,151815,80366,12308,94
4,4026,3,151652,7858,1249850,39857.84,151815,80386,12308,94
4,4027,3,151653,7858,1249850,39853.39,151816,80406,12308,94
4,4028,3,151655,7858,1249850,39849.25,151818,80426,12308,94
4,4029,3,151655,7858,1249850,39844.82,151818,80446,12308,94
4,4030,3,151655,7858,1249850,39840.06,151818,80466,12308,94
4,4031,3,151655,7858,1249850,39835.52,151818,80486,12308,94
4,4032,3,151657,7858,1249850,39831.81,151820,80506,12308,94
4,4033,3,151659,7858,1249850,39827.77,151821,80526,12308,94
4,4034,3,151660,7858,1249850,39823.33,151823,80546,12308,94
4,4035,3,151662,7858,1249850,39819.98,151825,80566,12308,94
4,4036,3,151665,7858,1249850,39816.51,151827,80586,12308,94
4,4037,3,151666,7858,1249850,39812.74,151828,80606,12308,94
4,4038,3,151667,7858,1249850,39808.29,151829,80626,12308,94
4,4039,3,151670,7858,1249850,39806.05,151833,80646,12308,94
4,4040,3,151672,7858,1249850,39802.64,151835,80666,12308,94
4,4041,3,151674,7858,1249850,39798.57,151836,80686,12308,94
4,4042,3,151674,7858,1249850,39794.08,151837,80706,12308,94
4,4043,3,151677,7858,1249850,39790.75,151840,80726,12308,94
4,4044,3,151679,7858,1249850,39787.03,151841,80746,12308,94
4,4045,3,151679,7858,1249850,39782.37,151842,80766,12308,94
4,4046,3,151680,7858,1249850,39777.75,151842,80786,12308,94
4,4047,3,151683,7858,1249850,39774.80,151845,80806,12308,94
4,4048,3,151684,7858,1249850,39770.30,151846,80826,12308,94
4,4049,3,151685,7858,1249850,39765.88,151847,80846,12308,94
4,4050,3,151685,7858,1249850,39761.47,151848,80866,12308,94
4,4051,3,151694,7858,1249850,39762.72,151856,80886,12308,94
4,4052,3,151695,7858,1249850,39758.71,151857,80906,12308,94
4,4053,3,151697,7858,1249850,39755.76,151859,80926,12308,94
4,4054,3,151701,7858,1249850,39753.21,151862,80946,12308,94
4,4055,3,151701,7858,1249850,39748.51,151863,80966,12308,94
4,4056,3,151707,7858,1249850,39748.53,151869,80986,12308,94
4,4057,3,151708,7858,1249850,39743.93,151870,81006,12308,94
4,4058,3,151709,7858,1249850,39739.93,151871,81026,12308,94
4,4059,3,151711,7858,1249850,39735.56,151873,81046,12308,94
4,4060,3,151714,7858,1249850,39732.55,151875,81066,12308,94
4,4061,3,151715,7858,1249850,39728.09,151876,81086,12308,94
4,4062,3,151715,7858,1249850,39723.80,151877,81106,12308,94
4,4063,3,151717,7858,1249850,39719.64,151879,81126,12308,94
4,4064,3,151719,7858,1249850,39715.59,151880,81146,12308,94
4,4065,3,151719,7858,1249850,39710.91,151880,81166,12308,94
4,4066,3,151721,7858,1249850,39706.82,151882,81186,12308,94
4,4067,3,151722,7858,1249850,39702.49,151883,81206,12308,94
4,4068,3,151722,7858,1249850,39697.80,151883,81226,12308,94
4,4069,3,151724,7858,1249850,39693.86,151885,81246,12308,94
4,4070,3,151725,7858,1249850,39689.73,151886,81266,12308,94
4,4071,3,151726,7858,1249850,39686.27,151888,81286,12308,94
4,4072,3,151727,7858,1249850,39681.75,151888,81306,12308,94
4,4073,3,151728,7858,1249850,39677.56,151889,81326,12308,94
4,4074,3,151729,7858,1249850,39673.00,151890,81346,12308,94
4,4075,3,151729,7858,1249850,39668.93,151890,81366,12308,94
4,4076,3,151731,7858,1249850,39665.20,151892,81386,12308,94
4,4077,3,151730,7858,1249850,39660.82,151891,81406,12308,94
4,4078,3,151733,7858,1249850,39658.35,151894,81426,12308,94
4,4079,3,151734,7858,1249850,39654.76,151895,81446,12308,94
4,4080,3,151735,7858,1249850,39650.72,151896,81466,12308,94
4,4081,3,151737,7858,1249850,39648.08,151898,81486,12308,94
4,4082,3,151739,7858,1249850,39643.69,151900,81506,12308,94
4,4083,3,151740,7858,1249850,39638.98,151900,81526,12308,94
4,4084,3,151741,7858,1249850,39635.01,151902,81546,12308,94
4,4085,3,151744,7858,1249850,39631.43,151904,81566,12308,94
4,4086,3,151744,7858,1249850,39627.09,151905,81586,12308,94
4,4087,3,151745,7858,1249850,39622.63,151905,81606,12308,94
4,4088,3,151746,7858,1249850,39618.94,151907,81626,12308,94
4,4089,3,151750,7858,1249850,39615.86,151910,81646,12308,94
4,4090,3,151751,7858,1249850,39612.57,151912,81666,12308,94
4,4091,3,151752,7858,1249850,39608.61,151912,81686,12308,94
4,4092,3,151753,7858,1249850,39604.67,151914,81706,12308,94
4,4093,3,151755,7858,1249850,39600.81,151915,81726,12308,94
4,4094,3,151758,7858,1249850,39598.24,151918,81746,12308,94
4,4095,3,151758,7858,1249850,39593.54,151919,81766,12308,94
4,4096,3,151760,7858,1249850,39589.32,151920,81786,12308,94
4,4097,3,151760,7858,1249850,39584.92,151921,81806,12308,94
4,4098,3,151764,7858,1249850,39582.08,151924,81826,12308,94
4,4099,3,151765,7858,1249850,39577.43,151925,81846,12308,94
4,4100,3,151767,7858,1249850,39573.83,151927,81866,12308,94
4,4101,3,151768,7858,1249850,39569.58,151928,81886,12308,94
4,4102,3,151769,7858,1249850,39565.25,151929,81906,12308,94
4,4103,3,151770,7858,1249850,39560.93,151930,81926,12308,94
4,4104,3,151772,7858,1249850,39557.28,151932,81946,12308,94
4,4105,3,151773,7858,1249850,39552.83,151933,81966,12308,94
4,4106,3,151773,7858,1249850,39548.20,151933,81986,12308,94
4,4107,3,151774,7858,1249850,39543.72,151934,82006,12308,94
4,4108,3,151778,7858,1249850,39541.51,151938,82026,12308,94
4,4109,3,151780,7858,1249850,39537.35,151939,82046,12308,94
4,4110,3,151782,7858,1249850,39533.23,151941,82066,12308,94
4,4111,3,151784,7858,1249850,39529.49,151943,82086,12308,94
4,4112,3,151787,7858,1249850,39526.42,151947,82106,12308,94
4,4113,3,151791,7858,1249850,39524.04,151950,82126,12308,94
4,4114,3,151793,7858,1249850,39521.38,151952,82146,12308,94
4,4115,3,151794,7858,1249850,39517.02,151953,82166,12308,94
4,4116,3,151801,7858,1249850,39519.97,151961,82186,12308,94
4,4117,3,151803,7858,1249850,39515.73,151963,82206,12308,94
4,4118,3,151804,7858,1249850,39511.41,151963,82226,12308,94
4,4119,3,151804,7858,1249850,39506.76,151963,82246,12308,94
4,4120,3,151808,7858,1249850,39503.74,151967,82266,12308,94
4,4121,3,151809,7858,1249850,39499.73,151968,82286,12308,94
4,4122,3,151810,7858,1249850,39495.33,151969,82306,12308,94
4,4123,3,151811,7858,1249850,39491.56,151970,82326,12308,94
4,4124,3,151812,7858,1249850,39487.35,151971,82346,12308,94
4,4125,3,151813,7858,1249850,39483.09,151973,82366,12308,94
4,4126,3,151815,7858,1249850,39479.05,151974,82386,12308,94
4,4127,3,151817,7858,1249850,39474.96,151977,82406,12308,94
4,4128,3,151819,7858,1249850,39470.87,151978,82426,12308,94
4,4129,3,151823,7858,1249850,39469.18,151982,82446,12308,94
4,4130,3,151827,7858,1249850,39467.35,151986,82466,12308,94
4,4131,3,151828,7858,1249850,39462.98,151987,82486,12308,94
4,4132,3,151829,7858,1249850,39458.65,151988,82506,12308,94
4,4133,3,151831,7858,1249850,39454.97,151990,82526,12308,94
4,4134,3,151832,7858,1249850,39450.32,151990,82546,12308,94
4,4135,3,151833,7858,1249850,39446.10,151992,82566,12308,94
4,4136,3,151835,7858,1249850,39441.94,151993,82586,12308,94
4,4137,3,151837,7858,1249850,39438.56,151996,82606,12308,94
4,4138,3,151837,7858,1249850,39433.86,151996,82626,12308,94
4,4139,3,151838,7858,1249850,39429.52,151997,82646,12308,94
4,4140,3,151841,7858,1249850,39425.73,151999,82666,12308,94
4,4141,3,151844,7858,1249850,39422.47,152002,82686,12308,94
4,4142,3,151845,7858,1249850,39417.89,152003,82706,12308,94
4,4143,3,151847,7858,1249850,39414.47,152006,82726,12308,94
4,4144,3,151849,7858,1249850,39410.26,152007,82746,12308,94
4,4145,3,151851,7858,1249850,39406.98,152010,82766,12308,94
4,4146,3,151853,7858,1249850,39402.74,152011,82786,12308,94
4,4147,3,151853,7858,1249850,39398.03,152011,82806,12308,94
4,4148,3,151855,7858,1249850,39394.16,152014,82826,12308,94
4,4149,3,151857,7858,1249850,39389.75,152015,82846,12308,94
4,4150,3,151861,7858,1249850,39387.78,152019,82866,12308,94
4,4151,3,151863,7858,1249850,39384.46,152021,82886,12308,94
4,4152,3,151865,7858,1249850,39381.57,152023,82906,12308,94
4,4153,3,151867,7858,1249850,39377.56,152025,82926,12308,94
4,4154,3,151869,7858,1249850,39373.58,152027,82946,12308,94
4,4155,3,151872,7858,1249850,39370.59,152030,82966,12308,94
4,4156,3,151877,7858,1249850,39371.29,152035,82986,12308,94
4,4157,3,151878,7858,1249850,39368.15,152036,83006,12308,94
4,4158,3,151880,7858,1249850,39363.93,152038,83026,12308,94
4,4159,3,151884,7858,1249850,39361.12,152042,83046,12308,94
4,4160,3,151887,7858,1249850,39357.99,152044,83066,12308,94
4,4161,3,151889,7858,1249850,39354.93,152047,83086,12308,94
4,4162,3,151890,7858,1249850,39350.27,152048,83106,12308,94
4,4163,3,151892,7858,1249850,39346.58,152050,83126,12308,94
4,4164,3,151893,7858,1249850,39342.22,152051,83146,12308,94
4,4165,3,151895,7858,1249850,39339.09,152053,83166,12308,94
4,4166,3,151896,7858,1249850,39334.59,152054,83186,12308,94
4,4167,3,151899,7858,1249850,39331.03,152056,83206,12308,94
4,4168,3,151899,7858,1249850,39326.53,152057,83226,12308,94
4,4169,3,151901,7858,1249850,39322.84,152059,83246,12308,94
4,4170,3,151903,7858,1249850,39318.83,152061,83266,12308,94
4,4171,3,151905,7858,1249850,39314.83,152063,83286,12308,94
4,4172,3,151907,7858,1249850,39310.80,152064,83306,12308,94
4,4173,3,151908,7858,1249850,39306.58,152066,83326,12308,94
4,4174,3,151909,7858,1249850,39302.19,152067,83346,12308,94
4,4175,3,151912,7858,1249850,39298.63,152069,83366,12308,94
4,4176,3,151913,7858,1249850,39294.40,152071,83386,12308,94
4,4177,3,151914,7858,1249850,39290.33,152072,83406,12308,94
4,4178,3,151916,7858,1249850,39286.17,152073,83426,12308,94
4,4179,3,151919,7858,1249850,39283.38,152076,83446,12308,94
4,4180,3,151920,7858,1249850,39279.61,152078,83466,12308,94
4,4181,3,151922,7858,1249850,39275.34,152079,83486,12308,94
4,4182,3,151924,7858,1249850,39272.04,152081,83506,12308,94
4,4183,3,151924,7858,1249850,39267.43,152081,83526,12308,94
4,4184,3,151925,7858,1249850,39263.06,152082,83546,12308,94
4,4185,3,151928,7858,1249850,39259.33,152085,83566,12308,94
4,4186,3,151929,7858,1249850,39255.05,152086,83586,12308,94
4,4187,3,151929,7858,1249850,39250.44,152086,83606,12308,94
4,4188,3,151931,7858,1249850,39246.54,152087,83626,12308,94
4,4189,3,151933,7858,1249850,39243.28,152090,83646,12308,94
4,4190,3,151936,7858,1249850,39239.86,152093,83666,12308,94
4,4191,3,151939,7858,1249850,39236.98,152096,83686,12308,94
4,4192,3,151955,7858,1249850,39249.10,152112,83706,12308,94
4,4193,3,151970,7858,1249850,39264.96,152127,83726,12308,94
4,4194,3,151972,7858,1249850,39261.24,152128,83746,12308,94
4,4195,3,151973,7858,1249850,39257.05,152130,83766,12308,94
4,4196,3,151976,7858,1249850,39253.98,152133,83786,12308,94
4,4197,3,151979,7858,1249850,39250.75,152135,83806,12308,94
4,4198,3,151980,7858,1249850,39246.32,152136,83826,12308,94
4,4199,3,151980,7858,1249850,39241.97,152137,83846,12308,94
4,4200,3,151983,7858,1249850,39238.85,152139,83866,12308,94
4,4201,3,151984,7858,1249850,39235.27,152140,83886,12308,94
4,4202,3,151986,7858,1249850,39232.33,152143,83906,12308,94
4,4203,3,151990,7858,1249850,39230.94,152147,83926,12308,94
4,4204,3,151991,7858,1249850,39226.44,152147,83946,12308,94
4,4205,3,151992,7858,1249850,39222.33,152149,83966,12308,94
4,4206,3,151994,7858,1249850,39218.48,152151,83986,12308,94
4,4207,3,151995,7858,1249850,39214.08,152152,84006,12308,94
4,4208,3,151998,7858,1249850,39210.20,152154,84026,12308,94
4,4209,3,152000,7858,1249850,39206.40,152156,84046,12308,94
4,4210,3,152002,7858,1249850,39202.94,152158,84066,12308,94
4,4211,3,152003,7858,1249850,39198.81,152159,84086,12308,94
4,4212,3,152006,7858,1249850,39195.23,152162,84106,12308,94
4,4213,3,152007,7858,1249850,39191.73,152163,84126,12308,94
4,4214,3,152008,7858,1249850,39187.28,152164,84146,12308,94
4,4215,3,152010,7858,1249850,39184.35,152166,84166,12308,94
4,4216,3,152013,7858,1249850,39181.45,152169,84186,12308,94
4,4217,3,152016,7858,1249850,39178.48,152172,84206,12308,94
4,4218,3,152017,7858,1249850,39174.86,152173,84226,12308,94
4,4219,3,152019,7858,1249850,39171.60,152175,84246,12308,94
4,4220,3,152023,7858,1249850,39169.66,152179,84266,12308,94
4,4221,3,152026,7858,1249850,39166.04,152182,84286,12308,94
4,4222,3,152027,7858,1249850,39162.21,152183,84306,12308,94
4,4223,3,152031,7858,1249850,39159.22,152187,84326,12308,94
4,4224,3,152032,7858,1249850,39154.89,152187,84346,12308,94
4,4225,3,152033,7858,1249850,39150.83,152189,84366,12308,94
4,4226,3,152035,7858,1249850,39146.71,152191,84386,12308,94
4,4227,3,152038,7858,1249850,39143.60,152193,84406,12308,94
4,4228,3,152039,7858,1249850,39139.08,152194,84426,12308,94
4,4229,3,152040,7858,1249850,39135.53,152195,84446,12308,94
4,4230,3,152041,7858,1249850,39132.32,152197,84466,12308,94
4,4231,3,152044,7858,1249850,39128.64,152200,84486,12308,94
4,4232,3,152046,7858,1249850,39125.45,152201,84506,12308,94
4,4233,3,152047,7858,1249850,39121.81,152203,84526,12308,94
4,4234,3,152048,7858,1249850,39117.30,152204,84546,12308,94
4,4235,3,152049,7858,1249850,39113.04,152204,84566,12308,94
4,4236,3,152051,7858,1249850,39109.42,152207,84586,12308,94
4,4237,3,152055,7858,1249850,39107.80,152210,84606,12308,94
4,4238,3,152057,7858,1249850,39104.12,152212,84626,12308,94
4,4239,3,152060,7858,1249850,39100.57,152215,84646,12308,94
4,4240,3,152061,7858,1249850,39096.43,152216,84666,12308,94
4,4241,3,152062,7858,1249850,39092.10,152217,84686,12308,94
4,4242,3,152067,7858,1249850,39089.84,152222,84706,12308,94
4,4243,3,152068,7858,1249850,39085.98,152223,84726,12308,94
4,4244,3,152070,7858,1249850,39082.18,152225,84746,12308,94
4,4245,3,152073,7858,1249850,39079.58,152228,84766,12308,94
4,4246,3,152075,7858,1249850,39076.39,152230,84786,12308,94
4,4247,3,152077,7858,1249850,39072.59,152232,84806,12308,94
4,4248,3,152078,7858,1249850,39068.24,152233,84826,12308,94
4,4249,3,152081,7858,1249850,39064.68,152236,84846,12308,94
4,4250,3,152083,7858,1249850,39060.37,152238,84866,12308,94
4,4251,3,152084,7858,1249850,39056.81,152239,84886,12308,94
4,4252,3,152088,7858,1249850,39054.05,152243,84906,12308,94
4,4253,3,152089,7858,1249850,39049.86,152244,84926,12308,94
4,4254,3,152092,7858,1249850,39046.10,152246,84946,12308,94
4,4255,3,152094,7858,1249850,39043.45,152249,84966,12308,94
4,4256,3,152096,7858,1249850,39039.24,152250,84986,12308,94
4,4257,3,152097,7858,1249850,39035.08,152251,85006,12308,94
4,4258,3,152099,7858,1249850,39031.20,152253,85026,12308,94
4,4259,3,152102,7858,1249850,39029.86,152257,85046,12308,94
4,4260,3,152104,7858,1249850,39025.86,152258,85066,12308,94
4,4261,3,152106,7858,1249850,39021.87,152260,85086,12308,94
4,4262,3,152108,7858,1249850,39018.24,152263,85106,12308,94
4,4263,3,152111,7858,1249850,39016.51,152266,85126,12308,94
4,4264,3,152123,7858,1249850,39022.05,152278,85146,12308,94
4,4265,3,152138,7858,1249850,39034.22,152292,85166,12308,94
4,4266,3,152139,7858,1249850,39030.19,152293,85186,12308,94
4,4267,3,152140,7858,1249850,39026.35,152294,85206,12308,94
4,4268,3,152142,7858,1249850,39022.38,152296,85226,12308,94
4,4269,3,152143,7858,1249850,39018.05,152297,85246,12308,94
4,4270,3,152145,7858,1249850,39014.62,152299,85266,12308,94
4,4271,3,152147,7858,1249850,39010.68,152301,85286,12308,94
4,4272,3,152150,7858,1249850,39007.27,152304,85306,12308,94
4,4273,3,152152,7858,1249850,39004.47,152306,85326,12308,94
4,4274,3,152154,7858,1249850,39000.57,152308,85346,12308,94
4,4275,3,152156,7858,1249850,38997.22,152310,85366,12308,94
4,4276,3,152157,7858,1249850,38993.12,152311,85386,12308,94
4,4277,3,152159,7858,1249850,38989.26,152313,85406,12308,94
4,4278,3,152163,7858,1249850,38987.43,152317,85426,12308,94
4,4279,3,152164,7858,1249850,38983.15,152318,85446,12308,94
4,4280,3,152166,7858,1249850,38979.28,152320,85466,12308,94
4,4281,3,152167,7858,1249850,38975.23,152321,85486,12308,94
4,4282,3,152170,7858,1249850,38971.85,152323,85506,12308,94
4,4283,3,152170,7858,1249850,38967.48,152324,85526,12308,94
4,4284,3,152173,7858,1249850,38964.99,152326,85546,12308,94
4,4285,3,152175,7858,1249850,38961.78,152329,85566,12308,94
4,4286,3,152177,7858,1249850,38958.29,152330,85586,12308,94
4,4287,3,152178,7858,1249850,38954.05,152332,85606,12308,94
4,4288,3,152180,7858,1249850,38950.02,152333,85626,12308,94
4,4289,3,152181,7858,1249850,38946.46,152335,85646,12308,94
4,4290,3,152183,7858,1249850,38942.54,152337,85666,12308,94
4,4291,3,152185,7858,1249850,38938.87,152338,85686,12308,94
4,4292,3,152187,7858,1249850,38934.81,152340,85706,12308,94
4,4293,3,152189,7858,1249850,38931.43,152343,85726,12308,94
4,4294,3,152191,7858,1249850,38928.35,152345,85746,12308,94
4,4295,3,152193,7858,1249850,38924.46,152346,85766,12308,94
4,4296,3,152194,7858,1249850,38920.12,152347,85786,12308,94
4,4297,3,152196,7858,1249850,38916.77,152349,85806,12308,94
4,4298,3,152199,7858,1249850,38913.60,152352,85826,12308,94
4,4299,3,152201,7858,1249850,38909.75,152354,85846,12308,94
4,4300,3,152203,7858,1249850,38906.26,152356,85866,12308,94
4,4301,3,152204,7858,1249850,38902.07,152357,85886,12308,94
4,4302,3,152206,7858,1249850,38898.26,152359,85906,12308,94
4,4303,3,152207,7858,1249850,38894.30,152361,85926,12308,94
4,4304,3,152209,7858,1249850,38890.59,152362,85946,12308,94
4,4305,3,152211,7858,1249850,38887.20,152364,85966,12308,94
4,4306,3,152211,7858,1249850,38882.97,152364,85986,12308,94
4,4307,3,152214,7858,1249850,38879.81,152367,86006,12308,94
4,4308,3,152218,7858,1249850,38877.39,152371,86026,12308,94
4,4309,3,152220,7858,1249850,38873.38,152373,86046,12308,94
4,4310,3,152222,7858,1249850,38869.89,152375,86066,12308,94
4,4311,3,152223,7858,1249850,38866.00,152376,86086,12308,94
4,4312,3,152224,7858,1249850,38861.92,152377,86106,12308,94
4,4313,3,152226,7858,1249850,38857.90,152379,86126,12308,94
4,4314,3,152228,7858,1249850,38854.15,152381,86146,12308,94
4,4315,3,152231,7858,1249850,38851.30,152383,86166,12308,94
4,4316,3,152232,7858,1249850,38847.35,152385,86186,12308,94
4,4317,3,152236,7858,1249850,38844.88,152388,86206,12308,94
4,4318,3,152239,7858,1249850,38842.42,152391,86226,12308,94
4,4319,3,152240,7858,1249850,38838.45,152393,86246,12308,94
4,4320,3,152242,7858,1249850,38834.94,152394,86266,12308,94
4,4321,3,152246,7858,1249850,38833.67,152398,86286,12308,94
4,4322,3,152249,7858,1249850,38830.64,152401,86306,12308,94
4,4323,3,152250,7858,1249850,38826.81,152403,86326,12308,94
4,4324,3,152252,7858,1249850,38823.60,152405,86346,12308,94
4,4325,3,152254,7858,1249850,38819.88,152407,86366,12308,94
4,4326,3,152257,7858,1249850,38818.01,152410,86386,12308,94
4,4327,3,152260,7858,1249850,38814.94,152412,86406,12308,94
4,4328,3,152263,7858,1249850,38812.00,152415,86426,12308,94
4,4329,3,152264,7858,1249850,38807.81,152416,86446,12308,94
4,4330,3,152265,7858,1249850,38803.48,152417,86466,12308,94
4,4331,3,152268,7858,1249850,38800.85,152420,86486,12308,94
4,4332,3,152271,7858,1249850,38798.07,152423,86506,12308,94
4,4333,3,152276,7858,1249850,38796.84,152428,86526,12308,94
4,4334,3,152278,7858,1249850,38793.99,152430,86546,12308,94
4,4335,3,152280,7858,1249850,38790.72,152432,86566,12308,94
4,4336,3,152281,7858,1249850,38786.57,152433,86586,12308,94
4,4337,3,152283,7858,1249850,38783.13,152435,86606,12308,94
4,4338,3,152286,7858,1249850,38780.79,152438,86626,12308,94
4,4339,3,152289,7858,1249850,38777.64,152441,86646,12308,94
4,4340,3,152291,7858,1249850,38773.80,152442,86666,12308,94
4,4341,3,152293,7858,1249850,38770.31,152445,86686,12308,94
4,4342,3,152295,7858,1249850,38766.65,152447,86706,12308,94
4,4343,3,152297,7858,1249850,38762.60,152448,86726,12308,94
4,4344,3,152298,7858,1249850,38758.53,152450,86746,12308,94
4,4345,3,152300,7858,1249850,38754.89,152451,86766,12308,94
4,4346,3,152303,7858,1249850,38752.56,152455,86786,12308,94
4,4347,3,152304,7858,1249850,38748.27,152455,86806,12308,94
4,4348,3,152305,7858,1249850,38744.16,152457,86826,12308,94
4,4349,3,152308,7858,1249850,38740.71,152459,86846,12308,94
4,4350,3,152310,7858,1249850,38736.88,152461,86866,12308,94
4,4351,3,152311,7858,1249850,38732.89,152463,86886,12308,94
4,4352,3,152315,7858,1249850,38730.41,152466,86906,12308,94
4,4353,3,152316,7858,1249850,38726.79,152467,86926,12308,94
4,4354,3,152318,7858,1249850,38723.28,152469,86946,12308,94
4,4355,3,152319,7858,1249850,38719.41,152471,86966,12308,94
4,4356,3,152322,7858,1249850,38716.15,152473,86986,12308,94
4,4357,3,152324,7858,1249850,38713.24,152476,87006,12308,94
