name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
3,1612,3,24101,147,77851,13790.15,24163,32116,510,84
3,1613,3,24115,147,77851,13797.69,24177,32136,510,84
3,1614,3,24131,147,77851,13808.99,24193,32156,510,84
3,1615,3,24147,147,77851,13818.50,24208,32176,510,84
3,1616,3,24162,147,77851,13828.68,24224,32196,510,84
3,1617,3,24177,147,77851,13836.51,24238,32216,510,84
3,1618,3,24192,147,77851,13846.80,24254,32236,510,84
3,1619,3,24207,147,77851,13854.70,24268,32256,510,84
3,1620,3,24222,147,77851,13864.41,24284,32276,510,84
3,1621,3,24238,147,77851,13875.68,24300,32296,510,84
3,1622,3,24254,147,77851,13884.91,24315,32316,510,84
3,1623,3,24272,147,77851,13900.33,24333,32336,510,84
3,1624,3,24286,147,77851,13908.59,24348,32356,510,84
3,1625,3,24302,147,77851,13917.91,24363,32376,510,84
3,1626,3,24317,147,77851,13928.02,24379,32396,510,84
3,1627,3,24332,147,77851,13936.21,24394,32416,510,84
3,1628,3,24347,147,77851,13946.13,24409,32436,510,84
3,1629,3,24362,147,77851,13953.54,24423,32456,510,84
3,1630,3,24376,147,77851,13961.04,24437,32476,510,84
3,1631,3,24390,147,77851,13968.85,24452,32496,510,84
3,1632,3,24405,147,77851,13977.69,24467,32516,510,84
3,1633,3,24420,147,77851,13986.50,24482,32536,510,84
3,1634,3,24435,147,77851,13995.24,24497,32556,510,84
3,1635,3,24449,147,77851,14003.16,24511,32576,510,84
3,1636,3,24465,147,77851,14012.87,24527,32596,510,84
3,1637,3,24481,147,77851,14023.20,24542,32616,510,84
3,1638,3,24495,147,77851,14030.93,24557,32636,510,84
3,1639,3,24509,147,77851,14038.41,24571,32656,510,84
3,1640,3,24524,147,77851,14046.14,24585,32676,510,84
3,1641,3,24538,147,77851,14054.10,24600,32696,510,84
3,1642,3,24556,147,77851,14068.17,24617,32716,510,84
3,1643,3,24571,147,77851,14077.11,24632,32736,510,84
3,1644,3,24586,147,77851,14086.53,24648,32756,510,84
3,1645,3,24601,147,77851,14094.89,24662,32776,510,84
3,1646,3,24617,147,77851,14106.62,24679,32796,510,84
3,1647,3,24632,147,77851,14115.05,24693,32816,510,84
3,1648,3,24646,147,77851,14122.42,24708,32836,510,84
3,1649,3,24660,147,77851,14130.60,24722,32856,510,84
3,1650,3,24675,147,77851,14138.72,24737,32876,510,84
3,1651,3,24689,147,77851,14146.71,24751,32896,510,84
3,1652,3,24704,147,77851,14154.21,24765,32916,510,84
3,1653,3,24718,147,77851,14162.30,24780,32936,510,84
3,1654,3,24733,147,77851,14171.18,24795,32956,510,84
3,1655,3,24748,147,77851,14180.67,24810,32976,510,84
3,1656,3,24763,147,77851,14188.78,24825,32996,510,84
3,1657,3,24779,147,77851,14200.15,24841,33016,510,84
3,1658,3,24793,147,77851,14207.31,24855,33036,510,84
3,1659,3,24808,147,77851,14214.99,24869,33056,510,84
3,1660,3,24822,147,77851,14222.82,24884,33076,510,84
3,1661,3,24836,147,77851,14230.02,24898,33096,510,84
3,1662,3,24850,147,77851,14237.94,24912,33116,510,84
3,1663,3,24865,147,77851,14245.60,24926,33136,510,84
3,1664,3,24879,147,77851,14253.59,24941,33156,510,84
3,1665,3,24894,147,77851,14261.56,24955,33176,510,84
3,1666,3,24908,147,77851,14269.15,24970,33196,510,84
3,1667,3,24922,147,77851,14276.82,24984,33216,510,84
3,1668,3,24937,147,77851,14285.68,24999,33236,510,84
3,1669,3,24952,147,77851,14294.11,25014,33256,510,84
3,1670,3,24969,147,90348,14309.22,25031,33276,510,84
3,1671,3,24984,147,90348,14318.18,25046,33296,510,84
3,1672,3,25000,147,90348,14327.72,25062,33316,510,84
3,1673,3,25015,147,90348,14337.60,25077,33336,510,84
3,1674,3,25030,147,90348,14345.95,25092,33356,510,84
3,1675,3,25044,147,90348,14352.98,25106,33376,510,84
3,1676,3,25061,147,90348,14365.42,25122,33396,510,84
3,1677,3,25076,147,90348,14374.28,25137,33416,510,84
3,1678,3,25091,147,90348,14384.50,25153,33436,510,84
3,1679,3,25106,147,90348,14392.99,25168,33456,510,84
3,1680,3,25120,147,90348,14400.58,25182,33476,510,84
3,1681,3,25135,147,90348,14408.54,25197,33496,510,84
3,1682,3,25149,147,90348,14416.46,25211,33516,510,84
3,1683,3,25164,147,90348,14424.88,25226,33536,510,84
3,1684,3,25178,147,90348,14432.55,25240,33556,510,84
3,1685,3,25193,147,90348,14441.04,25255,33576,510,84
3,1686,3,25208,147,90348,14449.67,25270,33596,510,84
3,1687,3,25223,147,90348,14459.35,25285,33616,510,84
3,1688,3,25238,147,90348,14468.15,25300,33636,510,84
3,1689,3,25253,147,90348,14475.79,25315,33656,510,84
3,1690,3,25267,147,90348,14483.88,25329,33676,510,84
3,1691,3,25282,147,90348,14491.93,25344,33696,510,84
3,1692,3,25298,147,90348,14502.49,25360,33716,510,84
3,1693,3,25312,147,90348,14510.73,25374,33736,510,84
3,1694,3,25327,147,90348,14518.29,25388,33756,510,84
3,1695,3,25343,147,90348,14529.37,25405,33776,510,84
3,1696,3,25359,147,90348,14540.68,25421,33796,510,84
3,1697,3,25375,147,90348,14550.56,25436,33816,510,84
3,1698,3,25390,147,90348,14560.24,25452,33836,510,84
3,1699,3,25405,147,90348,14569.18,25467,33856,510,84
3,1700,3,25421,147,90348,14579.40,25482,33876,510,84
3,1701,3,25436,147,90348,14589.02,25498,33896,510,84
3,1702,3,25451,147,90348,14597.55,25513,33916,510,84
3,1703,3,25466,147,90348,14606.09,25528,33936,510,84
3,1704,3,25480,147,90348,14613.68,25542,33956,510,84
3,1705,3,25495,147,90348,14621.75,25556,33976,510,84
3,1706,3,25509,147,90348,14629.52,25571,33996,510,84
3,1707,3,25523,147,90348,14637.09,25585,34016,510,84
3,1708,3,25539,147,90348,14646.55,25600,34036,510,84
3,1709,3,25553,147,90348,14653.99,25614,34056,510,84
3,1710,3,25568,147,90348,14662.68,25629,34076,510,84
3,1711,3,25582,147,90348,14670.38,25644,34096,510,84
3,1712,3,25596,147,90348,14677.79,25658,34116,510,84
3,1713,3,25611,147,90348,14686.99,25673,34136,510,84
3,1714,3,25627,147,90348,14696.96,25689,34156,510,84
3,1715,3,25642,147,90348,14706.43,25704,34176,510,84
3,1716,3,25658,147,90348,14716.76,25720,34196,510,84
3,1717,3,25673,147,90348,14725.43,25735,34216,510,84
3,1718,3,25687,147,90348,14733.63,25749,34236,510,84
3,1719,3,25702,147,90348,14741.86,25764,34256,510,84
3,1720,3,25716,147,90348,14749.60,25778,34276,510,84
3,1721,3,25731,147,90348,14757.58,25793,34296,510,84
3,1722,3,25745,147,90348,14765.16,25807,34316,510,84
3,1723,3,25763,147,90348,14778.78,25824,34336,510,84
3,1724,3,25779,147,90348,14791.11,25841,34356,510,84
3,1725,3,25795,147,90348,14800.47,25856,34376,510,84
3,1726,3,25810,147,90348,14809.89,25872,34396,510,84
3,1727,3,25826,147,90348,14819.79,25887,34416,510,84
3,1728,3,25841,147,90348,14828.90,25902,34436,510,84
3,1729,3,25855,147,90348,14836.83,25917,34456,510,84
3,1730,3,25870,147,90348,14845.89,25932,34476,510,84
3,1731,3,25886,147,90348,14855.41,25947,34496,510,84
3,1732,3,25901,147,90348,14864.72,25963,34516,510,84
3,1733,3,25915,147,90348,14872.73,25977,34536,510,84
3,1734,3,25930,147,90348,14881.61,25992,34556,510,84
3,1735,3,25945,147,90348,14890.81,26007,34576,510,84
3,1736,3,25961,147,90348,14900.73,26023,34596,510,84
3,1737,3,25976,147,90348,14909.24,26037,34616,510,84
3,1738,3,25990,147,90348,14917.17,26052,34636,510,84
3,1739,3,26005,147,90348,14925.28,26066,34656,510,84
3,1740,3,26021,147,90348,14937.20,26083,34676,510,84
3,1741,3,26036,147,90348,14946.73,26098,34696,510,84
3,1742,3,26051,147,90348,14954.88,26113,34716,510,84
3,1743,3,26066,147,90348,14963.59,26128,34736,510,84
3,1744,3,26081,147,90348,14971.69,26142,34756,510,84
3,1745,3,26096,147,90348,14981.83,26158,34776,510,84
3,1746,3,26111,147,90348,14990.95,26173,34796,510,84
3,1747,3,26127,147,90348,15000.04,26188,34816,510,84
3,1748,3,26142,147,90348,15008.87,26203,34836,510,84
3,1749,3,26159,147,90348,15023.40,26221,34856,510,84
3,1750,3,26176,147,90348,15036.85,26238,34876,510,84
3,1751,3,26192,147,90348,15047.69,26254,34896,510,84
3,1752,3,26209,147,90348,15059.92,26271,34916,510,84
3,1753,3,26225,147,90348,15070.36,26287,34936,510,84
3,1754,3,26240,147,90348,15079.63,26302,34956,510,84
3,1755,3,26256,147,90348,15089.97,26318,34976,510,84
3,1756,3,26271,147,90348,15098.67,26333,34996,510,84
3,1757,3,26288,147,90348,15110.80,26350,35016,510,84
3,1758,3,26303,147,90348,15119.78,26365,35036,510,84
3,1759,3,26318,147,90348,15127.92,26379,35056,510,84
3,1760,3,26333,147,90348,15137.90,26395,35076,510,84
3,1761,3,26349,147,90348,15148.14,26411,35096,510,84
3,1762,3,26364,147,90348,15157.13,26426,35116,510,84
3,1763,3,26379,147,90348,15166.04,26441,35136,510,84
3,1764,3,26395,147,90348,15176.61,26457,35156,510,84
3,1765,3,26409,147,90348,15184.50,26471,35176,510,84
3,1766,3,26424,147,90348,15193.48,26486,35196,510,84
3,1767,3,26439,147,90348,15202.01,26501,35216,510,84
3,1768,3,26455,147,90348,15211.26,26516,35236,510,84
3,1769,3,26469,147,90348,15219.87,26531,35256,510,84
3,1770,3,26484,147,90348,15228.12,26546,35276,510,84
3,1771,3,26498,147,90348,15235.50,26560,35296,510,84
3,1772,3,26513,147,90348,15243.35,26575,35316,510,84
3,1773,3,26527,147,90348,15250.78,26589,35336,510,84
3,1774,3,26542,147,90348,15260.55,26604,35356,510,84
3,1775,3,26558,147,90348,15271.03,26620,35376,510,84
3,1776,3,26574,147,90348,15280.96,26636,35396,510,84
3,1777,3,26590,147,90348,15291.10,26652,35416,510,84
3,1778,3,26606,147,90348,15302.35,26668,35436,510,84
3,1779,3,26621,147,90348,15311.80,26683,35456,510,84
3,1780,3,26636,147,90348,15320.93,26698,35476,510,84
3,1781,3,26652,147,90348,15331.07,26714,35496,510,84
3,1782,3,26668,147,90348,15340.62,26729,35516,510,84
3,1783,3,26682,147,90348,15348.31,26744,35536,510,84
3,1784,3,26696,147,90348,15355.98,26758,35556,510,84
3,1785,3,26712,147,90348,15365.61,26773,35576,510,84
3,1786,3,26727,147,90348,15374.81,26789,35596,510,84
3,1787,3,26741,147,90348,15382.70,26803,35616,510,84
3,1788,3,26756,147,90348,15391.16,26818,35636,510,84
3,1789,3,26771,147,90348,15399.60,26833,35656,510,84
3,1790,3,26786,147,90348,15408.30,26848,35676,510,84
3,1791,3,26800,147,90348,15416.42,26862,35696,510,84
3,1792,3,26816,147,90348,15425.77,26878,35716,510,84
3,1793,3,26831,147,90348,15434.36,26892,35736,510,84
3,1794,3,26846,147,90348,15444.19,26908,35756,510,84
3,1795,3,26861,147,90348,15452.34,26923,35776,510,84
3,1796,3,26876,147,90348,15460.74,26937,35796,510,84
3,1797,3,26890,147,90348,15468.25,26952,35816,510,84
3,1798,3,26904,147,90348,15475.49,26966,35836,510,84
3,1799,3,26918,147,90348,15483.17,26980,35856,510,84
3,1800,3,26935,147,90348,15494.61,26997,35876,510,84
3,1801,3,26951,147,90348,15505.28,27013,35896,510,84
3,1802,3,26966,147,90348,15515.55,27028,35916,510,84
3,1803,3,26983,147,90348,15527.15,27045,35936,510,84
3,1804,3,26997,147,90348,15535.44,27059,35956,510,84
3,1805,3,27013,147,90348,15544.62,27074,35976,510,84
3,1806,3,27027,147,90348,15552.31,27089,35996,510,84
3,1807,3,27041,147,90348,15559.98,27103,36016,510,84
3,1808,3,27056,147,90348,15569.01,27118,36036,510,84
3,1809,3,27071,147,90348,15576.59,27133,36056,510,84
3,1810,3,27085,147,90348,15583.60,27147,36076,510,84
3,1811,3,27099,147,90348,15591.34,27161,36096,510,84
3,1812,3,27113,147,90348,15598.84,27175,36116,510,84
3,1813,3,27128,147,90348,15606.32,27189,36136,510,84
3,1814,3,27142,147,90348,15613.88,27204,36156,510,84
3,1815,3,27157,147,90348,15622.20,27218,36176,510,84
3,1816,3,27172,147,90348,15632.58,27234,36196,510,84
3,1817,3,27187,147,90348,15640.12,27249,36216,510,84
3,1818,3,27201,147,90348,15648.46,27263,36236,510,84
3,1819,3,27216,147,90348,15655.73,27277,36256,510,84
3,1820,3,27230,147,90348,15663.80,27292,36276,510,84
3,1821,3,27247,147,90348,15675.83,27309,36296,510,84
3,1822,3,27262,147,90348,15685.56,27324,36316,510,84
3,1823,3,27277,147,90348,15693.65,27339,36336,510,84
3,1824,3,27291,147,90348,15701.64,27353,36356,510,84
3,1825,3,27308,147,90348,15714.38,27370,36376,510,84
3,1826,3,27325,147,90348,15725.42,27386,36396,510,84
3,1827,3,27340,147,90348,15734.83,27402,36416,510,84
3,1828,3,27355,147,90348,15743.77,27417,36436,510,84
3,1829,3,27371,147,90348,15754.17,27433,36456,510,84
3,1830,3,27386,147,90348,15762.53,27447,36476,510,84
3,1831,3,27400,147,90348,15770.10,27462,36496,510,84
3,1832,3,27415,147,90348,15778.42,27477,36516,510,84
3,1833,3,27430,147,90348,15787.94,27492,36536,510,84
3,1834,3,27444,147,90348,15795.63,27506,36556,510,84
3,1835,3,27459,147,90348,15804.25,27521,36576,510,84
3,1836,3,27474,147,90348,15812.10,27536,36596,510,84
3,1837,3,27489,147,90348,15821.92,27551,36616,510,84
3,1838,3,27505,147,90348,15832.29,27567,36636,510,84
3,1839,3,27520,147,90348,15840.25,27582,36656,510,84
3,1840,3,27534,147,90348,15847.87,27596,36676,510,84
3,1841,3,27549,147,90348,15856.41,27611,36696,510,84
3,1842,3,27563,147,90348,15863.90,27625,36716,510,84
3,1843,3,27577,147,90348,15871.21,27639,36736,510,84
3,1844,3,27592,147,90348,15879.44,27654,36756,510,84
3,1845,3,27607,147,90348,15888.38,27669,36776,510,84
3,1846,3,27622,147,90348,15896.61,27684,36796,510,84
3,1847,3,27636,147,90348,15904.61,27698,36816,510,84
3,1848,3,27650,147,90348,15912.05,27712,36836,510,84
3,1849,3,27665,147,90348,15920.45,27727,36856,510,84
3,1850,3,27682,147,90348,15933.13,27744,36876,510,84
3,1851,3,27698,147,90348,15943.84,27760,36896,510,84
3,1852,3,27713,147,90348,15952.14,27775,36916,510,84
3,1853,3,27729,147,90348,15963.00,27791,36936,510,84
3,1854,3,27743,147,90348,15970.67,27805,36956,510,84
3,1855,3,27757,147,90348,15978.16,27819,36976,510,84
3,1856,3,27773,147,90348,15988.10,27835,36996,510,84
3,1857,3,27788,147,90348,15997.30,27850,37016,510,84
3,1858,3,27803,147,90348,16005.55,27865,37036,510,84
3,1859,3,27817,147,90348,16012.77,27879,37056,510,84
3,1860,3,27831,147,90348,16020.50,27893,37076,510,84
3,1861,3,27845,147,90348,16027.37,27907,37096,510,84
3,1862,3,27860,147,90348,16035.37,27922,37116,510,84
3,1863,3,27875,147,90348,16044.01,27937,37136,510,84
3,1864,3,27889,147,90348,16051.59,27951,37156,510,84
3,1865,3,27904,147,90348,16060.34,27966,37176,510,84
3,1866,3,27920,147,90348,16070.44,27982,37196,510,84
3,1867,3,27934,147,90348,16078.65,27996,37216,510,84
3,1868,3,27949,147,90348,16086.13,28011,37236,510,84
3,1869,3,27963,147,90348,16093.85,28025,37256,510,84
3,1870,3,27977,147,90348,16101.69,28039,37276,510,84
3,1871,3,27992,147,90348,16109.00,28054,37296,510,84
3,1872,3,28006,147,90348,16116.60,28068,37316,510,84
3,1873,3,28022,147,90348,16127.03,28084,37336,510,84
3,1874,3,28038,147,90348,16138.51,28100,37356,510,84
3,1875,3,28055,147,90348,16151.17,28117,37376,510,84
3,1876,3,28071,147,90348,16162.28,28133,37396,510,84
3,1877,3,28087,147,90348,16171.48,28149,37416,510,84
3,1878,3,28103,147,90348,16181.86,28165,37436,510,84
3,1879,3,28117,147,90348,16190.16,28179,37456,510,84
3,1880,3,28133,147,90348,16199.49,28195,37476,510,84
3,1881,3,28147,147,90348,16207.94,28209,37496,510,84
3,1882,3,28164,147,90348,16219.28,28226,37516,510,84
3,1883,3,28178,147,90348,16227.31,28240,37536,510,84
3,1884,3,28193,147,90348,16235.92,28255,37556,510,84
3,1885,3,28208,147,90348,16244.96,28270,37576,510,84
3,1886,3,28223,147,90348,16253.91,28285,37596,510,84
3,1887,3,28238,147,90348,16261.49,28300,37616,510,84
3,1888,3,28253,147,90348,16269.87,28314,37636,510,84
3,1889,3,28267,147,90348,16278.27,28329,37656,510,84
3,1890,3,28283,147,90348,16288.96,28345,37676,510,84
3,1891,3,28298,147,90348,16297.35,28360,37696,510,84
3,1892,3,28313,147,90348,16305.84,28375,37716,510,84
3,1893,3,28327,147,90348,16312.89,28389,37736,510,84
3,1894,3,28342,147,90348,16322.26,28404,37756,510,84
3,1895,3,28357,147,90348,16330.56,28419,37776,510,84
3,1896,3,28372,147,90348,16338.62,28433,37796,510,84
3,1897,3,28386,147,90348,16346.09,28448,37816,510,84
3,1898,3,28403,147,90348,16358.80,28465,37836,510,84
3,1899,3,28420,147,90348,16371.25,28481,37856,510,84
3,1900,3,28436,147,90348,16381.93,28497,37876,510,84
3,1901,3,28450,147,90348,16389.76,28512,37896,510,84
3,1902,3,28465,147,90348,16398.73,28527,37916,510,84
3,1903,3,28480,147,90348,16407.76,28542,37936,510,84
3,1904,3,28495,147,90348,16415.34,28556,37956,510,84
3,1905,3,28510,147,90348,16424.67,28572,37976,510,84
3,1906,3,28527,147,90348,16437.81,28589,37996,510,84
3,1907,3,28542,147,90348,16445.87,28604,38016,510,84
3,1908,3,28557,147,90348,16454.77,28619,38036,510,84
3,1909,3,28572,147,90348,16463.56,28634,38056,510,84
3,1910,3,28586,147,90348,16471.86,28648,38076,510,84
3,1911,3,28602,147,90348,16480.99,28663,38096,510,84
3,1912,3,28617,147,90348,16490.37,28679,38116,510,84
3,1913,3,28632,147,90348,16498.52,28693,38136,510,84
3,1914,3,28646,147,90348,16506.06,28708,38156,510,84
3,1915,3,28662,147,90348,16516.50,28724,38176,510,84
3,1916,3,28678,147,90348,16527.18,28740,38196,510,84
3,1917,3,28695,147,90348,16540.03,28757,38216,510,84
3,1918,3,28710,147,90348,16549.41,28772,38236,510,84
3,1919,3,28724,147,90348,16556.84,28786,38256,510,84
3,1920,3,28739,147,90348,16565.28,28801,38276,510,84
3,1921,3,28754,147,90348,16573.30,28816,38296,510,84
3,1922,3,28772,147,93021,16589.20,28834,38316,510,84
3,1923,3,28790,147,94057,16605.02,28852,38336,510,84
3,1924,3,28806,147,94057,16615.03,28868,38356,510,84
3,1925,3,28820,147,94057,16623.58,28882,38376,510,84
3,1926,3,28836,147,94057,16633.23,28898,38396,510,84
3,1927,3,28850,147,94057,16640.74,28912,38416,510,84
3,1928,3,28865,147,94057,16650.09,28927,38436,510,84
3,1929,3,28880,147,94057,16658.10,28942,38456,510,84
3,1930,3,28895,147,94057,16665.90,28956,38476,510,84
3,1931,3,28910,147,94057,16675.48,28972,38496,510,84
3,1932,3,28926,147,94057,16686.46,28988,38516,510,84
3,1933,3,28941,147,94057,16695.37,29003,38536,510,84
3,1934,3,28957,147,94057,16704.50,29019,38556,510,84
3,1935,3,28971,147,94057,16712.07,29033,38576,510,84
3,1936,3,28985,147,94057,16719.58,29047,38596,510,84
3,1937,3,29000,147,94057,16728.09,29062,38616,510,84
3,1938,3,29015,147,94057,16736.58,29077,38636,510,84
3,1939,3,29030,147,94057,16745.93,29092,38656,510,84
3,1940,3,29045,147,94057,16754.45,29107,38676,510,84
3,1941,3,29061,147,94057,16764.80,29123,38696,510,84
3,1942,3,29076,147,94057,16773.19,29138,38716,510,84
3,1943,3,29090,147,94057,16781.23,29152,38736,510,84
3,1944,3,29105,147,94057,16789.11,29167,38756,510,84
3,1945,3,29121,147,94057,16800.44,29183,38776,510,84
3,1946,3,29137,147,94057,16810.20,29199,38796,510,84
3,1947,3,29153,147,94057,16821.10,29215,38816,510,84
3,1948,3,29168,147,94057,16830.32,29230,38836,510,84
3,1949,3,29184,147,94057,16840.65,29246,38856,510,84
3,1950,3,29200,147,94057,16850.83,29262,38876,510,84
3,1951,3,29215,147,94057,16859.77,29277,38896,510,84
3,1952,3,29230,147,94057,16869.12,29292,38916,510,84
3,1953,3,29245,147,94057,16877.61,29307,38936,510,84
3,1954,3,29260,147,94057,16886.15,29322,38956,510,84
3,1955,3,29274,147,94057,16893.86,29336,38976,510,84
3,1956,3,29291,147,94057,16904.99,29353,38996,510,84
3,1957,3,29305,147,94057,16913.39,29367,39016,510,84
3,1958,3,29320,147,94057,16920.82,29382,39036,510,84
3,1959,3,29334,147,94057,16928.28,29396,39056,510,84
3,1960,3,29349,147,94057,16936.76,29411,39076,510,84
3,1961,3,29363,147,94057,16943.90,29425,39096,510,84
3,1962,3,29377,147,94057,16950.77,29439,39116,510,84
3,1963,3,29392,147,94057,16959.10,29454,39136,510,84
3,1964,3,29406,147,94057,16967.44,29468,39156,510,84
3,1965,3,29421,147,94057,16975.52,29483,39176,510,84
3,1966,3,29435,147,94057,16983.08,29497,39196,510,84
3,1967,3,29450,147,94057,16991.64,29512,39216,510,84
3,1968,3,29466,147,94057,17002.21,29528,39236,510,84
3,1969,3,29482,147,94057,17012.77,29544,39256,510,84
3,1970,3,29498,147,94057,17023.19,29560,39276,510,84
3,1971,3,29513,147,94057,17031.45,29575,39296,510,84
3,1972,3,29529,147,94057,17042.70,29591,39316,510,84
3,1973,3,29543,147,94057,17050.10,29605,39336,510,84
3,1974,3,29558,147,94057,17057.72,29620,39356,510,84
3,1975,3,29573,147,94057,17066.30,29635,39376,510,84
3,1976,3,29587,147,94057,17074.94,29649,39396,510,84
3,1977,3,29602,147,94057,17083.17,29664,39416,510,84
3,1978,3,29617,147,94057,17090.90,29679,39436,510,84
3,1979,3,29631,147,94057,17098.87,29693,39456,510,84
3,1980,3,29646,147,94057,17106.86,29708,39476,510,84
3,1981,3,29660,147,94057,17114.65,29722,39496,510,84
3,1982,3,29675,147,94057,17122.48,29737,39516,510,84
3,1983,3,29690,147,94057,17131.59,29752,39536,510,84
3,1984,3,29704,147,94057,17138.64,29766,39556,510,84
3,1985,3,29718,147,94057,17145.95,29780,39576,510,84
3,1986,3,29732,147,94057,17153.27,29794,39596,510,84
3,1987,3,29748,147,94057,17162.62,29810,39616,510,84
3,1988,3,29763,147,94057,17173.10,29825,39636,510,84
3,1989,3,29778,147,94057,17181.50,29840,39656,510,84
3,1990,3,29793,147,94057,17189.76,29855,39676,510,84
3,1991,3,29808,147,94057,17199.06,29870,39696,510,84
3,1992,3,29824,147,94057,17208.88,29886,39716,510,84
3,1993,3,29841,147,94057,17221.38,29903,39736,510,84
3,1994,3,29857,147,94057,17232.44,29919,39756,510,84
3,1995,3,29872,147,94057,17240.71,29934,39776,510,84
3,1996,3,29886,147,94057,17248.68,29948,39796,510,84
3,1997,3,29901,147,94057,17256.29,29963,39816,510,84
3,1998,3,29916,147,94057,17264.98,29978,39836,510,84
3,1999,3,29930,147,94057,17272.95,29992,39856,510,84
3,2000,3,29945,147,94057,17280.51,30007,39876,510,84
3,2001,3,29959,147,94057,17288.07,30021,39896,510,84
3,2002,3,29974,147,94057,17296.85,30036,39916,510,84
3,2003,3,29989,147,94057,17304.99,30051,39936,510,84
3,2004,3,30004,147,94057,17315.31,30066,39956,510,84
3,2005,3,30020,147,94057,17324.30,30082,39976,510,84
3,2006,3,30035,147,94057,17334.25,30097,39996,510,84
3,2007,3,30051,147,94057,17343.52,30113,40016,510,84
3,2008,3,30067,147,94057,17355.65,30129,40036,510,84
3,2009,3,30084,147,94057,17366.78,30146,40056,510,84
3,2010,3,30102,147,94057,17381.92,30164,40076,510,84
3,2011,3,30120,147,94057,17398.09,30182,40096,510,84
3,2012,3,30135,147,94057,17407.09,30197,40116,510,84
3,2013,3,30152,147,94057,17418.68,30214,40136,510,84
3,2014,3,30168,147,94057,17430.33,30231,40156,510,84
3,2015,3,30184,147,94057,17440.20,30246,40176,510,84
3,2016,3,30200,147,94057,17451.35,30262,40196,510,84
3,2017,3,30216,147,94057,17460.46,30278,40216,510,84
3,2018,3,30230,147,94057,17468.90,30292,40236,510,84
3,2019,3,30245,147,94057,17477.11,30307,40256,510,84
3,2020,3,30260,147,94057,17485.86,30322,40276,510,84
3,2021,3,30276,147,94057,17496.17,30338,40296,510,84
3,2022,3,30291,147,94057,17504.75,30353,40316,510,84
3,2023,3,30306,147,94057,17513.66,30368,40336,510,84
3,2024,3,30321,147,94057,17522.35,30383,40356,510,84
3,2025,3,30337,147,94057,17531.98,30399,40376,510,84
3,2026,3,30352,147,94057,17540.59,30414,40396,510,84
3,2027,3,30366,147,94057,17548.47,30428,40416,510,84
3,2028,3,30381,147,94057,17556.56,30443,40436,510,84
3,2029,3,30395,147,94057,17564.09,30457,40456,510,84
3,2030,3,30410,147,94057,17572.13,30472,40476,510,84
3,2031,3,30424,147,94057,17580.18,30486,40496,510,84
3,2032,3,30439,147,94057,17588.73,30501,40516,510,84
3,2033,3,30454,147,94057,17596.41,30516,40536,510,84
3,2034,3,30468,147,94057,17603.35,30530,40556,510,84
3,2035,3,30483,147,96562,17614.39,30545,40576,510,84
3,2036,3,30500,147,96562,17626.28,30562,40596,510,84
3,2037,3,30516,147,96562,17636.44,30578,40616,510,84
3,2038,3,30530,147,96562,17643.93,30592,40636,510,84
3,2039,3,30545,147,96562,17652.98,30607,40656,510,84
3,2040,3,30560,147,96562,17661.48,30622,40676,510,84
3,2041,3,30575,147,96562,17669.70,30637,40696,510,84
3,2042,3,30591,147,96562,17680.30,30653,40716,510,84
3,2043,3,30606,147,96562,17689.36,30668,40736,510,84
3,2044,3,30621,147,96562,17696.96,30683,40756,510,84
3,2045,3,30635,147,96562,17705.01,30697,40776,510,84
3,2046,3,30650,147,96562,17713.06,30712,40796,510,84
3,2047,3,30664,147,96562,17720.66,30726,40816,510,84
3,2048,3,30679,147,96562,17728.33,30741,40836,510,84
3,2049,3,30693,147,96562,17736.39,30755,40856,510,84
3,2050,3,30707,147,96562,17743.86,30769,40876,510,84
3,2051,3,30722,147,96562,17752.30,30784,40896,510,84
3,2052,3,30736,147,96562,17758.32,30798,40916,510,84
3,2053,3,30749,147,96562,17764.54,30811,40936,510,84
3,2054,3,30763,147,96562,17771.85,30825,40956,510,84
3,2055,3,30777,147,96562,17778.23,30839,40976,510,84
3,2056,3,30790,147,96562,17784.73,30853,40996,510,84
3,2057,3,30804,147,96562,17791.35,30866,41016,510,84
3,2058,3,30821,147,96562,17802.79,30883,41036,510,84
3,2059,3,30836,147,96562,17812.46,30898,41056,510,84
3,2060,3,30851,147,96562,17820.98,30913,41076,510,84
3,2061,3,30865,147,96562,17828.49,30927,41096,510,84
3,2062,3,30879,147,96562,17836.09,30942,41116,510,84
3,2063,3,30894,147,96562,17843.45,30956,41136,510,84
3,2064,3,30908,147,96562,17851.28,30970,41156,510,84
3,2065,3,30923,147,96562,17859.37,30985,41176,510,84
3,2066,3,30938,147,96562,17868.35,31000,41196,510,84
3,2067,3,30952,147,96562,17875.69,31014,41216,510,84
3,2068,3,30965,147,96562,17882.22,31027,41236,510,84
3,2069,3,30980,147,96562,17889.99,31042,41256,510,84
3,2070,3,30993,147,96562,17895.92,31055,41276,510,84
3,2071,3,31007,147,96562,17902.50,31069,41296,510,84
3,2072,3,31021,147,96562,17909.85,31083,41316,510,84
3,2073,3,31035,147,96562,17916.81,31097,41336,510,84
3,2074,3,31049,147,96562,17923.06,31111,41356,510,84
3,2075,3,31062,147,96562,17929.34,31124,41376,510,84
