name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,729,255,12713,7574,29837,3705.45,12713,3325,0,0
2,730,255,12722,7574,29837,3707.60,12722,3332,0,0
2,731,255,12733,7574,29837,3710.65,12733,3339,0,0
2,732,255,12743,7574,29837,3713.85,12743,3346,0,0
2,733,255,12753,7574,29837,3716.08,12753,3353,0,0
2,734,255,12762,7574,29837,3717.66,12762,3360,0,0
2,735,255,12772,7574,29837,3721.29,12772,3367,0,0
2,736,255,12781,7574,29837,3722.82,12781,3374,0,0
2,737,255,12790,7574,29837,3723.56,12790,3381,0,0
2,738,255,12799,7574,29837,3725.32,12799,3388,0,0
2,739,255,12809,7574,29837,3727.94,12809,3395,0,0
2,740,255,12819,7574,29837,3730.87,12819,3402,0,0
2,741,255,12828,7574,29837,3732.86,12828,3409,0,0
2,742,255,12839,7574,29837,3736.25,12839,3416,0,0
2,743,255,12847,7574,29837,3736.88,12847,3423,0,0
2,744,255,12857,7574,29837,3739.59,12857,3430,0,0
2,745,255,12867,7574,29837,3742.35,12867,3437,0,0
2,746,255,12875,7574,29837,3743.04,12875,3444,0,0
2,747,255,12884,7574,29837,3744.03,12884,3451,0,0
2,748,255,12892,7574,29837,3745.12,12892,3458,0,0
2,749,255,12902,7574,29837,3748.32,12902,3465,0,0
2,750,255,12912,7574,29837,3750.41,12912,3472,0,0
2,751,255,12920,7574,29837,3750.90,12920,3479,0,0
2,752,255,12928,7574,29837,3751.36,12928,3486,0,0
2,753,255,12936,7574,29837,3752.17,12936,3493,0,0
2,754,255,12944,7574,29837,3752.90,12944,3500,0,0
2,755,255,12954,7574,29837,3755.89,12954,3507,0,0
2,756,255,12962,7574,29837,3756.72,12962,3514,0,0
2,757,255,12971,7574,29837,3757.65,12971,3521,0,0
2,758,255,12979,7574,29837,3758.70,12979,3528,0,0
2,759,255,12987,7574,29837,3759.02,12987,3535,0,0
2,760,255,12995,7574,29837,3759.43,12995,3542,0,0
2,761,255,13003,7574,29837,3760.44,13003,3549,0,0
2,762,255,13012,7574,29837,3762.09,13012,3556,0,0
2,763,255,13020,7574,29837,3763.43,13020,3563,0,0
2,764,255,13029,7574,29837,3764.32,13029,3570,0,0
2,765,255,13037,7574,29837,3765.56,13037,3577,0,0
2,766,255,13046,7574,29837,3766.66,13046,3584,0,0
2,767,255,13053,7574,29837,3767.03,13053,3591,0,0
2,768,255,13063,7574,29837,3769.32,13063,3598,0,0
2,769,255,13071,7574,29837,3770.08,13071,3605,0,0
2,770,255,13079,7574,29837,3770.82,13079,3612,0,0
2,771,255,13087,7574,29837,3771.54,13087,3619,0,0
2,772,255,13095,7574,29837,3772.43,13095,3626,0,0
2,773,255,13104,7574,29837,3774.59,13104,3633,0,0
2,774,255,13113,7574,29837,3777.30,13113,3640,0,0
2,775,255,13122,7574,29837,3778.51,13122,3647,0,0
2,776,255,13129,7574,29837,3779.00,13129,3654,0,0
2,777,255,13137,7574,29837,3779.32,13137,3661,0,0
2,778,255,13145,7574,29837,3780.15,13145,3668,0,0
2,779,255,13153,7574,29837,3781.20,13153,3675,0,0
2,780,255,13161,7574,29837,3781.84,13161,3682,0,0
2,781,255,13170,7574,29837,3783.89,13170,3689,0,0
2,782,255,13178,7574,29837,3784.90,13178,3696,0,0
2,783,255,13186,7574,29837,3785.75,13186,3703,0,0
2,784,255,13196,7574,29837,3789.57,13196,3710,0,0
2,785,255,13204,7574,29837,3790.37,13204,3717,0,0
2,786,255,13212,7574,29837,3791.70,13212,3724,0,0
2,787,255,13220,7574,29837,3792.81,13220,3731,0,0
2,788,255,13228,7574,29837,3793.51,13228,3738,0,0
2,789,255,13236,7574,29837,3794.14,13236,3745,0,0
2,790,255,13243,7574,29837,3794.99,13243,3752,0,0
2,791,255,13251,7574,29837,3795.91,13251,3759,0,0
2,792,255,13259,7574,29837,3796.81,13259,3766,0,0
2,793,255,13267,7574,29837,3798.01,13267,3773,0,0
2,794,255,13276,7574,29837,3800.07,13276,3780,0,0
2,795,255,13284,7574,29837,3800.76,13284,3787,0,0
2,796,255,13291,7574,29837,3801.49,13291,3794,0,0
2,797,255,13299,7574,29837,3802.52,13299,3801,0,0
2,798,255,13307,7574,29837,3803.53,13307,3808,0,0
2,799,255,13315,7574,29837,3804.32,13315,3815,0,0
2,800,255,13323,7574,29837,3805.34,13323,3822,0,0
2,801,255,13331,7574,29837,3806.01,13331,3829,0,0
2,802,255,13338,7574,29837,3806.78,13338,3836,0,0
2,803,255,13346,7574,29837,3807.50,13346,3843,0,0
2,804,255,13353,7574,29837,3808.15,13353,3850,0,0
2,805,255,13361,7574,29837,3808.72,13361,3857,0,0
2,806,255,13369,7574,29837,3809.95,13369,3864,0,0
2,807,255,13377,7574,29837,3810.96,13377,3871,0,0
2,808,255,13384,7574,29837,3811.60,13384,3878,0,0
2,809,255,13392,7574,29837,3812.54,13392,3885,0,0
2,810,255,13399,7574,29837,3813.39,13399,3892,0,0
2,811,255,13407,7574,29837,3814.30,13407,3899,0,0
2,812,255,13415,7574,29837,3815.31,13415,3906,0,0
2,813,255,13423,7574,29837,3816.38,13423,3913,0,0
2,814,255,13430,7574,29837,3816.89,13430,3920,0,0
2,815,255,13438,7574,29837,3817.67,13438,3927,0,0
2,816,255,13445,7574,29837,3818.64,13445,3934,0,0
2,817,255,13453,7574,29837,3819.58,13453,3941,0,0
2,818,255,13461,7574,29837,3820.88,13461,3948,0,0
2,819,255,13469,7574,29837,3822.02,13469,3955,0,0
2,820,255,13476,7574,29837,3822.54,13476,3962,0,0
2,821,255,13484,7574,29837,3823.77,13484,3969,0,0
2,822,255,13491,7574,29837,3824.72,13491,3976,0,0
2,823,255,13499,7574,29837,3825.49,13499,3983,0,0
2,824,255,13506,7574,29837,3826.32,13506,3990,0,0
2,825,255,13514,7574,29837,3827.75,13514,3997,0,0
2,826,255,13522,7574,29837,3828.67,13522,4004,0,0
2,827,255,13530,7574,29837,3829.81,13530,4011,0,0
2,828,255,13537,7574,29837,3831.04,13537,4018,0,0
2,829,255,13545,7574,29837,3831.74,13545,4025,0,0
2,830,255,13552,7574,29837,3832.77,13552,4032,0,0
2,831,255,13560,7574,29837,3833.51,13560,4039,0,0
2,832,255,13567,7574,29837,3834.34,13567,4046,0,0
2,833,255,13575,7574,29837,3835.24,13575,4053,0,0
2,834,255,13582,7574,29837,3836.30,13582,4060,0,0
2,835,255,13590,7574,29837,3837.47,13590,4067,0,0
2,836,255,13597,7574,29837,3838.56,13597,4074,0,0
2,837,255,13605,7574,29837,3839.80,13605,4081,0,0
2,838,255,13613,7574,29837,3840.85,13613,4088,0,0
2,839,255,13620,7574,29837,3841.67,13620,4095,0,0
2,840,255,13628,7574,29837,3843.08,13628,4102,0,0
2,841,255,13635,7574,29837,3844.27,13635,4109,0,0
2,842,255,13643,7574,29837,3845.66,13643,4116,0,0
2,843,255,13651,7574,29837,3846.80,13651,4123,0,0
2,844,255,13659,7574,29837,3848.45,13659,4130,0,0
2,845,255,13667,7574,29837,3849.87,13667,4137,0,0
2,846,255,13674,7574,29837,3851.07,13674,4144,0,0
2,847,255,13682,7574,29837,3852.69,13682,4151,0,0
2,848,255,13690,7574,29837,3853.77,13690,4158,0,0
2,849,255,13697,7574,29837,3854.78,13697,4165,0,0
2,850,255,13705,7574,29837,3856.16,13705,4172,0,0
2,851,255,13713,7574,29837,3857.79,13713,4179,0,0
2,852,255,13720,7574,29837,3858.86,13720,4186,0,0
2,853,255,13727,7574,29837,3859.70,13727,4193,0,0
2,854,255,13735,7574,29837,3861.20,13735,4200,0,0
2,855,255,13743,7574,29837,3862.41,13743,4207,0,0
2,856,255,13751,7574,29837,3864.13,13751,4214,0,0
2,857,255,13758,7574,29837,3865.05,13758,4221,0,0
2,858,255,13765,7574,29837,3866.04,13765,4228,0,0
2,859,255,13772,7574,29837,3866.97,13772,4235,0,0
2,860,255,13781,7574,29837,3869.48,13781,4242,0,0
2,861,255,13789,7574,29837,3871.14,13789,4249,0,0
2,862,255,13796,7574,29837,3872.40,13796,4256,0,0
2,863,255,13804,7574,29837,3873.80,13804,4263,0,0
2,864,255,13811,7574,29837,3874.70,13811,4270,0,0
2,865,255,13819,7574,29837,3876.01,13819,4277,0,0
2,866,255,13826,7574,29837,3877.12,13826,4284,0,0
2,867,255,13833,7574,29837,3878.43,13833,4291,0,0
2,868,255,13841,7574,29837,3880.48,13841,4298,0,0
2,869,255,13849,7574,29837,3881.66,13849,4305,0,0
2,870,255,13856,7574,29837,3882.62,13856,4312,0,0
2,871,255,13863,7574,29837,3883.71,13863,4319,0,0
2,872,255,13871,7574,29837,3885.01,13871,4326,0,0
2,873,255,13879,7574,29837,3886.72,13879,4333,0,0
2,874,255,13887,7574,29837,3888.98,13887,4340,0,0
2,875,255,13895,7574,29837,3890.82,13895,4347,0,0
2,876,255,13903,7574,29837,3892.64,13903,4354,0,0
2,877,255,13910,7574,29837,3894.32,13910,4361,0,0
2,878,255,13918,7574,29837,3895.67,13918,4368,0,0
2,879,255,13925,7574,29837,3897.11,13925,4375,0,0
2,880,255,13933,7574,29837,3899.06,13933,4382,0,0
2,881,255,13941,7574,29837,3900.98,13941,4389,0,0
2,882,255,13949,7574,29837,3902.82,13949,4396,0,0
2,883,255,13957,7574,29837,3905.25,13957,4403,0,0
2,884,255,13967,7574,29837,3910.28,13967,4410,0,0
2,885,255,13976,7574,29837,3913.01,13976,4417,0,0
2,886,255,13984,7574,29837,3915.57,13984,4424,0,0
2,887,255,13991,7574,29837,3916.87,13991,4431,0,0
2,888,255,13999,7574,29837,3918.58,13999,4438,0,0
2,889,255,14007,7574,29837,3920.33,14007,4445,0,0
2,890,255,14014,7574,29837,3921.60,14014,4452,0,0
2,891,255,14022,7574,29837,3923.14,14022,4459,0,0
2,892,255,14030,7574,29837,3925.94,14030,4466,0,0
2,893,255,14037,7574,29837,3927.21,14037,4473,0,0
2,894,255,14045,7574,29837,3928.79,14045,4480,0,0
2,895,255,14052,7574,29837,3930.26,14052,4487,0,0
2,896,255,14060,7574,29837,3931.60,14060,4494,0,0
2,897,255,14068,7574,29837,3934.14,14068,4501,0,0
2,898,255,14076,7574,29837,3936.46,14076,4508,0,0
2,899,255,14083,7574,29837,3938.07,14083,4515,0,0
2,900,255,14091,7574,29837,3940.21,14091,4522,0,0
2,901,255,14100,7574,29837,3942.68,14100,4529,0,0
2,902,255,14107,7574,29837,3944.21,14107,4536,0,0
2,903,255,14116,7574,29837,3947.51,14116,4543,0,0
2,904,255,14123,7574,29837,3949.60,14123,4550,0,0
2,905,255,14131,7574,29837,3951.11,14131,4557,0,0
2,906,255,14138,7574,29837,3952.69,14138,4564,0,0
2,907,255,14145,7574,29837,3953.89,14145,4571,0,0
2,908,255,14153,7574,29837,3955.43,14153,4578,0,0
2,909,255,14161,7574,29837,3957.83,14161,4585,0,0
2,910,255,14168,7574,29837,3959.33,14168,4592,0,0
2,911,255,14176,7574,29837,3961.88,14176,4599,0,0
2,912,255,14184,7574,29837,3963.54,14184,4606,0,0
2,913,255,14191,7574,29837,3965.01,14191,4613,0,0
2,914,255,14198,7574,29837,3966.15,14198,4620,0,0
2,915,255,14207,7574,29837,3968.89,14207,4627,0,0
2,916,255,14214,7574,29837,3970.00,14214,4634,0,0
2,917,255,14221,7574,29837,3971.58,14221,4641,0,0
2,918,255,14228,7574,29837,3972.92,14228,4648,0,0
2,919,255,14235,7574,29837,3974.21,14235,4655,0,0
2,920,255,14243,7574,29837,3976.09,14243,4662,0,0
2,921,255,14251,7574,29837,3978.15,14251,4669,0,0
2,922,255,14258,7574,29837,3979.73,14258,4676,0,0
2,923,255,14265,7574,29837,3981.49,14265,4683,0,0
2,924,255,14273,7574,29837,3983.28,14273,4690,0,0
2,925,255,14280,7574,29837,3984.94,14280,4697,0,0
2,926,255,14289,7574,29837,3989.01,14289,4704,0,0
2,927,255,14298,7574,29837,3992.38,14298,4711,0,0
2,928,255,14306,7574,29837,3994.29,14306,4718,0,0
2,929,255,14313,7574,29837,3996.19,14313,4725,0,0
2,930,255,14321,7574,29837,3998.02,14321,4732,0,0
2,931,255,14328,7574,29837,3999.74,14328,4739,0,0
2,932,255,14336,7574,29837,4001.94,14336,4746,0,0
2,933,255,14343,7574,29837,4003.82,14343,4753,0,0
2,934,255,14350,7574,29837,4005.14,14350,4760,0,0
2,935,255,14358,7574,29837,4006.73,14358,4767,0,0
2,936,255,14365,7574,29837,4008.12,14365,4774,0,0
2,937,255,14372,7574,29837,4009.64,14372,4781,0,0
2,938,255,14379,7574,29837,4011.15,14379,4788,0,0
2,939,255,14387,7574,29837,4012.75,14387,4795,0,0
2,940,255,14394,7574,29837,4014.45,14394,4802,0,0
2,941,255,14401,7574,29837,4015.54,14401,4809,0,0
2,942,255,14408,7574,29837,4016.87,14408,4816,0,0
2,943,255,14415,7574,29837,4018.90,14415,4823,0,0
2,944,255,14422,7574,29837,4020.18,14422,4830,0,0
2,945,255,14430,7574,29837,4021.79,14430,4837,0,0
2,946,255,14437,7574,29837,4023.18,14437,4844,0,0
2,947,255,14444,7574,29837,4024.69,14444,4851,0,0
2,948,255,14451,7574,29837,4025.89,14451,4858,0,0
2,949,255,14458,7574,29837,4027.70,14458,4865,0,0
2,950,255,14465,7574,29837,4028.76,14465,4872,0,0
2,951,255,14472,7574,29837,4030.19,14472,4879,0,0
2,952,255,14479,7574,29837,4031.77,14479,4886,0,0
2,953,255,14486,7574,29837,4033.25,14486,4893,0,0
2,954,255,14493,7574,29837,4034.90,14493,4900,0,0
2,955,255,14501,7574,29837,4036.72,14501,4907,0,0
2,956,255,14508,7574,29837,4038.41,14508,4914,0,0
2,957,255,14515,7574,29837,4040.09,14515,4921,0,0
2,958,255,14522,7574,29837,4041.93,14522,4928,0,0
2,959,255,14530,7574,29837,4044.02,14530,4935,0,0
2,960,255,14537,7574,29837,4045.60,14537,4942,0,0
2,961,255,14545,7574,29837,4048.53,14545,4949,0,0
2,962,255,14553,7574,29837,4050.77,14553,4956,0,0
2,963,255,14560,7574,29837,4052.65,14560,4963,0,0
2,964,255,14567,7574,29837,4054.63,14567,4970,0,0
2,965,255,14575,7574,29837,4056.49,14575,4977,0,0
2,966,255,14582,7574,29837,4057.87,14582,4984,0,0
2,967,255,14589,7574,29837,4059.52,14589,4991,0,0
2,968,255,14596,7574,29837,4060.66,14596,4998,0,0
2,969,255,14602,7574,29837,4061.89,14602,5005,0,0
2,970,255,14609,7574,29837,4063.11,14609,5012,0,0
2,971,255,14616,7574,29837,4064.34,14616,5019,0,0
2,972,255,14623,7574,29837,4065.59,14623,5026,0,0
2,973,255,14630,7574,29837,4067.08,14630,5033,0,0
2,974,255,14636,7574,29837,4068.02,14636,5040,0,0
2,975,255,14643,7574,29837,4068.95,14643,5047,0,0
2,976,255,14649,7574,29837,4070.07,14649,5054,0,0
2,977,255,14656,7574,29837,4071.28,14656,5061,0,0
2,978,255,14663,7574,29837,4072.59,14663,5068,0,0
2,979,255,14670,7574,29837,4074.23,14670,5075,0,0
2,980,255,14677,7574,29837,4075.61,14677,5082,0,0
2,981,255,14684,7574,29837,4077.10,14684,5089,0,0
2,982,255,14691,7574,29837,4079.27,14691,5096,0,0
2,983,255,14698,7574,29837,4080.57,14698,5103,0,0
2,984,255,14705,7574,29837,4081.87,14705,5110,0,0
2,985,255,14711,7574,29837,4082.78,14711,5117,0,0
2,986,255,14718,7574,29837,4084.17,14718,5124,0,0
2,987,255,14725,7574,29837,4085.55,14725,5131,0,0
2,988,255,14731,7574,29837,4086.68,14731,5138,0,0
2,989,255,14740,7574,29837,4091.43,14740,5145,0,0
2,990,255,14747,7574,29837,4092.51,14747,5152,0,0
2,991,255,14754,7574,29837,4093.72,14754,5159,0,0
2,992,255,14760,7574,29837,4095.10,14760,5166,0,0
2,993,255,14767,7574,29837,4096.51,14767,5173,0,0
2,994,255,14774,7574,29837,4097.86,14774,5180,0,0
2,995,255,14780,7574,29837,4099.03,14780,5187,0,0
2,996,255,14787,7574,29837,4100.37,14787,5194,0,0
2,997,255,14794,7574,29837,4102.03,14794,5201,0,0
2,998,255,14801,7574,29837,4103.62,14801,5208,0,0
2,999,255,14808,7574,29837,4105.10,14808,5215,0,0
2,1000,255,14814,7574,29837,4106.04,14814,5222,0,0
2,1001,255,14821,7574,29837,4107.12,14821,5229,0,0
2,1002,255,14827,7574,29837,4108.37,14827,5236,0,0
2,1003,255,14834,7574,29837,4109.52,14834,5243,0,0
2,1004,255,14841,7574,29837,4111.21,14841,5250,0,0
2,1005,255,14848,7574,29837,4112.66,14848,5257,0,0
2,1006,255,14854,7574,29837,4114.09,14854,5264,0,0
2,1007,255,14861,7574,29837,4115.60,14861,5271,0,0
2,1008,255,14868,7574,29837,4117.34,14868,5278,0,0
2,1009,255,14875,7574,29837,4119.00,14875,5285,0,0
2,1010,255,14882,7574,29837,4120.71,14882,5292,0,0
2,1011,255,14890,7574,29837,4123.30,14890,5299,0,0
2,1012,255,14896,7574,29837,4124.71,14896,5306,0,0
2,1013,255,14903,7574,29837,4126.15,14903,5313,0,0
2,1014,255,14910,7574,29837,4127.48,14910,5320,0,0
2,1015,255,14917,7574,29837,4130.32,14917,5327,0,0
2,1016,255,14924,7574,29837,4131.57,14924,5334,0,0
2,1017,255,14931,7574,29837,4133.04,14931,5341,0,0
2,1018,255,14937,7574,29837,4134.21,14937,5348,0,0
2,1019,255,14944,7574,29837,4135.51,14944,5355,0,0
2,1020,255,14951,7574,29837,4138.31,14951,5362,0,0
2,1021,255,14958,7574,29837,4139.52,14958,5369,0,0
2,1022,255,14964,7574,29837,4140.68,14964,5376,0,0
2,1023,255,14971,7574,29837,4141.96,14971,5383,0,0
2,1024,255,14977,7574,29837,4143.54,14977,5390,0,0
2,1025,255,14984,7574,29837,4145.48,14984,5397,0,0
2,1026,255,14992,7574,29837,4148.02,14992,5404,0,0
2,1027,255,14999,7574,29837,4149.46,14999,5411,0,0
2,1028,255,15005,7574,29837,4150.90,15005,5418,0,0
2,1029,255,15011,7574,29837,4151.98,15011,5425,0,0
2,1030,255,15018,7574,29837,4153.49,15018,5432,0,0
2,1031,255,15026,7574,29837,4156.76,15026,5439,0,0
2,1032,255,15033,7574,29837,4158.27,15033,5446,0,0
2,1033,255,15039,7574,29837,4159.47,15039,5453,0,0
2,1034,255,15046,7574,29837,4161.04,15046,5460,0,0
2,1035,255,15052,7574,29837,4162.39,15052,5467,0,0
2,1036,255,15060,7574,29837,4165.21,15060,5474,0,0
2,1037,255,15067,7574,29837,4166.67,15067,5481,0,0
2,1038,255,15073,7574,29837,4168.13,15073,5488,0,0
2,1039,255,15080,7574,29837,4169.50,15080,5495,0,0
2,1040,255,15086,7574,29837,4170.54,15086,5502,0,0
2,1041,255,15093,7574,29837,4172.46,15093,5509,0,0
2,1042,255,15100,7574,29837,4174.14,15100,5516,0,0
2,1043,255,15106,7574,29837,4175.45,15106,5523,0,0
2,1044,255,15113,7574,29837,4176.96,15113,5530,0,0
2,1045,255,15119,7574,29837,4178.35,15119,5537,0,0
2,1046,255,15126,7574,29837,4179.46,15126,5544,0,0
2,1047,255,15132,7574,29837,4180.81,15132,5551,0,0
2,1048,255,15139,7574,29837,4182.39,15139,5558,0,0
2,1049,255,15145,7574,29837,4183.58,15145,5565,0,0
2,1050,255,15152,7574,29837,4184.96,15152,5572,0,0
2,1051,255,15158,7574,29837,4186.11,15158,5579,0,0
2,1052,255,15165,7574,29837,4187.84,15165,5586,0,0
2,1053,255,15171,7574,29837,4189.07,15171,5593,0,0
2,1054,255,15178,7574,29837,4190.73,15178,5600,0,0
2,1055,255,15185,7574,29837,4193.41,15185,5607,0,0
2,1056,255,15192,7574,29837,4195.10,15192,5614,0,0
2,1057,255,15198,7574,29837,4196.79,15198,5621,0,0
2,1058,255,15205,7574,29837,4198.37,15205,5628,0,0
2,1059,255,15212,7574,29837,4199.97,15212,5635,0,0
2,1060,255,15218,7574,29837,4200.97,15218,5642,0,0
2,1061,255,15224,7574,29837,4202.16,15224,5649,0,0
2,1062,255,15230,7574,29837,4203.62,15230,5656,0,0
2,1063,255,15238,7574,29837,4206.96,15238,5663,0,0
2,1064,255,15245,7574,29837,4209.13,15245,5670,0,0
2,1065,255,15252,7574,29837,4210.34,15252,5677,0,0
2,1066,255,15258,7574,29837,4211.48,15258,5684,0,0
2,1067,255,15264,7574,29837,4212.71,15264,5691,0,0
2,1068,255,15270,7574,29837,4214.15,15270,5698,0,0
2,1069,255,15277,7574,29837,4215.65,15277,5705,0,0
2,1070,255,15284,7574,29837,4217.33,15284,5712,0,0
2,1071,255,15290,7574,29837,4218.72,15290,5719,0,0
2,1072,255,15297,7574,29837,4220.28,15297,5726,0,0
2,1073,255,15303,7574,29837,4222.43,15303,5733,0,0
2,1074,255,15310,7574,29837,4224.28,15310,5740,0,0
2,1075,255,15317,7574,29837,4226.19,15317,5747,0,0
2,1076,255,15324,7574,29837,4227.89,15324,5754,0,0
2,1077,255,15330,7574,29837,4229.85,15330,5761,0,0
2,1078,255,15337,7574,29837,4231.73,15337,5768,0,0
2,1079,255,15344,7574,29837,4233.17,15344,5775,0,0
2,1080,255,15350,7574,29837,4234.58,15350,5782,0,0
2,1081,255,15356,7574,29837,4235.92,15356,5789,0,0
2,1082,255,15363,7574,29837,4237.36,15363,5796,0,0
2,1083,255,15369,7574,29837,4239.13,15369,5803,0,0
2,1084,255,15376,7574,29837,4240.45,15376,5810,0,0
2,1085,255,15384,7574,29837,4245.33,15384,5817,0,0
2,1086,255,15391,7574,29837,4248.07,15391,5824,0,0
2,1087,255,15398,7574,29837,4250.58,15398,5831,0,0
2,1088,255,15406,7574,29837,4254.03,15406,5838,0,0
2,1089,255,15413,7574,29837,4255.78,15413,5845,0,0
2,1090,255,15419,7574,29837,4257.33,15419,5852,0,0
2,1091,255,15426,7574,29837,4259.15,15426,5859,0,0
2,1092,255,15432,7574,29837,4260.71,15432,5866,0,0
2,1093,255,15439,7574,29837,4262.29,15439,5873,0,0
2,1094,255,15445,7574,29837,4263.72,15445,5880,0,0
2,1095,255,15451,7574,29837,4265.03,15451,5887,0,0
2,1096,255,15458,7574,29837,4266.85,15458,5894,0,0
2,1097,255,15464,7574,29837,4268.53,15464,5901,0,0
2,1098,255,15471,7574,29837,4270.26,15471,5908,0,0
2,1099,255,15477,7574,29837,4271.86,15477,5915,0,0
2,1100,255,15484,7574,29837,4273.35,15484,5922,0,0
2,1101,255,15490,7574,29837,4275.02,15490,5929,0,0
2,1102,255,15497,7574,29837,4276.74,15497,5936,0,0
2,1103,255,15503,7574,29837,4278.51,15503,5943,0,0
2,1104,255,15510,7574,29837,4280.09,15510,5950,0,0
2,1105,255,15516,7574,29837,4281.70,15516,5957,0,0
2,1106,255,15522,7574,29837,4283.27,15522,5964,0,0
2,1107,255,15529,7574,29837,4284.78,15529,5971,0,0
2,1108,255,15536,7574,29837,4286.84,15536,5978,0,0
2,1109,255,15542,7574,29837,4288.10,15542,5985,0,0
2,1110,255,15548,7574,29837,4289.60,15548,5992,0,0
2,1111,255,15554,7574,29837,4291.16,15554,5999,0,0
2,1112,255,15561,7574,29837,4293.25,15561,6006,0,0
2,1113,255,15568,7574,29837,4295.98,15568,6013,0,0
2,1114,255,15575,7574,29837,4298.24,15575,6020,0,0
2,1115,255,15582,7574,29837,4299.88,15582,6027,0,0
2,1116,255,15588,7574,29837,4301.34,15588,6034,0,0
2,1117,255,15594,7574,29837,4302.62,15594,6041,0,0
2,1118,255,15600,7574,29837,4304.27,15600,6048,0,0
2,1119,255,15607,7574,29837,4305.81,15607,6055,0,0
2,1120,255,15613,7574,29837,4307.46,15613,6062,0,0
2,1121,255,15620,7574,29837,4309.16,15620,6069,0,0
2,1122,255,15626,7574,29837,4310.71,15626,6076,0,0
2,1123,255,15632,7574,29837,4312.21,15632,6083,0,0
2,1124,255,15639,7574,29837,4314.21,15639,6090,0,0
2,1125,255,15645,7574,29837,4315.92,15645,6097,0,0
2,1126,255,15651,7574,29837,4317.35,15651,6104,0,0
2,1127,255,15658,7574,29837,4318.99,15658,6111,0,0
2,1128,255,15664,7574,29837,4320.82,15664,6118,0,0
2,1129,255,15671,7574,29837,4322.25,15671,6125,0,0
2,1130,255,15677,7574,29837,4323.93,15677,6132,0,0
2,1131,255,15683,7574,29837,4325.46,15683,6139,0,0
2,1132,255,15690,7574,29837,4327.15,15690,6146,0,0
2,1133,255,15696,7574,29837,4328.91,15696,6153,0,0
2,1134,255,15703,7574,29837,4331.50,15703,6160,0,0
2,1135,255,15709,7574,29837,4332.72,15709,6167,0,0
2,1136,255,15715,7574,29837,4333.91,15715,6174,0,0
2,1137,255,15721,7574,29837,4335.48,15721,6181,0,0
2,1138,255,15728,7574,29837,4337.65,15728,6188,0,0
2,1139,255,15734,7574,29837,4339.53,15734,6195,0,0
2,1140,255,15741,7574,29837,4341.15,15741,6202,0,0
2,1141,255,15747,7574,29837,4342.63,15747,6209,0,0
2,1142,255,15753,7574,29837,4344.15,15753,6216,0,0
2,1143,255,15760,7574,29837,4346.69,15760,6223,0,0
2,1144,255,15767,7574,29837,4348.56,15767,6230,0,0
2,1145,255,15775,7574,29837,4352.77,15775,6237,0,0
2,1146,255,15782,7574,29837,4356.75,15782,6244,0,0
2,1147,255,15789,7574,29837,4359.15,15789,6251,0,0
2,1148,255,15796,7574,29837,4361.88,15796,6258,0,0
2,1149,255,15802,7574,29837,4363.34,15802,6265,0,0
2,1150,255,15809,7574,29837,4365.15,15809,6272,0,0
2,1151,255,15815,7574,29837,4366.93,15815,6279,0,0
2,1152,255,15821,7574,29837,4368.42,15821,6286,0,0
2,1153,255,15829,7574,29837,4371.68,15829,6293,0,0
2,1154,255,15835,7574,29837,4373.73,15835,6300,0,0
2,1155,255,15842,7574,29837,4376.09,15842,6307,0,0
2,1156,255,15849,7574,29837,4378.08,15849,6314,0,0
2,1157,255,15855,7574,29837,4380.18,15855,6321,0,0
2,1158,255,15863,7574,29837,4383.49,15863,6328,0,0
2,1159,255,15869,7574,29837,4385.18,15869,6335,0,0
2,1160,255,15875,7574,29837,4386.82,15875,6342,0,0
2,1161,255,15881,7574,29837,4388.22,15881,6349,0,0
2,1162,255,15888,7574,29837,4389.69,15888,6356,0,0
2,1163,255,15895,7574,29837,4393.31,15895,6363,0,0
2,1164,255,15902,7574,29837,4395.86,15902,6370,0,0
2,1165,255,15909,7574,29837,4398.38,15909,6377,0,0
2,1166,255,15916,7574,29837,4400.63,15916,6384,0,0
2,1167,255,15923,7574,29837,4403.74,15923,6391,0,0
2,1168,255,15931,7574,29837,4407.79,15931,6398,0,0
2,1169,255,15939,7574,29837,4412.33,15939,6405,0,0
2,1170,255,15945,7574,29837,4413.78,15945,6412,0,0
2,1171,255,15951,7574,29837,4415.16,15951,6419,0,0
2,1172,255,15957,7574,29837,4417.14,15957,6426,0,0
2,1173,255,15963,7574,29837,4418.63,15963,6433,0,0
2,1174,255,15970,7574,29837,4420.27,15970,6440,0,0
2,1175,255,15976,7574,29837,4422.01,15976,6447,0,0
2,1176,255,15982,7574,29837,4423.78,15982,6454,0,0
2,1177,255,15989,7574,29837,4425.58,15989,6461,0,0
2,1178,255,15995,7574,29837,4426.93,15995,6468,0,0
2,1179,255,16001,7574,29837,4428.39,16001,6475,0,0
2,1180,255,16007,7574,29837,4429.81,16007,6482,0,0
2,1181,255,16013,7574,29837,4431.47,16013,6489,0,0
2,1182,255,16019,7574,29837,4433.21,16019,6496,0,0
2,1183,255,16025,7574,29837,4434.73,16025,6503,0,0
2,1184,255,16031,7574,29837,4436.29,16031,6510,0,0
2,1185,255,16038,7574,29837,4437.91,16038,6517,0,0
2,1186,255,16044,7574,29837,4439.38,16044,6524,0,0
