name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,1800,2,19084,90,52263,10940.09,15117,1887,19304,34093
2,1801,2,19095,90,52263,10945.87,15117,1887,19315,34113
2,1802,2,19105,90,52263,10951.73,15131,1888,19325,34132
2,1803,2,19116,90,52263,10958.32,15160,1890,19335,34150
2,1804,2,19126,90,52263,10964.12,15160,1890,19345,34170
2,1805,2,19136,90,52263,10969.78,15160,1890,19356,34190
2,1806,2,19147,90,52263,10975.83,15174,1891,19367,34209
2,1807,2,19158,90,52263,10982.36,15230,1895,19375,34225
2,1808,2,19168,90,52263,10988.18,15230,1895,19386,34245
2,1809,2,19179,90,52263,10994.32,15244,1896,19396,34264
2,1810,2,19189,90,52263,10999.85,15244,1896,19407,34284
2,1811,2,19199,90,52263,11006.03,15244,1896,19418,34304
2,1812,2,19210,90,52263,11011.72,15244,1896,19429,34324
2,1813,2,19220,90,52263,11017.71,15257,1897,19439,34343
2,1814,2,19231,90,52263,11023.90,15257,1897,19450,34363
2,1815,2,19241,90,52263,11030.22,15271,1898,19461,34382
2,1816,2,19252,90,52263,11035.73,15271,1898,19471,34402
2,1817,2,19262,90,52263,11041.90,15299,1900,19481,34420
2,1818,2,19273,90,52263,11047.93,15299,1900,19492,34440
2,1819,2,19283,90,52263,11053.88,15313,1901,19502,34459
2,1820,2,19294,90,52263,11060.10,15341,1903,19512,34477
2,1821,2,19304,90,52263,11065.93,15341,1903,19523,34497
2,1822,2,19314,90,52263,11071.58,15341,1903,19533,34517
2,1823,2,19324,90,52263,11077.05,15341,1903,19544,34537
2,1824,2,19336,90,52263,11084.04,15355,1904,19555,34556
2,1825,2,19346,90,52263,11089.99,15355,1904,19566,34576
2,1826,2,19357,90,52263,11096.76,15369,1905,19576,34595
2,1827,2,19367,90,52263,11102.53,15369,1905,19587,34615
2,1828,2,19378,90,52263,11108.84,15383,1906,19598,34634
2,1829,2,19388,90,52263,11115.08,15383,1906,19609,34654
2,1830,2,19399,90,52263,11120.53,15383,1906,19619,34674
2,1831,2,19409,90,52263,11126.44,15397,1907,19630,34693
2,1832,2,19419,90,52263,11132.12,15397,1907,19640,34713
2,1833,2,19430,90,52263,11137.96,15397,1907,19651,34733
2,1834,2,19440,90,52263,11143.93,15397,1907,19662,34753
2,1835,2,19451,90,52263,11150.85,15397,1907,19673,34773
2,1836,2,19461,90,52263,11156.63,15397,1907,19684,34793
2,1837,2,19472,90,52263,11162.72,15425,1909,19694,34811
2,1838,2,19482,90,52263,11168.49,15439,1910,19704,34830
2,1839,2,19493,90,52263,11174.53,15453,1911,19714,34849
2,1840,2,19503,90,52263,11180.68,15453,1911,19725,34869
2,1841,2,19514,90,52263,11186.25,15453,1911,19736,34889
2,1842,2,19524,90,52263,11192.37,15453,1911,19747,34909
2,1843,2,19535,90,52263,11198.52,15467,1912,19757,34928
2,1844,2,19545,90,52263,11204.42,15467,1912,19768,34948
2,1845,2,19556,90,52263,11210.57,15467,1912,19779,34968
2,1846,2,19566,90,52263,11216.40,15467,1912,19790,34988
2,1847,2,19577,90,52263,11222.32,15467,1912,19801,35008
2,1848,2,19587,90,52263,11228.04,15467,1912,19812,35028
2,1849,2,19597,90,52263,11233.95,15481,1913,19822,35047
2,1850,2,19608,90,52263,11240.27,15481,1913,19833,35067
2,1851,2,19618,90,52263,11246.23,15496,1914,19843,35086
2,1852,2,19629,90,52263,11252.06,15496,1914,19854,35106
2,1853,2,19639,90,52263,11258.08,15496,1914,19865,35126
2,1854,2,19650,90,52263,11263.89,15496,1914,19876,35146
2,1855,2,19660,90,52263,11269.93,15496,1914,19887,35166
2,1856,2,19671,90,52263,11276.17,15538,1917,19896,35183
2,1857,2,19681,90,52263,11281.79,15538,1917,19907,35203
2,1858,2,19691,90,52263,11287.66,15552,1918,19917,35222
2,1859,2,19702,90,52263,11293.90,15566,1919,19927,35241
2,1860,2,19712,90,52263,11299.84,15566,1919,19938,35261
2,1861,2,19723,90,52263,11306.69,15566,1919,19949,35281
2,1862,2,19734,90,52263,11312.44,15566,1919,19960,35301
2,1863,2,19744,90,52263,11318.61,15566,1919,19971,35321
2,1864,2,19755,90,52263,11324.28,15566,1919,19982,35341
2,1865,2,19765,90,52263,11329.92,15566,1919,19993,35361
2,1866,2,19775,90,52263,11335.93,15566,1919,20004,35381
2,1867,2,19786,90,52263,11341.86,15581,1920,20014,35400
2,1868,2,19796,90,52263,11348.02,15581,1920,20025,35420
2,1869,2,19807,90,52263,11354.22,15581,1920,20036,35440
2,1870,2,19817,90,52263,11359.44,15581,1920,20046,35460
2,1871,2,19827,90,52263,11365.50,15581,1920,20057,35480
2,1872,2,19838,90,52263,11371.20,15596,1921,20067,35499
2,1873,2,19848,90,52263,11377.31,15624,1923,20077,35517
2,1874,2,19859,90,52263,11383.28,15638,1924,20087,35536
2,1875,2,19869,90,52263,11389.23,15652,1925,20097,35555
2,1876,2,19880,90,52263,11395.44,15652,1925,20108,35575
2,1877,2,19890,90,52263,11401.21,15667,1926,20118,35594
2,1878,2,19900,90,52263,11407.05,15682,1927,20129,35613
2,1879,2,19911,90,52263,11412.96,15710,1929,20138,35631
2,1880,2,19921,90,52263,11418.81,15724,1930,20148,35650
2,1881,2,19932,90,52263,11425.46,15753,1932,20158,35668
2,1882,2,19942,90,52263,11431.57,15768,1933,20169,35687
2,1883,2,19953,90,52263,11437.57,15782,1934,20179,35706
2,1884,2,19963,90,52263,11443.43,15782,1934,20190,35726
2,1885,2,19974,90,52263,11449.31,15782,1934,20200,35746
2,1886,2,19984,90,52263,11455.68,15782,1934,20212,35766
2,1887,2,19995,90,52263,11461.47,15782,1934,20222,35786
2,1888,2,20005,90,52263,11467.08,15782,1934,20233,35806
2,1889,2,20015,90,52263,11472.91,15782,1934,20244,35826
2,1890,2,20026,90,52263,11478.57,15782,1934,20255,35846
2,1891,2,20036,90,52263,11484.63,15811,1936,20264,35864
2,1892,2,20046,90,52263,11490.22,15811,1936,20275,35884
2,1893,2,20057,90,52263,11496.29,15825,1937,20285,35903
2,1894,2,20067,90,52263,11502.12,15840,1938,20295,35922
2,1895,2,20078,90,52263,11508.55,15897,1942,20304,35938
2,1896,2,20088,90,52263,11514.70,15912,1943,20314,35957
2,1897,2,20099,90,52263,11521.32,15926,1944,20325,35976
2,1898,2,20110,90,52263,11527.44,15926,1944,20336,35996
2,1899,2,20120,90,52263,11533.47,15940,1945,20346,36015
2,1900,2,20131,90,52263,11539.28,15940,1945,20357,36035
2,1901,2,20141,90,52263,11545.52,15955,1946,20367,36054
2,1902,2,20152,90,52263,11551.38,15955,1946,20378,36074
2,1903,2,20162,90,52263,11557.44,15969,1947,20388,36093
2,1904,2,20172,90,52263,11562.95,15969,1947,20399,36113
2,1905,2,20183,90,52263,11568.83,15984,1948,20409,36132
2,1906,2,20193,90,52263,11574.79,15998,1949,20419,36151
2,1907,2,20204,90,52263,11580.79,15998,1949,20430,36171
2,1908,2,20214,90,52263,11586.73,15998,1949,20441,36191
2,1909,2,20225,90,52263,11593.03,16013,1950,20452,36210
2,1910,2,20235,90,52263,11598.76,16041,1952,20461,36228
2,1911,2,20245,90,52263,11604.77,16055,1953,20471,36247
2,1912,2,20256,90,59815,11611.71,16055,1953,20482,36267
2,1913,2,20267,90,59815,11617.37,16055,1953,20493,36287
2,1914,2,20277,90,59815,11623.09,16055,1953,20504,36307
2,1915,2,20287,90,59815,11629.27,16055,1953,20515,36327
2,1916,2,20298,90,59815,11635.55,16069,1954,20525,36346
2,1917,2,20308,90,59815,11641.51,16112,1957,20534,36363
2,1918,2,20319,90,59815,11646.97,16112,1957,20545,36383
2,1919,2,20329,90,59815,11652.90,16125,1958,20555,36402
2,1920,2,20340,90,59815,11659.05,16125,1958,20566,36422
2,1921,2,20350,90,59815,11665.31,16139,1959,20577,36441
2,1922,2,20361,90,59815,11671.36,16139,1959,20587,36461
2,1923,2,20371,90,59815,11677.38,16154,1960,20598,36480
2,1924,2,20381,90,59815,11683.03,16154,1960,20608,36500
2,1925,2,20392,90,59815,11689.02,16182,1962,20618,36518
2,1926,2,20402,90,59815,11694.54,16182,1962,20629,36538
2,1927,2,20413,90,59815,11700.55,16196,1963,20639,36557
2,1928,2,20423,90,59815,11706.30,16196,1963,20650,36577
2,1929,2,20433,90,59815,11711.95,16196,1963,20660,36597
2,1930,2,20443,90,59815,11717.60,16196,1963,20671,36617
2,1931,2,20454,90,59815,11723.78,16225,1965,20681,36635
2,1932,2,20465,90,59815,11730.26,16225,1965,20692,36655
2,1933,2,20475,90,59815,11735.78,16225,1965,20703,36675
2,1934,2,20485,90,59815,11741.73,16225,1965,20714,36695
2,1935,2,20496,90,59815,11748.90,16240,1966,20724,36714
2,1936,2,20507,90,59815,11755.16,16255,1967,20735,36733
2,1937,2,20518,90,59815,11761.28,16269,1968,20745,36752
2,1938,2,20528,90,59815,11766.91,16269,1968,20756,36772
2,1939,2,20538,90,59815,11772.89,16284,1969,20766,36791
2,1940,2,20549,90,59815,11778.50,16284,1969,20777,36811
2,1941,2,20559,90,59815,11784.72,16298,1970,20787,36830
2,1942,2,20570,90,59815,11790.81,16298,1970,20798,36850
2,1943,2,20580,90,59815,11797.31,16298,1970,20809,36870
2,1944,2,20591,90,59815,11803.11,16298,1970,20820,36890
2,1945,2,20601,90,59815,11809.16,16298,1970,20831,36910
2,1946,2,20612,90,59815,11815.36,16298,1970,20842,36930
2,1947,2,20622,90,59815,11821.34,16327,1972,20852,36948
2,1948,2,20633,90,59815,11827.05,16327,1972,20862,36968
2,1949,2,20643,90,59815,11833.43,16356,1974,20872,36986
2,1950,2,20654,90,59815,11839.12,16370,1975,20882,37005
2,1951,2,20664,90,59815,11845.96,16385,1976,20893,37024
2,1952,2,20675,90,59815,11852.02,16399,1977,20903,37043
2,1953,2,20685,90,59815,11858.12,16428,1979,20913,37061
2,1954,2,20696,90,59815,11863.91,16428,1979,20924,37081
2,1955,2,20706,90,59815,11869.89,16428,1979,20935,37101
2,1956,2,20717,90,59815,11875.69,16428,1979,20945,37121
2,1957,2,20727,90,59815,11881.49,16442,1980,20955,37140
2,1958,2,20737,90,59815,11887.05,16442,1980,20966,37160
2,1959,2,20748,90,59815,11892.94,16457,1981,20976,37179
2,1960,2,20758,90,59815,11898.93,16471,1982,20986,37198
2,1961,2,20769,90,59815,11905.01,16486,1983,20997,37217
2,1962,2,20779,90,59815,11910.65,16486,1983,21007,37237
2,1963,2,20789,90,59815,11916.87,16514,1985,21017,37255
2,1964,2,20800,90,59815,11922.78,16543,1987,21027,37273
2,1965,2,20810,90,59815,11928.58,16557,1988,21037,37292
2,1966,2,20821,90,59815,11934.61,16557,1988,21048,37312
2,1967,2,20831,90,59815,11940.34,16557,1988,21059,37332
2,1968,2,20842,90,59815,11946.69,16573,1989,21069,37351
2,1969,2,20852,90,59815,11952.40,16573,1989,21080,37371
2,1970,2,20862,90,59815,11958.31,16573,1989,21090,37391
2,1971,2,20873,90,59815,11964.43,16573,1989,21101,37411
2,1972,2,20884,90,59815,11970.77,16573,1989,21113,37431
2,1973,2,20894,90,59815,11976.54,16573,1989,21123,37451
2,1974,2,20904,90,59815,11982.39,16588,1990,21133,37470
2,1975,2,20915,90,59815,11988.87,16588,1990,21145,37490
2,1976,2,20926,90,59815,11995.72,16602,1991,21155,37509
2,1977,2,20936,90,59815,12001.67,16602,1991,21166,37529
2,1978,2,20947,90,59815,12007.26,16602,1991,21177,37549
2,1979,2,20957,90,59815,12013.36,16617,1992,21187,37568
2,1980,2,20968,90,59815,12019.44,16617,1992,21198,37588
2,1981,2,20978,90,59815,12025.06,16617,1992,21209,37608
2,1982,2,20989,90,59815,12031.87,16646,1994,21219,37626
2,1983,2,20999,90,59815,12037.64,16661,1995,21229,37645
2,1984,2,21010,90,59815,12043.81,16675,1996,21239,37664
2,1985,2,21020,90,59815,12049.74,16675,1996,21250,37684
2,1986,2,21030,90,59815,12055.47,16675,1996,21261,37704
2,1987,2,21041,90,59815,12061.26,16675,1996,21272,37724
2,1988,2,21051,90,59815,12066.98,16675,1996,21282,37744
2,1989,2,21062,90,59815,12073.09,16690,1997,21293,37763
2,1990,2,21072,90,59815,12079.05,16690,1997,21304,37783
2,1991,2,21082,90,59815,12084.68,16690,1997,21314,37803
2,1992,2,21093,90,59815,12090.94,16690,1997,21325,37823
2,1993,2,21103,90,59815,12096.73,16704,1998,21335,37842
2,1994,2,21113,90,59815,12102.36,16704,1998,21346,37862
2,1995,2,21124,90,59815,12108.54,16704,1998,21357,37882
2,1996,2,21134,90,59815,12114.48,16704,1998,21368,37902
2,1997,2,21145,90,59815,12120.21,16704,1998,21379,37922
2,1998,2,21155,90,59815,12126.04,16719,1999,21389,37941
2,1999,2,21166,90,59815,12132.17,16719,1999,21400,37961
2,2000,2,21176,90,59815,12138.37,16735,2000,21410,37980
2,2001,2,21187,90,59815,12144.79,16780,2003,21419,37997
2,2002,2,21197,90,59815,12150.59,16794,2004,21429,38016
2,2003,2,21208,90,59815,12156.61,16809,2005,21440,38035
2,2004,2,21218,90,59815,12163.13,16838,2007,21450,38053
2,2005,2,21229,90,59815,12168.88,16838,2007,21460,38073
2,2006,2,21239,90,59815,12175.28,16867,2009,21470,38091
2,2007,2,21250,90,59815,12181.19,16882,2010,21480,38110
2,2008,2,21260,90,59815,12186.95,16882,2010,21491,38130
2,2009,2,21271,90,59815,12193.63,16882,2010,21502,38150
2,2010,2,21282,90,59815,12199.60,16882,2010,21513,38170
2,2011,2,21292,90,59815,12205.56,16882,2010,21524,38190
2,2012,2,21302,90,59815,12211.39,16882,2010,21535,38210
2,2013,2,21313,90,59815,12217.46,16882,2010,21546,38230
2,2014,2,21324,90,59815,12224.11,16912,2012,21556,38248
2,2015,2,21334,90,59815,12230.54,16942,2014,21566,38266
2,2016,2,21345,90,59815,12236.62,16942,2014,21576,38286
2,2017,2,21355,90,59815,12242.34,16942,2014,21587,38306
2,2018,2,21365,90,59815,12247.98,16957,2015,21597,38325
2,2019,2,21376,90,59815,12254.31,16972,2016,21608,38344
2,2020,2,21386,90,59815,12259.99,16972,2016,21618,38364
2,2021,2,21397,90,59815,12266.03,16986,2017,21629,38383
2,2022,2,21407,90,59815,12271.80,17000,2018,21639,38402
2,2023,2,21418,90,59815,12277.88,17015,2019,21649,38421
2,2024,2,21428,90,59815,12284.24,17030,2020,21659,38440
2,2025,2,21439,90,59815,12290.94,17089,2024,21668,38456
2,2026,2,21450,90,59815,12297.04,17117,2026,21678,38474
2,2027,2,21460,90,59815,12302.68,17117,2026,21689,38494
2,2028,2,21470,90,59815,12308.74,17132,2027,21699,38513
2,2029,2,21481,90,59815,12314.90,17162,2029,21708,38531
2,2030,2,21492,90,59815,12321.10,17190,2031,21718,38549
2,2031,2,21502,90,59815,12327.96,17233,2034,21728,38566
2,2032,2,21513,90,59815,12333.79,17233,2034,21738,38586
2,2033,2,21523,90,59815,12339.83,17248,2035,21749,38605
2,2034,2,21534,90,59815,12345.67,17263,2036,21759,38624
2,2035,2,21545,90,59815,12352.32,17277,2037,21769,38643
2,2036,2,21555,90,59815,12358.17,17277,2037,21780,38663
2,2037,2,21566,90,59815,12364.89,17320,2040,21790,38680
2,2038,2,21576,90,59815,12370.79,17320,2040,21801,38700
2,2039,2,21587,90,59815,12376.82,17320,2040,21811,38720
2,2040,2,21597,90,59815,12382.66,17320,2040,21822,38740
2,2041,2,21608,90,59815,12388.87,17335,2041,21833,38759
2,2042,2,21618,90,59815,12394.73,17335,2041,21843,38779
2,2043,2,21629,90,59815,12400.93,17350,2042,21854,38798
2,2044,2,21639,90,59815,12406.78,17350,2042,21865,38818
2,2045,2,21650,90,59815,12413.07,17379,2044,21874,38836
2,2046,2,21660,90,59815,12418.72,17379,2044,21885,38856
2,2047,2,21670,90,59815,12424.87,17393,2045,21895,38875
2,2048,2,21681,90,59815,12430.85,17393,2045,21906,38895
2,2049,2,21691,90,59815,12436.27,17393,2045,21917,38915
2,2050,2,21701,90,59815,12442.11,17408,2046,21927,38934
2,2051,2,21712,90,59815,12447.83,17408,2046,21938,38954
2,2052,2,21722,90,59815,12453.88,17408,2046,21949,38974
2,2053,2,21732,90,59815,12459.67,17423,2047,21959,38993
2,2054,2,21743,90,59815,12465.42,17423,2047,21969,39013
2,2055,2,21753,90,59815,12471.11,17423,2047,21980,39033
2,2056,2,21764,90,59815,12477.02,17423,2047,21991,39053
2,2057,2,21774,90,59815,12483.74,17466,2050,22000,39070
2,2058,2,21785,90,59815,12489.51,17481,2051,22010,39089
2,2059,2,21795,90,59815,12495.16,17481,2051,22021,39109
2,2060,2,21805,90,59815,12501.01,17481,2051,22032,39129
2,2061,2,21816,90,59815,12507.15,17496,2052,22042,39148
2,2062,2,21826,90,59815,12512.83,17496,2052,22053,39168
2,2063,2,21837,90,59815,12518.90,17496,2052,22064,39188
2,2064,2,21847,90,59815,12525.04,17496,2052,22075,39208
2,2065,2,21858,90,59815,12531.00,17496,2052,22086,39228
2,2066,2,21868,90,59815,12536.84,17496,2052,22097,39248
2,2067,2,21878,90,59815,12542.73,17511,2053,22107,39267
2,2068,2,21889,90,59815,12548.62,17540,2055,22116,39285
2,2069,2,21899,90,59815,12554.52,17540,2055,22127,39305
2,2070,2,21910,90,59815,12560.99,17540,2055,22138,39325
2,2071,2,21921,90,59815,12567.88,17540,2055,22150,39345
2,2072,2,21931,90,59815,12573.48,17540,2055,22160,39365
2,2073,2,21942,90,59815,12579.45,17555,2056,22171,39384
2,2074,2,21952,90,59815,12585.39,17569,2057,22181,39403
2,2075,2,21963,90,59815,12591.55,17569,2057,22192,39423
2,2076,2,21973,90,59815,12597.54,17584,2058,22202,39442
2,2077,2,21983,90,59815,12603.54,17613,2060,22212,39460
2,2078,2,21994,90,59815,12609.11,17613,2060,22222,39480
2,2079,2,22004,90,59815,12615.39,17628,2061,22233,39499
2,2080,2,22015,90,59815,12621.51,17628,2061,22244,39519
2,2081,2,22025,90,59815,12627.12,17628,2061,22254,39539
2,2082,2,22035,90,59815,12632.60,17628,2061,22265,39559
2,2083,2,22045,90,59815,12638.15,17628,2061,22275,39579
2,2084,2,22056,90,59815,12644.00,17628,2061,22286,39599
2,2085,2,22066,90,59815,12650.03,17657,2063,22296,39617
2,2086,2,22077,90,59815,12655.76,17657,2063,22307,39637
2,2087,2,22087,90,59815,12661.79,17657,2063,22318,39657
2,2088,2,22097,90,59815,12667.60,17657,2063,22328,39677
2,2089,2,22108,90,59815,12673.81,17687,2065,22338,39695
2,2090,2,22118,90,59815,12679.41,17687,2065,22349,39715
2,2091,2,22128,90,59815,12685.03,17687,2065,22359,39735
2,2092,2,22139,90,59815,12690.67,17687,2065,22370,39755
2,2093,2,22149,90,59815,12696.59,17687,2065,22381,39775
2,2094,2,22160,90,59815,12702.47,17687,2065,22392,39795
2,2095,2,22170,90,59815,12708.33,17702,2066,22402,39814
2,2096,2,22180,90,59815,12714.28,17716,2067,22412,39833
2,2097,2,22191,90,59815,12719.92,17716,2067,22423,39853
2,2098,2,22201,90,59815,12725.98,17716,2067,22434,39873
2,2099,2,22212,90,59815,12732.08,17732,2068,22444,39892
2,2100,2,22222,90,59815,12737.71,17732,2068,22455,39912
2,2101,2,22232,90,59815,12743.26,17732,2068,22465,39932
2,2102,2,22242,90,59815,12749.15,17732,2068,22476,39952
2,2103,2,22253,90,59815,12755.45,17747,2069,22486,39971
2,2104,2,22263,90,59815,12761.23,17747,2069,22497,39991
2,2105,2,22274,90,59815,12767.37,17761,2070,22507,40010
2,2106,2,22284,90,59815,12773.51,17778,2071,22518,40029
2,2107,2,22295,90,59815,12780.23,17778,2071,22529,40049
2,2108,2,22306,90,59815,12787.50,17825,2074,22538,40066
2,2109,2,22317,90,59815,12793.58,17825,2074,22549,40086
2,2110,2,22328,90,59815,12799.89,17841,2075,22560,40105
2,2111,2,22338,90,59815,12805.83,17855,2076,22570,40124
2,2112,2,22348,90,59815,12811.86,17855,2076,22581,40144
2,2113,2,22359,90,59815,12817.84,17855,2076,22592,40164
2,2114,2,22369,90,59815,12823.60,17870,2077,22602,40183
2,2115,2,22380,90,59815,12829.52,17870,2077,22613,40203
2,2116,2,22390,90,59815,12835.49,17870,2077,22623,40223
2,2117,2,22400,90,59815,12841.34,17870,2077,22634,40243
2,2118,2,22411,90,59815,12847.39,17870,2077,22645,40263
2,2119,2,22421,90,59815,12853.54,17915,2080,22654,40280
2,2120,2,22432,90,59815,12859.27,17915,2080,22665,40300
2,2121,2,22442,90,59815,12865.13,17930,2081,22675,40319
2,2122,2,22453,90,59815,12871.11,17945,2082,22685,40338
2,2123,2,22463,90,59815,12877.08,17960,2083,22695,40357
2,2124,2,22473,90,59815,12882.86,17960,2083,22706,40377
2,2125,2,22484,90,59815,12889.00,17975,2084,22717,40396
2,2126,2,22494,90,59815,12895.17,18005,2086,22726,40414
2,2127,2,22505,90,59815,12900.78,18005,2086,22737,40434
2,2128,2,22515,90,59815,12906.48,18020,2087,22747,40453
2,2129,2,22526,90,59815,12912.61,18035,2088,22757,40472
2,2130,2,22536,90,59815,12918.77,18049,2089,22768,40491
2,2131,2,22546,90,59815,12924.62,18064,2090,22778,40510
2,2132,2,22557,90,59815,12930.36,18064,2090,22788,40530
2,2133,2,22567,90,59815,12936.02,18064,2090,22799,40550
2,2134,2,22578,90,59815,12942.25,18079,2091,22809,40569
2,2135,2,22588,90,59815,12948.24,18079,2091,22820,40589
2,2136,2,22598,90,59815,12953.97,18079,2091,22831,40609
2,2137,2,22609,90,59815,12959.93,18094,2092,22841,40628
2,2138,2,22619,90,59815,12965.89,18094,2092,22852,40648
2,2139,2,22630,90,59815,12972.28,18109,2093,22863,40667
2,2140,2,22641,90,59815,12978.90,18124,2094,22873,40686
2,2141,2,22651,90,59815,12985.21,18169,2097,22882,40703
2,2142,2,22662,90,59815,12990.90,18169,2097,22893,40723
2,2143,2,22672,90,59815,12996.80,18169,2097,22904,40743
2,2144,2,22682,90,59815,13002.55,18169,2097,22914,40763
2,2145,2,22693,90,59815,13008.36,18184,2098,22925,40782
2,2146,2,22703,90,59815,13014.07,18184,2098,22935,40802
2,2147,2,22713,90,59815,13020.08,18199,2099,22946,40821
2,2148,2,22724,90,59815,13025.92,18199,2099,22956,40841
2,2149,2,22734,90,59815,13032.04,18214,2100,22967,40860
2,2150,2,22745,90,59815,13037.91,18214,2100,22977,40880
2,2151,2,22755,90,59815,13043.72,18229,2101,22988,40899
2,2152,2,22766,90,59815,13049.81,18229,2101,22999,40919
2,2153,2,22776,90,59815,13055.63,18243,2102,23009,40938
2,2154,2,22786,90,59815,13061.23,18243,2102,23019,40958
2,2155,2,22796,90,59815,13066.90,18243,2102,23030,40978
2,2156,2,22807,90,59815,13072.73,18259,2103,23040,40997
2,2157,2,22817,90,59815,13078.56,18259,2103,23051,41017
2,2158,2,22828,90,59815,13084.68,18274,2104,23061,41036
2,2159,2,22838,90,59815,13090.27,18274,2104,23072,41056
2,2160,2,22848,90,59815,13095.78,18289,2105,23082,41075
2,2161,2,22859,90,59815,13101.81,18304,2106,23092,41094
2,2162,2,22869,90,59815,13107.70,18304,2106,23103,41114
2,2163,2,22879,90,59815,13113.70,18304,2106,23114,41134
2,2164,2,22890,90,59815,13119.39,18304,2106,23124,41154
2,2165,2,22900,90,59815,13125.48,18319,2107,23135,41173
2,2166,2,22911,90,59815,13131.42,18319,2107,23145,41193
2,2167,2,22921,90,59815,13137.66,18334,2108,23156,41212
2,2168,2,22932,90,59815,13143.74,18350,2109,23166,41231
2,2169,2,22942,90,59815,13150.19,18367,2110,23176,41250
2,2170,2,22953,90,59815,13156.54,18381,2111,23187,41269
2,2171,2,22963,90,59815,13162.46,18381,2111,23198,41289
2,2172,2,22974,90,59815,13168.30,18381,2111,23208,41309
2,2173,2,22984,90,59815,13174.34,18396,2112,23219,41328
2,2174,2,22995,90,59815,13180.40,18411,2113,23229,41347
2,2175,2,23005,90,59815,13185.99,18411,2113,23240,41367
2,2176,2,23015,90,59815,13191.68,18411,2113,23250,41387
2,2177,2,23026,90,59815,13197.76,18427,2114,23261,41406
2,2178,2,23036,90,59815,13203.64,18427,2114,23271,41426
2,2179,2,23047,90,59815,13209.77,18427,2114,23282,41446
2,2180,2,23057,90,59815,13216.24,18442,2115,23293,41465
2,2181,2,23068,90,59815,13222.16,18457,2116,23303,41484
2,2182,2,23078,90,59815,13227.84,18457,2116,23314,41504
2,2183,2,23089,90,59815,13233.92,18472,2117,23324,41523
2,2184,2,23099,90,59815,13240.27,18472,2117,23335,41543
2,2185,2,23110,90,59815,13246.50,18487,2118,23345,41562
2,2186,2,23120,90,59815,13252.26,18487,2118,23356,41582
2,2187,2,23130,90,59815,13258.11,18502,2119,23366,41601
2,2188,2,23141,90,59815,13264.19,18502,2119,23377,41621
2,2189,2,23151,90,59815,13270.35,18532,2121,23387,41639
2,2190,2,23162,90,59815,13276.38,18532,2121,23398,41659
2,2191,2,23172,90,59815,13282.49,18532,2121,23409,41679
2,2192,2,23183,90,59815,13288.91,18532,2121,23420,41699
2,2193,2,23193,90,59815,13294.70,18532,2121,23430,41719
2,2194,2,23204,90,59815,13300.40,18532,2121,23441,41739
2,2195,2,23214,90,59815,13306.32,18532,2121,23452,41759
2,2196,2,23225,90,59815,13312.37,18549,2122,23462,41778
2,2197,2,23235,90,59815,13318.40,18549,2122,23473,41798
2,2198,2,23246,90,59815,13324.43,18549,2122,23484,41818
2,2199,2,23256,90,59815,13330.59,18579,2124,23494,41836
2,2200,2,23266,90,59815,13336.41,18579,2124,23504,41856
2,2201,2,23277,90,59815,13342.65,18609,2126,23514,41874
2,2202,2,23288,90,59815,13348.64,18639,2128,23524,41892
2,2203,2,23298,90,59815,13354.50,18639,2128,23534,41912
2,2204,2,23308,90,59815,13360.61,18639,2128,23545,41932
2,2205,2,23319,90,59815,13366.70,18655,2129,23556,41951
2,2206,2,23329,90,59815,13372.66,18655,2129,23566,41971
2,2207,2,23340,90,59815,13378.58,18655,2129,23577,41991
2,2208,2,23350,90,59815,13384.34,18655,2129,23588,42011
2,2209,2,23360,90,59815,13390.03,18655,2129,23599,42031
2,2210,2,23371,90,59815,13396.12,18685,2131,23608,42049
2,2211,2,23381,90,59815,13401.81,18685,2131,23619,42069
2,2212,2,23391,90,59815,13407.50,18685,2131,23630,42089
2,2213,2,23402,90,59815,13413.47,18685,2131,23641,42109
2,2214,2,23413,90,59815,13419.83,18685,2131,23652,42129
2,2215,2,23423,90,59815,13426.45,18746,2135,23660,42145
2,2216,2,23434,90,59815,13432.54,18761,2136,23671,42164
2,2217,2,23444,90,59815,13438.57,18777,2137,23681,42183
2,2218,2,23455,90,59815,13444.77,18792,2138,23691,42202
2,2219,2,23465,90,59815,13450.51,18792,2138,23702,42222
2,2220,2,23476,90,59815,13456.38,18792,2138,23713,42242
2,2221,2,23486,90,59815,13462.42,18792,2138,23723,42262
2,2222,2,23497,90,59815,13468.82,18792,2138,23735,42282
2,2223,2,23507,90,59815,13474.56,18792,2138,23745,42302
2,2224,2,23517,90,59815,13480.25,18792,2138,23756,42322
2,2225,2,23528,90,59815,13486.07,18792,2138,23767,42342
2,2226,2,23538,90,59815,13491.66,18792,2138,23777,42362
2,2227,2,23548,90,59815,13497.79,18807,2139,23788,42381
2,2228,2,23559,90,59815,13503.61,18807,2139,23798,42401
2,2229,2,23569,90,59815,13509.94,18822,2140,23809,42420
2,2230,2,23580,90,59815,13515.68,18822,2140,23820,42440
2,2231,2,23590,90,59815,13521.74,18822,2140,23830,42460
2,2232,2,23601,90,59815,13527.87,18822,2140,23841,42480
2,2233,2,23611,90,59815,13533.86,18838,2141,23852,42499
2,2234,2,23622,90,59815,13539.68,18853,2142,23862,42518
