name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,12425,3,148037,108,1002442,85324.26,148099,248356,500,104
2,12426,3,148049,108,1002442,85331.02,148111,248376,500,104
2,12427,3,148061,108,1002442,85337.97,148123,248396,500,104
2,12428,3,148073,108,1002442,85344.69,148135,248416,500,104
2,12429,3,148086,108,1002442,85353.14,148147,248436,500,104
2,12430,3,148102,108,1002442,85375.74,148164,248456,500,104
2,12431,3,148116,108,1002442,85385.56,148177,248476,500,104
2,12432,3,148129,108,1002442,85394.51,148191,248496,500,104
2,12433,3,148142,108,1002442,85403.07,148203,248516,500,104
2,12434,3,148154,108,1002442,85410.56,148216,248536,500,104
2,12435,3,148166,108,1002442,85417.71,148228,248556,500,104
2,12436,3,148178,108,1002442,85424.61,148240,248576,500,104
2,12437,3,148190,108,1002442,85431.34,148251,248596,500,104
2,12438,3,148201,108,1002442,85437.97,148263,248616,500,104
2,12439,3,148213,108,1002442,85445.02,148275,248636,500,104
2,12440,3,148225,108,1002442,85452.31,148287,248656,500,104
2,12441,3,148237,108,1002442,85459.03,148299,248676,500,104
2,12442,3,148249,108,1002442,85465.26,148310,248696,500,104
2,12443,3,148261,108,1002442,85472.35,148323,248716,500,104
2,12444,3,148273,108,1002442,85479.40,148334,248736,500,104
2,12445,3,148285,108,1002442,85486.32,148346,248756,500,104
2,12446,3,148296,108,1002442,85492.95,148358,248776,500,104
2,12447,3,148308,108,1002442,85499.77,148370,248796,500,104
2,12448,3,148321,108,1002442,85507.49,148382,248816,500,104
2,12449,3,148333,108,1002442,85514.46,148394,248836,500,104
2,12450,3,148344,108,1002442,85521.29,148406,248856,500,104
2,12451,3,148356,108,1002442,85528.08,148418,248876,500,104
2,12452,3,148368,108,1002442,85534.80,148430,248896,500,104
2,12453,3,148380,108,1002442,85541.47,148442,248916,500,104
2,12454,3,148392,108,1002442,85548.05,148453,248936,500,104
2,12455,3,148403,108,1002442,85554.82,148465,248956,500,104
2,12456,3,148415,108,1002442,85561.79,148477,248976,500,104
2,12457,3,148427,108,1002442,85568.89,148489,248996,500,104
2,12458,3,148439,108,1002442,85575.73,148501,249016,500,104
2,12459,3,148451,108,1002442,85582.41,148513,249036,500,104
2,12460,3,148463,108,1002442,85589.20,148525,249056,500,104
2,12461,3,148475,108,1002442,85596.31,148537,249076,500,104
2,12462,3,148487,108,1002442,85603.54,148549,249096,500,104
2,12463,3,148499,108,1002442,85610.78,148561,249116,500,104
2,12464,3,148511,108,1002442,85617.63,148573,249136,500,104
2,12465,3,148523,108,1002442,85624.47,148585,249156,500,104
2,12466,3,148534,108,1002442,85630.82,148596,249176,500,104
2,12467,3,148546,108,1002442,85637.20,148608,249196,500,104
2,12468,3,148558,108,1002442,85643.91,148619,249216,500,104
2,12469,3,148569,108,1002442,85650.38,148631,249236,500,104
2,12470,3,148581,108,1002442,85657.36,148643,249256,500,104
2,12471,3,148593,108,1002442,85663.89,148655,249276,500,104
2,12472,3,148605,108,1002442,85670.49,148667,249296,500,104
2,12473,3,148616,108,1002442,85676.85,148678,249316,500,104
2,12474,3,148628,108,1002442,85683.46,148690,249336,500,104
2,12475,3,148640,108,1002442,85690.19,148702,249356,500,104
2,12476,3,148652,108,1002442,85696.72,148713,249376,500,104
2,12477,3,148664,108,1002442,85704.04,148726,249396,500,104
2,12478,3,148675,108,1002442,85710.60,148737,249416,500,104
2,12479,3,148687,108,1002442,85717.36,148749,249436,500,104
2,12480,3,148699,108,1002442,85723.85,148761,249456,500,104
2,12481,3,148711,108,1002442,85730.17,148772,249476,500,104
2,12482,3,148723,108,1002442,85737.53,148784,249496,500,104
2,12483,3,148735,108,1002442,85744.34,148796,249516,500,104
2,12484,3,148746,108,1002442,85750.71,148808,249536,500,104
2,12485,3,148758,108,1002442,85757.52,148820,249556,500,104
2,12486,3,148770,108,1002442,85764.36,148832,249576,500,104
2,12487,3,148782,108,1002442,85771.39,148844,249596,500,104
2,12488,3,148793,108,1002442,85777.88,148855,249616,500,104
2,12489,3,148805,108,1002442,85784.60,148867,249636,500,104
2,12490,3,148817,108,1002442,85791.23,148879,249656,500,104
2,12491,3,148829,108,1002442,85798.10,148891,249676,500,104
2,12492,3,148841,108,1002442,85805.48,148903,249696,500,104
2,12493,3,148853,108,1002442,85812.28,148915,249716,500,104
2,12494,3,148865,108,1002442,85818.61,148926,249736,500,104
2,12495,3,148876,108,1002442,85825.42,148938,249756,500,104
2,12496,3,148888,108,1002442,85832.57,148950,249776,500,104
2,12497,3,148900,108,1002442,85839.19,148962,249796,500,104
2,12498,3,148912,108,1002442,85845.56,148974,249816,500,104
2,12499,3,148924,108,1002442,85852.20,148985,249836,500,104
2,12500,3,148935,108,1002442,85859.11,148997,249856,500,104
2,12501,3,148947,108,1002442,85865.79,149009,249876,500,104
2,12502,3,148959,108,1002442,85872.46,149021,249896,500,104
2,12503,3,148971,108,1002442,85879.28,149033,249916,500,104
2,12504,3,148983,108,1002442,85885.80,149044,249936,500,104
2,12505,3,148994,108,1002442,85892.19,149056,249956,500,104
2,12506,3,149006,108,1002442,85898.86,149068,249976,500,104
2,12507,3,149018,108,1002442,85905.94,149080,249996,500,104
2,12508,3,149030,108,1002442,85912.98,149092,250016,500,104
2,12509,3,149042,108,1002442,85919.58,149103,250036,500,104
2,12510,3,149053,108,1002442,85926.07,149115,250056,500,104
2,12511,3,149065,108,1002442,85933.14,149127,250076,500,104
2,12512,3,149077,108,1002442,85939.94,149139,250096,500,104
2,12513,3,149089,108,1002442,85946.67,149151,250116,500,104
2,12514,3,149101,108,1002442,85953.38,149163,250136,500,104
2,12515,3,149113,108,1002442,85960.42,149175,250156,500,104
2,12516,3,149125,108,1002442,85967.05,149186,250176,500,104
2,12517,3,149136,108,1002442,85974.08,149198,250196,500,104
2,12518,3,149148,108,1002442,85980.75,149210,250216,500,104
2,12519,3,149160,108,1002442,85987.73,149222,250236,500,104
2,12520,3,149172,108,1002442,85994.47,149234,250256,500,104
2,12521,3,149184,108,1002442,86000.84,149245,250276,500,104
2,12522,3,149196,108,1002442,86008.02,149257,250296,500,104
2,12523,3,149207,108,1002442,86014.59,149269,250316,500,104
2,12524,3,149219,108,1002442,86021.19,149281,250336,500,104
2,12525,3,149231,108,1002442,86027.82,149293,250356,500,104
2,12526,3,149243,108,1002442,86034.39,149304,250376,500,104
2,12527,3,149254,108,1002442,86041.14,149316,250396,500,104
2,12528,3,149266,108,1002442,86047.94,149328,250416,500,104
2,12529,3,149278,108,1002442,86054.43,149340,250436,500,104
2,12530,3,149290,108,1002442,86061.06,149351,250456,500,104
2,12531,3,149303,108,1002442,86069.75,149364,250476,500,104
2,12532,3,149315,108,1002442,86077.84,149377,250496,500,104
2,12533,3,149327,108,1002442,86085.65,149389,250516,500,104
2,12534,3,149339,108,1002442,86092.71,149401,250536,500,104
2,12535,3,149352,108,1002442,86099.99,149413,250556,500,104
2,12536,3,149364,108,1002442,86106.97,149425,250576,500,104
2,12537,3,149376,108,1002442,86114.05,149437,250596,500,104
2,12538,3,149388,108,1002442,86121.73,149450,250616,500,104
2,12539,3,149400,108,1002442,86128.49,149462,250636,500,104
2,12540,3,149412,108,1002442,86135.28,149473,250656,500,104
2,12541,3,149424,108,1002442,86142.27,149485,250676,500,104
2,12542,3,149435,108,1002442,86149.28,149497,250696,500,104
2,12543,3,149447,108,1002442,86155.88,149509,250716,500,104
2,12544,3,149459,108,1002442,86162.45,149521,250736,500,104
2,12545,3,149471,108,1002442,86169.04,149532,250756,500,104
2,12546,3,149482,108,1002442,86175.77,149544,250776,500,104
2,12547,3,149494,108,1002442,86182.62,149556,250796,500,104
2,12548,3,149506,108,1002442,86189.58,149568,250816,500,104
2,12549,3,149518,108,1002442,86196.68,149580,250836,500,104
2,12550,3,149530,108,1002442,86203.44,149592,250856,500,104
2,12551,3,149542,108,1002442,86210.37,149604,250876,500,104
2,12552,3,149554,108,1002442,86217.13,149616,250896,500,104
2,12553,3,149566,108,1002442,86223.79,149627,250916,500,104
2,12554,3,149578,108,1002442,86230.93,149639,250936,500,104
2,12555,3,149590,108,1002442,86237.90,149651,250956,500,104
2,12556,3,149602,108,1002442,86245.15,149664,250976,500,104
2,12557,3,149614,108,1002442,86251.90,149675,250996,500,104
2,12558,3,149625,108,1002442,86258.73,149687,251016,500,104
2,12559,3,149637,108,1002442,86265.78,149699,251036,500,104
2,12560,3,149650,108,1002442,86274.74,149712,251056,500,104
2,12561,3,149663,108,1002442,86282.82,149725,251076,500,104
2,12562,3,149677,108,1002442,86292.88,149738,251096,500,104
2,12563,3,149689,108,1002442,86301.48,149751,251116,500,104
2,12564,3,149702,108,1002442,86309.67,149764,251136,500,104
2,12565,3,149714,108,1002442,86316.90,149776,251156,500,104
2,12566,3,149726,108,1002442,86324.16,149788,251176,500,104
2,12567,3,149738,108,1002442,86331.26,149800,251196,500,104
2,12568,3,149750,108,1002442,86338.13,149812,251216,500,104
2,12569,3,149762,108,1002442,86345.45,149824,251236,500,104
2,12570,3,149774,108,1002442,86352.48,149836,251256,500,104
2,12571,3,149786,108,1002442,86359.69,149848,251276,500,104
2,12572,3,149798,108,1002442,86366.94,149860,251296,500,104
2,12573,3,149811,108,1002442,86374.27,149872,251316,500,104
2,12574,3,149823,108,1002442,86381.47,149884,251336,500,104
2,12575,3,149835,108,1002442,86388.64,149897,251356,500,104
2,12576,3,149847,108,1002442,86395.73,149909,251376,500,104
2,12577,3,149859,108,1002442,86402.77,149921,251396,500,104
2,12578,3,149871,108,1002442,86409.69,149932,251416,500,104
2,12579,3,149883,108,1002442,86417.70,149945,251436,500,104
2,12580,3,149895,108,1002442,86424.72,149957,251456,500,104
2,12581,3,149907,108,1002442,86431.48,149969,251476,500,104
2,12582,3,149919,108,1002442,86437.85,149980,251496,500,104
2,12583,3,149931,108,1002442,86444.92,149992,251516,500,104
2,12584,3,149942,108,1002442,86451.70,150004,251536,500,104
2,12585,3,149954,108,1002442,86458.66,150016,251556,500,104
2,12586,3,149966,108,1002442,86465.52,150028,251576,500,104
2,12587,3,149978,108,1002442,86472.42,150040,251596,500,104
2,12588,3,149990,108,1002442,86478.94,150052,251616,500,104
2,12589,3,150002,108,1002442,86485.98,150064,251636,500,104
2,12590,3,150013,108,1002442,86492.38,150075,251656,500,104
2,12591,3,150025,108,1002442,86498.94,150087,251676,500,104
2,12592,3,150037,108,1002442,86505.38,150099,251696,500,104
2,12593,3,150049,108,1002442,86512.00,150110,251716,500,104
2,12594,3,150061,108,1002442,86519.44,150123,251736,500,104
2,12595,3,150073,108,1002442,86526.17,150134,251756,500,104
2,12596,3,150085,108,1002442,86533.20,150146,251776,500,104
2,12597,3,150097,108,1002442,86540.30,150158,251796,500,104
2,12598,3,150108,108,1002442,86546.90,150170,251816,500,104
2,12599,3,150120,108,1002442,86553.43,150182,251836,500,104
2,12600,3,150132,108,1002442,86560.01,150193,251856,500,104
2,12601,3,150143,108,1002442,86566.56,150205,251876,500,104
2,12602,3,150155,108,1002442,86573.45,150217,251896,500,104
2,12603,3,150167,108,1002442,86580.34,150229,251916,500,104
2,12604,3,150179,108,1002442,86586.76,150241,251936,500,104
2,12605,3,150191,108,1002442,86593.63,150252,251956,500,104
2,12606,3,150203,108,1002442,86600.46,150264,251976,500,104
2,12607,3,150214,108,1002442,86607.16,150276,251996,500,104
2,12608,3,150226,108,1002442,86613.75,150288,252016,500,104
2,12609,3,150238,108,1002442,86620.50,150300,252036,500,104
2,12610,3,150250,108,1002442,86627.02,150311,252056,500,104
2,12611,3,150261,108,1002442,86633.46,150323,252076,500,104
2,12612,3,150273,108,1002442,86640.14,150335,252096,500,104
2,12613,3,150285,108,1002442,86646.66,150346,252116,500,104
2,12614,3,150296,108,1002442,86653.01,150358,252136,500,104
2,12615,3,150308,108,1002442,86659.66,150370,252156,500,104
2,12616,3,150320,108,1002442,86666.33,150382,252176,500,104
2,12617,3,150332,108,1002442,86673.33,150394,252196,500,104
2,12618,3,150344,108,1002442,86680.09,150405,252216,500,104
2,12619,3,150356,108,1002442,86687.09,150417,252236,500,104
2,12620,3,150367,108,1002442,86693.70,150429,252256,500,104
2,12621,3,150379,108,1002442,86700.04,150441,252276,500,104
2,12622,3,150391,108,1002442,86706.64,150452,252296,500,104
2,12623,3,150402,108,1002442,86713.33,150464,252316,500,104
2,12624,3,150416,108,1002442,86722.61,150477,252336,500,104
2,12625,3,150430,108,1002442,86740.02,150492,252356,500,104
2,12626,3,150443,108,1002442,86748.21,150505,252376,500,104
2,12627,3,150455,108,1002442,86755.28,150517,252396,500,104
2,12628,3,150467,108,1002442,86762.16,150529,252416,500,104
2,12629,3,150480,108,1002442,86770.72,150542,252436,500,104
2,12630,3,150492,108,1002442,86778.44,150554,252456,500,104
2,12631,3,150504,108,1002442,86784.98,150566,252476,500,104
2,12632,3,150516,108,1002442,86791.79,150577,252496,500,104
2,12633,3,150527,108,1002442,86798.54,150589,252516,500,104
2,12634,3,150539,108,1002442,86805.54,150601,252536,500,104
2,12635,3,150551,108,1002442,86812.30,150613,252556,500,104
2,12636,3,150563,108,1002442,86819.04,150625,252576,500,104
2,12637,3,150575,108,1002442,86825.90,150637,252596,500,104
2,12638,3,150587,108,1002442,86832.51,150649,252616,500,104
2,12639,3,150599,108,1002442,86839.40,150660,252636,500,104
2,12640,3,150610,108,1002442,86845.97,150672,252656,500,104
2,12641,3,150622,108,1002442,86852.73,150684,252676,500,104
2,12642,3,150634,108,1002442,86859.68,150696,252696,500,104
2,12643,3,150646,108,1002442,86866.70,150708,252716,500,104
2,12644,3,150658,108,1002442,86873.31,150720,252736,500,104
2,12645,3,150670,108,1002442,86880.21,150732,252756,500,104
2,12646,3,150682,108,1002442,86887.00,150743,252776,500,104
2,12647,3,150693,108,1002442,86893.91,150755,252796,500,104
2,12648,3,150705,108,1002442,86900.84,150767,252816,500,104
2,12649,3,150717,108,1002442,86907.79,150779,252836,500,104
2,12650,3,150729,108,1002442,86914.63,150791,252856,500,104
2,12651,3,150741,108,1002442,86921.41,150803,252876,500,104
2,12652,3,150753,108,1002442,86928.22,150815,252896,500,104
2,12653,3,150765,108,1002442,86935.30,150827,252916,500,104
2,12654,3,150777,108,1002442,86941.74,150838,252936,500,104
2,12655,3,150788,108,1002442,86948.46,150850,252956,500,104
2,12656,3,150800,108,1002442,86955.15,150862,252976,500,104
2,12657,3,150812,108,1002442,86961.98,150874,252996,500,104
2,12658,3,150824,108,1002442,86968.92,150886,253016,500,104
2,12659,3,150836,108,1002442,86975.97,150898,253036,500,104
2,12660,3,150849,108,1002442,86984.35,150910,253056,500,104
2,12661,3,150861,108,1002442,86991.43,150922,253076,500,104
2,12662,3,150873,108,1002442,86998.45,150934,253096,500,104
2,12663,3,150885,108,1002442,87005.53,150946,253116,500,104
2,12664,3,150897,108,1002442,87012.41,150958,253136,500,104
2,12665,3,150908,108,1002442,87019.13,150970,253156,500,104
2,12666,3,150920,108,1002442,87026.00,150982,253176,500,104
2,12667,3,150932,108,1002442,87033.05,150994,253196,500,104
2,12668,3,150944,108,1002442,87039.61,151006,253216,500,104
2,12669,3,150956,108,1002442,87045.99,151017,253236,500,104
2,12670,3,150967,108,1002442,87052.50,151029,253256,500,104
2,12671,3,150979,108,1002442,87059.05,151041,253276,500,104
2,12672,3,150991,108,1002442,87065.70,151052,253296,500,104
2,12673,3,151002,108,1002442,87072.36,151064,253316,500,104
2,12674,3,151014,108,1002442,87079.11,151076,253336,500,104
2,12675,3,151026,108,1002442,87085.91,151088,253356,500,104
2,12676,3,151038,108,1002442,87092.72,151100,253376,500,104
2,12677,3,151050,108,1002442,87099.40,151112,253396,500,104
2,12678,3,151062,108,1002442,87105.97,151123,253416,500,104
2,12679,3,151073,108,1002442,87112.93,151135,253436,500,104
2,12680,3,151085,108,1002442,87119.29,151147,253456,500,104
2,12681,3,151097,108,1002442,87125.81,151159,253476,500,104
2,12682,3,151109,108,1002442,87132.69,151170,253496,500,104
2,12683,3,151120,108,1002442,87139.43,151182,253516,500,104
2,12684,3,151132,108,1002442,87146.28,151194,253536,500,104
2,12685,3,151144,108,1002442,87152.62,151206,253556,500,104
2,12686,3,151156,108,1002442,87159.84,151218,253576,500,104
2,12687,3,151168,108,1002442,87166.65,151230,253596,500,104
2,12688,3,151180,108,1002442,87173.48,151242,253616,500,104
2,12689,3,151192,108,1002442,87180.77,151254,253636,500,104
2,12690,3,151204,108,1002442,87187.67,151266,253656,500,104
2,12691,3,151215,108,1002442,87194.22,151277,253676,500,104
2,12692,3,151227,108,1002442,87201.03,151289,253696,500,104
2,12693,3,151239,108,1002442,87207.78,151301,253716,500,104
2,12694,3,151251,108,1002442,87214.82,151313,253736,500,104
2,12695,3,151263,108,1002442,87221.33,151325,253756,500,104
2,12696,3,151275,108,1002442,87228.66,151337,253776,500,104
2,12697,3,151287,108,1002442,87235.19,151348,253796,500,104
2,12698,3,151298,108,1002442,87241.68,151360,253816,500,104
2,12699,3,151310,108,1002442,87248.56,151372,253836,500,104
2,12700,3,151322,108,1002442,87255.23,151384,253856,500,104
2,12701,3,151334,108,1002442,87261.87,151396,253876,500,104
2,12702,3,151346,108,1002442,87268.66,151407,253896,500,104
2,12703,3,151357,108,1002442,87275.38,151419,253916,500,104
2,12704,3,151369,108,1002442,87281.88,151431,253936,500,104
2,12705,3,151381,108,1002442,87288.53,151443,253956,500,104
2,12706,3,151393,108,1002442,87295.52,151455,253976,500,104
2,12707,3,151404,108,1002442,87301.93,151466,253996,500,104
2,12708,3,151416,108,1002442,87308.89,151478,254016,500,104
2,12709,3,151428,108,1002442,87315.71,151490,254036,500,104
2,12710,3,151440,108,1002442,87322.31,151502,254056,500,104
2,12711,3,151452,108,1002442,87328.95,151514,254076,500,104
2,12712,3,151463,108,1002442,87335.57,151525,254096,500,104
2,12713,3,151476,108,1002442,87342.84,151537,254116,500,104
2,12714,3,151487,108,1002442,87349.68,151549,254136,500,104
2,12715,3,151500,108,1002442,87357.13,151561,254156,500,104
2,12716,3,151511,108,1002442,87363.61,151573,254176,500,104
2,12717,3,151523,108,1002442,87370.32,151585,254196,500,104
2,12718,3,151535,108,1002442,87376.93,151597,254216,500,104
2,12719,3,151547,108,1002442,87383.64,151608,254236,500,104
2,12720,3,151559,108,1002442,87390.57,151620,254256,500,104
2,12721,3,151571,108,1002442,87397.64,151632,254276,500,104
2,12722,3,151582,108,1002442,87404.28,151644,254296,500,104
2,12723,3,151594,108,1002442,87410.73,151656,254316,500,104
2,12724,3,151606,108,1002442,87417.15,151667,254336,500,104
2,12725,3,151617,108,1002442,87423.69,151679,254356,500,104
2,12726,3,151629,108,1002442,87430.50,151691,254376,500,104
2,12727,3,151641,108,1002442,87437.66,151703,254396,500,104
2,12728,3,151653,108,1002442,87444.24,151715,254416,500,104
2,12729,3,151665,108,1002442,87451.07,151727,254436,500,104
2,12730,3,151677,108,1002442,87457.93,151738,254456,500,104
2,12731,3,151688,108,1002442,87464.51,151750,254476,500,104
2,12732,3,151700,108,1002442,87471.31,151762,254496,500,104
2,12733,3,151712,108,1002442,87478.18,151774,254516,500,104
2,12734,3,151724,108,1002442,87485.08,151786,254536,500,104
2,12735,3,151736,108,1002442,87492.06,151798,254556,500,104
2,12736,3,151748,108,1002442,87498.64,151809,254576,500,104
2,12737,3,151759,108,1002442,87505.27,151821,254596,500,104
2,12738,3,151771,108,1002442,87512.24,151833,254616,500,104
2,12739,3,151783,108,1002442,87518.73,151845,254636,500,104
2,12740,3,151795,108,1002442,87525.50,151857,254656,500,104
2,12741,3,151807,108,1002442,87532.70,151869,254676,500,104
2,12742,3,151819,108,1002442,87539.28,151880,254696,500,104
2,12743,3,151830,108,1002442,87545.88,151892,254716,500,104
2,12744,3,151842,108,1002442,87552.67,151904,254736,500,104
2,12745,3,151854,108,1002442,87559.93,151916,254756,500,104
2,12746,3,151866,108,1002442,87566.99,151928,254776,500,104
2,12747,3,151878,108,1002442,87573.42,151940,254796,500,104
2,12748,3,151890,108,1002442,87580.52,151952,254816,500,104
2,12749,3,151902,108,1002442,87587.14,151963,254836,500,104
2,12750,3,151914,108,1002442,87594.03,151975,254856,500,104
2,12751,3,151925,108,1002442,87600.70,151987,254876,500,104
2,12752,3,151937,108,1002442,87607.34,151999,254896,500,104
2,12753,3,151949,108,1002442,87614.28,152011,254916,500,104
2,12754,3,151961,108,1002442,87621.02,152023,254936,500,104
2,12755,3,151973,108,1002442,87628.14,152035,254956,500,104
2,12756,3,151985,108,1002442,87636.01,152047,254976,500,104
2,12757,3,151997,108,1002442,87642.79,152059,254996,500,104
2,12758,3,152009,108,1002442,87649.71,152071,255016,500,104
2,12759,3,152021,108,1002442,87656.79,152083,255036,500,104
2,12760,3,152033,108,1002442,87663.63,152095,255056,500,104
2,12761,3,152045,108,1002442,87670.53,152107,255076,500,104
2,12762,3,152057,108,1002442,87677.27,152118,255096,500,104
2,12763,3,152069,108,1002442,87684.20,152130,255116,500,104
2,12764,3,152081,108,1002442,87691.15,152142,255136,500,104
2,12765,3,152092,108,1002442,87697.94,152154,255156,500,104
2,12766,3,152104,108,1002442,87704.94,152166,255176,500,104
2,12767,3,152116,108,1002442,87712.07,152178,255196,500,104
2,12768,3,152129,108,1002442,87720.88,152191,255216,500,104
2,12769,3,152141,108,1002442,87727.71,152203,255236,500,104
2,12770,3,152153,108,1002442,87734.91,152215,255256,500,104
2,12771,3,152165,108,1002442,87741.49,152227,255276,500,104
2,12772,3,152177,108,1002442,87748.35,152239,255296,500,104
2,12773,3,152189,108,1002442,87755.63,152251,255316,500,104
2,12774,3,152201,108,1002442,87762.55,152263,255336,500,104
2,12775,3,152213,108,1002442,87769.60,152275,255356,500,104
2,12776,3,152225,108,1002442,87776.99,152287,255376,500,104
2,12777,3,152237,108,1002442,87783.92,152299,255396,500,104
2,12778,3,152249,108,1002442,87790.58,152311,255416,500,104
2,12779,3,152260,108,1002442,87797.10,152322,255436,500,104
2,12780,3,152272,108,1002442,87804.03,152334,255456,500,104
2,12781,3,152284,108,1002442,87811.09,152346,255476,500,104
2,12782,3,152296,108,1002442,87818.01,152358,255496,500,104
2,12783,3,152308,108,1002442,87824.24,152370,255516,500,104
2,12784,3,152320,108,1002442,87831.14,152381,255536,500,104
2,12785,3,152331,108,1002442,87837.64,152393,255556,500,104
2,12786,3,152344,108,1002442,87845.15,152405,255576,500,104
2,12787,3,152355,108,1002442,87851.83,152417,255596,500,104
2,12788,3,152367,108,1002442,87858.90,152429,255616,500,104
2,12789,3,152379,108,1002442,87865.51,152441,255636,500,104
2,12790,3,152391,108,1002442,87872.06,152453,255656,500,104
2,12791,3,152403,108,1002442,87878.73,152464,255676,500,104
2,12792,3,152415,108,1002442,87885.79,152476,255696,500,104
2,12793,3,152426,108,1002442,87892.64,152488,255716,500,104
2,12794,3,152438,108,1002442,87899.57,152500,255736,500,104
2,12795,3,152450,108,1002442,87906.12,152512,255756,500,104
2,12796,3,152462,108,1002442,87913.13,152524,255776,500,104
2,12797,3,152474,108,1002442,87919.63,152536,255796,500,104
2,12798,3,152485,108,1002442,87926.11,152547,255816,500,104
2,12799,3,152497,108,1002442,87932.83,152559,255836,500,104
2,12800,3,152509,108,1002442,87939.30,152571,255856,500,104
2,12801,3,152521,108,1002442,87945.95,152582,255876,500,104
2,12802,3,152533,108,1002442,87952.87,152594,255896,500,104
2,12803,3,152544,108,1002442,87959.66,152606,255916,500,104
2,12804,3,152556,108,1002442,87966.81,152618,255936,500,104
2,12805,3,152568,108,1002442,87973.51,152630,255956,500,104
2,12806,3,152580,108,1002442,87980.66,152642,255976,500,104
2,12807,3,152592,108,1002442,87987.34,152654,255996,500,104
2,12808,3,152604,108,1002442,87994.27,152666,256016,500,104
2,12809,3,152616,108,1002442,88001.10,152678,256036,500,104
2,12810,3,152628,108,1002442,88008.02,152690,256056,500,104
2,12811,3,152640,108,1002442,88014.86,152701,256076,500,104
2,12812,3,152651,108,1002442,88021.08,152713,256096,500,104
2,12813,3,152663,108,1002442,88027.72,152725,256116,500,104
2,12814,3,152675,108,1002442,88034.32,152736,256136,500,104
2,12815,3,152686,108,1002442,88041.10,152748,256156,500,104
2,12816,3,152698,108,1002442,88047.75,152760,256176,500,104
2,12817,3,152710,108,1002442,88054.47,152772,256196,500,104
2,12818,3,152722,108,1002442,88060.88,152783,256216,500,104
2,12819,3,152733,108,1002442,88067.44,152795,256236,500,104
2,12820,3,152746,108,1002442,88075.00,152807,256256,500,104
2,12821,3,152759,108,1002442,88085.21,152821,256276,500,104
2,12822,3,152774,108,1002442,88101.76,152836,256296,500,104
2,12823,3,152787,108,1002442,88111.52,152849,256316,500,104
2,12824,3,152800,108,1002442,88119.85,152862,256336,500,104
2,12825,3,152812,108,1002442,88127.08,152874,256356,500,104
2,12826,3,152824,108,1002442,88133.80,152886,256376,500,104
2,12827,3,152836,108,1002442,88140.71,152898,256396,500,104
2,12828,3,152848,108,1002442,88147.45,152910,256416,500,104
2,12829,3,152860,108,1002442,88154.14,152921,256436,500,104
2,12830,3,152871,108,1002442,88160.60,152933,256456,500,104
2,12831,3,152883,108,1002442,88166.99,152945,256476,500,104
2,12832,3,152895,108,1002442,88173.66,152956,256496,500,104
2,12833,3,152906,108,1002442,88180.42,152968,256516,500,104
2,12834,3,152918,108,1002442,88187.49,152980,256536,500,104
2,12835,3,152930,108,1002442,88194.16,152992,256556,500,104
2,12836,3,152942,108,1002442,88200.74,153004,256576,500,104
2,12837,3,152954,108,1002442,88207.48,153016,256596,500,104
2,12838,3,152966,108,1002442,88214.30,153027,256616,500,104
2,12839,3,152977,108,1002442,88221.05,153039,256636,500,104
2,12840,3,152989,108,1002442,88227.98,153051,256656,500,104
2,12841,3,153001,108,1002442,88234.55,153063,256676,500,104
2,12842,3,153013,108,1002442,88241.21,153075,256696,500,104
2,12843,3,153025,108,1002442,88247.83,153086,256716,500,104
2,12844,3,153037,108,1002442,88254.92,153098,256736,500,104
2,12845,3,153048,108,1002442,88261.41,153110,256756,500,104
2,12846,3,153060,108,1002442,88268.03,153122,256776,500,104
2,12847,3,153072,108,1002442,88274.51,153133,256796,500,104
2,12848,3,153083,108,1002442,88280.99,153145,256816,500,104
2,12849,3,153095,108,1002442,88287.93,153157,256836,500,104
2,12850,3,153107,108,1002442,88294.59,153169,256856,500,104
2,12851,3,153119,108,1002442,88301.34,153181,256876,500,104
2,12852,3,153131,108,1002442,88308.31,153193,256896,500,104
2,12853,3,153143,108,1002442,88315.12,153204,256916,500,104
2,12854,3,153155,108,1002442,88322.39,153217,256936,500,104
2,12855,3,153166,108,1002442,88328.94,153228,256956,500,104
2,12856,3,153179,108,1002442,88336.21,153240,256976,500,104
2,12857,3,153190,108,1002442,88342.87,153252,256996,500,104
2,12858,3,153202,108,1002442,88349.75,153264,257016,500,104
2,12859,3,153214,108,1002442,88356.40,153276,257036,500,104
2,12860,3,153226,108,1002442,88363.22,153288,257056,500,104
2,12861,3,153238,108,1002442,88369.75,153299,257076,500,104
2,12862,3,153249,108,1002442,88376.50,153311,257096,500,104
2,12863,3,153261,108,1002442,88382.99,153323,257116,500,104
2,12864,3,153273,108,1002442,88389.93,153335,257136,500,104
2,12865,3,153285,108,1002442,88397.00,153347,257156,500,104
2,12866,3,153297,108,1002442,88403.49,153358,257176,500,104
2,12867,3,153308,108,1002442,88410.14,153370,257196,500,104
2,12868,3,153320,108,1002442,88416.91,153382,257216,500,104
2,12869,3,153332,108,1002442,88423.51,153394,257236,500,104
2,12870,3,153344,108,1002442,88430.11,153406,257256,500,104
2,12871,3,153355,108,1002442,88436.58,153417,257276,500,104
2,12872,3,153367,108,1002442,88443.26,153429,257296,500,104
2,12873,3,153379,108,1002442,88450.06,153441,257316,500,104
