name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
3,4267,2,47266,96,133651,27194.31,41054,2981,47491,82339
3,4268,2,47277,96,133651,27200.77,41079,2982,47501,82358
3,4269,2,47287,96,133651,27206.46,41079,2982,47512,82378
3,4270,2,47298,96,133651,27212.39,41079,2982,47523,82398
3,4271,2,47309,96,133651,27218.59,41079,2982,47534,82418
3,4272,2,47320,96,133651,27224.29,41079,2982,47545,82438
3,4273,2,47331,96,133651,27231.13,41106,2983,47556,82457
3,4274,2,47342,96,133651,27237.24,41106,2983,47567,82477
3,4275,2,47353,96,133651,27244.63,41134,2984,47578,82496
3,4276,2,47365,96,133651,27251.47,41134,2984,47590,82516
3,4277,2,47375,96,133651,27257.71,41134,2984,47601,82536
3,4278,2,47387,96,133651,27264.26,41159,2985,47612,82555
3,4279,2,47397,96,133651,27270.23,41159,2985,47623,82575
3,4280,2,47408,96,133651,27275.93,41159,2985,47634,82595
3,4281,2,47419,96,133651,27281.54,41159,2985,47645,82615
3,4282,2,47430,96,133651,27289.09,41234,2988,47654,82632
3,4283,2,47441,96,133651,27295.45,41259,2989,47665,82651
3,4284,2,47453,96,133651,27302.94,41259,2989,47677,82671
3,4285,2,47465,96,133651,27312.35,41288,2990,47689,82690
3,4286,2,47477,96,133651,27319.91,41288,2990,47701,82710
3,4287,2,47489,96,133651,27327.82,41288,2990,47713,82730
3,4288,2,47501,96,133651,27336.17,41288,2990,47725,82750
3,4289,2,47513,96,133651,27345.19,41343,2992,47736,82768
3,4290,2,47525,96,133651,27353.70,41343,2992,47749,82788
3,4291,2,47537,96,133651,27360.56,41343,2992,47761,82808
3,4292,2,47548,96,133651,27367.24,41343,2992,47772,82828
3,4293,2,47559,96,133651,27373.03,41343,2992,47783,82848
3,4294,2,47569,96,133651,27378.89,41343,2992,47794,82868
3,4295,2,47580,96,133651,27384.91,41343,2992,47805,82888
3,4296,2,47591,96,133651,27390.47,41343,2992,47816,82908
3,4297,2,47601,96,133651,27396.10,41343,2992,47827,82928
3,4298,2,47612,96,133651,27402.10,41343,2992,47838,82948
3,4299,2,47623,96,133651,27407.78,41343,2992,47849,82968
3,4300,2,47634,96,133651,27414.27,41343,2992,47861,82988
3,4301,2,47645,96,133651,27420.31,41343,2992,47872,83008
3,4302,2,47655,96,133651,27426.05,41343,2992,47883,83028
3,4303,2,47667,96,133651,27434.37,41424,2995,47892,83045
3,4304,2,47678,96,133651,27440.76,41449,2996,47903,83064
3,4305,2,47690,96,133651,27447.87,41477,2997,47914,83083
3,4306,2,47700,96,133651,27453.96,41502,2998,47924,83102
3,4307,2,47712,96,133651,27460.72,41502,2998,47935,83122
3,4308,2,47722,96,133651,27466.47,41502,2998,47946,83142
3,4309,2,47733,96,133651,27472.33,41502,2998,47958,83162
3,4310,2,47744,96,133651,27478.03,41502,2998,47969,83182
3,4311,2,47754,96,133651,27483.67,41502,2998,47979,83202
3,4312,2,47765,96,133651,27489.39,41502,2998,47990,83222
3,4313,2,47776,96,133651,27495.82,41502,2998,48002,83242
3,4314,2,47787,96,133651,27502.38,41528,2999,48012,83261
3,4315,2,47798,96,133651,27508.31,41528,2999,48023,83281
3,4316,2,47809,96,133651,27514.98,41528,2999,48035,83301
3,4317,2,47819,96,133651,27520.33,41528,2999,48046,83321
3,4318,2,47830,96,133651,27526.67,41528,2999,48057,83341
3,4319,2,47841,96,133651,27532.23,41528,2999,48068,83361
3,4320,2,47852,96,133651,27538.24,41528,2999,48079,83381
3,4321,2,47862,96,133651,27544.16,41528,2999,48090,83401
3,4322,2,47874,96,133651,27551.02,41555,3000,48101,83420
3,4323,2,47885,96,133651,27558.37,41581,3001,48112,83439
3,4324,2,47896,96,133651,27564.51,41581,3001,48123,83459
3,4325,2,47907,96,133651,27570.46,41607,3002,48133,83478
3,4326,2,47917,96,133651,27576.16,41607,3002,48144,83498
3,4327,2,47928,96,133651,27581.98,41607,3002,48155,83518
3,4328,2,47939,96,133651,27588.15,41607,3002,48167,83538
3,4329,2,47951,96,133651,27595.68,41660,3004,48177,83556
3,4330,2,47961,96,133651,27601.35,41660,3004,48188,83576
3,4331,2,47972,96,133651,27607.67,41685,3005,48198,83595
3,4332,2,47983,96,133651,27613.11,41685,3005,48209,83615
3,4333,2,47993,96,133651,27619.03,41685,3005,48220,83635
3,4334,2,48004,96,133651,27624.74,41685,3005,48231,83655
3,4335,2,48015,96,133651,27631.10,41685,3005,48242,83675
3,4336,2,48026,96,133651,27637.01,41685,3005,48253,83695
3,4337,2,48037,96,133651,27643.41,41685,3005,48265,83715
3,4338,2,48048,96,133651,27650.01,41685,3005,48276,83735
3,4339,2,48059,96,133651,27657.06,41711,3006,48287,83754
3,4340,2,48070,96,133651,27663.63,41711,3006,48299,83774
3,4341,2,48083,96,133651,27673.02,41741,3007,48310,83793
3,4342,2,48094,96,133651,27679.97,41741,3007,48322,83813
3,4343,2,48105,96,133651,27686.27,41741,3007,48333,83833
3,4344,2,48116,96,133651,27692.58,41766,3008,48344,83852
3,4345,2,48127,96,133651,27698.33,41766,3008,48355,83872
3,4346,2,48138,96,133651,27705.17,41793,3009,48366,83891
3,4347,2,48149,96,133651,27711.04,41793,3009,48377,83911
3,4348,2,48160,96,133651,27717.62,41793,3009,48388,83931
3,4349,2,48171,96,133651,27724.35,41818,3010,48399,83950
3,4350,2,48182,96,133651,27729.92,41818,3010,48410,83970
3,4351,2,48193,96,133651,27736.74,41844,3011,48420,83989
3,4352,2,48204,96,133651,27742.86,41844,3011,48432,84009
3,4353,2,48214,96,133651,27748.66,41844,3011,48443,84029
3,4354,2,48225,96,133651,27755.07,41870,3012,48453,84048
3,4355,2,48236,96,133651,27761.00,41870,3012,48464,84068
3,4356,2,48247,96,133651,27767.32,41870,3012,48476,84088
3,4357,2,48258,96,133651,27773.53,41870,3012,48487,84108
3,4358,2,48269,96,133651,27779.63,41870,3012,48498,84128
3,4359,2,48280,96,133651,27785.59,41870,3012,48509,84148
3,4360,2,48291,96,133651,27792.36,41896,3013,48520,84167
3,4361,2,48302,96,133651,27798.63,41896,3013,48531,84187
3,4362,2,48313,96,133651,27804.56,41896,3013,48542,84207
3,4363,2,48324,96,133651,27811.41,41923,3014,48553,84226
3,4364,2,48335,96,133651,27817.53,41923,3014,48564,84246
3,4365,2,48346,96,133651,27823.56,41923,3014,48575,84266
3,4366,2,48356,96,133651,27829.02,41923,3014,48586,84286
3,4367,2,48367,96,133651,27835.65,41923,3014,48598,84306
3,4368,2,48378,96,133651,27841.79,41923,3014,48609,84326
3,4369,2,48389,96,133651,27848.62,41950,3015,48619,84345
3,4370,2,48400,96,133651,27855.11,41950,3015,48631,84365
3,4371,2,48411,96,133651,27860.98,41950,3015,48642,84385
3,4372,2,48422,96,133651,27867.12,41950,3015,48653,84405
3,4373,2,48433,96,133651,27874.58,42026,3018,48663,84422
3,4374,2,48445,96,133651,27882.19,42026,3018,48675,84442
3,4375,2,48457,96,133651,27889.96,42051,3019,48686,84461
3,4376,2,48468,96,133651,27896.26,42051,3019,48697,84481
3,4377,2,48479,96,133651,27902.27,42051,3019,48708,84501
3,4378,2,48489,96,133651,27908.18,42051,3019,48719,84521
3,4379,2,48500,96,133651,27914.69,42078,3020,48730,84540
3,4380,2,48511,96,133651,27920.46,42078,3020,48741,84560
3,4381,2,48522,96,133651,27926.94,42104,3021,48751,84579
3,4382,2,48533,96,133651,27932.86,42104,3021,48762,84599
3,4383,2,48544,96,133651,27938.52,42104,3021,48773,84619
3,4384,2,48554,96,133651,27944.75,42104,3021,48785,84639
3,4385,2,48565,96,133651,27950.62,42104,3021,48796,84659
3,4386,2,48576,96,133651,27956.79,42104,3021,48807,84679
3,4387,2,48587,96,133651,27963.31,42154,3023,48817,84697
3,4388,2,48598,96,133651,27970.24,42154,3023,48828,84717
3,4389,2,48609,96,133651,27976.47,42178,3024,48839,84736
3,4390,2,48620,96,133651,27982.44,42178,3024,48850,84756
3,4391,2,48631,96,133651,27988.34,42178,3024,48861,84776
3,4392,2,48642,96,133651,27994.15,42178,3024,48872,84796
3,4393,2,48653,96,133651,28000.60,42203,3025,48883,84815
3,4394,2,48664,96,133651,28007.43,42255,3027,48892,84833
3,4395,2,48674,96,133651,28013.23,42255,3027,48903,84853
3,4396,2,48685,96,133651,28018.99,42255,3027,48914,84873
3,4397,2,48696,96,133651,28026.19,42307,3029,48924,84891
3,4398,2,48707,96,133651,28032.33,42307,3029,48936,84911
3,4399,2,48719,96,133651,28039.54,42334,3030,48947,84930
3,4400,2,48730,96,133651,28045.50,42334,3030,48958,84950
3,4401,2,48740,96,133651,28051.60,42334,3030,48969,84970
3,4402,2,48751,96,133651,28057.57,42334,3030,48980,84990
3,4403,2,48763,96,133651,28064.74,42334,3030,48992,85010
3,4404,2,48773,96,133651,28070.57,42334,3030,49003,85030
3,4405,2,48784,96,133651,28076.94,42334,3030,49014,85050
3,4406,2,48795,96,133651,28082.75,42334,3030,49025,85070
3,4407,2,48806,96,133651,28089.57,42361,3031,49036,85089
3,4408,2,48817,96,133651,28095.27,42361,3031,49047,85109
3,4409,2,48827,96,133651,28100.82,42361,3031,49058,85129
3,4410,2,48839,96,133651,28107.44,42361,3031,49069,85149
3,4411,2,48849,96,133651,28113.36,42361,3031,49080,85169
3,4412,2,48860,96,133651,28118.91,42361,3031,49091,85189
3,4413,2,48871,96,133651,28125.45,42387,3032,49102,85208
3,4414,2,48882,96,133651,28131.89,42387,3032,49113,85228
3,4415,2,48894,96,133651,28139.38,42438,3034,49123,85246
3,4416,2,48904,96,133651,28145.41,42438,3034,49134,85266
3,4417,2,48915,96,133651,28151.48,42438,3034,49146,85286
3,4418,2,48926,96,133651,28157.78,42464,3035,49156,85305
3,4419,2,48937,96,133651,28164.35,42490,3036,49167,85324
3,4420,2,48948,96,133651,28170.49,42490,3036,49178,85344
3,4421,2,48959,96,133651,28176.93,42516,3037,49188,85363
3,4422,2,48970,96,133651,28183.05,42516,3037,49200,85383
3,4423,2,48981,96,133651,28188.80,42516,3037,49210,85403
3,4424,2,48992,96,133651,28195.29,42516,3037,49222,85423
3,4425,2,49002,96,133651,28200.99,42516,3037,49233,85443
3,4426,2,49013,96,133651,28206.85,42516,3037,49244,85463
3,4427,2,49024,96,133651,28212.70,42516,3037,49255,85483
3,4428,2,49034,96,133651,28218.52,42516,3037,49266,85503
3,4429,2,49046,96,133651,28226.51,42516,3037,49278,85523
3,4430,2,49057,96,133651,28232.93,42516,3037,49290,85543
3,4431,2,49068,96,133651,28238.72,42516,3037,49301,85563
3,4432,2,49079,96,133651,28244.36,42516,3037,49312,85583
3,4433,2,49089,96,133651,28250.19,42516,3037,49323,85603
3,4434,2,49101,96,133651,28257.00,42542,3038,49333,85622
3,4435,2,49112,96,133651,28263.56,42542,3038,49345,85642
3,4436,2,49123,96,133651,28269.83,42542,3038,49356,85662
3,4437,2,49134,96,133651,28275.96,42542,3038,49367,85682
3,4438,2,49145,96,133651,28282.53,42569,3039,49378,85701
3,4439,2,49156,96,133651,28289.58,42595,3040,49389,85720
3,4440,2,49167,96,133651,28295.53,42595,3040,49400,85740
3,4441,2,49178,96,133651,28301.97,42595,3040,49411,85760
3,4442,2,49188,96,133651,28307.60,42595,3040,49422,85780
3,4443,2,49199,96,133651,28313.66,42595,3040,49433,85800
3,4444,2,49210,96,133651,28320.09,42595,3040,49445,85820
3,4445,2,49221,96,133651,28326.56,42595,3040,49456,85840
3,4446,2,49232,96,133651,28332.28,42595,3040,49467,85860
3,4447,2,49243,96,133651,28338.30,42595,3040,49478,85880
3,4448,2,49254,96,133651,28344.91,42595,3040,49490,85900
3,4449,2,49265,96,133651,28351.31,42595,3040,49501,85920
3,4450,2,49276,96,133651,28357.60,42595,3040,49512,85940
3,4451,2,49287,96,133651,28364.14,42595,3040,49524,85960
3,4452,2,49299,96,133651,28371.49,42648,3042,49534,85978
3,4453,2,49309,96,133651,28377.30,42648,3042,49545,85998
3,4454,2,49320,96,133651,28383.54,42648,3042,49556,86018
3,4455,2,49334,96,142662,28394.87,42680,3043,49569,86037
3,4456,2,49345,96,142662,28401.57,42707,3044,49580,86056
3,4457,2,49356,96,142662,28408.17,42733,3045,49590,86075
3,4458,2,49367,96,142662,28413.93,42733,3045,49601,86095
3,4459,2,49377,96,142662,28420.11,42733,3045,49612,86115
3,4460,2,49389,96,142662,28427.13,42784,3047,49622,86133
3,4461,2,49400,96,142662,28433.12,42784,3047,49634,86153
3,4462,2,49410,96,142662,28439.06,42784,3047,49645,86173
3,4463,2,49422,96,142662,28446.54,42836,3049,49655,86191
3,4464,2,49433,96,142662,28452.53,42836,3049,49666,86211
3,4465,2,49444,96,142662,28459.23,42836,3049,49677,86231
3,4466,2,49455,96,142662,28466.35,42836,3049,49689,86251
3,4467,2,49466,96,142662,28472.65,42836,3049,49701,86271
3,4468,2,49477,96,142662,28479.41,42836,3049,49712,86291
3,4469,2,49488,96,142662,28485.31,42836,3049,49723,86311
3,4470,2,49500,96,142662,28493.14,42836,3049,49735,86331
3,4471,2,49511,96,142662,28499.31,42836,3049,49747,86351
3,4472,2,49523,96,142662,28506.88,42886,3051,49757,86369
3,4473,2,49533,96,142662,28512.86,42886,3051,49768,86389
3,4474,2,49544,96,142662,28519.16,42886,3051,49779,86409
3,4475,2,49555,96,142662,28525.49,42886,3051,49791,86429
3,4476,2,49566,96,142662,28531.91,42886,3051,49802,86449
3,4477,2,49577,96,142662,28538.06,42886,3051,49813,86469
3,4478,2,49589,96,142662,28544.94,42886,3051,49825,86489
3,4479,2,49599,96,142662,28551.11,42886,3051,49836,86509
3,4480,2,49610,96,142662,28557.20,42886,3051,49847,86529
3,4481,2,49621,96,142662,28563.73,42912,3052,49858,86548
3,4482,2,49632,96,142662,28570.12,42912,3052,49869,86568
3,4483,2,49643,96,142662,28575.62,42912,3052,49880,86588
3,4484,2,49654,96,142662,28582.64,42938,3053,49891,86607
3,4485,2,49665,96,142662,28588.83,42963,3054,49901,86626
3,4486,2,49676,96,142662,28595.52,42963,3054,49913,86646
3,4487,2,49687,96,142662,28601.49,42963,3054,49924,86666
3,4488,2,49698,96,142662,28607.62,42963,3054,49935,86686
3,4489,2,49709,96,142662,28614.12,42963,3054,49947,86706
3,4490,2,49720,96,142662,28620.64,42963,3054,49958,86726
3,4491,2,49731,96,142662,28626.62,42963,3054,49969,86746
3,4492,2,49742,96,142662,28632.52,42963,3054,49980,86766
3,4493,2,49753,96,142662,28638.69,42963,3054,49992,86786
3,4494,2,49763,96,142662,28644.65,42963,3054,50003,86806
3,4495,2,49774,96,142662,28651.04,42963,3054,50014,86826
3,4496,2,49785,96,142662,28656.97,42963,3054,50025,86846
3,4497,2,49796,96,142662,28662.86,42963,3054,50036,86866
3,4498,2,49807,96,142662,28669.79,42990,3055,50047,86885
3,4499,2,49818,96,142662,28676.51,43017,3056,50058,86904
3,4500,2,49829,96,142662,28683.04,43017,3056,50069,86924
3,4501,2,49841,96,142662,28690.08,43067,3058,50079,86942
3,4502,2,49851,96,142662,28696.06,43093,3059,50089,86961
3,4503,2,49862,96,142662,28701.93,43093,3059,50100,86981
3,4504,2,49873,96,142662,28708.09,43093,3059,50112,87001
3,4505,2,49884,96,142662,28713.71,43093,3059,50122,87021
3,4506,2,49894,96,142662,28719.18,43093,3059,50133,87041
3,4507,2,49905,96,142662,28725.25,43093,3059,50144,87061
3,4508,2,49916,96,142662,28731.34,43093,3059,50156,87081
3,4509,2,49927,96,142662,28737.80,43093,3059,50167,87101
3,4510,2,49938,96,142662,28743.58,43093,3059,50178,87121
3,4511,2,49948,96,142662,28749.50,43093,3059,50189,87141
3,4512,2,49959,96,142662,28756.00,43119,3060,50200,87160
3,4513,2,49971,96,142662,28762.46,43119,3060,50211,87180
3,4514,2,49981,96,142662,28768.17,43119,3060,50222,87200
3,4515,2,49992,96,142662,28774.63,43119,3060,50233,87220
3,4516,2,50004,96,142662,28781.73,43146,3061,50244,87239
3,4517,2,50014,96,142662,28787.79,43146,3061,50255,87259
3,4518,2,50025,96,142662,28793.81,43146,3061,50267,87279
3,4519,2,50036,96,142662,28800.38,43146,3061,50278,87299
3,4520,2,50047,96,142662,28806.31,43146,3061,50289,87319
3,4521,2,50058,96,142662,28813.03,43146,3061,50301,87339
3,4522,2,50070,96,142662,28819.87,43174,3062,50311,87358
3,4523,2,50081,96,142662,28826.80,43174,3062,50323,87378
3,4524,2,50092,96,142662,28832.50,43174,3062,50334,87398
3,4525,2,50103,96,142662,28839.82,43227,3064,50344,87416
3,4526,2,50114,96,142662,28845.81,43227,3064,50355,87436
3,4527,2,50125,96,142662,28851.93,43227,3064,50366,87456
3,4528,2,50135,96,142662,28857.84,43227,3064,50377,87476
3,4529,2,50146,96,142662,28864.21,43227,3064,50389,87496
3,4530,2,50157,96,142662,28870.57,43227,3064,50400,87516
3,4531,2,50169,96,142662,28877.91,43282,3066,50410,87534
3,4532,2,50180,96,142662,28883.66,43282,3066,50421,87554
3,4533,2,50190,96,142662,28889.73,43282,3066,50432,87574
3,4534,2,50202,96,142662,28896.55,43309,3067,50443,87593
3,4535,2,50212,96,142662,28902.64,43309,3067,50454,87613
3,4536,2,50223,96,142662,28908.18,43309,3067,50465,87633
3,4537,2,50234,96,142662,28914.73,43335,3068,50476,87652
3,4538,2,50245,96,142662,28920.70,43335,3068,50487,87672
3,4539,2,50256,96,142662,28926.89,43361,3069,50497,87691
3,4540,2,50266,96,142662,28932.46,43361,3069,50508,87711
3,4541,2,50277,96,142662,28938.08,43361,3069,50519,87731
3,4542,2,50287,96,142662,28943.62,43361,3069,50530,87751
3,4543,2,50298,96,142662,28949.37,43361,3069,50541,87771
3,4544,2,50309,96,142662,28956.00,43361,3069,50552,87791
3,4545,2,50320,96,142662,28962.46,43387,3070,50563,87810
3,4546,2,50332,96,142662,28969.65,43416,3071,50573,87829
3,4547,2,50343,96,142662,28976.04,43442,3072,50584,87848
3,4548,2,50354,96,142662,28983.22,43442,3072,50596,87868
3,4549,2,50365,96,142662,28989.68,43469,3073,50606,87887
3,4550,2,50376,96,142662,28996.34,43496,3074,50617,87906
3,4551,2,50387,96,142662,29002.02,43496,3074,50628,87926
3,4552,2,50398,96,142662,29008.24,43496,3074,50639,87946
3,4553,2,50409,96,142662,29014.38,43496,3074,50650,87966
3,4554,2,50420,96,142662,29020.80,43496,3074,50662,87986
3,4555,2,50430,96,142662,29026.83,43496,3074,50673,88006
3,4556,2,50441,96,142662,29033.01,43496,3074,50684,88026
3,4557,2,50452,96,142662,29038.84,43496,3074,50695,88046
3,4558,2,50463,96,142662,29045.00,43496,3074,50706,88066
3,4559,2,50474,96,142662,29051.95,43522,3075,50717,88085
3,4560,2,50485,96,142662,29058.17,43522,3075,50728,88105
3,4561,2,50496,96,142662,29064.43,43522,3075,50740,88125
3,4562,2,50507,96,142662,29070.91,43522,3075,50751,88145
3,4563,2,50518,96,142662,29077.31,43550,3076,50761,88164
3,4564,2,50529,96,142662,29083.89,43577,3077,50772,88183
3,4565,2,50540,96,142662,29089.96,43577,3077,50783,88203
3,4566,2,50551,96,142662,29096.34,43577,3077,50794,88223
3,4567,2,50562,96,142662,29102.26,43577,3077,50805,88243
3,4568,2,50573,96,142662,29108.17,43577,3077,50816,88263
3,4569,2,50583,96,142662,29114.13,43577,3077,50828,88283
3,4570,2,50594,96,142662,29120.58,43577,3077,50839,88303
3,4571,2,50605,96,142662,29126.25,43577,3077,50850,88323
3,4572,2,50616,96,142662,29132.94,43603,3078,50860,88342
3,4573,2,50627,96,142662,29138.32,43603,3078,50871,88362
3,4574,2,50638,96,142662,29145.08,43630,3079,50882,88381
3,4575,2,50649,96,142662,29151.15,43630,3079,50893,88401
3,4576,2,50659,96,142662,29157.16,43630,3079,50904,88421
3,4577,2,50671,96,142662,29164.40,43630,3079,50916,88441
3,4578,2,50682,96,142662,29170.91,43657,3080,50926,88460
3,4579,2,50693,96,142662,29176.80,43657,3080,50938,88480
3,4580,2,50703,96,142662,29182.90,43657,3080,50949,88500
3,4581,2,50714,96,142662,29189.04,43681,3081,50959,88519
3,4582,2,50725,96,142662,29195.41,43681,3081,50970,88539
3,4583,2,50736,96,142662,29201.83,43707,3082,50981,88558
3,4584,2,50747,96,142662,29208.25,43734,3083,50991,88577
3,4585,2,50758,96,142662,29214.11,43734,3083,51002,88597
3,4586,2,50769,96,142662,29219.79,43734,3083,51013,88617
3,4587,2,50780,96,142662,29226.24,43760,3084,51024,88636
3,4588,2,50791,96,142662,29232.41,43760,3084,51035,88656
3,4589,2,50801,96,142662,29238.28,43760,3084,51046,88676
3,4590,2,50812,96,142662,29244.43,43760,3084,51057,88696
3,4591,2,50823,96,142662,29250.51,43760,3084,51069,88716
3,4592,2,50834,96,142662,29257.34,43786,3085,51079,88735
3,4593,2,50845,96,142662,29263.41,43786,3085,51090,88755
3,4594,2,50856,96,142662,29269.97,43786,3085,51102,88775
3,4595,2,50867,96,142662,29276.61,43814,3086,51112,88794
3,4596,2,50878,96,142662,29282.55,43814,3086,51124,88814
3,4597,2,50889,96,142662,29289.46,43842,3087,51134,88833
3,4598,2,50900,96,142662,29295.62,43842,3087,51145,88853
3,4599,2,50911,96,142662,29301.39,43842,3087,51156,88873
3,4600,2,50922,96,142662,29307.51,43842,3087,51168,88893
3,4601,2,50933,96,142662,29313.48,43842,3087,51179,88913
3,4602,2,50944,96,142662,29320.10,43870,3088,51189,88932
3,4603,2,50955,96,142662,29326.33,43870,3088,51201,88952
3,4604,2,50966,96,142662,29333.06,43897,3089,51211,88971
3,4605,2,50977,96,142662,29339.27,43897,3089,51222,88991
3,4606,2,50988,96,142662,29345.74,43924,3090,51233,89010
3,4607,2,50998,96,142662,29351.26,43924,3090,51244,89030
3,4608,2,51009,96,142662,29357.85,43950,3091,51254,89049
3,4609,2,51020,96,142662,29363.84,43950,3091,51265,89069
3,4610,2,51031,96,142662,29370.12,43950,3091,51277,89089
3,4611,2,51042,96,142662,29376.10,43950,3091,51288,89109
3,4612,2,51053,96,142662,29382.56,43950,3091,51299,89129
3,4613,2,51064,96,142662,29388.53,43950,3091,51310,89149
3,4614,2,51074,96,142662,29394.17,43950,3091,51321,89169
3,4615,2,51085,96,142662,29399.96,43950,3091,51332,89189
3,4616,2,51095,96,142662,29405.43,43950,3091,51343,89209
3,4617,2,51107,96,142662,29412.44,43977,3092,51354,89228
3,4618,2,51117,96,142662,29418.15,43977,3092,51365,89248
3,4619,2,51129,96,142662,29424.88,43977,3092,51376,89268
3,4620,2,51139,96,142662,29430.91,43977,3092,51388,89288
3,4621,2,51151,96,142662,29438.12,44032,3094,51397,89306
3,4622,2,51162,96,142662,29444.21,44032,3094,51409,89326
3,4623,2,51173,96,142662,29450.90,44060,3095,51419,89345
3,4624,2,51184,96,142662,29456.76,44060,3095,51430,89365
3,4625,2,51195,96,142662,29463.41,44060,3095,51442,89385
3,4626,2,51205,96,142662,29469.45,44060,3095,51453,89405
3,4627,2,51216,96,142662,29475.38,44060,3095,51464,89425
3,4628,2,51227,96,142662,29480.95,44060,3095,51475,89445
3,4629,2,51238,96,142662,29486.97,44060,3095,51486,89465
3,4630,2,51248,96,142662,29492.74,44060,3095,51497,89485
3,4631,2,51259,96,142662,29498.65,44060,3095,51508,89505
3,4632,2,51270,96,142662,29505.34,44088,3096,51519,89524
3,4633,2,51281,96,142662,29511.20,44088,3096,51530,89544
3,4634,2,51291,96,142662,29516.69,44088,3096,51540,89564
3,4635,2,51302,96,142662,29522.71,44088,3096,51552,89584
3,4636,2,51313,96,142662,29528.72,44088,3096,51563,89604
3,4637,2,51324,96,142662,29534.76,44088,3096,51574,89624
3,4638,2,51335,96,142662,29540.56,44088,3096,51585,89644
3,4639,2,51345,96,142662,29546.74,44088,3096,51596,89664
3,4640,2,51356,96,142662,29552.31,44088,3096,51607,89684
3,4641,2,51367,96,142662,29558.93,44116,3097,51617,89703
3,4642,2,51378,96,142662,29564.57,44116,3097,51628,89723
3,4643,2,51389,96,142662,29572.66,44199,3100,51638,89740
3,4644,2,51401,96,142662,29579.55,44226,3101,51648,89759
3,4645,2,51412,96,142662,29586.14,44226,3101,51660,89779
3,4646,2,51423,96,142662,29592.27,44226,3101,51671,89799
3,4647,2,51434,96,142662,29599.11,44253,3102,51682,89818
3,4648,2,51444,96,142662,29604.85,44253,3102,51693,89838
3,4649,2,51456,96,142662,29611.25,44253,3102,51704,89858
3,4650,2,51466,96,142662,29617.42,44253,3102,51715,89878
3,4651,2,51477,96,142662,29623.46,44253,3102,51727,89898
3,4652,2,51488,96,142662,29629.05,44253,3102,51737,89918
3,4653,2,51499,96,142662,29635.24,44253,3102,51749,89938
3,4654,2,51510,96,152104,29642.75,44279,3103,51759,89957
3,4655,2,51521,96,152104,29648.89,44279,3103,51771,89977
3,4656,2,51532,96,152104,29655.19,44279,3103,51782,89997
3,4657,2,51543,96,152104,29661.25,44279,3103,51793,90017
3,4658,2,51554,96,152104,29668.04,44306,3104,51804,90036
3,4659,2,51565,96,152104,29673.90,44306,3104,51815,90056
3,4660,2,51575,96,152104,29679.37,44306,3104,51826,90076
3,4661,2,51586,96,152104,29685.37,44306,3104,51837,90096
3,4662,2,51596,96,152104,29691.03,44306,3104,51848,90116
3,4663,2,51607,96,152104,29697.15,44306,3104,51859,90136
3,4664,2,51618,96,152104,29703.00,44306,3104,51870,90156
3,4665,2,51629,96,152104,29709.19,44306,3104,51881,90176
3,4666,2,51640,96,152104,29715.83,44334,3105,51892,90195
3,4667,2,51651,96,152104,29721.75,44334,3105,51903,90215
3,4668,2,51661,96,152104,29727.43,44334,3105,51914,90235
3,4669,2,51672,96,152104,29733.81,44334,3105,51925,90255
3,4670,2,51683,96,152104,29739.69,44334,3105,51936,90275
3,4671,2,51694,96,152104,29745.67,44334,3105,51947,90295
3,4672,2,51705,96,152104,29751.32,44334,3105,51958,90315
3,4673,2,51715,96,152104,29757.26,44334,3105,51969,90335
3,4674,2,51726,96,152104,29763.06,44334,3105,51980,90355
3,4675,2,51737,96,152104,29769.16,44334,3105,51991,90375
3,4676,2,51748,96,152104,29775.33,44334,3105,52002,90395
3,4677,2,51759,96,152104,29782.02,44361,3106,52013,90414
3,4678,2,51770,96,152104,29787.78,44361,3106,52024,90434
3,4679,2,51781,96,152104,29794.70,44392,3107,52035,90453
3,4680,2,51791,96,152104,29800.22,44392,3107,52045,90473
3,4681,2,51802,96,152104,29806.00,44392,3107,52056,90493
3,4682,2,51813,96,152104,29812.23,44392,3107,52068,90513
3,4683,2,51824,96,152104,29818.94,44392,3107,52079,90533
3,4684,2,51835,96,152104,29824.82,44392,3107,52090,90553
3,4685,2,51846,96,152104,29831.56,44420,3108,52101,90572
3,4686,2,51857,96,152104,29837.67,44420,3108,52112,90592
3,4687,2,51868,96,152104,29844.91,44450,3109,52123,90611
3,4688,2,51879,96,152104,29850.58,44450,3109,52134,90631
3,4689,2,51890,96,152104,29858.21,44501,3111,52144,90649
3,4690,2,51901,96,152104,29864.33,44501,3111,52155,90669
3,4691,2,51912,96,152104,29871.00,44529,3112,52166,90688
3,4692,2,51923,96,152104,29877.20,44556,3113,52176,90707
3,4693,2,51935,96,152104,29883.99,44556,3113,52188,90727
3,4694,2,51946,96,152104,29890.51,44556,3113,52199,90747
3,4695,2,51957,96,152104,29896.99,44556,3113,52211,90767
3,4696,2,51968,96,152104,29903.18,44556,3113,52222,90787
3,4697,2,51979,96,152104,29910.46,44611,3115,52232,90805
3,4698,2,51990,96,152104,29917.14,44638,3116,52242,90824
3,4699,2,52001,96,152104,29922.96,44638,3116,52253,90844
3,4700,2,52011,96,152104,29928.70,44638,3116,52264,90864
3,4701,2,52022,96,152104,29934.58,44638,3116,52275,90884
