name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,5157,500,86939,21419,219004,34163.79,86939,93160,0,0
2,5158,500,86950,21419,219004,34169.42,86950,93180,0,0
2,5159,500,86963,21419,219004,34175.91,86963,93200,0,0
2,5160,500,86975,21419,219004,34182.21,86975,93220,0,0
2,5161,500,86986,21419,219004,34188.06,86986,93240,0,0
2,5162,500,86999,21419,219004,34194.49,86999,93260,0,0
2,5163,500,87010,21419,219004,34200.52,87010,93280,0,0
2,5164,500,87022,21419,219004,34206.74,87022,93300,0,0
2,5165,500,87034,21419,219004,34212.77,87034,93320,0,0
2,5166,500,87046,21419,219004,34218.76,87046,93340,0,0
2,5167,500,87058,21419,219004,34224.53,87058,93360,0,0
2,5168,500,87070,21419,219004,34230.65,87070,93380,0,0
2,5169,500,87082,21419,219004,34237.24,87082,93400,0,0
2,5170,500,87094,21419,219004,34242.98,87094,93420,0,0
2,5171,500,87106,21419,219004,34249.14,87106,93440,0,0
2,5172,500,87118,21419,219004,34254.86,87118,93460,0,0
2,5173,500,87130,21419,219004,34261.04,87130,93480,0,0
2,5174,500,87142,21419,219004,34267.91,87142,93500,0,0
2,5175,500,87154,21419,219004,34274.79,87154,93520,0,0
2,5176,500,87167,21419,219004,34281.90,87167,93540,0,0
2,5177,500,87181,21419,219004,34291.58,87181,93560,0,0
2,5178,500,87196,21419,219004,34303.01,87196,93580,0,0
2,5179,500,87210,21419,219004,34313.28,87210,93600,0,0
2,5180,500,87224,21419,219004,34322.68,87224,93620,0,0
2,5181,500,87237,21419,219004,34331.47,87237,93640,0,0
2,5182,500,87250,21419,219004,34339.51,87250,93660,0,0
2,5183,500,87264,21419,219004,34347.84,87264,93680,0,0
2,5184,500,87277,21419,219004,34356.27,87277,93700,0,0
2,5185,500,87290,21419,219004,34364.04,87290,93720,0,0
2,5186,500,87303,21419,219004,34372.31,87303,93740,0,0
2,5187,500,87316,21419,219004,34380.48,87316,93760,0,0
2,5188,500,87329,21419,219004,34387.58,87329,93780,0,0
2,5189,500,87341,21419,219004,34394.29,87341,93800,0,0
2,5190,500,87353,21419,219004,34400.24,87353,93820,0,0
2,5191,500,87365,21419,219004,34406.94,87365,93840,0,0
2,5192,500,87378,21419,219004,34413.89,87378,93860,0,0
2,5193,500,87390,21419,219004,34420.22,87390,93880,0,0
2,5194,500,87402,21419,219004,34426.82,87402,93900,0,0
2,5195,500,87414,21419,219004,34432.64,87414,93920,0,0
2,5196,500,87426,21419,219004,34439.53,87426,93940,0,0
2,5197,500,87438,21419,219004,34445.48,87438,93960,0,0
2,5198,500,87450,21419,219004,34452.25,87450,93980,0,0
2,5199,500,87462,21419,219004,34458.17,87462,94000,0,0
2,5200,500,87475,21419,219004,34464.82,87475,94020,0,0
2,5201,500,87487,21419,219004,34470.89,87487,94040,0,0
2,5202,500,87499,21419,219004,34477.16,87499,94060,0,0
2,5203,500,87511,21419,219004,34483.77,87511,94080,0,0
2,5204,500,87523,21419,219004,34490.10,87523,94100,0,0
2,5205,500,87535,21419,219004,34496.63,87535,94120,0,0
2,5206,500,87547,21419,219004,34502.34,87547,94140,0,0
2,5207,500,87559,21419,219004,34508.62,87559,94160,0,0
2,5208,500,87571,21419,219004,34515.01,87571,94180,0,0
2,5209,500,87583,21419,219004,34521.40,87583,94200,0,0
2,5210,500,87595,21419,219004,34527.80,87595,94220,0,0
2,5211,500,87607,21419,219004,34534.39,87607,94240,0,0
2,5212,500,87620,21419,219004,34541.42,87620,94260,0,0
2,5213,500,87632,21419,219004,34547.34,87632,94280,0,0
2,5214,500,87644,21419,219004,34554.13,87644,94300,0,0
2,5215,500,87656,21419,219004,34560.63,87656,94320,0,0
2,5216,500,87668,21419,219004,34566.98,87668,94340,0,0
2,5217,500,87681,21419,219004,34574.76,87681,94360,0,0
2,5218,500,87693,21419,219004,34580.82,87693,94380,0,0
2,5219,500,87706,21419,219004,34588.07,87706,94400,0,0
2,5220,500,87718,21419,219004,34594.86,87718,94420,0,0
2,5221,500,87732,21419,219004,34603.48,87732,94440,0,0
2,5222,500,87744,21419,219004,34610.61,87744,94460,0,0
2,5223,500,87756,21419,219004,34616.25,87756,94480,0,0
2,5224,500,87768,21419,219004,34622.86,87768,94500,0,0
2,5225,500,87780,21419,219004,34629.81,87780,94520,0,0
2,5226,500,87792,21419,219004,34635.79,87792,94540,0,0
2,5227,500,87805,21419,219004,34642.52,87805,94560,0,0
2,5228,500,87817,21419,219004,34649.09,87817,94580,0,0
2,5229,500,87829,21419,219004,34655.30,87829,94600,0,0
2,5230,500,87841,21419,219004,34661.93,87841,94620,0,0
2,5231,500,87853,21419,219004,34668.13,87853,94640,0,0
2,5232,500,87865,21419,219004,34674.72,87865,94660,0,0
2,5233,500,87878,21419,219004,34681.39,87878,94680,0,0
2,5234,500,87890,21419,219004,34688.41,87890,94700,0,0
2,5235,500,87902,21419,219004,34694.49,87902,94720,0,0
2,5236,500,87914,21419,219004,34701.24,87914,94740,0,0
2,5237,500,87926,21419,219004,34707.01,87926,94760,0,0
2,5238,500,87938,21419,219004,34712.88,87938,94780,0,0
2,5239,500,87950,21419,219004,34719.43,87950,94800,0,0
2,5240,500,87962,21419,219004,34725.43,87962,94820,0,0
2,5241,500,87975,21419,219004,34732.53,87975,94840,0,0
2,5242,500,87987,21419,219004,34738.73,87987,94860,0,0
2,5243,500,87999,21419,219004,34745.01,87999,94880,0,0
2,5244,500,88011,21419,219004,34751.93,88011,94900,0,0
2,5245,500,88024,21419,219004,34759.83,88024,94920,0,0
2,5246,500,88036,21419,219004,34766.02,88036,94940,0,0
2,5247,500,88048,21419,219004,34772.20,88048,94960,0,0
2,5248,500,88060,21419,219004,34778.61,88060,94980,0,0
2,5249,500,88072,21419,219004,34784.86,88072,95000,0,0
2,5250,500,88084,21419,219004,34790.97,88084,95020,0,0
2,5251,500,88096,21419,219004,34797.35,88096,95040,0,0
2,5252,500,88108,21419,219004,34803.07,88108,95060,0,0
2,5253,500,88120,21419,219004,34809.93,88120,95080,0,0
2,5254,500,88133,21419,219004,34818.15,88133,95100,0,0
2,5255,500,88146,21419,219004,34825.04,88146,95120,0,0
2,5256,500,88158,21419,219004,34831.80,88158,95140,0,0
2,5257,500,88170,21419,219004,34837.78,88170,95160,0,0
2,5258,500,88183,21419,219004,34846.16,88183,95180,0,0
2,5259,500,88195,21419,219004,34852.29,88195,95200,0,0
2,5260,500,88207,21419,219004,34858.26,88207,95220,0,0
2,5261,500,88220,21419,219004,34865.85,88220,95240,0,0
2,5262,500,88232,21419,219004,34872.16,88232,95260,0,0
2,5263,500,88244,21419,219004,34878.88,88244,95280,0,0
2,5264,500,88257,21419,219004,34885.78,88257,95300,0,0
2,5265,500,88269,21419,219004,34892.76,88269,95320,0,0
2,5266,500,88282,21419,219004,34900.45,88282,95340,0,0
2,5267,500,88294,21419,219004,34907.33,88294,95360,0,0
2,5268,500,88307,21419,219004,34914.42,88307,95380,0,0
2,5269,500,88319,21419,219004,34919.98,88319,95400,0,0
2,5270,500,88331,21419,219004,34926.58,88331,95420,0,0
2,5271,500,88343,21419,219004,34933.59,88343,95440,0,0
2,5272,500,88355,21419,219004,34939.54,88355,95460,0,0
2,5273,500,88367,21419,219004,34946.11,88367,95480,0,0
2,5274,500,88379,21419,219004,34952.60,88379,95500,0,0
2,5275,500,88392,21419,219004,34959.27,88392,95520,0,0
2,5276,500,88404,21419,219004,34965.61,88404,95540,0,0
2,5277,500,88416,21419,219004,34971.29,88416,95560,0,0
2,5278,500,88427,21419,219004,34977.25,88427,95580,0,0
2,5279,500,88440,21419,219004,34984.01,88440,95600,0,0
2,5280,500,88452,21419,219004,34990.53,88452,95620,0,0
2,5281,500,88464,21419,219004,34996.38,88464,95640,0,0
2,5282,500,88476,21419,219004,35002.99,88476,95660,0,0
2,5283,500,88488,21419,219004,35009.30,88488,95680,0,0
2,5284,500,88501,21419,219004,35017.07,88501,95700,0,0
2,5285,500,88513,21419,219004,35023.39,88513,95720,0,0
2,5286,500,88525,21419,219004,35030.04,88525,95740,0,0
2,5287,500,88537,21419,219004,35036.40,88537,95760,0,0
2,5288,500,88549,21419,219004,35042.49,88549,95780,0,0
2,5289,500,88561,21419,219004,35048.69,88561,95800,0,0
2,5290,500,88574,21419,219004,35055.75,88574,95820,0,0
2,5291,500,88585,21419,219004,35061.60,88585,95840,0,0
2,5292,500,88597,21419,219004,35067.82,88597,95860,0,0
2,5293,500,88609,21419,219004,35073.72,88609,95880,0,0
2,5294,500,88621,21419,219004,35080.15,88621,95900,0,0
2,5295,500,88633,21419,219004,35086.62,88633,95920,0,0
2,5296,500,88645,21419,219004,35092.68,88645,95940,0,0
2,5297,500,88657,21419,219004,35099.23,88657,95960,0,0
2,5298,500,88669,21419,219004,35105.01,88669,95980,0,0
2,5299,500,88681,21419,219004,35111.54,88681,96000,0,0
2,5300,500,88694,21419,219004,35118.61,88694,96020,0,0
2,5301,500,88706,21419,219004,35124.92,88706,96040,0,0
2,5302,500,88718,21419,219004,35131.13,88718,96060,0,0
2,5303,500,88730,21419,219004,35137.10,88730,96080,0,0
2,5304,500,88742,21419,219004,35143.55,88742,96100,0,0
2,5305,500,88754,21419,219004,35149.47,88754,96120,0,0
2,5306,500,88766,21419,219004,35155.22,88766,96140,0,0
2,5307,500,88778,21419,219004,35161.74,88778,96160,0,0
2,5308,500,88790,21419,219004,35168.08,88790,96180,0,0
2,5309,500,88801,21419,219004,35173.75,88801,96200,0,0
2,5310,500,88813,21419,219004,35179.78,88813,96220,0,0
2,5311,500,88826,21419,219004,35186.54,88826,96240,0,0
2,5312,500,88838,21419,219004,35193.23,88838,96260,0,0
2,5313,500,88850,21419,219004,35199.12,88850,96280,0,0
2,5314,500,88862,21419,219004,35205.55,88862,96300,0,0
2,5315,500,88874,21419,219004,35212.47,88874,96320,0,0
2,5316,500,88886,21419,219004,35218.75,88886,96340,0,0
2,5317,500,88898,21419,219004,35224.85,88898,96360,0,0
2,5318,500,88910,21419,219004,35231.16,88910,96380,0,0
2,5319,500,88922,21419,219004,35237.52,88922,96400,0,0
2,5320,500,88934,21419,219004,35243.73,88934,96420,0,0
2,5321,500,88946,21419,219004,35249.75,88946,96440,0,0
2,5322,500,88958,21419,219004,35256.23,88958,96460,0,0
2,5323,500,88970,21419,219004,35262.71,88970,96480,0,0
2,5324,500,88982,21419,219004,35269.03,88982,96500,0,0
2,5325,500,88994,21419,219004,35275.09,88994,96520,0,0
2,5326,500,89007,21419,219004,35281.65,89007,96540,0,0
2,5327,500,89019,21419,219004,35287.98,89019,96560,0,0
2,5328,500,89031,21419,219004,35294.17,89031,96580,0,0
2,5329,500,89043,21419,219004,35300.58,89043,96600,0,0
2,5330,500,89055,21419,219004,35307.11,89055,96620,0,0
2,5331,500,89067,21419,219004,35314.22,89067,96640,0,0
2,5332,500,89079,21419,219004,35320.52,89079,96660,0,0
2,5333,500,89092,21419,219004,35327.03,89092,96680,0,0
2,5334,500,89104,21419,219004,35333.28,89104,96700,0,0
2,5335,500,89115,21419,219004,35339.00,89115,96720,0,0
2,5336,500,89128,21419,219004,35345.91,89128,96740,0,0
2,5337,500,89141,21419,219004,35354.75,89141,96760,0,0
2,5338,500,89154,21419,219004,35361.68,89154,96780,0,0
2,5339,500,89166,21419,219004,35369.11,89166,96800,0,0
2,5340,500,89179,21419,219004,35376.29,89179,96820,0,0
2,5341,500,89191,21419,219004,35382.70,89191,96840,0,0
2,5342,500,89203,21419,219004,35388.92,89203,96860,0,0
2,5343,500,89215,21419,219004,35395.62,89215,96880,0,0
2,5344,500,89228,21419,219004,35402.51,89228,96900,0,0
2,5345,500,89239,21419,219004,35408.53,89239,96920,0,0
2,5346,500,89252,21419,219004,35415.41,89252,96940,0,0
2,5347,500,89264,21419,219004,35421.53,89264,96960,0,0
2,5348,500,89276,21419,219004,35428.32,89276,96980,0,0
2,5349,500,89288,21419,219004,35435.00,89288,97000,0,0
2,5350,500,89300,21419,219004,35440.86,89300,97020,0,0
2,5351,500,89312,21419,219004,35447.39,89312,97040,0,0
2,5352,500,89324,21419,219004,35453.48,89324,97060,0,0
2,5353,500,89336,21419,219004,35460.04,89336,97080,0,0
2,5354,500,89349,21419,219004,35466.36,89349,97100,0,0
2,5355,500,89360,21419,219004,35472.28,89360,97120,0,0
2,5356,500,89372,21419,219004,35478.80,89372,97140,0,0
2,5357,500,89384,21419,219004,35484.69,89384,97160,0,0
2,5358,500,89397,21419,219004,35491.39,89397,97180,0,0
2,5359,500,89408,21419,219004,35497.51,89408,97200,0,0
2,5360,500,89421,21419,219004,35503.92,89421,97220,0,0
2,5361,500,89433,21419,219004,35510.18,89433,97240,0,0
2,5362,500,89445,21419,219004,35516.63,89445,97260,0,0
2,5363,500,89457,21419,219004,35522.89,89457,97280,0,0
2,5364,500,89469,21419,219004,35529.14,89469,97300,0,0
2,5365,500,89480,21419,219004,35534.91,89480,97320,0,0
2,5366,500,89493,21419,219004,35541.77,89493,97340,0,0
2,5367,500,89505,21419,219004,35547.51,89505,97360,0,0
2,5368,500,89517,21419,219004,35554.70,89517,97380,0,0
2,5369,500,89529,21419,219004,35560.89,89529,97400,0,0
2,5370,500,89541,21419,219004,35566.75,89541,97420,0,0
2,5371,500,89553,21419,219004,35573.99,89553,97440,0,0
2,5372,500,89565,21419,219004,35580.00,89565,97460,0,0
2,5373,500,89578,21419,219004,35587.23,89578,97480,0,0
2,5374,500,89590,21419,219004,35593.01,89590,97500,0,0
2,5375,500,89602,21419,219004,35599.18,89602,97520,0,0
2,5376,500,89614,21419,219004,35605.29,89614,97540,0,0
2,5377,500,89626,21419,219004,35611.72,89626,97560,0,0
2,5378,500,89638,21419,219004,35618.61,89638,97580,0,0
2,5379,500,89650,21419,219004,35624.80,89650,97600,0,0
2,5380,500,89662,21419,219004,35631.22,89662,97620,0,0
2,5381,500,89674,21419,219004,35638.03,89674,97640,0,0
2,5382,500,89686,21419,219004,35644.03,89686,97660,0,0
2,5383,500,89698,21419,219004,35650.66,89698,97680,0,0
2,5384,500,89711,21419,219004,35657.13,89711,97700,0,0
2,5385,500,89722,21419,219004,35662.70,89722,97720,0,0
2,5386,500,89735,21419,219004,35669.50,89735,97740,0,0
2,5387,500,89746,21419,219004,35675.01,89746,97760,0,0
2,5388,500,89758,21419,219004,35681.53,89758,97780,0,0
2,5389,500,89770,21419,219004,35687.65,89770,97800,0,0
2,5390,500,89782,21419,219004,35693.42,89782,97820,0,0
2,5391,500,89794,21419,219004,35700.00,89794,97840,0,0
2,5392,500,89806,21419,219004,35705.96,89806,97860,0,0
2,5393,500,89818,21419,219004,35712.81,89818,97880,0,0
2,5394,500,89830,21419,219004,35719.26,89830,97900,0,0
2,5395,500,89842,21419,219004,35725.60,89842,97920,0,0
2,5396,500,89855,21419,219004,35732.38,89855,97940,0,0
2,5397,500,89867,21419,219004,35738.68,89867,97960,0,0
2,5398,500,89879,21419,219004,35745.48,89879,97980,0,0
2,5399,500,89891,21419,219004,35751.58,89891,98000,0,0
2,5400,500,89903,21419,219004,35757.79,89903,98020,0,0
2,5401,500,89915,21419,219004,35763.85,89915,98040,0,0
2,5402,500,89927,21419,219004,35770.84,89927,98060,0,0
2,5403,500,89940,21419,219004,35778.06,89940,98080,0,0
2,5404,500,89952,21419,219004,35784.37,89952,98100,0,0
2,5405,500,89964,21419,219004,35790.57,89964,98120,0,0
2,5406,500,89976,21419,219004,35796.73,89976,98140,0,0
2,5407,500,89987,21419,219004,35802.37,89987,98160,0,0
2,5408,500,89999,21419,219004,35808.68,89999,98180,0,0
2,5409,500,90011,21419,219004,35814.80,90011,98200,0,0
2,5410,500,90024,21419,219004,35821.58,90024,98220,0,0
2,5411,500,90035,21419,219004,35827.74,90035,98240,0,0
2,5412,500,90047,21419,219004,35833.70,90047,98260,0,0
2,5413,500,90060,21419,219004,35840.53,90060,98280,0,0
2,5414,500,90071,21419,219004,35846.40,90071,98300,0,0
2,5415,500,90084,21419,219004,35853.13,90084,98320,0,0
2,5416,500,90096,21419,219004,35859.43,90096,98340,0,0
2,5417,500,90108,21419,219004,35866.05,90108,98360,0,0
2,5418,500,90120,21419,219004,35872.39,90120,98380,0,0
2,5419,500,90132,21419,219004,35878.23,90132,98400,0,0
2,5420,500,90144,21419,219004,35884.38,90144,98420,0,0
2,5421,500,90156,21419,219004,35890.76,90156,98440,0,0
2,5422,500,90167,21419,219004,35896.65,90167,98460,0,0
2,5423,500,90180,21419,219004,35902.94,90180,98480,0,0
2,5424,500,90193,21419,219004,35911.16,90193,98500,0,0
2,5425,500,90205,21419,219004,35917.45,90205,98520,0,0
2,5426,500,90217,21419,219004,35923.88,90217,98540,0,0
2,5427,500,90229,21419,219004,35929.96,90229,98560,0,0
2,5428,500,90241,21419,219004,35936.38,90241,98580,0,0
2,5429,500,90252,21419,219004,35942.32,90252,98600,0,0
2,5430,500,90264,21419,219004,35948.54,90264,98620,0,0
2,5431,500,90277,21419,219004,35955.17,90277,98640,0,0
2,5432,500,90289,21419,219004,35961.43,90289,98660,0,0
2,5433,500,90301,21419,219004,35967.51,90301,98680,0,0
2,5434,500,90313,21419,219004,35973.71,90313,98700,0,0
2,5435,500,90325,21419,219004,35980.19,90325,98720,0,0
2,5436,500,90337,21419,219004,35986.52,90337,98740,0,0
2,5437,500,90350,21419,219004,35995.70,90350,98760,0,0
2,5438,500,90363,21419,219004,36003.20,90363,98780,0,0
2,5439,500,90375,21419,219004,36009.75,90375,98800,0,0
2,5440,500,90387,21419,219004,36016.18,90387,98820,0,0
2,5441,500,90400,21419,219004,36022.86,90400,98840,0,0
2,5442,500,90411,21419,219004,36028.50,90411,98860,0,0
2,5443,500,90423,21419,219004,36035.01,90423,98880,0,0
2,5444,500,90435,21419,219004,36040.76,90435,98900,0,0
2,5445,500,90447,21419,219004,36047.25,90447,98920,0,0
2,5446,500,90459,21419,219004,36053.59,90459,98940,0,0
2,5447,500,90471,21419,219004,36059.68,90471,98960,0,0
2,5448,500,90483,21419,219004,36066.59,90483,98980,0,0
2,5449,500,90495,21419,219004,36072.59,90495,99000,0,0
2,5450,500,90507,21419,219004,36078.79,90507,99020,0,0
2,5451,500,90519,21419,219004,36084.69,90519,99040,0,0
2,5452,500,90531,21419,219004,36091.33,90531,99060,0,0
2,5453,500,90543,21419,219004,36097.67,90543,99080,0,0
2,5454,500,90555,21419,219004,36104.18,90555,99100,0,0
2,5455,500,90568,21419,219004,36111.00,90568,99120,0,0
2,5456,500,90580,21419,219004,36117.72,90580,99140,0,0
2,5457,500,90592,21419,219004,36124.17,90592,99160,0,0
2,5458,500,90605,21419,219004,36131.51,90605,99180,0,0
2,5459,500,90617,21419,219004,36138.00,90617,99200,0,0
2,5460,500,90629,21419,219004,36144.24,90629,99220,0,0
2,5461,500,90641,21419,219004,36150.69,90641,99240,0,0
2,5462,500,90653,21419,219004,36156.54,90653,99260,0,0
2,5463,500,90665,21419,219004,36162.87,90665,99280,0,0
2,5464,500,90678,21419,219004,36170.51,90678,99300,0,0
2,5465,500,90689,21419,219004,36176.32,90689,99320,0,0
2,5466,500,90701,21419,219004,36182.78,90701,99340,0,0
2,5467,500,90713,21419,219004,36189.20,90713,99360,0,0
2,5468,500,90725,21419,219004,36195.31,90725,99380,0,0
2,5469,500,90739,21419,219004,36203.86,90739,99400,0,0
2,5470,500,90752,21419,219004,36211.65,90752,99420,0,0
2,5471,500,90764,21419,219004,36218.57,90764,99440,0,0
2,5472,500,90776,21419,219004,36225.53,90776,99460,0,0
2,5473,500,90788,21419,219004,36231.90,90788,99480,0,0
2,5474,500,90801,21419,219004,36238.40,90801,99500,0,0
2,5475,500,90813,21419,219004,36244.67,90813,99520,0,0
2,5476,500,90825,21419,219004,36251.77,90825,99540,0,0
2,5477,500,90838,21419,219004,36259.35,90838,99560,0,0
2,5478,500,90850,21419,219004,36265.40,90850,99580,0,0
2,5479,500,90862,21419,219004,36272.55,90862,99600,0,0
2,5480,500,90874,21419,219004,36279.27,90874,99620,0,0
2,5481,500,90886,21419,219004,36285.54,90886,99640,0,0
2,5482,500,90899,21419,219004,36292.42,90899,99660,0,0
2,5483,500,90910,21419,219004,36298.27,90910,99680,0,0
2,5484,500,90923,21419,219004,36305.01,90923,99700,0,0
2,5485,500,90935,21419,219004,36311.18,90935,99720,0,0
2,5486,500,90947,21419,219004,36318.08,90947,99740,0,0
2,5487,500,90959,21419,219004,36324.11,90959,99760,0,0
2,5488,500,90971,21419,219004,36330.62,90971,99780,0,0
2,5489,500,90983,21419,219004,36337.31,90983,99800,0,0
2,5490,500,90996,21419,219004,36344.49,90996,99820,0,0
2,5491,500,91007,21419,219004,36350.28,91007,99840,0,0
2,5492,500,91020,21419,219004,36357.17,91020,99860,0,0
2,5493,500,91032,21419,219004,36363.39,91032,99880,0,0
2,5494,500,91043,21419,219004,36369.17,91043,99900,0,0
2,5495,500,91055,21419,219004,36375.30,91055,99920,0,0
2,5496,500,91067,21419,219004,36381.50,91067,99940,0,0
2,5497,500,91080,21419,219004,36389.07,91080,99960,0,0
2,5498,500,91092,21419,219004,36395.02,91092,99980,0,0
2,5499,500,91104,21419,219004,36401.84,91104,100000,0,0
2,5500,500,91116,21419,219004,36408.56,91116,100020,0,0
2,5501,500,91128,21419,219004,36414.86,91128,100040,0,0
2,5502,500,91140,21419,219004,36421.05,91140,100060,0,0
2,5503,500,91152,21419,219004,36427.28,91152,100080,0,0
2,5504,500,91164,21419,219004,36433.57,91164,100100,0,0
2,5505,500,91176,21419,219004,36439.75,91176,100120,0,0
2,5506,500,91188,21419,219004,36445.62,91188,100140,0,0
2,5507,500,91200,21419,219004,36452.47,91200,100160,0,0
2,5508,500,91212,21419,219004,36458.87,91212,100180,0,0
2,5509,500,91224,21419,219004,36464.87,91224,100200,0,0
2,5510,500,91236,21419,219004,36471.40,91236,100220,0,0
2,5511,500,91248,21419,219004,36477.24,91248,100240,0,0
2,5512,500,91260,21419,219004,36484.05,91260,100260,0,0
2,5513,500,91273,21419,219004,36490.40,91273,100280,0,0
2,5514,500,91284,21419,219004,36496.50,91284,100300,0,0
2,5515,500,91296,21419,219004,36502.49,91296,100320,0,0
2,5516,500,91308,21419,219004,36508.87,91308,100340,0,0
2,5517,500,91321,21419,219004,36515.48,91321,100360,0,0
2,5518,500,91333,21419,219004,36522.39,91333,100380,0,0
2,5519,500,91345,21419,219004,36528.74,91345,100400,0,0
2,5520,500,91357,21419,219004,36535.24,91357,100420,0,0
2,5521,500,91369,21419,219004,36541.75,91369,100440,0,0
2,5522,500,91382,21419,219004,36548.66,91382,100460,0,0
2,5523,500,91394,21419,219004,36554.90,91394,100480,0,0
2,5524,500,91405,21419,219004,36560.86,91405,100500,0,0
2,5525,500,91418,21419,219004,36567.58,91418,100520,0,0
2,5526,500,91429,21419,219004,36573.62,91429,100540,0,0
2,5527,500,91441,21419,219004,36579.89,91441,100560,0,0
2,5528,500,91454,21419,219004,36587.40,91454,100580,0,0
2,5529,500,91466,21419,219004,36593.25,91466,100600,0,0
2,5530,500,91478,21419,219004,36599.40,91478,100620,0,0
2,5531,500,91490,21419,219004,36605.83,91490,100640,0,0
2,5532,500,91502,21419,219004,36611.91,91502,100660,0,0
2,5533,500,91514,21419,219004,36618.35,91514,100680,0,0
2,5534,500,91525,21419,219004,36624.09,91525,100700,0,0
2,5535,500,91537,21419,219004,36630.12,91537,100720,0,0
2,5536,500,91549,21419,219004,36636.49,91549,100740,0,0
2,5537,500,91561,21419,219004,36642.46,91561,100760,0,0
2,5538,500,91573,21419,219004,36648.96,91573,100780,0,0
2,5539,500,91585,21419,219004,36655.04,91585,100800,0,0
2,5540,500,91597,21419,219004,36661.65,91597,100820,0,0
2,5541,500,91610,21419,219004,36668.41,91610,100840,0,0
2,5542,500,91622,21419,219004,36675.08,91622,100860,0,0
2,5543,500,91634,21419,219004,36681.88,91634,100880,0,0
2,5544,500,91646,21419,219004,36688.74,91646,100900,0,0
2,5545,500,91658,21419,219004,36694.63,91658,100920,0,0
2,5546,500,91670,21419,219004,36700.89,91670,100940,0,0
2,5547,500,91682,21419,219004,36706.55,91682,100960,0,0
2,5548,500,91694,21419,219004,36713.75,91694,100980,0,0
2,5549,500,91707,21419,219004,36722.11,91707,101000,0,0
2,5550,500,91720,21419,219004,36729.50,91720,101020,0,0
2,5551,500,91733,21419,219004,36736.79,91733,101040,0,0
2,5552,500,91745,21419,219004,36744.28,91745,101060,0,0
2,5553,500,91758,21419,219004,36752.12,91758,101080,0,0
2,5554,500,91771,21419,219004,36760.25,91771,101100,0,0
2,5555,500,91784,21419,219004,36767.84,91784,101120,0,0
2,5556,500,91797,21419,219004,36775.84,91797,101140,0,0
2,5557,500,91810,21419,219004,36783.08,91810,101160,0,0
2,5558,500,91822,21419,219004,36790.64,91822,101180,0,0
2,5559,500,91835,21419,219004,36797.73,91835,101200,0,0
2,5560,500,91847,21419,219004,36805.01,91847,101220,0,0
2,5561,500,91860,21419,219004,36811.57,91860,101240,0,0
2,5562,500,91871,21419,219004,36817.64,91871,101260,0,0
2,5563,500,91883,21419,219004,36823.94,91883,101280,0,0
2,5564,500,91895,21419,219004,36830.31,91895,101300,0,0
2,5565,500,91908,21419,219004,36837.68,91908,101320,0,0
2,5566,500,91920,21419,219004,36844.37,91920,101340,0,0
2,5567,500,91932,21419,219004,36850.87,91932,101360,0,0
2,5568,500,91944,21419,219004,36856.77,91944,101380,0,0
2,5569,500,91956,21419,219004,36862.70,91956,101400,0,0
2,5570,500,91968,21419,219004,36869.28,91968,101420,0,0
2,5571,500,91980,21419,219004,36875.01,91980,101440,0,0
2,5572,500,91992,21419,219004,36881.44,91992,101460,0,0
2,5573,500,92004,21419,219004,36887.76,92004,101480,0,0
2,5574,500,92016,21419,219004,36893.77,92016,101500,0,0
2,5575,500,92028,21419,219004,36900.50,92028,101520,0,0
2,5576,500,92040,21419,219004,36906.35,92040,101540,0,0
2,5577,500,92051,21419,219004,36912.23,92051,101560,0,0
2,5578,500,92063,21419,219004,36918.47,92063,101580,0,0
2,5579,500,92075,21419,219004,36924.62,92075,101600,0,0
2,5580,500,92087,21419,219004,36930.87,92087,101620,0,0
2,5581,500,92099,21419,219004,36937.21,92099,101640,0,0
2,5582,500,92111,21419,219004,36943.67,92111,101660,0,0
2,5583,500,92123,21419,219004,36949.95,92123,101680,0,0
2,5584,500,92135,21419,219004,36956.32,92135,101700,0,0
2,5585,500,92148,21419,219004,36962.99,92148,101720,0,0
2,5586,500,92160,21419,219004,36969.57,92160,101740,0,0
2,5587,500,92171,21419,219004,36975.41,92171,101760,0,0
2,5588,500,92183,21419,219004,36981.69,92183,101780,0,0
2,5589,500,92195,21419,219004,36987.97,92195,101800,0,0
2,5590,500,92207,21419,219004,36993.99,92207,101820,0,0
2,5591,500,92219,21419,219004,37000.33,92219,101840,0,0
2,5592,500,92231,21419,219004,37006.77,92231,101860,0,0
2,5593,500,92243,21419,219004,37012.73,92243,101880,0,0
2,5594,500,92255,21419,219004,37019.37,92255,101900,0,0
2,5595,500,92268,21419,219004,37026.09,92268,101920,0,0
2,5596,500,92280,21419,219004,37032.65,92280,101940,0,0
2,5597,500,92292,21419,219004,37038.89,92292,101960,0,0
2,5598,500,92304,21419,219004,37045.41,92304,101980,0,0
2,5599,500,92316,21419,219004,37051.66,92316,102000,0,0
2,5600,500,92327,21419,219004,37057.30,92327,102020,0,0
2,5601,500,92339,21419,219004,37063.25,92339,102040,0,0
2,5602,500,92351,21419,219004,37069.80,92351,102060,0,0
2,5603,500,92363,21419,219004,37075.35,92363,102080,0,0
2,5604,500,92375,21419,219004,37081.79,92375,102100,0,0
2,5605,500,92387,21419,219004,37087.76,92387,102120,0,0
