name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,511,2,2628,70,11972,1563.02,2628,3570,0,0
2,512,2,2632,70,11972,1564.53,2632,3577,0,0
2,513,2,2637,70,11972,1565.89,2637,3584,0,0
2,514,2,2641,70,11972,1567.24,2641,3591,0,0
2,515,2,2645,70,11972,1568.77,2645,3598,0,0
2,516,2,2649,70,11972,1570.15,2649,3605,0,0
2,517,2,2654,70,11972,1571.70,2654,3612,0,0
2,518,2,2658,70,11972,1573.10,2658,3619,0,0
2,519,2,2662,70,11972,1574.66,2662,3626,0,0
2,520,2,2666,70,11972,1576.09,2666,3633,0,0
2,521,2,2671,70,11972,1577.66,2671,3640,0,0
2,522,2,2675,70,11972,1579.23,2675,3647,0,0
2,523,2,2679,70,11972,1580.71,2679,3654,0,0
2,524,2,2684,70,11972,1582.28,2684,3661,0,0
2,525,2,2688,70,11972,1584.96,2688,3668,0,0
2,526,2,2693,70,11972,1586.38,2693,3675,0,0
2,527,2,2697,70,11972,1587.81,2697,3682,0,0
2,528,2,2701,70,11972,1589.25,2701,3689,0,0
2,529,2,2705,70,11972,1590.70,2705,3696,0,0
2,530,2,2710,70,11972,1592.31,2710,3703,0,0
2,531,2,2714,70,11972,1594.65,2714,3710,0,0
2,532,2,2719,70,11972,1597.28,2719,3717,0,0
2,533,2,2724,70,11972,1599.24,2724,3724,0,0
2,534,2,2728,70,11972,1601.22,2728,3731,0,0
2,535,2,2733,70,11972,1603.34,2733,3738,0,0
2,536,2,2738,70,11972,1605.77,2738,3745,0,0
2,537,2,2742,70,11972,1607.56,2742,3752,0,0
2,538,2,2747,70,11972,1609.40,2747,3759,0,0
2,539,2,2751,70,11972,1611.65,2751,3766,0,0
2,540,2,2756,70,11972,1613.88,2756,3773,0,0
2,541,2,2760,70,11972,1615.58,2760,3780,0,0
2,542,2,2765,70,11972,1617.10,2765,3787,0,0
2,543,2,2769,70,11972,1618.65,2769,3794,0,0
2,544,2,2773,70,11972,1620.18,2773,3801,0,0
2,545,2,2777,70,11972,1621.74,2777,3808,0,0
2,546,2,2782,70,11972,1623.29,2782,3815,0,0
2,547,2,2786,70,11972,1624.89,2786,3822,0,0
2,548,2,2790,70,11972,1626.44,2790,3829,0,0
2,549,2,2794,70,11972,1628.01,2794,3836,0,0
2,550,2,2799,70,11972,1629.57,2799,3843,0,0
2,551,2,2803,70,11972,1631.12,2803,3850,0,0
2,552,2,2807,70,11972,1632.99,2807,3857,0,0
2,553,2,2812,70,11972,1634.51,2812,3864,0,0
2,554,2,2816,70,11972,1636.12,2816,3871,0,0
2,555,2,2821,70,11972,1638.49,2821,3878,0,0
2,556,2,2825,70,11972,1640.14,2825,3885,0,0
2,557,2,2829,70,11972,1641.84,2829,3892,0,0
2,558,2,2833,70,11972,1643.45,2833,3899,0,0
2,559,2,2838,70,11972,1645.04,2838,3906,0,0
2,560,2,2842,70,11972,1646.63,2842,3913,0,0
2,561,2,2846,70,11972,1648.26,2846,3920,0,0
2,562,2,2851,70,11972,1649.89,2851,3927,0,0
2,563,2,2856,70,11972,1654.18,2856,3934,0,0
2,564,2,2860,70,11972,1655.81,2860,3941,0,0
2,565,2,2864,70,11972,1657.42,2864,3948,0,0
2,566,2,2869,70,11972,1659.22,2869,3955,0,0
2,567,2,2873,70,11972,1660.83,2873,3962,0,0
2,568,2,2877,70,11972,1662.62,2877,3969,0,0
2,569,2,2882,70,11972,1664.26,2882,3976,0,0
2,570,2,2886,70,11972,1666.10,2886,3983,0,0
2,571,2,2890,70,11972,1667.90,2890,3990,0,0
2,572,2,2895,70,11972,1669.58,2895,3997,0,0
2,573,2,2899,70,11972,1671.25,2899,4004,0,0
2,574,2,2903,70,11972,1672.89,2903,4011,0,0
2,575,2,2908,70,11972,1674.86,2908,4018,0,0
2,576,2,2912,70,11972,1676.54,2912,4025,0,0
2,577,2,2916,70,11972,1678.23,2916,4032,0,0
2,578,2,2920,70,11972,1679.94,2920,4039,0,0
2,579,2,2925,70,11972,1681.64,2925,4046,0,0
2,580,2,2929,70,11972,1683.28,2929,4053,0,0
2,581,2,2933,70,11972,1684.99,2933,4060,0,0
2,582,2,2938,70,11972,1686.84,2938,4067,0,0
2,583,2,2942,70,11972,1688.73,2942,4074,0,0
2,584,2,2947,70,11972,1690.68,2947,4081,0,0
2,585,2,2951,70,11972,1692.68,2951,4088,0,0
2,586,2,2955,70,11972,1694.73,2955,4095,0,0
2,587,2,2960,70,11972,1697.08,2960,4102,0,0
2,588,2,2964,70,11972,1698.84,2964,4109,0,0
2,589,2,2969,70,11972,1700.70,2969,4116,0,0
2,590,2,2973,70,11972,1702.43,2973,4123,0,0
2,591,2,2978,70,11972,1704.37,2978,4130,0,0
2,592,2,2982,70,11972,1706.10,2982,4137,0,0
2,593,2,2986,70,11972,1707.82,2986,4144,0,0
2,594,2,2990,70,11972,1709.59,2990,4151,0,0
2,595,2,2995,70,11972,1711.34,2995,4158,0,0
2,596,2,2999,70,11972,1713.13,2999,4165,0,0
2,597,2,3004,70,11972,1715.89,3004,4172,0,0
2,598,2,3008,70,11972,1718.01,3008,4179,0,0
2,599,2,3013,70,11972,1720.68,3013,4186,0,0
2,600,2,3017,70,11972,1722.47,3017,4193,0,0
2,601,2,3022,70,11972,1724.26,3022,4200,0,0
2,602,2,3026,70,11972,1726.07,3026,4207,0,0
2,603,2,3030,70,11972,1728.01,3030,4214,0,0
2,604,2,3035,70,11972,1729.86,3035,4221,0,0
2,605,2,3039,70,11972,1731.66,3039,4228,0,0
2,606,2,3043,70,11972,1733.59,3043,4235,0,0
2,607,2,3048,70,11972,1735.40,3048,4242,0,0
2,608,2,3052,70,11972,1737.23,3052,4249,0,0
2,609,2,3056,70,11972,1739.07,3056,4256,0,0
2,610,2,3061,70,11972,1740.89,3061,4263,0,0
2,611,2,3065,70,11972,1743.01,3065,4270,0,0
2,612,2,3069,70,11972,1744.85,3069,4277,0,0
2,613,2,3074,70,11972,1746.71,3074,4284,0,0
2,614,2,3078,70,11972,1748.71,3078,4291,0,0
2,615,2,3083,70,11972,1750.55,3083,4298,0,0
2,616,2,3087,70,11972,1752.38,3087,4305,0,0
2,617,2,3091,70,11972,1754.24,3091,4312,0,0
2,618,2,3096,70,11972,1756.10,3096,4319,0,0
2,619,2,3100,70,11972,1758.27,3100,4326,0,0
2,620,2,3104,70,11972,1760.10,3104,4333,0,0
2,621,2,3109,70,11972,1761.95,3109,4340,0,0
2,622,2,3113,70,11972,1763.97,3113,4347,0,0
2,623,2,3117,70,11972,1765.83,3117,4354,0,0
2,624,2,3122,70,11972,1768.27,3122,4361,0,0
2,625,2,3126,70,11972,1770.12,3126,4368,0,0
2,626,2,3131,70,11972,1771.98,3131,4375,0,0
2,627,2,3135,70,11972,1773.84,3135,4382,0,0
2,628,2,3139,70,11972,1775.87,3139,4389,0,0
2,629,2,3144,70,11972,1777.77,3144,4396,0,0
2,630,2,3148,70,11972,1779.64,3148,4403,0,0
2,631,2,3152,70,11972,1781.53,3152,4410,0,0
2,632,2,3157,70,11972,1783.45,3157,4417,0,0
2,633,2,3161,70,11972,1785.37,3161,4424,0,0
2,634,2,3165,70,11972,1787.30,3165,4431,0,0
2,635,2,3170,70,11972,1789.18,3170,4438,0,0
2,636,2,3174,70,11972,1791.10,3174,4445,0,0
2,637,2,3178,70,11972,1793.33,3178,4452,0,0
2,638,2,3183,70,11972,1795.30,3183,4459,0,0
2,639,2,3187,70,11972,1797.49,3187,4466,0,0
2,640,2,3192,70,11972,1799.51,3192,4473,0,0
2,641,2,3196,70,11972,1801.88,3196,4480,0,0
2,642,2,3201,70,11972,1803.89,3201,4487,0,0
2,643,2,3205,70,11972,1805.93,3205,4494,0,0
2,644,2,3210,70,11972,1807.94,3210,4501,0,0
2,645,2,3214,70,11972,1809.98,3214,4508,0,0
2,646,2,3218,70,11972,1812.19,3218,4515,0,0
2,647,2,3223,70,11972,1814.25,3223,4522,0,0
2,648,2,3227,70,11972,1816.50,3227,4529,0,0
2,649,2,3232,70,11972,1818.51,3232,4536,0,0
2,650,2,3237,70,11972,1821.65,3237,4543,0,0
2,651,2,3241,70,11972,1823.92,3241,4550,0,0
2,652,2,3246,70,11972,1825.86,3246,4557,0,0
2,653,2,3250,70,11972,1827.78,3250,4564,0,0
2,654,2,3254,70,11972,1829.72,3254,4571,0,0
2,655,2,3259,70,11972,1831.68,3259,4578,0,0
2,656,2,3263,70,11972,1833.61,3263,4585,0,0
2,657,2,3267,70,11972,1835.57,3267,4592,0,0
2,658,2,3272,70,11972,1837.51,3272,4599,0,0
2,659,2,3276,70,11972,1839.47,3276,4606,0,0
2,660,2,3280,70,11972,1841.42,3280,4613,0,0
2,661,2,3285,70,11972,1843.41,3285,4620,0,0
2,662,2,3289,70,11972,1845.36,3289,4627,0,0
2,663,2,3293,70,11972,1847.37,3293,4634,0,0
2,664,2,3298,70,11972,1849.35,3298,4641,0,0
2,665,2,3302,70,11972,1851.35,3302,4648,0,0
2,666,2,3306,70,11972,1853.51,3306,4655,0,0
2,667,2,3311,70,11972,1855.49,3311,4662,0,0
2,668,2,3315,70,11972,1857.51,3315,4669,0,0
2,669,2,3319,70,11972,1859.65,3319,4676,0,0
2,670,2,3324,70,11972,1861.66,3324,4683,0,0
2,671,2,3328,70,11972,1863.98,3328,4690,0,0
2,672,2,3333,70,11972,1866.21,3333,4697,0,0
2,673,2,3337,70,11972,1868.21,3337,4704,0,0
2,674,2,3342,70,11972,1870.39,3342,4711,0,0
2,675,2,3346,70,11972,1872.87,3346,4718,0,0
2,676,2,3351,70,11972,1874.88,3351,4725,0,0
2,677,2,3355,70,11972,1876.88,3355,4732,0,0
2,678,2,3359,70,11972,1878.90,3359,4739,0,0
2,679,2,3364,70,11972,1880.88,3364,4746,0,0
2,680,2,3368,70,11972,1883.08,3368,4753,0,0
2,681,2,3372,70,11972,1885.11,3372,4760,0,0
2,682,2,3377,70,11972,1887.12,3377,4767,0,0
2,683,2,3381,70,11972,1889.12,3381,4774,0,0
2,684,2,3386,70,11972,1891.81,3386,4781,0,0
2,685,2,3390,70,11972,1894.44,3390,4788,0,0
2,686,2,3395,70,11972,1896.47,3395,4795,0,0
2,687,2,3399,70,11972,1898.55,3399,4802,0,0
2,688,2,3403,70,11972,1900.55,3403,4809,0,0
2,689,2,3408,70,11972,1902.59,3408,4816,0,0
2,690,2,3412,70,11972,1904.64,3412,4823,0,0
2,691,2,3417,70,11972,1906.84,3417,4830,0,0
2,692,2,3421,70,11972,1908.92,3421,4837,0,0
2,693,2,3425,70,11972,1910.98,3425,4844,0,0
2,694,2,3430,70,11972,1913.06,3430,4851,0,0
2,695,2,3434,70,11972,1915.12,3434,4858,0,0
2,696,2,3438,70,11972,1917.20,3438,4865,0,0
2,697,2,3443,70,11972,1919.25,3443,4872,0,0
2,698,2,3447,70,11972,1921.33,3447,4879,0,0
2,699,2,3452,70,11972,1923.87,3452,4886,0,0
2,700,2,3456,70,11972,1926.02,3456,4893,0,0
2,701,2,3461,70,11972,1928.20,3461,4900,0,0
2,702,2,3465,70,11972,1930.45,3465,4907,0,0
2,703,2,3470,70,11972,1932.80,3470,4914,0,0
2,704,2,3474,70,11972,1934.99,3474,4921,0,0
2,705,2,3478,70,11972,1937.16,3478,4928,0,0
2,706,2,3483,70,11972,1939.36,3483,4935,0,0
2,707,2,3487,70,11972,1941.58,3487,4942,0,0
2,708,2,3492,70,11972,1943.78,3492,4949,0,0
2,709,2,3496,70,11972,1946.32,3496,4956,0,0
2,710,2,3501,70,11972,1948.55,3501,4963,0,0
2,711,2,3506,70,11972,1951.57,3506,4970,0,0
2,712,2,3510,70,11972,1953.74,3510,4977,0,0
2,713,2,3515,70,11972,1955.84,3515,4984,0,0
2,714,2,3519,70,11972,1957.90,3519,4991,0,0
2,715,2,3523,70,11972,1960.15,3523,4998,0,0
2,716,2,3528,70,11972,1962.26,3528,5005,0,0
2,717,2,3532,70,11972,1964.36,3532,5012,0,0
2,718,2,3537,70,11972,1967.19,3537,5019,0,0
2,719,2,3542,70,11972,1969.85,3542,5026,0,0
2,720,2,3546,70,11972,1971.96,3546,5033,0,0
2,721,2,3550,70,11972,1974.05,3550,5040,0,0
2,722,2,3555,70,11972,1976.15,3555,5047,0,0
2,723,2,3559,70,11972,1978.56,3559,5054,0,0
2,724,2,3564,70,11972,1980.99,3564,5061,0,0
2,725,2,3568,70,11972,1983.43,3568,5068,0,0
2,726,2,3573,70,11972,1985.84,3573,5075,0,0
2,727,2,3578,70,11972,1988.44,3578,5082,0,0
2,728,2,3582,70,11972,1990.86,3582,5089,0,0
2,729,2,3587,70,11972,1993.27,3587,5096,0,0
2,730,2,3591,70,11972,1995.70,3591,5103,0,0
2,731,2,3596,70,11972,1998.14,3596,5110,0,0
2,732,2,3600,70,11972,2000.54,3600,5117,0,0
2,733,2,3605,70,11972,2002.94,3605,5124,0,0
2,734,2,3609,70,11972,2005.55,3609,5131,0,0
2,735,2,3614,70,11972,2007.66,3614,5138,0,0
2,736,2,3618,70,11972,2009.78,3618,5145,0,0
2,737,2,3623,70,11972,2012.08,3623,5152,0,0
2,738,2,3627,70,11972,2014.21,3627,5159,0,0
2,739,2,3631,70,11972,2016.49,3631,5166,0,0
2,740,2,3636,70,11972,2018.65,3636,5173,0,0
2,741,2,3640,70,11972,2020.75,3640,5180,0,0
2,742,2,3645,70,11972,2022.87,3645,5187,0,0
2,743,2,3649,70,11972,2024.97,3649,5194,0,0
2,744,2,3653,70,11972,2027.09,3653,5201,0,0
2,745,2,3658,70,11972,2029.62,3658,5208,0,0
2,746,2,3662,70,11972,2031.73,3662,5215,0,0
2,747,2,3667,70,11972,2034.04,3667,5222,0,0
2,748,2,3671,70,11972,2036.18,3671,5229,0,0
2,749,2,3675,70,11972,2038.32,3675,5236,0,0
2,750,2,3680,70,11972,2040.46,3680,5243,0,0
2,751,2,3684,70,11972,2042.61,3684,5250,0,0
2,752,2,3689,70,11972,2044.79,3689,5257,0,0
2,753,2,3693,70,11972,2047.16,3693,5264,0,0
2,754,2,3697,70,11972,2049.34,3697,5271,0,0
2,755,2,3702,70,11972,2051.69,3702,5278,0,0
2,756,2,3707,70,11972,2054.62,3707,5285,0,0
2,757,2,3711,70,11972,2056.75,3711,5292,0,0
2,758,2,3715,70,11972,2058.92,3715,5299,0,0
2,759,2,3720,70,11972,2061.61,3720,5306,0,0
2,760,2,3725,70,11972,2063.79,3725,5313,0,0
2,761,2,3729,70,11972,2065.90,3729,5320,0,0
2,762,2,3733,70,11972,2068.05,3733,5327,0,0
2,763,2,3739,70,12465,2073.32,3739,5334,0,0
2,764,2,3743,70,12465,2075.49,3743,5341,0,0
2,765,2,3748,70,12465,2077.66,3748,5348,0,0
2,766,2,3752,70,12465,2079.77,3752,5355,0,0
2,767,2,3757,70,12465,2082.51,3757,5362,0,0
2,768,2,3761,70,12465,2084.69,3761,5369,0,0
2,769,2,3765,70,12465,2086.85,3765,5376,0,0
2,770,2,3770,70,12465,2089.04,3770,5383,0,0
2,771,2,3774,70,12465,2091.40,3774,5390,0,0
2,772,2,3779,70,12465,2094.29,3779,5397,0,0
2,773,2,3784,70,12465,2097.30,3784,5404,0,0
2,774,2,3789,70,12465,2100.35,3789,5411,0,0
2,775,2,3793,70,12465,2102.56,3793,5418,0,0
2,776,2,3797,70,12465,2104.69,3797,5425,0,0
2,777,2,3802,70,12465,2106.86,3802,5432,0,0
2,778,2,3806,70,12465,2109.54,3806,5439,0,0
2,779,2,3811,70,12465,2111.71,3811,5446,0,0
2,780,2,3815,70,12465,2114.09,3815,5453,0,0
2,781,2,3820,70,12465,2116.26,3820,5460,0,0
2,782,2,3824,70,12465,2118.47,3824,5467,0,0
2,783,2,3828,70,12465,2120.69,3828,5474,0,0
2,784,2,3834,70,12465,2125.61,3834,5481,0,0
2,785,2,3838,70,12465,2127.81,3838,5488,0,0
2,786,2,3843,70,12465,2130.04,3843,5495,0,0
2,787,2,3847,70,12465,2132.23,3847,5502,0,0
2,788,2,3852,70,12465,2134.62,3852,5509,0,0
2,789,2,3856,70,12465,2136.86,3856,5516,0,0
2,790,2,3860,70,12465,2139.27,3860,5523,0,0
2,791,2,3865,70,12465,2141.67,3865,5530,0,0
2,792,2,3869,70,12465,2143.89,3869,5537,0,0
2,793,2,3874,70,12465,2146.64,3874,5544,0,0
2,794,2,3878,70,12465,2148.85,3878,5551,0,0
2,795,2,3883,70,12465,2151.08,3883,5558,0,0
2,796,2,3887,70,12465,2153.28,3887,5565,0,0
2,797,2,3892,70,12465,2155.50,3892,5572,0,0
2,798,2,3896,70,12465,2157.71,3896,5579,0,0
2,799,2,3901,70,12465,2160.32,3901,5586,0,0
2,800,2,3905,70,12465,2162.56,3905,5593,0,0
2,801,2,3909,70,12465,2164.79,3909,5600,0,0
2,802,2,3914,70,12465,2167.04,3914,5607,0,0
2,803,2,3918,70,12465,2169.41,3918,5614,0,0
2,804,2,3923,70,12465,2171.69,3923,5621,0,0
2,805,2,3927,70,12465,2173.92,3927,5628,0,0
2,806,2,3932,70,12465,2176.15,3932,5635,0,0
2,807,2,3936,70,12465,2178.55,3936,5642,0,0
2,808,2,3940,70,12465,2180.79,3940,5649,0,0
2,809,2,3945,70,12465,2183.40,3945,5656,0,0
2,810,2,3949,70,12465,2185.63,3949,5663,0,0
2,811,2,3954,70,12465,2188.03,3954,5670,0,0
2,812,2,3958,70,12465,2190.24,3958,5677,0,0
2,813,2,3963,70,12465,2192.51,3963,5684,0,0
2,814,2,3967,70,12465,2194.74,3967,5691,0,0
2,815,2,3972,70,12465,2197.31,3972,5698,0,0
2,816,2,3976,70,12465,2199.55,3976,5705,0,0
2,817,2,3981,70,12465,2202.01,3981,5712,0,0
2,818,2,3985,70,12465,2204.25,3985,5719,0,0
2,819,2,3990,70,12465,2206.49,3990,5726,0,0
2,820,2,3995,70,12465,2210.46,3995,5733,0,0
2,821,2,4000,70,12465,2213.77,4000,5740,0,0
2,822,2,4004,70,12465,2216.05,4004,5747,0,0
2,823,2,4009,70,12465,2218.30,4009,5754,0,0
2,824,2,4013,70,12465,2220.73,4013,5761,0,0
2,825,2,4018,70,13358,2225.87,4018,5768,0,0
2,826,2,4023,70,13358,2228.44,4023,5775,0,0
2,827,2,4028,70,13358,2231.00,4028,5782,0,0
2,828,2,4032,70,13358,2233.72,4032,5789,0,0
2,829,2,4037,70,13358,2236.28,4037,5796,0,0
2,830,2,4042,70,13358,2239.36,4042,5803,0,0
2,831,2,4046,70,13358,2241.62,4046,5810,0,0
2,832,2,4051,70,13358,2243.86,4051,5817,0,0
2,833,2,4055,70,13358,2246.08,4055,5824,0,0
2,834,2,4060,70,13358,2248.51,4060,5831,0,0
2,835,2,4064,70,13358,2250.76,4064,5838,0,0
2,836,2,4068,70,13358,2253.02,4068,5845,0,0
2,837,2,4073,70,13358,2255.30,4073,5852,0,0
2,838,2,4077,70,13358,2257.55,4077,5859,0,0
2,839,2,4082,70,13358,2260.66,4082,5866,0,0
2,840,2,4087,70,13358,2264.08,4087,5873,0,0
2,841,2,4092,70,13358,2266.51,4092,5880,0,0
2,842,2,4097,70,13358,2271.51,4097,5887,0,0
2,843,2,4103,70,13358,2275.69,4103,5894,0,0
2,844,2,4107,70,13358,2278.25,4107,5901,0,0
2,845,2,4112,70,13358,2280.81,4112,5908,0,0
2,846,2,4117,70,13358,2283.36,4117,5915,0,0
2,847,2,4121,70,13358,2285.94,4121,5922,0,0
2,848,2,4126,70,13358,2288.49,4126,5929,0,0
2,849,2,4131,70,13358,2291.56,4131,5936,0,0
2,850,2,4135,70,13358,2294.11,4135,5943,0,0
2,851,2,4140,70,13358,2296.68,4140,5950,0,0
2,852,2,4144,70,13358,2299.27,4144,5957,0,0
2,853,2,4149,70,13358,2302.03,4149,5964,0,0
2,854,2,4154,70,13358,2304.27,4154,5971,0,0
2,855,2,4158,70,13358,2306.54,4158,5978,0,0
2,856,2,4162,70,13358,2308.79,4162,5985,0,0
2,857,2,4167,70,13358,2311.04,4167,5992,0,0
2,858,2,4171,70,13358,2313.31,4171,5999,0,0
2,859,2,4176,70,13358,2316.03,4176,6006,0,0
2,860,2,4180,70,13358,2318.60,4180,6013,0,0
2,861,2,4185,70,13358,2321.19,4185,6020,0,0
2,862,2,4190,70,13358,2323.79,4190,6027,0,0
2,863,2,4194,70,13358,2326.54,4194,6034,0,0
2,864,2,4199,70,13358,2329.46,4199,6041,0,0
2,865,2,4204,70,13358,2333.12,4204,6048,0,0
2,866,2,4209,70,13358,2335.56,4209,6055,0,0
2,867,2,4213,70,13358,2337.85,4213,6062,0,0
2,868,2,4218,70,13358,2341.10,4218,6069,0,0
2,869,2,4223,70,13358,2343.36,4223,6076,0,0
2,870,2,4227,70,13358,2345.78,4227,6083,0,0
2,871,2,4231,70,13358,2347.97,4231,6090,0,0
2,872,2,4236,70,13358,2350.22,4236,6097,0,0
2,873,2,4240,70,13358,2352.66,4240,6104,0,0
2,874,2,4245,70,13358,2354.94,4245,6111,0,0
2,875,2,4249,70,13358,2357.38,4249,6118,0,0
2,876,2,4254,70,13358,2359.62,4254,6125,0,0
2,877,2,4258,70,13358,2361.94,4258,6132,0,0
2,878,2,4263,70,13358,2364.86,4263,6139,0,0
2,879,2,4267,70,13358,2367.11,4267,6146,0,0
2,880,2,4272,70,13358,2369.37,4272,6153,0,0
2,881,2,4276,70,13358,2371.69,4276,6160,0,0
2,882,2,4281,70,13358,2374.15,4281,6167,0,0
2,883,2,4285,70,13358,2376.44,4285,6174,0,0
2,884,2,4290,70,13358,2378.75,4290,6181,0,0
2,885,2,4295,70,13358,2383.64,4295,6188,0,0
2,886,2,4300,70,13358,2387.08,4300,6195,0,0
2,887,2,4306,70,13358,2391.39,4306,6202,0,0
2,888,2,4310,70,13358,2393.66,4310,6209,0,0
2,889,2,4314,70,13358,2395.93,4314,6216,0,0
2,890,2,4319,70,13358,2398.72,4319,6223,0,0
2,891,2,4325,70,13358,2403.20,4325,6230,0,0
2,892,2,4329,70,13358,2406.44,4329,6237,0,0
2,893,2,4334,70,13358,2409.22,4334,6244,0,0
2,894,2,4339,70,13358,2411.62,4339,6251,0,0
2,895,2,4343,70,13358,2414.23,4343,6258,0,0
2,896,2,4349,70,13358,2418.29,4349,6265,0,0
2,897,2,4353,70,13358,2420.72,4353,6272,0,0
2,898,2,4361,70,16379,2432.10,4361,6279,0,0
2,899,2,4366,70,16379,2435.50,4366,6286,0,0
2,900,2,4370,70,16379,2437.73,4370,6293,0,0
2,901,2,4375,70,16379,2439.96,4375,6300,0,0
2,902,2,4379,70,16379,2442.21,4379,6307,0,0
2,903,2,4383,70,16379,2444.43,4383,6314,0,0
2,904,2,4388,70,16379,2446.68,4388,6321,0,0
2,905,2,4393,70,16379,2450.42,4393,6328,0,0
2,906,2,4398,70,16379,2453.18,4398,6335,0,0
2,907,2,4402,70,16379,2455.79,4402,6342,0,0
2,908,2,4407,70,16379,2458.08,4407,6349,0,0
2,909,2,4412,70,16379,2462.80,4412,6356,0,0
2,910,2,4419,70,16379,2469.63,4419,6363,0,0
2,911,2,4423,70,16379,2471.88,4423,6370,0,0
2,912,2,4428,70,16379,2474.27,4428,6377,0,0
2,913,2,4432,70,16379,2476.48,4432,6384,0,0
2,914,2,4437,70,16379,2478.92,4437,6391,0,0
2,915,2,4441,70,16379,2481.89,4441,6398,0,0
2,916,2,4446,70,16379,2484.13,4446,6405,0,0
2,917,2,4450,70,16379,2486.70,4450,6412,0,0
2,918,2,4455,70,16379,2489.11,4455,6419,0,0
2,919,2,4459,70,16379,2491.35,4459,6426,0,0
2,920,2,4464,70,16379,2493.96,4464,6433,0,0
2,921,2,4469,70,16379,2496.37,4469,6440,0,0
2,922,2,4473,70,16379,2498.59,4473,6447,0,0
2,923,2,4478,70,16379,2501.54,4478,6454,0,0
2,924,2,4482,70,16379,2503.73,4482,6461,0,0
2,925,2,4487,70,16379,2506.90,4487,6468,0,0
2,926,2,4491,70,16379,2509.12,4491,6475,0,0
2,927,2,4496,70,16379,2511.36,4496,6482,0,0
2,928,2,4500,70,16379,2513.58,4500,6489,0,0
2,929,2,4505,70,16379,2515.98,4505,6496,0,0
2,930,2,4509,70,16379,2518.21,4509,6503,0,0
2,931,2,4514,70,16379,2520.49,4514,6510,0,0
2,932,2,4519,70,16379,2523.86,4519,6517,0,0
2,933,2,4523,70,16379,2526.83,4523,6524,0,0
2,934,2,4528,70,16379,2529.07,4528,6531,0,0
2,935,2,4532,70,16379,2531.47,4532,6538,0,0
2,936,2,4537,70,16379,2534.02,4537,6545,0,0
2,937,2,4541,70,16379,2536.44,4541,6552,0,0
2,938,2,4546,70,16379,2538.69,4546,6559,0,0
2,939,2,4550,70,16379,2541.11,4550,6566,0,0
2,940,2,4555,70,16379,2543.50,4555,6573,0,0
2,941,2,4559,70,16379,2545.77,4559,6580,0,0
2,942,2,4564,70,16379,2548.00,4564,6587,0,0
2,943,2,4568,70,16379,2550.26,4568,6594,0,0
2,944,2,4572,70,16379,2552.48,4572,6601,0,0
2,945,2,4577,70,16379,2554.72,4577,6608,0,0
2,946,2,4581,70,16379,2556.98,4581,6615,0,0
2,947,2,4586,70,16379,2559.22,4586,6622,0,0
2,948,2,4590,70,16379,2561.67,4590,6629,0,0
2,949,2,4595,70,16379,2564.23,4595,6636,0,0
2,950,2,4599,70,16379,2566.52,4599,6643,0,0
2,951,2,4604,70,16379,2568.78,4604,6650,0,0
2,952,2,4609,70,16379,2573.10,4609,6657,0,0
2,953,2,4614,70,16379,2575.68,4614,6664,0,0
2,954,2,4618,70,16379,2577.94,4618,6671,0,0
2,955,2,4623,70,16379,2580.54,4623,6678,0,0
2,956,2,4627,70,16379,2582.98,4627,6685,0,0
2,957,2,4632,70,16379,2585.24,4632,6692,0,0
2,958,2,4636,70,16379,2588.40,4636,6699,0,0
2,959,2,4641,70,16379,2590.67,4641,6706,0,0
2,960,2,4645,70,16379,2593.09,4645,6713,0,0
2,961,2,4650,70,16379,2595.33,4650,6720,0,0
2,962,2,4654,70,16379,2597.58,4654,6727,0,0
2,963,2,4659,70,16379,2600.13,4659,6734,0,0
2,964,2,4663,70,16379,2602.69,4663,6741,0,0
2,965,2,4668,70,16379,2605.25,4668,6748,0,0
2,966,2,4673,70,16379,2607.83,4673,6755,0,0
2,967,2,4677,70,16379,2610.09,4677,6762,0,0
2,968,2,4681,70,16379,2612.34,4681,6769,0,0
2,969,2,4686,70,16379,2614.61,4686,6776,0,0
2,970,2,4690,70,16379,2616.87,4690,6783,0,0
2,971,2,4695,70,16379,2619.28,4695,6790,0,0
2,972,2,4699,70,16379,2621.56,4699,6797,0,0
2,973,2,4704,70,16379,2623.83,4704,6804,0,0
2,974,2,4708,70,16379,2626.11,4708,6811,0,0
2,975,2,4713,70,16379,2629.10,4713,6818,0,0
2,976,2,4717,70,16379,2631.39,4717,6825,0,0
2,977,2,4722,70,16379,2633.73,4722,6832,0,0
2,978,2,4726,70,16379,2635.99,4726,6839,0,0
2,979,2,4731,70,16379,2638.43,4731,6846,0,0
2,980,2,4735,70,16379,2640.72,4735,6853,0,0
2,981,2,4740,70,16379,2643.23,4740,6860,0,0
2,982,2,4744,70,16379,2645.72,4744,6867,0,0
2,983,2,4749,70,16379,2648.01,4749,6874,0,0
2,984,2,4753,70,16379,2650.52,4753,6881,0,0
2,985,2,4758,70,16379,2653.10,4758,6888,0,0
2,986,2,4762,70,16379,2655.72,4762,6895,0,0
2,987,2,4767,70,16379,2658.32,4767,6902,0,0
2,988,2,4772,70,16379,2660.93,4772,6909,0,0
2,989,2,4776,70,16379,2663.73,4776,6916,0,0
2,990,2,4781,70,16379,2666.31,4781,6923,0,0
