name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
3,2151,500,96393,38337,209609,31559.02,96393,33040,0,0
3,2152,500,96422,38337,209609,31572.38,96422,33060,0,0
3,2153,500,96451,38337,209609,31583.44,96451,33080,0,0
3,2154,500,96480,38337,209609,31596.30,96480,33100,0,0
3,2155,500,96509,38337,209609,31608.88,96509,33120,0,0
3,2156,500,96539,38337,209609,31622.77,96539,33140,0,0
3,2157,500,96568,38337,209609,31635.67,96568,33160,0,0
3,2158,500,96598,38337,209609,31650.80,96598,33180,0,0
3,2159,500,96630,38337,209609,31668.53,96630,33200,0,0
3,2160,500,96664,38337,209609,31688.62,96664,33220,0,0
3,2161,500,96700,38337,209609,31716.16,96700,33240,0,0
3,2162,500,96733,38337,209609,31735.26,96733,33260,0,0
3,2163,500,96762,38337,209609,31747.83,96762,33280,0,0
3,2164,500,96790,38337,209609,31759.39,96790,33300,0,0
3,2165,500,96820,38337,209609,31773.44,96820,33320,0,0
3,2166,500,96849,38337,209609,31786.08,96849,33340,0,0
3,2167,500,96882,38337,209609,31804.94,96882,33360,0,0
3,2168,500,96911,38337,209609,31817.79,96911,33380,0,0
3,2169,500,96941,38337,209609,31831.83,96941,33400,0,0
3,2170,500,96969,38337,209609,31843.41,96969,33420,0,0
3,2171,500,97001,38337,209609,31860.15,97001,33440,0,0
3,2172,500,97032,38337,209609,31876.01,97032,33460,0,0
3,2173,500,97064,38337,209609,31893.78,97064,33480,0,0
3,2174,500,97094,38337,209609,31908.50,97094,33500,0,0
3,2175,500,97124,38337,209609,31921.63,97124,33520,0,0
3,2176,500,97155,38337,209609,31939.02,97155,33540,0,0
3,2177,500,97187,38337,209609,31957.56,97187,33560,0,0
3,2178,500,97216,38337,209609,31969.44,97216,33580,0,0
3,2179,500,97245,38337,209609,31982.45,97245,33600,0,0
3,2180,500,97274,38337,209609,31994.72,97274,33620,0,0
3,2181,500,97303,38337,209609,32007.41,97303,33640,0,0
3,2182,500,97335,38337,209609,32026.76,97335,33660,0,0
3,2183,500,97368,38337,209609,32045.11,97368,33680,0,0
3,2184,500,97400,38337,209609,32062.77,97400,33700,0,0
3,2185,500,97430,38337,209609,32076.52,97430,33720,0,0
3,2186,500,97460,38337,209609,32091.79,97460,33740,0,0
3,2187,500,97492,38337,209609,32109.01,97492,33760,0,0
3,2188,500,97522,38337,209609,32122.54,97522,33780,0,0
3,2189,500,97553,38337,209609,32138.83,97553,33800,0,0
3,2190,500,97586,38337,209609,32160.08,97586,33820,0,0
3,2191,500,97617,38337,209609,32174.63,97617,33840,0,0
3,2192,500,97646,38337,209609,32187.41,97646,33860,0,0
3,2193,500,97674,38337,209609,32198.96,97674,33880,0,0
3,2194,500,97708,38337,209609,32220.79,97708,33900,0,0
3,2195,500,97740,38337,209609,32237.69,97740,33920,0,0
3,2196,500,97771,38337,209609,32253.42,97771,33940,0,0
3,2197,500,97801,38337,209609,32268.71,97801,33960,0,0
3,2198,500,97832,38337,209609,32284.38,97832,33980,0,0
3,2199,500,97860,38337,209609,32296.08,97860,34000,0,0
3,2200,500,97890,38337,209609,32309.70,97890,34020,0,0
3,2201,500,97918,38337,209609,32321.11,97918,34040,0,0
3,2202,500,97947,38337,209609,32334.12,97947,34060,0,0
3,2203,500,97976,38337,209609,32347.07,97976,34080,0,0
3,2204,500,98007,38337,209609,32361.75,98007,34100,0,0
3,2205,500,98038,38337,209609,32377.93,98038,34120,0,0
3,2206,500,98070,38337,209609,32396.47,98070,34140,0,0
3,2207,500,98107,38337,209609,32422.45,98107,34160,0,0
3,2208,500,98141,38337,209609,32444.44,98141,34180,0,0
3,2209,500,98176,38337,209609,32467.24,98176,34200,0,0
3,2210,500,98210,38337,209609,32488.12,98210,34220,0,0
3,2211,500,98245,38337,209609,32512.17,98245,34240,0,0
3,2212,500,98283,38337,209609,32541.02,98283,34260,0,0
3,2213,500,98317,38337,209609,32561.66,98317,34280,0,0
3,2214,500,98351,38337,209609,32582.29,98351,34300,0,0
3,2215,500,98384,38337,209609,32602.00,98384,34320,0,0
3,2216,500,98419,38337,209609,32624.14,98419,34340,0,0
3,2217,500,98454,38337,209609,32646.64,98454,34360,0,0
3,2218,500,98487,38337,209609,32667.37,98487,34380,0,0
3,2219,500,98520,38337,209609,32686.09,98520,34400,0,0
3,2220,500,98553,38337,209609,32705.83,98553,34420,0,0
3,2221,500,98586,38337,209609,32723.66,98586,34440,0,0
3,2222,500,98619,38337,209609,32742.54,98619,34460,0,0
3,2223,500,98652,38337,209609,32762.20,98652,34480,0,0
3,2224,500,98684,38337,209609,32780.95,98684,34500,0,0
3,2225,500,98717,38337,209609,32799.06,98717,34520,0,0
3,2226,500,98749,38337,209609,32816.25,98749,34540,0,0
3,2227,500,98779,38337,209609,32831.59,98779,34560,0,0
3,2228,500,98814,38337,209609,32854.88,98814,34580,0,0
3,2229,500,98847,38337,209609,32873.24,98847,34600,0,0
3,2230,500,98877,38337,209609,32888.49,98877,34620,0,0
3,2231,500,98905,38337,209609,32899.47,98905,34640,0,0
3,2232,500,98934,38337,209609,32912.95,98934,34660,0,0
3,2233,500,98963,38337,209609,32924.82,98963,34680,0,0
3,2234,500,98992,38337,209609,32937.31,98992,34700,0,0
3,2235,500,99020,38337,209609,32948.85,99020,34720,0,0
3,2236,500,99048,38337,209609,32960.74,99048,34740,0,0
3,2237,500,99080,38337,209609,32977.37,99080,34760,0,0
3,2238,500,99113,38337,209609,32997.93,99113,34780,0,0
3,2239,500,99148,38337,209609,33020.26,99148,34800,0,0
3,2240,500,99181,38337,209609,33039.27,99181,34820,0,0
3,2241,500,99213,38337,209609,33057.34,99213,34840,0,0
3,2242,500,99244,38337,209609,33072.73,99244,34860,0,0
3,2243,500,99275,38337,209609,33089.19,99275,34880,0,0
3,2244,500,99307,38337,209609,33105.72,99307,34900,0,0
3,2245,500,99339,38337,209609,33123.47,99339,34920,0,0
3,2246,500,99369,38337,209609,33137.52,99369,34940,0,0
3,2247,500,99398,38337,209609,33151.59,99398,34960,0,0
3,2248,500,99427,38337,209609,33164.09,99427,34980,0,0
3,2249,500,99455,38337,209609,33175.31,99455,35000,0,0
3,2250,500,99489,38337,209609,33196.42,99489,35020,0,0
3,2251,500,99519,38337,209609,33210.46,99519,35040,0,0
3,2252,500,99549,38337,209609,33224.71,99549,35060,0,0
3,2253,500,99579,38337,209609,33240.09,99579,35080,0,0
3,2254,500,99609,38337,209609,33253.17,99609,35100,0,0
3,2255,500,99637,38337,209609,33265.14,99637,35120,0,0
3,2256,500,99666,38337,209609,33278.26,99666,35140,0,0
3,2257,500,99695,38337,209609,33290.38,99695,35160,0,0
3,2258,500,99724,38337,209609,33303.06,99724,35180,0,0
3,2259,500,99754,38337,209609,33318.10,99754,35200,0,0
3,2260,500,99782,38337,209609,33329.43,99782,35220,0,0
3,2261,500,99813,38337,209609,33346.16,99813,35240,0,0
3,2262,500,99843,38337,209609,33360.34,99843,35260,0,0
3,2263,500,99875,38337,209609,33378.27,99875,35280,0,0
3,2264,500,99905,38337,209609,33392.40,99905,35300,0,0
3,2265,500,99937,38337,209609,33409.32,99937,35320,0,0
3,2266,500,99966,38337,209609,33422.55,99966,35340,0,0
3,2267,500,99995,38337,209609,33436.13,99995,35360,0,0
3,2268,500,100024,38337,209609,33448.89,100024,35380,0,0
3,2269,500,100055,38337,209609,33464.53,100055,35400,0,0
3,2270,500,100081,38337,209609,33473.35,100081,35420,0,0
3,2271,500,100111,38337,209609,33487.25,100111,35440,0,0
3,2272,500,100141,38337,209609,33502.21,100141,35460,0,0
3,2273,500,100175,38337,209609,33523.48,100175,35480,0,0
3,2274,500,100205,38337,209609,33537.83,100205,35500,0,0
3,2275,500,100235,38337,209609,33552.45,100235,35520,0,0
3,2276,500,100263,38337,209609,33563.95,100263,35540,0,0
3,2277,500,100294,38337,209609,33581.14,100294,35560,0,0
3,2278,500,100324,38337,209609,33594.81,100324,35580,0,0
3,2279,500,100352,38337,209609,33607.09,100352,35600,0,0
3,2280,500,100381,38337,209609,33619.22,100381,35620,0,0
3,2281,500,100409,38337,209609,33631.26,100409,35640,0,0
3,2282,500,100438,38337,209609,33644.80,100438,35660,0,0
3,2283,500,100469,38337,209609,33660.51,100469,35680,0,0
3,2284,500,100503,38337,209609,33681.56,100503,35700,0,0
3,2285,500,100534,38337,209609,33697.60,100534,35720,0,0
3,2286,500,100566,38337,209609,33715.20,100566,35740,0,0
3,2287,500,100595,38337,209609,33728.94,100595,35760,0,0
3,2288,500,100624,38337,209609,33741.78,100624,35780,0,0
3,2289,500,100652,38337,209609,33753.68,100652,35800,0,0
3,2290,500,100681,38337,209609,33766.63,100681,35820,0,0
3,2291,500,100712,38337,209609,33781.39,100712,35840,0,0
3,2292,500,100742,38337,209609,33797.44,100742,35860,0,0
3,2293,500,100771,38337,209609,33810.46,100771,35880,0,0
3,2294,500,100801,38337,209609,33825.39,100801,35900,0,0
3,2295,500,100835,38337,209609,33846.70,100835,35920,0,0
3,2296,500,100867,38337,209609,33863.93,100867,35940,0,0
3,2297,500,100898,38337,209609,33880.28,100898,35960,0,0
3,2298,500,100926,38337,209609,33891.80,100926,35980,0,0
3,2299,500,100955,38337,209609,33904.67,100955,36000,0,0
3,2300,500,100986,38337,209609,33919.99,100986,36020,0,0
3,2301,500,101014,38337,209609,33932.78,101014,36040,0,0
3,2302,500,101043,38337,209609,33945.22,101043,36060,0,0
3,2303,500,101071,38337,209609,33957.24,101071,36080,0,0
3,2304,500,101101,38337,209609,33970.43,101101,36100,0,0
3,2305,500,101130,38337,209609,33985.04,101130,36120,0,0
3,2306,500,101165,38337,209609,34008.25,101165,36140,0,0
3,2307,500,101195,38337,209609,34023.67,101195,36160,0,0
3,2308,500,101227,38337,209609,34040.91,101227,36180,0,0
3,2309,500,101256,38337,209609,34053.84,101256,36200,0,0
3,2310,500,101284,38337,209609,34066.10,101284,36220,0,0
3,2311,500,101314,38337,209609,34079.66,101314,36240,0,0
3,2312,500,101342,38337,209609,34091.54,101342,36260,0,0
3,2313,500,101371,38337,209609,34105.25,101371,36280,0,0
3,2314,500,101399,38337,209609,34117.04,101399,36300,0,0
3,2315,500,101429,38337,209609,34131.21,101429,36320,0,0
3,2316,500,101459,38337,209609,34145.70,101459,36340,0,0
3,2317,500,101491,38337,209609,34165.11,101491,36360,0,0
3,2318,500,101523,38337,209609,34182.75,101523,36380,0,0
3,2319,500,101555,38337,209609,34200.22,101555,36400,0,0
3,2320,500,101584,38337,209609,34213.10,101584,36420,0,0
3,2321,500,101615,38337,209609,34228.91,101615,36440,0,0
3,2322,500,101643,38337,209609,34241.52,101643,36460,0,0
3,2323,500,101676,38337,209609,34260.41,101676,36480,0,0
3,2324,500,101706,38337,209609,34274.80,101706,36500,0,0
3,2325,500,101734,38337,209609,34286.19,101734,36520,0,0
3,2326,500,101762,38337,209609,34298.53,101762,36540,0,0
3,2327,500,101792,38337,209609,34314.15,101792,36560,0,0
3,2328,500,101824,38337,209609,34332.28,101824,36580,0,0
3,2329,500,101854,38337,209609,34346.66,101854,36600,0,0
3,2330,500,101887,38337,209609,34366.25,101887,36620,0,0
3,2331,500,101917,38337,209609,34380.11,101917,36640,0,0
3,2332,500,101946,38337,209609,34394.18,101946,36660,0,0
3,2333,500,101975,38337,209609,34407.01,101975,36680,0,0
3,2334,500,102004,38337,209609,34420.59,102004,36700,0,0
3,2335,500,102033,38337,209609,34434.22,102033,36720,0,0
3,2336,500,102061,38337,209609,34445.57,102061,36740,0,0
3,2337,500,102090,38337,209609,34458.27,102090,36760,0,0
3,2338,500,102120,38337,209609,34473.51,102120,36780,0,0
3,2339,500,102152,38337,209609,34491.39,102152,36800,0,0
3,2340,500,102183,38337,209609,34508.17,102183,36820,0,0
3,2341,500,102214,38337,209609,34523.53,102214,36840,0,0
3,2342,500,102241,38337,209609,34534.28,102241,36860,0,0
3,2343,500,102270,38337,209609,34547.13,102270,36880,0,0
3,2344,500,102299,38337,209609,34560.27,102299,36900,0,0
3,2345,500,102328,38337,209609,34574.62,102328,36920,0,0
3,2346,500,102360,38337,209609,34591.62,102360,36940,0,0
3,2347,500,102388,38337,209609,34603.35,102388,36960,0,0
3,2348,500,102416,38337,209609,34616.03,102416,36980,0,0
3,2349,500,102448,38337,209609,34632.83,102448,37000,0,0
3,2350,500,102479,38337,209609,34649.40,102479,37020,0,0
3,2351,500,102508,38337,209609,34663.82,102508,37040,0,0
3,2352,500,102537,38337,209609,34676.16,102537,37060,0,0
3,2353,500,102566,38337,209609,34690.29,102566,37080,0,0
3,2354,500,102594,38337,209609,34701.91,102594,37100,0,0
3,2355,500,102623,38337,209609,34714.52,102623,37120,0,0
3,2356,500,102651,38337,209609,34726.13,102651,37140,0,0
3,2357,500,102679,38337,209609,34738.61,102679,37160,0,0
3,2358,500,102708,38337,209609,34750.51,102708,37180,0,0
3,2359,500,102736,38337,209609,34763.41,102736,37200,0,0
3,2360,500,102767,38337,209609,34780.27,102767,37220,0,0
3,2361,500,102799,38337,209609,34797.40,102799,37240,0,0
3,2362,500,102830,38337,209609,34814.56,102830,37260,0,0
3,2363,500,102859,38337,209609,34827.53,102859,37280,0,0
3,2364,500,102887,38337,209609,34839.68,102887,37300,0,0
3,2365,500,102915,38337,209609,34851.26,102915,37320,0,0
3,2366,500,102945,38337,209609,34865.40,102945,37340,0,0
3,2367,500,102975,38337,209609,34879.87,102975,37360,0,0
3,2368,500,103005,38337,209609,34896.35,103005,37380,0,0
3,2369,500,103034,38337,209609,34908.45,103034,37400,0,0
3,2370,500,103063,38337,209609,34921.68,103063,37420,0,0
3,2371,500,103093,38337,209609,34937.29,103093,37440,0,0
3,2372,500,103124,38337,209609,34953.66,103124,37460,0,0
3,2373,500,103157,38337,209609,34973.03,103157,37480,0,0
3,2374,500,103186,38337,209609,34987.05,103186,37500,0,0
3,2375,500,103214,38337,209609,34999.47,103214,37520,0,0
3,2376,500,103246,38337,209609,35016.67,103246,37540,0,0
3,2377,500,103276,38337,209609,35032.20,103276,37560,0,0
3,2378,500,103305,38337,209609,35045.04,103305,37580,0,0
3,2379,500,103333,38337,209609,35057.75,103333,37600,0,0
3,2380,500,103361,38337,209609,35069.63,103361,37620,0,0
3,2381,500,103391,38337,209609,35083.88,103391,37640,0,0
3,2382,500,103424,38337,209609,35104.38,103424,37660,0,0
3,2383,500,103458,38337,209609,35124.54,103458,37680,0,0
3,2384,500,103490,38337,209609,35143.10,103490,37700,0,0
3,2385,500,103521,38337,209609,35159.60,103521,37720,0,0
3,2386,500,103552,38337,209609,35177.31,103552,37740,0,0
3,2387,500,103582,38337,209609,35192.47,103582,37760,0,0
3,2388,500,103612,38337,209609,35206.03,103612,37780,0,0
3,2389,500,103641,38337,209609,35219.23,103641,37800,0,0
3,2390,500,103668,38337,209609,35230.62,103668,37820,0,0
3,2391,500,103698,38337,209609,35245.26,103698,37840,0,0
3,2392,500,103727,38337,209609,35258.90,103727,37860,0,0
3,2393,500,103759,38337,209609,35276.54,103759,37880,0,0
3,2394,500,103790,38337,209609,35293.57,103790,37900,0,0
3,2395,500,103820,38337,209609,35308.69,103820,37920,0,0
3,2396,500,103850,38337,209609,35322.76,103850,37940,0,0
3,2397,500,103880,38337,209609,35339.24,103880,37960,0,0
3,2398,500,103912,38337,209609,35356.19,103912,37980,0,0
3,2399,500,103942,38337,209609,35372.42,103942,38000,0,0
3,2400,500,103974,38337,209609,35389.72,103974,38020,0,0
3,2401,500,104001,38337,209609,35400.72,104001,38040,0,0
3,2402,500,104030,38337,209609,35413.36,104030,38060,0,0
3,2403,500,104061,38337,209609,35431.31,104061,38080,0,0
3,2404,500,104093,38337,209609,35448.86,104093,38100,0,0
3,2405,500,104124,38337,209609,35465.05,104124,38120,0,0
3,2406,500,104154,38337,209609,35480.64,104154,38140,0,0
3,2407,500,104184,38337,209609,35496.29,104184,38160,0,0
3,2408,500,104213,38337,209609,35509.00,104213,38180,0,0
3,2409,500,104242,38337,209609,35522.00,104242,38200,0,0
3,2410,500,104270,38337,209609,35533.81,104270,38220,0,0
3,2411,500,104299,38337,209609,35548.16,104299,38240,0,0
3,2412,500,104328,38337,209609,35561.25,104328,38260,0,0
3,2413,500,104358,38337,209609,35576.39,104358,38280,0,0
3,2414,500,104391,38337,209609,35596.50,104391,38300,0,0
3,2415,500,104423,38337,209609,35613.94,104423,38320,0,0
3,2416,500,104454,38337,209609,35631.71,104454,38340,0,0
3,2417,500,104484,38337,209609,35645.40,104484,38360,0,0
3,2418,500,104512,38337,209609,35658.92,104512,38380,0,0
3,2419,500,104541,38337,209609,35672.00,104541,38400,0,0
3,2420,500,104571,38337,209609,35687.50,104571,38420,0,0
3,2421,500,104603,38337,209609,35705.20,104603,38440,0,0
3,2422,500,104632,38337,209609,35717.92,104632,38460,0,0
3,2423,500,104660,38337,209609,35730.61,104660,38480,0,0
3,2424,500,104691,38337,209609,35747.32,104691,38500,0,0
3,2425,500,104723,38337,209609,35766.55,104723,38520,0,0
3,2426,500,104755,38337,209609,35784.52,104755,38540,0,0
3,2427,500,104784,38337,209609,35798.29,104784,38560,0,0
3,2428,500,104815,38337,209609,35814.55,104815,38580,0,0
3,2429,500,104843,38337,209609,35826.63,104843,38600,0,0
3,2430,500,104873,38337,209609,35841.03,104873,38620,0,0
3,2431,500,104902,38337,209609,35854.16,104902,38640,0,0
3,2432,500,104930,38337,209609,35866.99,104930,38660,0,0
3,2433,500,104958,38337,209609,35878.50,104958,38680,0,0
3,2434,500,104986,38337,209609,35890.94,104986,38700,0,0
3,2435,500,105018,38337,209609,35908.75,105018,38720,0,0
3,2436,500,105050,38337,209609,35926.93,105050,38740,0,0
3,2437,500,105081,38337,209609,35943.56,105081,38760,0,0
3,2438,500,105108,38337,209609,35955.02,105108,38780,0,0
3,2439,500,105136,38337,209609,35966.23,105136,38800,0,0
3,2440,500,105165,38337,209609,35980.04,105165,38820,0,0
3,2441,500,105193,38337,209609,35992.81,105193,38840,0,0
3,2442,500,105221,38337,209609,36004.88,105221,38860,0,0
3,2443,500,105252,38337,209609,36020.89,105252,38880,0,0
3,2444,500,105281,38337,209609,36034.74,105281,38900,0,0
3,2445,500,105311,38337,209609,36050.47,105311,38920,0,0
3,2446,500,105343,38337,209609,36067.76,105343,38940,0,0
3,2447,500,105375,38337,209609,36086.51,105375,38960,0,0
3,2448,500,105402,38337,209609,36097.56,105402,38980,0,0
3,2449,500,105431,38337,209609,36110.66,105431,39000,0,0
3,2450,500,105460,38337,209609,36124.07,105460,39020,0,0
3,2451,500,105488,38337,209609,36136.86,105488,39040,0,0
3,2452,500,105516,38337,209609,36148.63,105516,39060,0,0
3,2453,500,105544,38337,209609,36160.88,105544,39080,0,0
3,2454,500,105574,38337,209609,36174.77,105574,39100,0,0
3,2455,500,105604,38337,209609,36190.35,105604,39120,0,0
3,2456,500,105638,38337,209609,36212.64,105638,39140,0,0
3,2457,500,105669,38337,209609,36230.72,105669,39160,0,0
3,2458,500,105700,38337,209609,36247.82,105700,39180,0,0
3,2459,500,105730,38337,209609,36262.63,105730,39200,0,0
3,2460,500,105758,38337,209609,36274.86,105758,39220,0,0
3,2461,500,105787,38337,209609,36288.43,105787,39240,0,0
3,2462,500,105815,38337,209609,36300.40,105815,39260,0,0
3,2463,500,105845,38337,209609,36314.93,105845,39280,0,0
3,2464,500,105873,38337,209609,36327.15,105873,39300,0,0
3,2465,500,105903,38337,209609,36342.59,105903,39320,0,0
3,2466,500,105933,38337,209609,36358.14,105933,39340,0,0
3,2467,500,105964,38337,209609,36374.61,105964,39360,0,0
3,2468,500,105994,38337,209609,36389.19,105994,39380,0,0
3,2469,500,106022,38337,209609,36401.11,106022,39400,0,0
3,2470,500,106050,38337,209609,36414.57,106050,39420,0,0
3,2471,500,106079,38337,209609,36428.08,106079,39440,0,0
3,2472,500,106112,38337,209609,36448.17,106112,39460,0,0
3,2473,500,106142,38337,209609,36463.06,106142,39480,0,0
3,2474,500,106171,38337,209609,36476.16,106171,39500,0,0
3,2475,500,106200,38337,209609,36490.41,106200,39520,0,0
3,2476,500,106230,38337,209609,36505.05,106230,39540,0,0
3,2477,500,106260,38337,209609,36521.66,106260,39560,0,0
3,2478,500,106290,38337,209609,36536.31,106290,39580,0,0
3,2479,500,106320,38337,209609,36552.09,106320,39600,0,0
3,2480,500,106349,38337,209609,36565.75,106349,39620,0,0
3,2481,500,106378,38337,209609,36579.38,106378,39640,0,0
3,2482,500,106406,38337,209609,36591.72,106406,39660,0,0
3,2483,500,106435,38337,209609,36604.23,106435,39680,0,0
3,2484,500,106464,38337,209609,36618.32,106464,39700,0,0
3,2485,500,106492,38337,209609,36630.97,106492,39720,0,0
3,2486,500,106521,38337,209609,36644.70,106521,39740,0,0
3,2487,500,106554,38337,209609,36665.32,106554,39760,0,0
3,2488,500,106585,38337,209609,36681.74,106585,39780,0,0
3,2489,500,106615,38337,209609,36697.35,106615,39800,0,0
3,2490,500,106643,38337,209609,36709.43,106643,39820,0,0
3,2491,500,106672,38337,209609,36722.78,106672,39840,0,0
3,2492,500,106701,38337,209609,36736.18,106701,39860,0,0
3,2493,500,106730,38337,209609,36750.17,106730,39880,0,0
3,2494,500,106760,38337,209609,36765.72,106760,39900,0,0
3,2495,500,106789,38337,209609,36779.49,106789,39920,0,0
3,2496,500,106821,38337,209609,36797.69,106821,39940,0,0
3,2497,500,106855,38337,209609,36820.58,106855,39960,0,0
3,2498,500,106887,38337,209609,36838.74,106887,39980,0,0
3,2499,500,106918,38337,209609,36855.44,106918,40000,0,0
3,2500,500,106948,38337,209609,36870.68,106948,40020,0,0
3,2501,500,106980,38337,209609,36890.27,106980,40040,0,0
3,2502,500,107012,38337,209609,36908.10,107012,40060,0,0
3,2503,500,107044,38337,209609,36926.16,107044,40080,0,0
3,2504,500,107076,38337,209609,36944.47,107076,40100,0,0
3,2505,500,107107,38337,209609,36961.90,107107,40120,0,0
3,2506,500,107140,38337,209609,36982.73,107140,40140,0,0
3,2507,500,107173,38337,209609,37003.79,107173,40160,0,0
3,2508,500,107206,38337,209609,37023.66,107206,40180,0,0
3,2509,500,107236,38337,209609,37039.66,107236,40200,0,0
3,2510,500,107266,38337,209609,37054.29,107266,40220,0,0
3,2511,500,107296,38337,209609,37069.64,107296,40240,0,0
3,2512,500,107327,38337,209609,37086.04,107327,40260,0,0
3,2513,500,107357,38337,209609,37102.00,107357,40280,0,0
3,2514,500,107386,38337,209609,37116.20,107386,40300,0,0
3,2515,500,107417,38337,209609,37133.24,107417,40320,0,0
3,2516,500,107446,38337,209609,37146.60,107446,40340,0,0
3,2517,500,107476,38337,209609,37161.31,107476,40360,0,0
3,2518,500,107507,38337,209609,37178.32,107507,40380,0,0
3,2519,500,107537,38337,209609,37194.30,107537,40400,0,0
3,2520,500,107565,38337,209609,37206.55,107565,40420,0,0
3,2521,500,107595,38337,209609,37221.69,107595,40440,0,0
3,2522,500,107624,38337,209609,37235.27,107624,40460,0,0
3,2523,500,107652,38337,209609,37247.19,107652,40480,0,0
3,2524,500,107681,38337,209609,37261.93,107681,40500,0,0
3,2525,500,107711,38337,209609,37277.05,107711,40520,0,0
3,2526,500,107740,38337,209609,37290.94,107740,40540,0,0
3,2527,500,107769,38337,209609,37305.13,107769,40560,0,0
3,2528,500,107800,38337,209609,37321.24,107800,40580,0,0
3,2529,500,107836,38337,209609,37348.30,107836,40600,0,0
3,2530,500,107867,38337,209609,37365.63,107867,40620,0,0
3,2531,500,107896,38337,209609,37378.64,107896,40640,0,0
3,2532,500,107924,38337,209609,37391.51,107924,40660,0,0
3,2533,500,107955,38337,209609,37407.82,107955,40680,0,0
3,2534,500,107984,38337,209609,37421.95,107984,40700,0,0
3,2535,500,108012,38337,209609,37434.76,108012,40720,0,0
3,2536,500,108042,38337,209609,37450.07,108042,40740,0,0
3,2537,500,108071,38337,209609,37464.15,108071,40760,0,0
3,2538,500,108104,38337,209609,37484.61,108104,40780,0,0
3,2539,500,108133,38337,209609,37497.90,108133,40800,0,0
3,2540,500,108163,38337,209609,37513.37,108163,40820,0,0
3,2541,500,108192,38337,209609,37527.64,108192,40840,0,0
3,2542,500,108220,38337,209609,37539.64,108220,40860,0,0
3,2543,500,108249,38337,209609,37553.91,108249,40880,0,0
3,2544,500,108278,38337,209609,37566.79,108278,40900,0,0
3,2545,500,108307,38337,209609,37581.57,108307,40920,0,0
3,2546,500,108336,38337,209609,37596.07,108336,40940,0,0
3,2547,500,108365,38337,209609,37608.58,108365,40960,0,0
3,2548,500,108395,38337,209609,37625.17,108395,40980,0,0
3,2549,500,108425,38337,209609,37639.36,108425,41000,0,0
3,2550,500,108454,38337,209609,37653.95,108454,41020,0,0
3,2551,500,108482,38337,209609,37665.76,108482,41040,0,0
3,2552,500,108511,38337,209609,37679.41,108511,41060,0,0
3,2553,500,108539,38337,209609,37692.37,108539,41080,0,0
3,2554,500,108568,38337,209609,37705.92,108568,41100,0,0
3,2555,500,108597,38337,209609,37720.89,108597,41120,0,0
3,2556,500,108626,38337,209609,37734.56,108626,41140,0,0
3,2557,500,108656,38337,209609,37748.89,108656,41160,0,0
3,2558,500,108687,38337,209609,37767.52,108687,41180,0,0
3,2559,500,108716,38337,209609,37780.35,108716,41200,0,0
3,2560,500,108745,38337,209609,37794.26,108745,41220,0,0
3,2561,500,108774,38337,209609,37807.85,108774,41240,0,0
3,2562,500,108802,38337,209609,37819.97,108802,41260,0,0
3,2563,500,108831,38337,209609,37834.03,108831,41280,0,0
3,2564,500,108859,38337,209609,37847.43,108859,41300,0,0
3,2565,500,108891,38337,209609,37865.18,108891,41320,0,0
3,2566,500,108919,38337,209609,37877.09,108919,41340,0,0
3,2567,500,108948,38337,209609,37891.54,108948,41360,0,0
3,2568,500,108979,38337,209609,37908.05,108979,41380,0,0
3,2569,500,109009,38337,209609,37923.47,109009,41400,0,0
3,2570,500,109039,38337,209609,37939.13,109039,41420,0,0
3,2571,500,109067,38337,209609,37951.73,109067,41440,0,0
3,2572,500,109097,38337,209609,37967.01,109097,41460,0,0
3,2573,500,109126,38337,209609,37981.17,109126,41480,0,0
3,2574,500,109154,38337,209609,37994.16,109154,41500,0,0
3,2575,500,109183,38337,209609,38007.08,109183,41520,0,0
3,2576,500,109210,38337,209609,38018.60,109210,41540,0,0
3,2577,500,109238,38337,209609,38030.76,109238,41560,0,0
3,2578,500,109270,38337,209609,38049.15,109270,41580,0,0
3,2579,500,109301,38337,209609,38066.87,109301,41600,0,0
3,2580,500,109330,38337,209609,38081.35,109330,41620,0,0
3,2581,500,109359,38337,209609,38094.98,109359,41640,0,0
3,2582,500,109387,38337,209609,38107.66,109387,41660,0,0
3,2583,500,109417,38337,209609,38122.91,109417,41680,0,0
3,2584,500,109445,38337,209609,38135.72,109445,41700,0,0
3,2585,500,109475,38337,209609,38150.71,109475,41720,0,0
3,2586,500,109505,38337,209609,38166.01,109505,41740,0,0
3,2587,500,109533,38337,209609,38178.40,109533,41760,0,0
3,2588,500,109564,38337,209609,38196.10,109564,41780,0,0
3,2589,500,109594,38337,209609,38211.72,109594,41800,0,0
3,2590,500,109624,38337,209609,38226.97,109624,41820,0,0
3,2591,500,109652,38337,209609,38239.74,109652,41840,0,0
3,2592,500,109683,38337,209609,38256.41,109683,41860,0,0
3,2593,500,109715,38337,209609,38275.28,109715,41880,0,0
3,2594,500,109746,38337,209609,38292.56,109746,41900,0,0
3,2595,500,109777,38337,209609,38310.89,109777,41920,0,0
3,2596,500,109808,38337,209609,38327.73,109808,41940,0,0
3,2597,500,109839,38337,209609,38344.19,109839,41960,0,0
3,2598,500,109871,38337,209609,38363.69,109871,41980,0,0
3,2599,500,109902,38337,209609,38382.12,109902,42000,0,0
