name,string_length,num_chars,avg_ns,min_ns,max_ns,std_dev,success_avg_ns,success_runs,fail_avg_ns,fail_runs
2,10414,2,119528,93,424349,68872.20,90636,4813,120211,203447
2,10415,2,119539,93,424349,68879.40,90636,4813,120223,203467
2,10416,2,119551,93,424349,68886.03,90636,4813,120235,203487
2,10417,2,119562,93,424349,68892.72,90636,4813,120246,203507
2,10418,2,119574,93,424349,68899.33,90636,4813,120258,203527
2,10419,2,119585,93,424349,68906.38,90636,4813,120270,203547
2,10420,2,119597,93,424349,68912.95,90636,4813,120282,203567
2,10421,2,119608,93,424349,68919.70,90636,4813,120293,203587
2,10422,2,119620,93,424349,68926.25,90636,4813,120305,203607
2,10423,2,119631,93,424349,68932.90,90636,4813,120317,203627
2,10424,2,119643,93,424349,68939.40,90636,4813,120328,203647
2,10425,2,119654,93,424349,68946.07,90636,4813,120340,203667
2,10426,2,119666,93,424349,68952.71,90636,4813,120352,203687
2,10427,2,119677,93,424349,68959.18,90636,4813,120363,203707
2,10428,2,119689,93,424349,68965.83,90636,4813,120375,203727
2,10429,2,119700,93,424349,68972.65,90670,4814,120386,203746
2,10430,2,119712,93,424349,68979.33,90670,4814,120398,203766
2,10431,2,119723,93,424349,68986.15,90707,4815,120409,203785
2,10432,2,119735,93,424349,68992.93,90707,4815,120420,203805
2,10433,2,119746,93,424349,69000.03,90707,4815,120432,203825
2,10434,2,119758,93,424349,69006.82,90707,4815,120444,203845
2,10435,2,119770,93,424349,69013.77,90744,4816,120455,203864
2,10436,2,119781,93,424349,69020.58,90744,4816,120467,203884
2,10437,2,119793,93,424349,69027.34,90744,4816,120479,203904
2,10438,2,119804,93,424349,69034.02,90744,4816,120490,203924
2,10439,2,119816,93,424349,69040.71,90744,4816,120502,203944
2,10440,2,119827,93,424349,69047.35,90744,4816,120514,203964
2,10441,2,119838,93,424349,69053.81,90744,4816,120525,203984
2,10442,2,119850,93,424349,69060.28,90744,4816,120537,204004
2,10443,2,119861,93,424349,69066.70,90744,4816,120548,204024
2,10444,2,119873,93,424349,69073.32,90744,4816,120560,204044
2,10445,2,119884,93,424349,69079.93,90744,4816,120572,204064
2,10446,2,119895,93,424349,69086.43,90744,4816,120583,204084
2,10447,2,119907,93,424349,69093.38,90781,4817,120595,204103
2,10448,2,119919,93,424349,69100.12,90781,4817,120606,204123
2,10449,2,119930,93,424349,69106.89,90816,4818,120617,204142
2,10450,2,119942,93,424349,69113.50,90816,4818,120629,204162
2,10451,2,119953,93,424349,69120.21,90816,4818,120641,204182
2,10452,2,119965,93,424349,69126.90,90816,4818,120652,204202
2,10453,2,119976,93,424349,69133.58,90816,4818,120664,204222
2,10454,2,119988,93,424349,69140.12,90816,4818,120676,204242
2,10455,2,119999,93,424349,69146.98,90816,4818,120687,204262
2,10456,2,120011,93,424349,69154.01,90854,4819,120699,204281
2,10457,2,120022,93,424349,69160.62,90854,4819,120710,204301
2,10458,2,120034,93,424349,69167.37,90854,4819,120722,204321
2,10459,2,120045,93,424349,69174.12,90854,4819,120734,204341
2,10460,2,120057,93,424349,69181.18,90925,4821,120744,204359
2,10461,2,120069,93,424349,69187.93,90925,4821,120756,204379
2,10462,2,120080,93,424349,69194.61,90925,4821,120768,204399
2,10463,2,120092,93,424349,69201.72,90925,4821,120780,204419
2,10464,2,120103,93,424349,69208.35,90925,4821,120791,204439
2,10465,2,120115,93,424349,69215.30,90962,4822,120802,204458
2,10466,2,120126,93,424349,69222.01,90962,4822,120814,204478
2,10467,2,120138,93,424349,69228.63,90962,4822,120826,204498
2,10468,2,120149,93,424349,69235.20,90962,4822,120837,204518
2,10469,2,120161,93,424349,69241.84,90962,4822,120849,204538
2,10470,2,120172,93,424349,69248.63,90962,4822,120861,204558
2,10471,2,120184,93,424349,69255.44,90962,4822,120873,204578
2,10472,2,120195,93,424349,69262.57,90962,4822,120884,204598
2,10473,2,120207,93,424349,69269.36,90962,4822,120896,204618
2,10474,2,120219,93,424349,69276.28,90998,4823,120907,204637
2,10475,2,120230,93,424349,69283.36,91036,4824,120919,204656
2,10476,2,120242,93,424349,69289.94,91036,4824,120930,204676
2,10477,2,120253,93,424349,69296.68,91036,4824,120942,204696
2,10478,2,120265,93,424349,69303.54,91036,4824,120954,204716
2,10479,2,120276,93,424349,69310.27,91036,4824,120965,204736
2,10480,2,120288,93,424349,69316.86,91036,4824,120977,204756
2,10481,2,120299,93,424349,69323.50,91036,4824,120989,204776
2,10482,2,120311,93,424349,69330.08,91036,4824,121000,204796
2,10483,2,120323,93,424349,69337.51,91110,4826,121011,204814
2,10484,2,120334,93,424349,69344.17,91110,4826,121023,204834
2,10485,2,120346,93,424349,69350.91,91110,4826,121034,204854
2,10486,2,120357,93,424349,69357.56,91110,4826,121046,204874
2,10487,2,120369,93,424349,69364.21,91110,4826,121058,204894
2,10488,2,120380,93,424349,69370.91,91110,4826,121069,204914
2,10489,2,120392,93,424349,69377.84,91146,4827,121081,204933
2,10490,2,120403,93,424349,69384.81,91182,4828,121092,204952
2,10491,2,120415,93,424349,69391.49,91182,4828,121103,204972
2,10492,2,120426,93,424349,69398.29,91182,4828,121115,204992
2,10493,2,120438,93,424349,69405.21,91218,4829,121126,205011
2,10494,2,120449,93,424349,69411.76,91218,4829,121138,205031
2,10495,2,120461,93,424349,69418.72,91254,4830,121149,205050
2,10496,2,120473,93,424349,69425.31,91254,4830,121161,205070
2,10497,2,120484,93,424349,69432.22,91254,4830,121173,205090
2,10498,2,120496,93,424349,69438.84,91289,4831,121184,205109
2,10499,2,120507,93,424349,69445.60,91325,4832,121195,205128
2,10500,2,120519,93,424349,69452.12,91325,4832,121206,205148
2,10501,2,120530,93,424349,69458.58,91325,4832,121218,205168
2,10502,2,120541,93,424349,69465.30,91325,4832,121229,205188
2,10503,2,120553,93,424349,69472.25,91361,4833,121241,205207
2,10504,2,120565,93,424349,69478.87,91361,4833,121252,205227
2,10505,2,120576,93,424349,69485.74,91398,4834,121263,205246
2,10506,2,120588,93,424349,69492.40,91398,4834,121275,205266
2,10507,2,120599,93,424349,69499.72,91470,4836,121286,205284
2,10508,2,120611,93,424349,69506.50,91470,4836,121297,205304
2,10509,2,120622,93,424349,69513.10,91470,4836,121309,205324
2,10510,2,120634,93,424349,69519.75,91470,4836,121321,205344
2,10511,2,120645,93,424349,69526.32,91470,4836,121332,205364
2,10512,2,120657,93,424349,69532.98,91470,4836,121344,205384
2,10513,2,120668,93,424349,69540.01,91507,4837,121355,205403
2,10514,2,120680,93,424349,69546.71,91507,4837,121367,205423
2,10515,2,120691,93,424349,69553.37,91507,4837,121379,205443
2,10516,2,120703,93,424349,69560.11,91507,4837,121390,205463
2,10517,2,120715,93,424349,69566.87,91507,4837,121402,205483
2,10518,2,120726,93,424349,69573.48,91507,4837,121414,205503
2,10519,2,120737,93,424349,69580.00,91507,4837,121425,205523
2,10520,2,120749,93,424349,69586.66,91507,4837,121437,205543
2,10521,2,120760,93,424349,69593.39,91507,4837,121449,205563
2,10522,2,120772,93,424349,69599.79,91507,4837,121460,205583
2,10523,2,120783,93,424349,69606.26,91507,4837,121472,205603
2,10524,2,120795,93,424349,69612.95,91507,4837,121483,205623
2,10525,2,120806,93,424349,69619.82,91543,4838,121495,205642
2,10526,2,120818,93,424349,69626.58,91543,4838,121506,205662
2,10527,2,120829,93,424349,69633.05,91543,4838,121518,205682
2,10528,2,120840,93,424349,69639.53,91543,4838,121529,205702
2,10529,2,120852,93,424349,69646.44,91581,4839,121541,205721
2,10530,2,120863,93,424349,69653.12,91581,4839,121552,205741
2,10531,2,120875,93,424349,69659.89,91581,4839,121564,205761
2,10532,2,120887,93,424349,69666.59,91581,4839,121576,205781
2,10533,2,120898,93,424349,69673.17,91581,4839,121587,205801
2,10534,2,120909,93,424349,69679.71,91581,4839,121599,205821
2,10535,2,120921,93,424349,69685.98,91618,4840,121610,205840
2,10536,2,120932,93,424349,69692.56,91618,4840,121621,205860
2,10537,2,120943,93,424349,69698.91,91618,4840,121633,205880
2,10538,2,120955,93,424349,69705.56,91618,4840,121644,205900
2,10539,2,120966,93,424349,69712.35,91618,4840,121656,205920
2,10540,2,120978,93,424349,69718.95,91618,4840,121668,205940
2,10541,2,120989,93,424349,69725.69,91618,4840,121680,205960
2,10542,2,121001,93,424349,69732.22,91618,4840,121691,205980
2,10543,2,121012,93,424349,69738.43,91618,4840,121703,206000
2,10544,2,121024,93,424349,69745.26,91618,4840,121714,206020
2,10545,2,121035,93,424349,69751.86,91618,4840,121726,206040
2,10546,2,121046,93,424349,69758.51,91618,4840,121738,206060
2,10547,2,121058,93,424349,69765.39,91654,4841,121749,206079
2,10548,2,121069,93,424349,69772.01,91654,4841,121760,206099
2,10549,2,121081,93,424349,69778.82,91690,4842,121771,206118
2,10550,2,121093,93,424349,69785.50,91690,4842,121783,206138
2,10551,2,121104,93,424349,69792.12,91690,4842,121795,206158
2,10552,2,121116,93,424349,69798.99,91690,4842,121807,206178
2,10553,2,121127,93,424349,69805.73,91690,4842,121818,206198
2,10554,2,121139,93,424349,69812.49,91690,4842,121830,206218
2,10555,2,121150,93,424349,69819.29,91726,4843,121841,206237
2,10556,2,121162,93,424349,69825.70,91726,4843,121853,206257
2,10557,2,121173,93,424349,69832.31,91726,4843,121864,206277
2,10558,2,121184,93,424349,69838.94,91726,4843,121876,206297
2,10559,2,121196,93,424349,69845.69,91726,4843,121888,206317
2,10560,2,121208,93,424349,69852.43,91726,4843,121899,206337
2,10561,2,121219,93,424349,69858.97,91726,4843,121911,206357
2,10562,2,121230,93,424349,69865.74,91726,4843,121923,206377
2,10563,2,121242,93,424349,69872.37,91726,4843,121935,206397
2,10564,2,121253,93,424349,69878.84,91726,4843,121946,206417
2,10565,2,121265,93,424349,69885.48,91726,4843,121958,206437
2,10566,2,121276,93,424349,69892.21,91726,4843,121969,206457
2,10567,2,121288,93,424349,69898.68,91726,4843,121981,206477
2,10568,2,121299,93,424349,69905.29,91726,4843,121993,206497
2,10569,2,121311,93,424349,69911.92,91726,4843,122004,206517
2,10570,2,121322,93,424349,69918.66,91726,4843,122016,206537
2,10571,2,121334,93,424349,69925.46,91726,4843,122028,206557
2,10572,2,121345,93,424349,69932.16,91726,4843,122040,206577
2,10573,2,121357,93,424349,69939.16,91764,4844,122051,206596
2,10574,2,121368,93,424349,69945.94,91764,4844,122062,206616
2,10575,2,121380,93,424349,69952.65,91764,4844,122074,206636
2,10576,2,121391,93,424349,69959.37,91764,4844,122086,206656
2,10577,2,121403,93,424349,69966.09,91764,4844,122098,206676
2,10578,2,121414,93,424349,69972.73,91764,4844,122109,206696
2,10579,2,121426,93,424349,69979.69,91764,4844,122121,206716
2,10580,2,121438,93,424349,69986.42,91764,4844,122133,206736
2,10581,2,121449,93,424349,69992.93,91764,4844,122144,206756
2,10582,2,121461,93,424349,69999.94,91800,4845,122156,206775
2,10583,2,121472,93,424349,70006.51,91800,4845,122167,206795
2,10584,2,121483,93,424349,70013.13,91800,4845,122179,206815
2,10585,2,121495,93,424349,70019.62,91800,4845,122190,206835
2,10586,2,121506,93,424349,70026.33,91800,4845,122202,206855
2,10587,2,121518,93,424349,70032.83,91800,4845,122214,206875
2,10588,2,121529,93,424349,70039.52,91800,4845,122225,206895
2,10589,2,121541,93,424349,70046.31,91800,4845,122237,206915
2,10590,2,121552,93,424349,70052.99,91800,4845,122249,206935
2,10591,2,121564,93,424349,70059.95,91838,4846,122260,206954
2,10592,2,121575,93,424349,70066.69,91838,4846,122272,206974
2,10593,2,121587,93,424349,70073.64,91876,4847,122283,206993
2,10594,2,121599,93,424349,70080.36,91876,4847,122295,207013
2,10595,2,121610,93,424349,70087.19,91913,4848,122306,207032
2,10596,2,121622,93,424349,70093.69,91913,4848,122317,207052
2,10597,2,121633,93,424349,70100.36,91913,4848,122329,207072
2,10598,2,121644,93,424349,70106.97,91913,4848,122340,207092
2,10599,2,121656,93,424349,70113.53,91949,4849,122351,207111
2,10600,2,121667,93,424349,70119.88,91985,4850,122362,207130
2,10601,2,121678,93,424349,70125.91,91985,4850,122373,207150
2,10602,2,121689,93,424349,70131.67,91985,4850,122385,207170
2,10603,2,121701,93,424349,70138.71,91985,4850,122396,207190
2,10604,2,121712,93,424349,70145.26,91985,4850,122408,207210
2,10605,2,121724,93,424349,70152.17,92023,4851,122419,207229
2,10606,2,121735,93,424349,70158.47,92023,4851,122431,207249
2,10607,2,121746,93,424349,70164.15,92023,4851,122442,207269
2,10608,2,121757,93,424349,70170.71,92023,4851,122453,207289
2,10609,2,121769,93,424349,70177.09,92060,4852,122464,207308
2,10610,2,121780,93,424349,70182.91,92060,4852,122475,207328
2,10611,2,121791,93,424349,70189.57,92060,4852,122487,207348
2,10612,2,121802,93,424349,70195.57,92060,4852,122498,207368
2,10613,2,121814,93,424349,70202.15,92060,4852,122510,207388
2,10614,2,121825,93,424349,70208.59,92060,4852,122521,207408
2,10615,2,121836,93,424349,70214.93,92060,4852,122533,207428
2,10616,2,121848,93,424349,70221.41,92060,4852,122544,207448
2,10617,2,121859,93,424349,70228.15,92060,4852,122556,207468
2,10618,2,121871,93,424349,70234.82,92060,4852,122568,207488
2,10619,2,121882,93,424349,70241.24,92060,4852,122579,207508
2,10620,2,121894,93,424349,70247.84,92060,4852,122591,207528
2,10621,2,121905,93,424349,70254.95,92132,4854,122602,207546
2,10622,2,121917,93,424349,70261.73,92132,4854,122613,207566
2,10623,2,121928,93,424349,70268.49,92169,4855,122624,207585
2,10624,2,121940,93,424349,70274.76,92169,4855,122636,207605
2,10625,2,121951,93,424349,70281.22,92169,4855,122647,207625
2,10626,2,121962,93,424349,70287.72,92169,4855,122659,207645
2,10627,2,121974,93,424349,70294.39,92169,4855,122671,207665
2,10628,2,121985,93,424349,70301.13,92169,4855,122682,207685
2,10629,2,121997,93,424349,70308.75,92169,4855,122695,207705
2,10630,2,122009,93,424349,70315.70,92207,4856,122706,207724
2,10631,2,122020,93,424349,70322.26,92207,4856,122717,207744
2,10632,2,122032,93,424349,70329.14,92207,4856,122729,207764
2,10633,2,122043,93,424349,70335.74,92207,4856,122741,207784
2,10634,2,122055,93,424349,70342.35,92207,4856,122752,207804
2,10635,2,122066,93,424349,70349.16,92207,4856,122764,207824
2,10636,2,122078,93,424349,70355.97,92207,4856,122776,207844
2,10637,2,122090,93,424349,70363.02,92244,4857,122787,207863
2,10638,2,122101,93,424349,70369.64,92244,4857,122799,207883
2,10639,2,122113,93,424349,70376.25,92244,4857,122810,207903
2,10640,2,122124,93,424349,70382.90,92244,4857,122822,207923
2,10641,2,122135,93,424349,70389.41,92244,4857,122834,207943
2,10642,2,122147,93,424349,70395.82,92244,4857,122845,207963
2,10643,2,122158,93,424349,70401.73,92244,4857,122856,207983
2,10644,2,122169,93,424349,70407.92,92244,4857,122868,208003
2,10645,2,122180,93,424349,70414.25,92244,4857,122879,208023
2,10646,2,122192,93,424349,70420.67,92244,4857,122891,208043
2,10647,2,122203,93,424349,70426.70,92244,4857,122902,208063
2,10648,2,122214,93,424349,70432.84,92244,4857,122913,208083
2,10649,2,122225,93,424349,70438.71,92244,4857,122925,208103
2,10650,2,122236,93,424349,70444.50,92244,4857,122936,208123
2,10651,2,122247,93,424349,70451.29,92244,4857,122948,208143
2,10652,2,122259,93,424349,70457.65,92244,4857,122959,208163
2,10653,2,122270,93,424349,70463.69,92244,4857,122970,208183
2,10654,2,122281,93,424349,70469.73,92244,4857,122982,208203
2,10655,2,122292,93,424349,70475.72,92244,4857,122993,208223
2,10656,2,122304,93,424349,70483.38,92244,4857,123005,208243
2,10657,2,122315,93,424349,70490.09,92244,4857,123017,208263
2,10658,2,122327,93,424349,70496.75,92244,4857,123028,208283
2,10659,2,122338,93,424349,70503.33,92244,4857,123040,208303
2,10660,2,122350,93,424349,70510.14,92244,4857,123052,208323
2,10661,2,122361,93,424349,70516.92,92244,4857,123064,208343
2,10662,2,122373,93,424349,70523.60,92244,4857,123075,208363
2,10663,2,122384,93,424349,70530.14,92244,4857,123087,208383
2,10664,2,122396,93,424349,70536.88,92244,4857,123099,208403
2,10665,2,122407,93,424349,70543.61,92244,4857,123110,208423
2,10666,2,122419,93,424349,70550.42,92282,4858,123121,208442
2,10667,2,122431,93,424349,70557.18,92282,4858,123133,208462
2,10668,2,122442,93,424349,70563.88,92282,4858,123145,208482
2,10669,2,122454,93,424349,70570.84,92282,4858,123157,208502
2,10670,2,122465,93,424349,70578.06,92282,4858,123169,208522
2,10671,2,122477,93,424349,70584.71,92282,4858,123180,208542
2,10672,2,122488,93,424349,70591.35,92282,4858,123192,208562
2,10673,2,122500,93,424349,70598.00,92282,4858,123204,208582
2,10674,2,122511,93,424349,70604.86,92319,4859,123215,208601
2,10675,2,122523,93,424349,70611.36,92319,4859,123226,208621
2,10676,2,122534,93,424349,70617.96,92319,4859,123238,208641
2,10677,2,122545,93,424349,70623.92,92319,4859,123249,208661
2,10678,2,122556,93,424349,70629.38,92319,4859,123260,208681
2,10679,2,122567,93,424349,70635.93,92319,4859,123272,208701
2,10680,2,122579,93,424349,70642.49,92319,4859,123283,208721
2,10681,2,122590,93,424349,70649.07,92319,4859,123295,208741
2,10682,2,122602,93,424349,70655.69,92319,4859,123307,208761
2,10683,2,122613,93,424349,70662.11,92319,4859,123318,208781
2,10684,2,122625,93,424349,70668.66,92319,4859,123330,208801
2,10685,2,122636,93,424349,70675.67,92392,4861,123340,208819
2,10686,2,122648,93,424349,70682.07,92392,4861,123352,208839
2,10687,2,122659,93,424349,70688.84,92392,4861,123364,208859
2,10688,2,122671,93,424349,70695.44,92392,4861,123375,208879
2,10689,2,122682,93,424349,70702.10,92392,4861,123387,208899
2,10690,2,122693,93,424349,70708.56,92392,4861,123398,208919
2,10691,2,122705,93,424349,70715.46,92392,4861,123410,208939
2,10692,2,122717,93,424349,70722.29,92430,4862,123421,208958
2,10693,2,122728,93,424349,70728.86,92430,4862,123433,208978
2,10694,2,122739,93,424349,70735.40,92430,4862,123444,208998
2,10695,2,122751,93,424349,70741.83,92430,4862,123456,209018
2,10696,2,122762,93,424349,70748.08,92430,4862,123467,209038
2,10697,2,122773,93,424349,70754.62,92430,4862,123479,209058
2,10698,2,122785,93,424349,70761.17,92430,4862,123491,209078
2,10699,2,122796,93,424349,70767.91,92430,4862,123502,209098
2,10700,2,122808,93,424349,70774.62,92430,4862,123514,209118
2,10701,2,122819,93,424349,70781.34,92430,4862,123526,209138
2,10702,2,122831,93,424349,70788.28,92467,4863,123537,209157
2,10703,2,122842,93,424349,70795.02,92467,4863,123549,209177
2,10704,2,122854,93,424349,70801.66,92467,4863,123560,209197
2,10705,2,122866,93,424349,70808.53,92505,4864,123571,209216
2,10706,2,122877,93,424349,70815.01,92505,4864,123583,209236
2,10707,2,122888,93,424349,70821.75,92505,4864,123595,209256
2,10708,2,122900,93,424349,70828.68,92543,4865,123606,209275
2,10709,2,122911,93,424349,70835.26,92543,4865,123617,209295
2,10710,2,122923,93,424349,70841.96,92543,4865,123629,209315
2,10711,2,122934,93,424349,70848.54,92543,4865,123641,209335
2,10712,2,122946,93,424349,70855.34,92543,4865,123652,209355
2,10713,2,122957,93,424349,70861.94,92543,4865,123664,209375
2,10714,2,122969,93,424349,70868.59,92543,4865,123676,209395
2,10715,2,122980,93,424349,70875.44,92581,4866,123687,209414
2,10716,2,122992,93,424349,70882.39,92619,4867,123698,209433
2,10717,2,123004,93,424349,70889.27,92656,4868,123709,209452
2,10718,2,123015,93,424349,70896.00,92656,4868,123721,209472
2,10719,2,123027,93,424349,70902.58,92656,4868,123732,209492
2,10720,2,123038,93,424349,70909.28,92656,4868,123744,209512
2,10721,2,123050,93,424349,70916.01,92656,4868,123756,209532
2,10722,2,123061,93,424349,70922.45,92693,4869,123767,209551
2,10723,2,123072,93,424349,70928.41,92693,4869,123778,209571
2,10724,2,123083,93,424349,70934.64,92693,4869,123789,209591
2,10725,2,123095,93,424349,70941.13,92693,4869,123801,209611
2,10726,2,123106,93,424349,70947.89,92693,4869,123813,209631
2,10727,2,123118,93,424349,70954.70,92693,4869,123824,209651
2,10728,2,123129,93,424349,70961.40,92730,4870,123835,209670
2,10729,2,123140,93,424349,70967.54,92730,4870,123847,209690
2,10730,2,123152,93,424349,70973.61,92730,4870,123858,209710
2,10731,2,123163,93,424349,70980.26,92730,4870,123870,209730
2,10732,2,123174,93,424349,70986.67,92730,4870,123881,209750
2,10733,2,123186,93,424349,70992.96,92730,4870,123893,209770
2,10734,2,123197,93,424349,70999.12,92767,4871,123903,209789
2,10735,2,123208,93,424349,71005.61,92839,4873,123913,209807
2,10736,2,123219,93,424349,71011.90,92839,4873,123925,209827
2,10737,2,123231,93,424349,71019.04,92949,4876,123935,209844
2,10738,2,123243,93,424349,71025.81,92949,4876,123946,209864
2,10739,2,123254,93,424349,71032.49,92949,4876,123958,209884
2,10740,2,123265,93,424349,71039.02,92949,4876,123970,209904
2,10741,2,123277,93,424349,71045.53,92949,4876,123981,209924
2,10742,2,123288,93,424349,71052.28,92949,4876,123993,209944
2,10743,2,123300,93,424349,71058.81,92949,4876,124005,209964
2,10744,2,123311,93,424349,71065.42,92949,4876,124016,209984
2,10745,2,123323,93,424349,71072.05,92949,4876,124028,210004
2,10746,2,123334,93,424349,71078.71,92949,4876,124040,210024
2,10747,2,123346,93,424349,71085.35,92949,4876,124051,210044
2,10748,2,123357,93,424349,71092.17,92949,4876,124063,210064
2,10749,2,123369,93,424349,71098.88,92949,4876,124075,210084
2,10750,2,123380,93,424349,71105.48,92949,4876,124086,210104
2,10751,2,123392,93,424349,71112.25,92949,4876,124098,210124
2,10752,2,123403,93,424349,71118.91,92949,4876,124110,210144
2,10753,2,123415,93,424349,71125.56,92949,4876,124121,210164
2,10754,2,123426,93,424349,71132.30,92949,4876,124133,210184
2,10755,2,123438,93,424349,71139.18,92949,4876,124145,210204
2,10756,2,123449,93,424349,71145.82,92949,4876,124157,210224
2,10757,2,123461,93,424349,71152.38,92949,4876,124168,210244
2,10758,2,123472,93,424349,71159.05,92949,4876,124180,210264
2,10759,2,123484,93,424349,71165.65,92949,4876,124192,210284
2,10760,2,123495,93,424349,71172.22,92949,4876,124203,210304
2,10761,2,123507,93,424349,71179.22,92987,4877,124214,210323
2,10762,2,123518,93,424349,71186.13,93024,4878,124226,210342
2,10763,2,123530,93,424349,71192.76,93024,4878,124237,210362
2,10764,2,123541,93,424349,71199.25,93024,4878,124249,210382
2,10765,2,123553,93,424349,71205.92,93024,4878,124260,210402
2,10766,2,123564,93,424349,71212.71,93024,4878,124272,210422
2,10767,2,123576,93,424349,71219.62,93061,4879,124283,210441
2,10768,2,123587,93,424349,71226.29,93061,4879,124295,210461
2,10769,2,123599,93,424349,71232.75,93061,4879,124307,210481
2,10770,2,123610,93,424349,71238.93,93061,4879,124318,210501
2,10771,2,123621,93,424349,71245.39,93099,4880,124329,210520
2,10772,2,123633,93,424349,71251.88,93099,4880,124340,210540
2,10773,2,123644,93,424349,71257.85,93099,4880,124352,210560
2,10774,2,123655,93,424349,71264.46,93099,4880,124363,210580
2,10775,2,123666,93,424349,71270.50,93099,4880,124374,210600
2,10776,2,123677,93,424349,71276.74,93099,4880,124386,210620
2,10777,2,123689,93,424349,71283.33,93136,4881,124397,210639
2,10778,2,123700,93,424349,71289.64,93136,4881,124408,210659
2,10779,2,123711,93,424349,71295.82,93136,4881,124420,210679
2,10780,2,123722,93,424349,71301.67,93136,4881,124431,210699
2,10781,2,123733,93,424349,71307.42,93136,4881,124442,210719
2,10782,2,123744,93,424349,71313.53,93136,4881,124453,210739
2,10783,2,123756,93,424349,71319.73,93136,4881,124465,210759
2,10784,2,123767,93,424349,71326.26,93136,4881,124476,210779
2,10785,2,123778,93,424349,71332.31,93172,4882,124487,210798
2,10786,2,123789,93,424349,71338.36,93172,4882,124498,210818
2,10787,2,123801,93,424349,71344.91,93172,4882,124510,210838
2,10788,2,123812,93,424349,71351.52,93172,4882,124521,210858
2,10789,2,123824,93,424349,71358.18,93172,4882,124533,210878
2,10790,2,123835,93,424349,71364.68,93172,4882,124545,210898
2,10791,2,123846,93,424349,71371.28,93172,4882,124556,210918
2,10792,2,123858,93,424349,71378.04,93208,4883,124567,210937
2,10793,2,123869,93,424349,71384.84,93208,4883,124579,210957
2,10794,2,123881,93,424349,71391.60,93208,4883,124591,210977
2,10795,2,123892,93,424349,71398.20,93208,4883,124603,210997
2,10796,2,123904,93,424349,71404.71,93208,4883,124614,211017
2,10797,2,123915,93,424349,71411.63,93280,4885,124625,211035
2,10798,2,123927,93,424349,71417.85,93318,4886,124635,211054
2,10799,2,123938,93,424349,71424.20,93318,4886,124647,211074
2,10800,2,123949,93,424349,71429.94,93318,4886,124658,211094
2,10801,2,123960,93,424349,71436.08,93355,4887,124668,211113
2,10802,2,123971,93,424349,71441.98,93355,4887,124680,211133
2,10803,2,123982,93,424349,71448.67,93355,4887,124691,211153
2,10804,2,123994,93,424349,71454.77,93355,4887,124703,211173
2,10805,2,124005,93,424349,71461.12,93355,4887,124714,211193
2,10806,2,124016,93,424349,71467.24,93355,4887,124726,211213
2,10807,2,124028,93,424349,71473.88,93355,4887,124737,211233
2,10808,2,124039,93,424349,71480.44,93355,4887,124749,211253
2,10809,2,124050,93,424349,71486.92,93355,4887,124760,211273
2,10810,2,124062,93,424349,71493.67,93355,4887,124772,211293
2,10811,2,124073,93,424349,71500.53,93355,4887,124784,211313
2,10812,2,124085,93,424349,71507.27,93355,4887,124796,211333
2,10813,2,124096,93,424349,71513.92,93355,4887,124807,211353
2,10814,2,124108,93,424349,71520.43,93355,4887,124819,211373
2,10815,2,124119,93,424349,71527.11,93355,4887,124831,211393
2,10816,2,124131,93,424349,71533.79,93355,4887,124842,211413
2,10817,2,124143,93,424349,71540.96,93355,4887,124854,211433
2,10818,2,124154,93,424349,71547.72,93355,4887,124866,211453
2,10819,2,124166,93,424349,71554.60,93393,4888,124877,211472
2,10820,2,124177,93,424349,71561.28,93393,4888,124889,211492
2,10821,2,124189,93,424349,71568.23,93430,4889,124900,211511
2,10822,2,124200,93,424349,71574.87,93430,4889,124911,211531
2,10823,2,124212,93,424349,71581.56,93430,4889,124923,211551
2,10824,2,124223,93,424349,71588.22,93430,4889,124935,211571
2,10825,2,124235,93,424349,71595.22,93467,4890,124946,211590
2,10826,2,124246,93,424349,71601.96,93467,4890,124958,211610
2,10827,2,124258,93,424349,71608.54,93467,4890,124969,211630
2,10828,2,124269,93,424349,71615.17,93467,4890,124981,211650
2,10829,2,124281,93,424349,71621.98,93505,4891,124992,211669
2,10830,2,124292,93,424349,71628.61,93505,4891,125004,211689
2,10831,2,124304,93,424349,71635.48,93542,4892,125015,211708
2,10832,2,124316,93,424349,71642.49,93616,4894,125025,211726
2,10833,2,124327,93,424349,71649.46,93653,4895,125036,211745
2,10834,2,124339,93,424349,71656.30,93653,4895,125048,211765
2,10835,2,124350,93,424349,71662.97,93653,4895,125060,211785
2,10836,2,124362,93,424349,71669.63,93653,4895,125072,211805
2,10837,2,124373,93,424349,71676.31,93653,4895,125083,211825
2,10838,2,124385,93,424349,71682.94,93653,4895,125095,211845
2,10839,2,124396,93,424349,71689.56,93653,4895,125107,211865
2,10840,2,124408,93,424349,71696.12,93653,4895,125118,211885
2,10841,2,124419,93,424349,71702.83,93653,4895,125130,211905
2,10842,2,124431,93,424349,71709.55,93653,4895,125142,211925
2,10843,2,124442,93,424349,71716.41,93691,4896,125153,211944
2,10844,2,124454,93,424349,71723.02,93691,4896,125164,211964
2,10845,2,124465,93,424349,71729.62,93691,4896,125176,211984
2,10846,2,124477,93,424349,71736.20,93691,4896,125188,212004
2,10847,2,124488,93,424349,71742.77,93691,4896,125199,212024
2,10848,2,124499,93,424349,71749.39,93691,4896,125211,212044
